"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]"
"1" -0.189023505785479 13.2957067217873 5.46166516805132 -8.67855683114768 27.8975218185371 -11.3097725501696 -12.1144635143272
"2" 8.12967814594531 32.422790115441 13.6260811130535 -19.0924845712739 57.7023113512918 -23.8936880072889 -26.9688975968636
"3" 9.13772043443437 30.7608200982668 15.5122582603553 -15.9810607335805 50.7836863287107 -20.7125853065405 -22.5197403838579
"4" 8.77090181594678 28.2540750300863 18.6060475361587 -13.5639972328025 46.2520530297091 -19.2328606561725 -18.2115154178274
"5" 9.49237926118695 29.7413323343166 19.805889019014 -13.7305353556888 43.7096891634653 -18.271214151072 -17.0938384910863
"6" 9.3929909628981 27.0408537437811 26.680991273398 -14.7116402750226 34.6436684249384 -14.356463937751 -8.82853247397642
"7" 10.0424392698764 26.1078549694137 30.7929086819238 -15.6275112584744 29.6674125876124 -15.9076542740999 -8.88586247820798
"8" 9.5104771890226 25.2852941128457 34.4813546524748 -15.2386606032434 27.3919444529335 -18.5532935419482 -9.97845022439247
"9" 9.35366232484053 23.3991912069647 36.4608641212228 -14.9943411557872 23.7007366924708 -20.600063272583 -9.02769840123432
"10" 8.3479320167651 21.9529019260287 36.6106515733025 -15.0341739444323 20.8886981576995 -21.3123372419442 -4.54965884586989
"11" 9.81461522904364 22.9165451850581 36.8591814370921 -13.0032357182422 22.6495020551695 -20.2535038789287 -2.66315942045404
"12" 9.17658284382342 23.0555861736123 37.0529057116194 -14.6939203820169 21.8024792401323 -18.4518355753142 0.0720601963429764
"13" 9.56701469601924 23.2128217580481 36.7443967876242 -13.519779238522 20.3237337219936 -15.1423992196535 0.544487992853192
"14" 10.680629634169 22.6553514511694 38.0311066024449 -10.5389763855788 24.8372411668962 -17.4370962600523 -5.17902796909543
"15" 9.47853675479967 19.5448745548477 41.4346216336239 -12.6812437400328 17.3781807703367 -22.9016361484741 -4.24524082142536
"16" 9.65455667417125 22.5925730252822 36.4691289329624 -10.5444183644281 18.2239670097026 -18.4423527983789 -0.938529777797118
"17" 10.1381898972082 21.2994626406442 37.8547153702065 -10.7422662939794 18.6363764098271 -20.3846018977739 -3.05257440444689
"18" 10.1217797585702 22.6364767678249 36.6728306579502 -8.07547699031784 17.9557662704432 -19.0513826705343 -0.511331198226782
"19" 10.4914646856535 24.3821967385043 36.1333017066745 -5.91247006537386 18.2236946204041 -18.6552476878182 5.02936514230369
"20" 10.0235083083032 21.6589902068814 35.9652940283866 -4.69177752993769 16.2656260828345 -19.9290126548103 4.92305333034869
"21" 10.6088870609272 20.9062067017988 35.2470184087964 -4.61930371181854 16.5921455298194 -20.5899471488208 6.23573627698427
"22" 11.4833169026522 23.8054863351126 34.3454195997515 -2.69079131820438 15.5679553144112 -17.4376178388698 10.4992365332899
"23" 9.74182931533292 20.6834437737965 36.0585110054506 -5.79718080641674 11.6485702100808 -21.4749554272061 9.47786812596036
"24" 10.4079866287263 23.2200674658221 35.0119389139549 -2.77883490115779 10.6146282920399 -15.1612818949566 10.9628559077633
"25" 10.4520749186154 20.8697121338702 34.3945241990641 -0.752562696657705 9.19550160913502 -14.2735712884748 9.6215521184284
"26" 8.99767341410725 23.4439240145169 31.2185636707477 -0.719663770168886 8.27496855411281 -14.0859029371301 8.62694461405724
"27" 10.194911316811 25.1637311861158 31.4703935590396 1.98492553102259 6.97760941639521 -12.0894206749121 9.81292791576466
"28" 9.74585107622563 24.7501719445724 32.1492499720554 1.03113745213109 8.14382928878505 -13.5034392477525 10.0766954307877
"29" 10.2719910080632 22.8643584515213 32.8519712909627 -0.473003197059577 8.1065856802117 -14.901325310622 9.79553156219476
"30" 10.653582827133 24.3619224049365 32.6617917686339 0.480644690537092 6.01637908452551 -12.8759320372298 11.4809822395986
"31" 9.04516659128336 22.622266630498 32.5868736248315 -3.13530077479128 3.97906869443744 -13.0737638323311 8.65559573095495
"32" 10.2255268713004 23.9506233739618 32.4370440621425 1.11202133577834 6.39058587566965 -11.8380122691306 13.9791690815683
"33" 9.73647866770957 22.8547388268741 32.4394489966558 1.229865637178 4.03666106856251 -17.0984061094071 10.8148518878365
"34" 10.2117731033574 23.053967196725 33.7671858064223 1.57060031285851 3.84535788253651 -15.0899065954081 11.011351415409
"35" 9.66919579681167 23.1981767511549 32.11993985754 3.02859212010946 2.95878141276956 -13.9532949494777 6.13829489987227
"36" 10.0719030747033 22.9808022191083 34.0547416168125 0.829230922911237 3.00566355868717 -14.2886522082836 8.11231986401357
"37" 10.2837045791168 22.2933709148248 35.0044514685112 2.52567488403863 -0.250624904814903 -15.8749732456598 5.16884886954526
"38" 9.80366416661853 23.416340195157 34.0378565535683 2.55504932831434 1.57706655741667 -14.7708366021082 10.3013862674537
"39" 9.07090976490753 22.4943946913826 32.8003450376265 2.71822881288758 0.306765581083837 -16.2721226178852 7.79002316886097
"40" 9.75902959458011 21.9515149082747 32.4376122895655 5.62736028613097 0.0540253348361688 -17.0064108688187 11.7724603755348
"41" 10.9820055239133 21.8020047187068 31.3052285998767 7.58420438858893 0.192049705286801 -16.9576250406235 14.7735311783029
"42" 10.5433915481579 23.3215761024532 30.5248278195965 9.23508759805629 1.83238229245347 -18.8993331952071 13.5191483530259
"43" 10.5579009051853 24.1961492947525 30.0829614190038 5.33386424593368 4.49446427859796 -13.6226153649883 15.8820789696674
"44" 9.6112374559181 22.7772775511096 30.2026912954051 5.20800726331191 -0.588678726880879 -13.683239627151 12.7203981242234
"45" 9.61696543584434 23.3601833856725 30.8914741689478 4.57387262679318 1.947881168116 -11.51855798293 11.5590537083171
"46" 9.64687223560788 23.7422154396051 30.3390860291556 5.0000575651049 -1.19507914491274 -10.5845065608175 11.243597742375
"47" 9.62606468867052 23.4768554440375 31.5816623038478 4.83805913619607 -0.0457525769026071 -11.2972608557287 12.9109533051733
"48" 10.2087819599046 23.2214445914318 31.200523185256 6.49618954443952 -0.373777095006471 -11.804616334445 15.1523248461408
"49" 9.88974704602459 22.5166332937069 30.4715133174758 6.05333431882616 -1.36683288794428 -10.1904857295517 16.1757333979018
"50" 10.6985049001187 21.8553273422101 28.833814544084 6.56839965395169 -1.13543615964593 -8.04328722552993 17.5395818329135
"51" 9.85508382076056 23.4484794906214 29.8880236080251 6.49973158774591 -5.31706535781249 -8.26981342294485 14.9603416019684
"52" 10.5065616218084 23.4557932278277 29.4129688298645 9.00670972250123 -1.54280405389038 -7.02773150924086 19.6143712582434
"53" 9.13879172184968 22.149296466961 27.8264562388068 8.44867843879667 -5.83229740600331 -8.27857607524505 14.7377454160776
"54" 10.3517351153999 22.8745278948392 30.2610155640227 7.24078300575262 -4.39176696667912 -6.56635996456423 18.8517698986901
"55" 9.61340325328838 24.6071957272709 28.5233117252013 9.56488129543467 -3.49129584649796 -8.5941580171589 16.5342909058548
"56" 9.53824301092499 25.3625209867917 25.1564199021157 9.96504456514524 -3.91202262849651 -12.9840597466883 10.1475429173445
"57" 9.67230750724381 24.0328398863302 26.1045060019781 11.2348888971528 -2.42971072645033 -11.8668211182078 12.5140929996661
"58" 9.76327869188205 25.0734083315665 26.1009969771204 10.8276362432664 -2.55563246084461 -14.0982976697315 10.4942364287611
"59" 9.73281240151185 24.9361748276348 27.0962737768789 10.3735105563226 -2.44233853621525 -14.3954256436301 10.4051005162153
"60" 10.2025189938278 24.6574628018127 27.4965180174421 9.30428714510896 -0.672275232446073 -13.4516426474554 11.4355076253129
"61" 9.08311793822532 24.9763301048912 26.0317226652901 10.4624710788495 -1.55750578448815 -15.4024039302729 8.35266107081365
"62" 10.1019009012735 24.3577142634053 28.2279073658301 11.4699948620982 -3.21755040470563 -11.7249160360198 9.57673047794766
"63" 10.6719535636699 23.6092870559576 30.1872457861032 11.8358781985142 -4.11121067871249 -7.20431379478922 10.3031957850464
"64" 10.6017304002018 23.0524753622728 29.1696352482216 12.1930513900632 -6.25081861648358 -7.0652310542963 8.74941466046122
"65" 10.0612503936565 22.5684933484582 28.6321492969917 10.9313014912111 -5.03807291587598 -6.60398745022504 10.2057356566099
"66" 10.406921541439 24.353616862263 27.6594636832837 11.5827315646374 -3.5369200162691 -4.73941858168022 10.754370870175
"67" 10.0417022322525 24.6380768346974 28.0984216370808 11.3216706577037 -6.43519101181446 -5.2459935897374 11.3159204460955
"68" 9.48188352834267 25.0647155283087 28.1278304027251 11.706999099524 -6.20917889234501 -6.1425056519051 12.7901607942097
"69" 9.50264046479393 24.5339018403277 26.5214161115669 13.337835243507 -8.08294139395946 -12.1527613429544 13.4799089768193
"70" 9.81941333377902 24.1933426076723 27.949442080434 11.1146825938529 -5.31518883315151 -5.93061590497846 14.2175040888977
"71" 9.27726394362757 24.0485950172912 27.4762778249758 10.6675630207401 -5.64057637803917 -6.54077859006595 14.6686144421061
"72" 10.4026005185171 24.2875919396668 27.9188776451551 10.0589293734343 -5.47668028889694 -7.50146159575935 14.8853530005494
"73" 9.89019186084055 22.9385860027806 29.5334693977352 8.86520638266171 -7.13679857392063 -9.6934528025331 12.4629884532946
"74" 9.22939935875513 23.9458384013936 29.1730186070923 7.59320391119316 -6.41371713821373 -9.49255160156725 13.1388294706683
"75" 11.3050148437282 25.4065990871344 32.4398897573577 7.67582798269031 -4.78955652564728 -4.71879177456521 15.0505611293719
"76" 9.9755134239607 23.0103046427771 31.4311226161354 7.55180626706248 -6.93275771090834 -8.39290875691982 17.7243486317703
"77" 10.5083784225804 23.6607422789928 32.3563883779301 6.31646857377099 -5.69040600676101 -6.29201453071183 16.2977122144134
"78" 9.86133251173063 22.8803297807368 30.6953702701794 5.74409085166038 -5.67023616317769 -7.42302355548495 17.5080218305767
"79" 9.93839398891988 21.7720193472032 32.9729660704186 6.23720679328665 -5.62313320544386 -7.44023393861886 18.3395569437153
"80" 10.6017167833342 22.1076762697899 30.6921498191721 7.65223084080414 -4.5913934830172 -9.92649023335495 16.7593854918706
"81" 9.49273957967215 23.2573815450395 30.133616666281 6.83090831489199 -3.82379744743454 -11.4375111026128 13.2965102240298
"82" 9.71378322415841 22.7787073465044 30.5204082266715 7.7523374682954 -3.76539811401432 -11.4320437368607 14.5756160885957
"83" 9.97050612444994 22.1893708821874 29.4921566158057 9.06936543189656 -1.33205162923639 -10.0822070629136 14.6002414345422
"84" 9.90856555606829 24.5780085626315 28.8515529616983 8.22998158525788 -1.93907345659591 -11.1146914107792 15.7958877879332
"85" 9.60165355680389 25.3465153584342 28.3379910340211 6.78208632847909 -1.88218025739113 -11.3502439113545 15.970600105733
"86" 9.84620018485625 25.5848105373108 29.0829558149425 8.89327068013613 -0.160065446593916 -11.3026700194752 16.5545626244809
"87" 9.44508619076604 24.03010668892 28.8832639368994 7.47741104963917 -3.25873121250301 -12.3740775485219 13.9193570833361
"88" 9.93914493561712 24.0423725401147 29.7653556625125 8.60124743010984 -0.723012803241652 -10.0115303376476 14.6175956618278
"89" 9.69619218497065 22.0936445276823 27.6839967407244 5.59322682611604 -0.116495841131208 -9.65659108289521 15.9006575983241
"90" 9.1293763385963 22.6155616479001 29.2910643685823 6.16330777860692 -1.13224009080715 -8.30043382275422 15.0893384681526
"91" 9.0839522048361 24.6200767753918 29.5499284840175 6.72891107793714 -3.74186968552419 -8.89443053848918 12.9760958192599
"92" 10.1438607749301 23.6516641808561 28.3541373097116 8.71441032327851 -5.93334007659751 -8.47840135652235 14.8682378278361
"93" 10.1698354605838 23.9506691256056 30.8961823776448 9.04220988881977 -6.39079126538354 -8.46633634962703 16.2624115382078
"94" 9.73493398892397 24.7443453724448 29.0396493156606 9.44998213315078 -5.66765465390308 -9.19716106336806 15.8268473539461
"95" 10.5799151509697 21.5838460667374 29.4034561535722 11.4165615512609 -5.32823524151006 -9.38926859687232 16.2534701230101
"96" 10.011081172296 22.5954881533716 29.7228478968626 10.5227576849229 -6.60795783128406 -11.1883468087518 16.2970767795414
"97" 8.73500929870924 21.3817562450038 28.7923430554337 5.7808798232128 -9.29817312164344 -12.7008626109712 14.357276938542
"98" 10.263517837896 22.4753975121174 29.1981147626969 10.4463137842898 -5.97024946639047 -9.26253310937167 19.1832183921963
"99" 10.4763110267658 22.8782314871789 29.1632017318205 10.1215672121352 -3.55479155058635 -7.68967113066094 20.2082592306616
"100" 8.43570922539623 23.5919412569374 27.3287701606365 9.22703053056387 -8.52115896766666 -5.95721630074377 17.6249158407925
"101" 10.4437688126931 25.5647804353573 28.2886253055492 11.1315165313137 -5.85477105366989 -6.06092495938576 19.7459666780907
"102" 10.5350995465793 23.4078610957004 27.5454281069414 10.2410913414295 -7.11203645611378 -5.12518714232016 19.5164303603372
"103" 10.3280631754605 23.2770770777331 29.4381762805624 10.6913544356409 -6.13705409553395 -5.95872874833748 22.8074372228412
"104" 10.0936119125209 22.9407921899687 29.1491833511303 11.7840249607378 -8.41007551727413 -7.42362056575298 24.8400841684449
"105" 10.1739073789709 23.4841725576701 29.8870842830483 10.2830491834922 -9.36326517384136 -7.2182369457619 25.4299600907837
"106" 9.59714321357044 23.4912044792184 28.9657188457143 9.85528592709662 -8.32246493747532 -6.53500022610782 22.8112076456296
"107" 10.1687211433774 23.1124374370458 30.7493418111553 10.6131112440267 -7.61714011689807 -5.29374434899113 22.1588804870847
"108" 8.87919387930399 23.9454179538539 28.3636395399624 8.50328984249095 -8.71209654094875 -6.53316482048743 21.3502208858536
"109" 8.56208647873512 23.7301861474195 28.1378522183805 7.17148565656797 -9.12226257992393 -8.12462620446946 20.0928031819306
"110" 9.88380511729911 23.0721454575516 27.9318936122999 8.73900183961025 -10.0340959733604 -6.98751420077992 18.3638311270192
"111" 10.1969176566768 23.623717213456 29.4003767942376 12.7713671418354 -9.68040271211494 -5.82909123548725 19.4244814304789
"112" 9.46581554655593 23.5988423112551 28.6636975710582 12.7504344286136 -12.4491803440706 -6.97021456564635 19.3773004238145
"113" 9.97247015803119 24.3591954802439 30.4029499316358 10.2349384253855 -9.33730679262425 -6.93833081279804 19.030581471179
"114" 10.0938988045984 22.3781317004756 30.6847002304868 11.135352961575 -9.97468636073694 -8.70210022064501 19.8092692507469
"115" 9.89316780077138 23.1047160608594 31.256377632939 10.1571348258854 -10.2241466831994 -8.86887682360353 18.7045469905449
"116" 9.8068913265458 23.854097702932 30.7287536560127 8.58309256766018 -9.43985411667173 -6.16719249693458 19.1856106021343
"117" 10.7042532718672 23.7255780863019 32.3629779646176 9.74131156852608 -11.6218700534488 -6.1285260945009 17.7117138287381
"118" 10.1165839786761 21.2955228473649 32.1959968852358 8.07177411113715 -10.3732481160979 -4.10824245048636 21.2832812662196
"119" 10.1424322745442 22.8091831255457 30.9326734587994 6.95326516904675 -10.4258206185838 -1.22278747019807 21.7953226259833
"120" 10.1693777224033 21.8228650702399 31.6072736763341 9.38515033018927 -11.7860035945098 -0.994010393146594 21.1999149418338
"121" 9.87629529090803 22.0886731353047 31.3674939627319 6.80256968599818 -11.6451339215595 -0.491135786149234 23.4683955168945
"122" 8.69595513311902 22.8604682469631 31.6778403018547 7.08473006167299 -12.4883529535925 0.46489382820044 21.7145542708796
"123" 9.24738277608116 23.8220620191397 32.4336420444648 5.99529223111859 -11.3055197356044 -0.162243129683335 19.8252745380856
"124" 9.16897769639185 23.1187692091146 31.5631109935238 5.04022304305322 -10.167509492984 -2.16776929710723 21.6577147069833
"125" 9.91286299665722 23.0314209228989 29.0300283700029 8.02965906311295 -8.14596426918614 0.286399088489516 21.8968660146931
"126" 10.7182298986435 23.8661818101661 31.2285770197042 7.97991978583285 -8.4819333276787 -2.03768703428661 21.3156671211812
"127" 10.2141017806404 23.9882095843358 31.5533932208986 8.02237172667636 -10.0026536117671 -0.375892000984798 22.0491977144135
"128" 9.93776861414237 23.4927595616065 31.5510634907481 7.7521570004435 -11.277218041904 0.871964766179749 21.7711123790687
"129" 10.3015898321007 21.9085660974984 32.131601116938 7.11056254626119 -12.0487922968969 -0.111604684368525 23.9627842428824
"130" 9.88344849616691 21.0227627499516 31.3405288661369 8.08721316903647 -13.4100883267411 -0.719727329544437 21.8811406003464
"131" 9.5839726891987 21.7450543051761 31.0422080063358 7.35130907253136 -12.2426881458078 -1.13344679424482 19.7663842465017
"132" 10.1333291124915 22.8622500412164 30.7363885703163 10.2134657998792 -11.8203346625924 -2.39858264637611 19.5766980174554
"133" 10.1273154047142 23.3930242691886 30.7500252890904 9.23804992571643 -10.5940913390796 -4.17362267152465 21.5741534903494
"134" 9.12031747711376 22.3039431299157 30.5560270368787 8.31909502345707 -11.8902862415736 -3.8425528343835 22.6911298092018
"135" 9.72148189550187 22.6643559905173 31.4880340005826 9.57762189142669 -12.1802654291667 -2.74180115654999 22.9454835619109
"136" 10.0675969779242 22.9825557832687 31.8373882907406 10.9773811016503 -12.3458625268627 -3.76867451781658 24.0133055042719
"137" 9.56523337368257 23.2842425880463 31.816640791703 10.7890577927448 -13.4584373055786 -2.91661827990548 22.3108901277883
"138" 9.73663067688598 21.6766766888467 32.3678481661361 8.86364808343519 -13.4352770745658 -3.61501343127262 25.452747340335
"139" 9.79970979884783 23.1953266303193 30.4394351126764 12.534219313073 -13.9965605724484 -3.87670454546087 27.3706243667836
"140" 8.34998154444698 21.8716442656568 27.9746039891863 11.9605381219275 -13.9339236485628 -4.38257646486851 29.0520485390002
"141" 8.99988577484606 22.9975656688959 28.5895509112175 12.9991035959646 -13.7026720339135 -5.55045613991714 29.1067389447442
"142" 10.7562249598954 22.3940520373531 30.0616295052356 14.4199955041099 -11.767069289505 -1.11595770450364 29.9615081209184
"143" 9.28590431339562 23.5787046148284 27.4860161800382 13.2802195055195 -13.6294144525118 -4.70359775372633 27.4672131082978
"144" 9.66669365928557 24.649082252659 26.6478241918641 11.6043671484864 -11.2687389191607 -2.3234717534472 26.7807308539778
"145" 10.5869126823543 24.9308725678268 28.2586543804583 12.1456468105859 -10.785415948336 -0.808657171988661 27.3182412038719
"146" 10.7211677888947 23.5676412000755 28.1664794086132 13.1307496145663 -10.4996957635773 -1.85517849579405 27.2066817764318
"147" 10.5431704848873 24.4093681474705 27.3321536904649 14.0032566827536 -11.8145503643887 -1.1643782087749 28.7122637349241
"148" 9.54088205223149 23.3530825899956 27.2669549780442 13.5068693116916 -14.8632195195338 -1.59242708005544 28.8002353192622
"149" 9.64757627393664 22.2310608908699 28.4207583917599 13.8937101240687 -14.9997842829366 -3.44356561301637 28.7363336820635
"150" 9.89274448079367 21.924726071252 30.6560705939345 12.832486736679 -14.1190195754701 -4.55261087325342 24.7775647796749
"151" 10.720417005529 21.7779630438905 32.4987966295806 13.3585338914034 -12.3743599113237 -4.55680763924016 25.666722141581
"152" 10.4480080294235 22.9957824672512 30.508867830572 11.6212845773406 -13.3995244185412 -3.83216261863041 24.8385554386379
"153" 11.1387392303097 22.8916402408589 29.156030178295 13.8849731926884 -10.5200087330336 -4.66484040766437 23.7441217197591
"154" 10.2314535662567 23.1063807500299 29.4609921134882 13.9377844861103 -13.3043169061864 -4.2330479599873 22.6283033636509
"155" 9.75584739192524 22.4254131976981 28.4305458281015 14.0952835846724 -16.0069509650875 -4.74435713905458 26.8361770635228
"156" 10.540754972767 24.3581565106031 29.1144384316585 14.7087357847347 -11.6011814102956 -4.54010614485761 24.6746779882664
"157" 9.4341192497889 24.0851638360457 27.2815830012885 12.6617589694557 -12.1450085382657 -6.07223744052793 25.7393478606357
"158" 8.74521079377589 23.0807740970156 27.6959679568335 15.6899917643759 -13.7738540082564 -6.79390891385438 24.9911575748818
"159" 10.7619953335406 23.3104066000194 28.2832521548386 18.0625775265093 -14.963358813444 -6.10401281722489 25.6582213210321
"160" 10.4315927204623 24.431940112039 28.2142039705915 17.3448415324214 -16.6125095142596 -7.77560164824832 26.5404747847499
"161" 10.4403533675201 24.3874923623292 27.6341161133157 18.5446732059703 -16.3960338984102 -7.07657426227127 26.5393528501243
"162" 10.6734285679616 24.825128136794 27.1711471213328 18.4688007082551 -15.3547202285914 -5.48284658469342 26.450849800471
"163" 9.47339741846165 23.0995906026812 25.801214033244 15.9795249671 -16.3680670483635 -3.81581210873859 29.2164720406572
"164" 10.655984353402 22.5428780724236 27.860606706659 15.0537195700086 -14.2407312748748 -4.17584494664502 27.9258545570297
"165" 9.34012268766167 22.7230294328443 27.1035821270933 14.6577255831515 -14.7421339087042 -4.28543323116074 27.7936496444815
"166" 9.83852899538758 23.0110727043105 29.2789854404665 14.9134573222668 -13.8621307123328 -4.70596345726815 27.1313224362415
"167" 9.15848455320189 23.7111054945685 27.5181378162059 15.0686874698208 -16.4828711362327 -5.86632371585799 27.6597118167199
"168" 9.70885787371488 23.5559166546013 27.8875896529572 15.5467637849436 -16.8208119726923 -4.43736688019036 28.0721805265125
"169" 10.1004319672053 22.5678029448753 28.402739283949 16.8198312758386 -16.698677612228 -1.90940771846054 26.6553530013227
"170" 9.07683849873024 23.6993996964238 26.7325878768652 15.8423406051153 -17.3058416929811 -2.0334195853921 24.6555829445465
"171" 10.0596640802766 24.9239549261234 27.9098959792849 15.559803939686 -17.962546821982 -1.46768165062089 25.6472108522587
"172" 9.97263037687684 24.8122269211547 28.5399192675608 16.9008520045241 -20.1968975031257 0.702220747707077 22.7480222687914
"173" 9.51306091486837 22.0641719681121 28.2803418164127 16.8771607586981 -19.1031452625051 -0.334114108342036 22.6297399291445
"174" 8.99003615034593 21.8135715695152 26.7541938041779 15.0645948056122 -17.9968918290641 -1.95534786325125 21.193241972192
"175" 9.65383020090646 22.8571108710297 28.9919249958159 16.1006332240224 -18.8672006929613 -0.48501546167088 20.0967109672385
"176" 10.2266523554948 23.8360195277578 28.4462939949636 17.1383794203076 -17.159626333516 0.623354168100238 19.7565563429314
"177" 9.97585911373069 22.6374352875487 27.2617453734343 16.7280859280649 -17.858192210559 0.502266202404278 17.9659403328663
"178" 11.3607587642392 24.8081956827078 27.8528290726666 16.9256295872883 -16.4633959121228 1.51467493278329 18.6787204841614
"179" 10.1280303089957 23.395359197597 27.4539977763507 14.7704947800214 -16.6814492645648 -1.1822661255667 15.5120061999563
"180" 9.67709822700028 20.3053716412821 31.2232918639382 14.1501821654082 -17.6989751224593 -3.42488968236227 13.4316182404061
"181" 10.4226355808805 21.7209942691829 31.6876919834241 15.4242071317858 -17.4382555809834 -3.91633909094187 13.1562283122701
"182" 10.063675574429 20.7779629468599 33.7170808933523 13.7750776562098 -16.4856228422912 -3.30442945213213 16.1921538768975
"183" 10.3994900517706 18.870023760409 35.178117797741 13.2283367963668 -17.5744153778458 -3.93833700936267 13.2529478324674
"184" 11.106733787283 19.8805474450341 33.1950523382469 15.0863306107217 -18.5476920710693 -0.887850866080462 18.1334368135726
"185" 10.6508540845736 20.2104906961467 32.775832419126 12.1295082158397 -17.1923984836865 -1.42901880945507 16.7258087861998
"186" 9.741186582121 19.6841935731638 32.9383772846891 14.9842757229924 -18.8609553585043 -3.72940876491366 16.0073202983121
"187" 10.2582019275138 22.1357983132011 32.3378931372407 13.1145893572674 -16.8975084711711 -2.25678981382398 17.6791492789534
"188" 9.99602013513698 22.1419074781447 32.6583525088897 11.4850583757132 -14.9387551764196 -1.62749676876684 16.7113598592174
