"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]"
"1" 13.0848045992145 4.60860076405696 1.73682779954474 -5.62002322127573 -7.4431032596167 -3.05399445568315 -5.51235698439368
"2" 16.2488759420455 7.83024300712211 6.61060905123218 -1.62098123367634 -7.02052275911323 -3.73969159978322 -5.53634307931887
"3" 12.8767058267746 23.5703905769319 15.1549909198461 12.3811045726357 1.17048584097089 -11.7208611248237 -6.11317369329795
"4" 9.92485469330615 25.7377942422489 19.0970248210481 13.7965509216825 0.60062807735638 -8.05682974245424 -1.86805557185289
"5" 9.67500117267656 24.6118035607834 20.0590714874055 14.7317569476188 -0.409172244683415 -6.79719106327396 1.44886227447349
"6" 9.99468503391214 25.7165158980525 22.4097515537398 14.8433485619174 -1.76405461109138 -5.51341578149926 0.880086428236742
"7" 10.2292042808076 22.7022681701165 22.4868201520691 15.4970834265582 -4.8763401020459 -5.43455688403858 3.5058686537349
"8" 9.3435443367512 24.6404075907922 21.8387670843737 13.4139399729579 -7.02146823265818 -3.27377737353004 8.1207170793435
"9" 9.68574478903138 24.0271089069893 23.4943478702078 14.0053175712323 -6.46294848840677 -4.12917197870633 7.50047898375312
"10" 9.65572464207125 23.40547652654 23.1855356196706 12.8178874369546 -4.88630919999799 -5.83796604124196 7.95372657107831
"11" 9.86124792513418 24.2505449836116 23.5650076002184 12.9748167937615 -5.25729846079624 -4.51430825117132 8.56872679762727
"12" 9.77755098005749 23.9247537482755 24.265033055736 12.3989553076268 -3.92374420905365 -5.80192084101635 9.68927495142034
"13" 10.3819672241817 24.5872960321293 23.8124356099693 12.5449145085302 -5.57614367077129 -2.87727181461139 7.81791466176627
"14" 9.939488784762 24.8790458826292 24.6479515944798 12.4781791869442 -6.6023066934845 -2.31127666788736 6.35568917302393
"15" 9.79588673508746 24.9668735680881 23.5961849804192 11.7321194110606 -5.79803218508697 -1.14832343127063 4.63598042697843
"16" 9.81259092724546 24.3818637436463 23.2773292152542 13.1288343789481 -7.72667910682756 -0.218454376082198 4.48303819624755
"17" 10.3675655005948 22.0136357828878 24.6529635552671 12.4524606618262 -8.07207424800259 1.32548079245668 2.29353323174089
"18" 9.39079011916618 23.1857197668539 26.251124808554 14.374559244322 -9.99825931686101 0.266903529917756 6.67763188148188
"19" 9.93682931441566 21.5809768866709 28.1754202250658 11.684905578312 -10.9231903811459 0.280331563792903 9.11587178333418
"20" 10.6019684069353 21.5576702954119 28.4408101999867 12.0317340418588 -8.51263872111651 0.658436440128408 9.27383586530431
"21" 10.1520910045388 20.5828368908196 29.1100900395808 13.3542884181133 -11.4199247900649 0.768491272818039 7.65163185927749
"22" 9.7868022882202 22.4994970433438 27.6584969292011 12.7310174736404 -10.9211591092519 1.73489943814434 8.04346150014945
"23" 9.88367834859208 22.7285931685633 26.391018077317 14.5478390633348 -10.8655867858189 0.101143905987641 7.29965313794008
"24" 10.256284185708 22.5111749265142 25.2993494180838 13.7783652790364 -10.2607916234568 -0.57655789904376 7.15423737499966
"25" 9.7571182543819 24.2340372291168 23.7337615145544 13.1133112260812 -10.8166359583026 -1.22616697726217 5.05038132142264
"26" 10.4678924749209 21.7295621528945 25.4610050865848 14.1494994773261 -9.95769623934063 1.57470883714315 6.81534711325511
"27" 10.4511117034582 22.7723320020267 25.823174786488 12.9117647348972 -9.31672185620689 2.48067773609659 7.97654833559937
"28" 10.6099880524998 22.9226527042423 25.7705238731402 14.1306521826296 -10.6977465105778 1.55068086604522 7.88560502422784
"29" 9.3001997051004 22.0424647210136 25.2191316312471 16.3187874771977 -11.5502054545602 0.248939612473388 6.83638887013964
"30" 9.89669840656305 20.6037478194839 26.5908978120844 15.2625515994313 -12.6435763334063 -1.25303477596873 7.72024452101881
"31" 10.7653117543431 21.5926803088534 27.4610267952386 17.7646618149251 -11.3350727679521 -1.70287963086618 7.69548775595964
"32" 9.8495266635958 22.0041299945558 25.5397933387825 17.0671261036864 -12.8320367384889 0.543394979895025 6.22017284581407
"33" 10.483822714868 23.969301897091 24.6522361479088 17.2703839856689 -13.7933980708677 0.869976877972419 6.17961129184354
"34" 10.1797583578456 24.1636654416781 23.5633658214027 18.1873597001951 -13.6615249875382 -0.347365077116215 6.23288031223667
"35" 10.1970416914328 24.4773188732901 21.6173457681705 19.71383548132 -13.3754907589103 -0.731848255187949 6.18050464761068
"36" 10.7001358770539 24.8853912584366 20.9734550783551 20.9430576869539 -12.2225033717701 1.66913765290371 7.72579054335654
"37" 9.94268069473374 24.2820072465858 19.7024698281455 20.7074535325373 -12.0836074295009 1.50533394034917 5.7261163818199
"38" 9.84317704420566 24.3800802988693 18.2351985674872 22.290290662578 -14.8119154986978 -0.569447273286191 4.51407349129496
"39" 9.2753737811225 24.0726237667161 18.2687859356095 20.6178701788371 -12.7832831594675 0.533168328528645 5.77828191339743
"40" 10.1812232295947 26.3266247276126 19.493111591888 19.5141358975046 -12.7681306774177 1.52201972042515 4.88031033483268
"41" 9.89685090997162 25.886474388247 20.89181206456 18.4440660869911 -12.7355333661194 1.5699287949459 4.98742266240547
"42" 9.64440197113466 28.3397228531465 20.5742608881147 17.9970884758979 -14.3950989663664 4.13139280565702 5.18984211965609
"43" 10.3928577677388 24.9559903289296 22.7068963401077 16.3930291785707 -11.1510639259733 2.35018748379069 2.92719154128236
"44" 10.1907605814484 24.671979987204 21.6266391271029 16.7974897579949 -9.58334884972873 0.90292941053863 3.10425315972437
"45" 8.881608328815 23.6317420609133 19.9428360043902 17.0217333486653 -12.7625109995026 1.95972984284886 2.79649974811707
"46" 9.58847706040797 24.8125662188992 21.6821399240578 16.9231315983394 -11.619827080429 0.950472967281126 2.71236590878676
"47" 9.82817709649003 23.8372618293386 22.3098359355114 17.2809722070444 -11.0499295322654 1.35122010019121 6.23744339164009
"48" 10.0239330990729 24.2749894238863 21.7891937649864 16.0398024378335 -11.6834432383784 1.21092791994341 5.79901114015642
"49" 9.53784353970596 24.2242899442572 21.680463502565 17.5934889573419 -13.6461074872213 0.554533289231602 6.04347486754029
"50" 10.5453832735563 25.1902843370153 22.2787994521083 19.7535499436431 -12.5954943547448 -0.43991838377588 7.40799262033389
"51" 10.1493882135859 25.1438645653121 20.2526545492502 19.1687202984102 -11.6099297613909 -0.618027037138356 7.8137303412525
"52" 9.09911276534455 25.7042906615015 19.2936101157465 18.3045187424371 -10.4740736684705 -1.08602849189178 5.44458243046397
"53" 9.63845779311316 24.215671778114 19.7852746521406 18.9746320546117 -10.4373036143456 -0.523667539066109 4.32177400412244
"54" 10.2089398633628 24.7026708967051 18.9774032662222 19.9979175085066 -10.3632356719501 0.619098782090075 3.1184364666343
"55" 9.36571323819856 25.1699438705771 19.5824389050834 20.1760333647319 -12.3926160790646 1.79967208603973 2.84038759181457
