"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]"
"1" 5.86854718741627 18.5083348193725 3.96578608166962 19.1008924054052 -10.9138228069552 18.546645191714 -5.7618561133723
"2" 9.3429948817743 28.191110086109 9.47085636502311 28.2837023240133 -17.8336429771595 29.635967937511 -8.13685090993021
"3" 8.63815861955404 29.6023471041737 7.6603228886109 25.7824428269934 -16.0944602252802 24.1757570168778 -9.52932673600268
"4" 8.5530876505449 30.5354016335866 8.87612072682925 27.6729361472928 -20.7199618576407 25.6652488122151 -7.7240442415059
"5" 9.15418832315074 30.7730976997655 9.71502293007083 26.4003513991748 -22.8096083414029 23.8059359914045 -9.65873381045771
"6" 8.66889341847885 28.1043704967794 15.1251654623335 27.045582330513 -26.8003510393406 21.876957771546 -9.86766368233494
"7" 9.42177187376452 27.3220818854469 16.0689684262614 26.8040057367157 -25.8526992140248 20.8501435060501 -9.87594194077417
"8" 8.97639870498217 27.1197857498801 15.4916768542662 26.1423892840757 -27.8761996605977 14.876131472521 -8.15343685240149
"9" 9.1218475233287 25.963358134671 17.7662384932395 26.6775391240998 -29.5382614068962 17.5270068514369 -8.25909250868207
"10" 8.79007665805007 26.1140175916632 17.8400370040258 27.5685850191214 -28.1097585530945 17.4691301513088 -10.5526677529098
"11" 9.28585984183673 25.0472821423458 17.5359416206861 27.5159524183801 -28.3757643078823 17.9499577324797 -10.7340424725995
"12" 9.61333197290695 25.2858841423027 19.1414579380432 25.0517965861722 -28.2152833418088 16.3872371180021 -7.03853119071868
"13" 9.4296651560404 23.5991279058885 22.2113960784488 25.3223484703953 -26.6759645741716 17.010438508705 -10.0782797279386
"14" 8.74736227228082 22.896415104045 21.6342668355507 24.4118479719554 -27.0572029231538 16.8589148343963 -9.47620655697679
"15" 9.15128249707552 21.6621367234956 24.5081511329153 24.293403624188 -28.5678056425241 18.0575014735637 -10.2460273673713
"16" 9.4177226158769 21.2189355860572 23.5652500238106 24.0626840573128 -27.4065523998001 18.2267323998983 -10.4419127264686
"17" 9.48979469376678 22.4690181843842 24.3164025860874 21.4937848125453 -26.5997882274947 18.1695943598963 -8.31893053060684
"18" 9.5102792189058 22.8939057316837 23.5215634725413 23.0478329288813 -26.3452420164029 17.6849432837677 -7.42221902032885
"19" 9.60522925258559 23.2875266276733 24.7007224201332 22.1065391222036 -26.1934066936948 17.8281187052922 -7.1949962770901
"20" 9.98056850970199 22.4978357309855 22.4681098102183 23.1058873522787 -25.5245207537363 18.1501603119335 -8.36886722512999
"21" 9.44037281712818 23.0969389818227 23.2240645647874 24.6856415512179 -25.0014467569191 17.6679112145694 -9.91811830662594
"22" 9.02274625751723 21.7915983059954 22.2987559788793 24.3386364374332 -24.4942643631147 15.056886946328 -8.1724908522679
"23" 9.28395821304052 23.6585102655075 21.2124694925455 23.1372977386146 -24.4834428126225 17.5264853556978 -10.5843114179164
"24" 9.17318382261485 22.9221428276425 21.4064236083665 25.1812271546728 -26.2569344514641 16.5312850868793 -9.47415895416057
"25" 9.63591939413022 24.3182949077137 19.8479735114976 26.243646600323 -25.5130089597522 15.6821073117426 -10.7201450438602
"26" 9.34772207196722 24.4691760023942 19.8896443100733 26.6652358801098 -24.6081805963745 17.5225321651142 -10.487798826285
"27" 9.25212765929294 23.7864504928205 19.5378541878033 28.2555368898054 -26.2113750970833 17.0057954674012 -7.97162256353831
"28" 8.37818303508195 22.9473427022494 19.436976576868 27.1430874476538 -24.5576754684524 14.6613022050092 -9.03891994349492
"29" 9.13635901198881 24.2258078765044 19.2215532695863 27.4924470707932 -24.9010773565139 12.8018421754851 -10.9744712115181
"30" 9.34171213531946 23.8493595177176 18.4430139036569 29.3613038547895 -27.8598934018244 14.3837245200428 -8.68984079012812
"31" 8.93260688028988 24.6212657993586 17.7353083980548 29.0276576294019 -27.5580983470435 12.7927688106466 -9.96206543951524
"32" 8.74448118216783 24.6114790589488 18.0773047560734 32.0244279284925 -30.9409899165673 14.0436206295789 -9.15642342883987
"33" 8.92084221910623 23.4510172527672 18.444802385651 30.3550440967421 -27.9775411043907 10.105940425623 -7.38018682991859
"34" 9.4534985518465 21.8470639715511 20.1266968660231 29.8418258041585 -30.4458583130431 11.369934027739 -5.054260440099
"35" 9.0819132523223 22.8417790270058 19.6340299318313 28.7686207432872 -29.6619095634977 10.7904235750887 -5.40284302940837
"36" 9.56608529434432 22.1145848376468 20.1478022169986 30.426432174158 -31.4503896778049 11.7786848425779 -3.19198836911347
"37" 8.77157089681156 22.691353358263 20.9093893883219 29.8393540510314 -28.3532236888957 8.20203996982813 -7.2091043711359
