"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]"
"1" 5.18805058929684 4.86451267408487 1.54716361410198 -0.937658692538379 7.66022716677464 -1.59756328573684 -5.06576344201955
"2" 13.8932515606658 13.968755053977 11.1565286444221 1.06286742458575 15.7144404238962 1.21344746864776 -13.7032060875508
"3" 11.8322677686609 21.1440971913256 15.4600530347653 7.40282128950054 17.8728077671144 2.50298314306969 -17.8811563748866
"4" 9.62386073379335 24.6985422381665 16.475015488209 7.67039328149155 16.7441684843181 1.59465241351554 -17.7349695503771
"5" 9.04639088227272 29.2271738801271 20.2464899145743 3.2253271336483 7.68367396455462 -2.41089458727272 -17.1085097779441
"6" 8.73341716069139 29.8018391342079 23.9629020493311 2.14143015688724 4.4238176590992 -3.79209030702812 -18.6151373260258
"7" 8.84411842305661 28.7265749773244 24.9500107458726 3.4759518306952 3.82724260166401 -3.31527814017779 -19.1798076229062
"8" 7.86347690046093 26.6255979666873 28.174640080639 2.67114568215142 0.107488782686204 -2.91362167655302 -10.0702415391349
"9" 8.42549076316436 25.0812329486655 28.9665015932983 1.82128719708913 -0.282013992086266 -3.77632274362549 -7.91178504223729
"10" 8.42577697900387 25.9031988179557 29.9921019593184 0.667338361611816 0.875724872953014 -4.0208564867676 -7.2571388376136
"11" 9.01349972502044 25.1502091348023 31.0533424786602 2.99476851901461 0.884193800428951 -7.12905047415047 -8.10209277446933
"12" 9.3429730921309 24.2689824062618 37.2088234994524 0.121136147031464 -2.95639383986011 -6.93888861598167 -0.123525135242856
"13" 9.68280678497773 22.6348870652951 37.2278948952409 2.37713197032992 -3.62285146950681 -4.7422536086895 -0.419863542456137
"14" 10.3063893890161 22.1189759919767 36.1393648970221 4.41996284814036 -3.32552351363442 -6.39470106851088 -0.98931180867267
"15" 9.38383857171101 21.0599678004337 36.3734825417872 3.74032462489936 -3.59282724690776 -8.34035957769257 -1.08597259100614
"16" 10.2105906783319 20.181267055525 37.0916402821259 2.14682292079952 -2.94688840217114 -4.7081005974691 -1.65990270217334
"17" 10.0331525683991 21.3697840780801 37.600865577012 3.02997990385113 -1.9112239931035 -3.00918887684795 -1.10324592847452
"18" 8.57055100992775 20.5671789439426 36.8512620728583 0.807595906339821 -4.7606657804114 -4.5803429397033 2.07039337902789
"19" 9.02052435566557 22.0076584294588 36.4378101129708 1.77589852496404 -5.01951060265546 -4.01439124227192 2.02987498242854
"20" 8.42433421784169 21.3708087710539 36.1179147995191 1.66717482348976 -6.22111565668335 -4.67297024255172 1.51625855766809
"21" 9.0127402018812 22.3975459918835 34.1864445199987 2.7805402334377 -8.50389876282489 -4.01039320665673 3.49174779884924
"22" 9.16344054024981 21.1331012382813 35.891145518832 3.40977425356651 -5.88693064566093 -6.53345592458351 2.57414065766915
"23" 9.10782412429222 21.6186261128165 35.6024836745218 3.19412063233757 -5.29703626523607 -6.54329877733647 3.3491534225571
"24" 9.59541023995237 21.8041942795949 35.8690978492952 4.6568063626529 -4.80768568019834 -4.24505334119062 3.63449803605031
"25" 9.38242819719878 21.8007691012083 35.9177605440693 4.55403858876353 -7.56027197061866 -4.5262952695856 5.10335317102108
"26" 10.6600944756608 21.2917264437065 37.3238178826381 5.66067270134413 -7.44852811719599 -5.21819194750295 6.15959674339054
"27" 9.35955317607496 21.061212337913 36.2754764156116 4.15403710437467 -7.76549702161389 -5.44064246565281 4.23167152129182
"28" 9.60477228272162 22.4260568505268 35.9051530467988 4.66087385481655 -6.00269205890118 -6.0240166308404 8.31180874325161
"29" 9.48807217753865 22.456520522069 35.3199676745685 2.9909047414202 -8.32383723261135 -6.40218241881221 9.44660142829405
"30" 9.28408210885356 22.4615692344626 37.0690525877418 2.75161326032 -4.55782997650725 -5.12293980422293 10.1534717174966
"31" 9.98866363164941 22.1159636594056 37.1497728427041 2.2349944100754 -5.73360132995777 -4.6928224253216 9.78759988024364
"32" 9.3919413673178 20.795103075014 37.0915223666338 2.33247926376716 -3.753415789512 -5.84716968671751 8.63910792872139
"33" 10.2739691313407 20.1522186748967 38.3063707840004 1.57683041950834 -2.63522311844687 -5.94579773793479 11.0729638656634
"34" 10.1517590315406 19.626355878981 38.8269556297948 0.641173511814347 -1.5120057085955 -5.12695259657744 11.0113183344603
"35" 8.49243031711245 21.3154771001854 36.5481450399251 0.811856130700077 -4.87195408801986 -3.89517041018367 10.0430539309113
"36" 9.5058160818461 21.2762218790245 37.7680833370928 0.483434082201183 -5.81534377708871 -2.62073897607691 7.93803692599259
"37" 9.41484313297761 20.9524548674886 38.078519699869 1.60226766515452 -5.65912488535683 -3.87803967599608 9.08634305475951
"38" 9.23813445973051 21.4783379187131 37.567562643457 1.62327490176043 -6.33474277800084 -4.70648451243381 7.97462408089297
"39" 9.83897548722663 21.3428364836055 36.7512938531334 2.980411340191 -7.14846816507087 -5.4280562360609 8.46584319102589
"40" 9.46445126957148 21.1710509411129 38.2196004493969 2.67337521742396 -5.01835512018158 -7.87574637885109 5.64666320047551
"41" 8.56711034717483 20.938712432348 36.8646611301915 3.41063492958655 -8.46200803432156 -6.05501379380073 5.60505981029566
"42" 9.25244369230436 21.0518141092587 36.7677099091871 3.26820446137054 -7.03864482140506 -4.99881086305874 6.93302154925976
"43" 9.23086039943469 21.3184137790456 35.8893700288545 2.55219484538907 -6.93962065697286 -3.82844257766852 5.32606163408789
"44" 9.95312795780704 22.6231696402561 33.6794306873333 6.17913569338959 -6.12465666721166 -4.64393054705622 3.84591164818839
"45" 9.35655837211955 23.348526207987 32.3393025665557 7.43942164578311 -5.62293540722769 -3.06737748527611 3.03813529188517
"46" 9.46813152785208 23.2177105806295 32.6726666639811 8.11842654596325 -7.98211597519415 -5.36214752398819 3.93529137520973
"47" 10.1381723732773 23.1202840761467 33.3251076141286 9.0614669279806 -7.07296821200806 -3.6192593046399 1.62862635092403
"48" 9.13170650253248 21.6504943386933 32.6192823544851 6.55641500698083 -8.77140714343536 -4.04333433686147 1.63877213585126
"49" 9.53367834388794 21.6057310063417 35.6563031544473 7.08815209731264 -5.97808302357935 -4.54306062523509 1.75603526594106
"50" 8.6241135584621 21.8852502260786 33.1152099315883 6.27823660849883 -9.99307556736417 -6.486108080983 1.49064473203945
"51" 9.24869773732416 21.9349272204501 36.5363569919244 5.47010736441146 -9.27729747874339 -4.79031576698294 -0.286418834722969
"52" 9.59916769178341 20.723360323596 36.5042531357485 7.38433165157765 -9.33986794823143 -3.57166882007838 0.438027094956439
"53" 9.21647793830517 20.503492959635 36.8576478168919 6.12933592230734 -8.96806799533424 -3.22802516061687 0.75098747346391
"54" 9.61335094714753 20.1787211076321 37.2077872565628 6.09447682593807 -8.19458112816548 -4.83230784443247 2.63301180147408
"55" 10.2815619098361 20.9052041690112 37.6714003925435 4.17070896969367 -7.80629668086587 -4.15536137166063 3.28581222487062
"56" 9.21821597255178 20.6595959477824 37.5524566052043 4.5624196589388 -8.40591910959345 -4.86199417200308 2.49867126478367
"57" 9.14703113565422 20.2727873448279 37.0966824751269 3.296608510037 -7.90246762747824 -4.5366184112069 4.17911140661526
"58" 9.70524755249638 21.5598622709723 36.9025065585481 4.85865206806543 -7.05514587254555 -5.413722073173 6.02704199268768
"59" 9.45388197737991 22.4446270383116 36.9845810498193 5.73306463331177 -7.71628683012639 -7.84718338521573 7.24048534077978
"60" 9.04429298574837 20.5013042513743 36.7115898390298 2.43312088402889 -7.84754883104713 -5.6714954332258 8.6123596827452
"61" 10.307502268203 20.8241490913391 36.8438153502173 5.4112852724792 -7.94923709921745 -3.73066189954145 8.10414621246745
"62" 9.87053864958728 21.3205745190216 36.5855120602857 5.67173697783742 -9.60953851001978 -1.6085143011088 7.27372042146846
"63" 9.40035716007608 22.0881140371059 37.5404653148638 3.91865155877899 -9.19518569497849 -2.4652212829253 6.37173782891883
"64" 9.8663305393419 20.4630899915516 37.1130775709544 4.03546899076557 -8.99303680643819 -2.96227599934304 7.65434730708703
"65" 8.88289114100381 21.676353005755 34.5546488598567 6.02168204879423 -8.66799801497644 -4.33119021055472 7.36406315589746
