"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]"
"1" 2.97824586097719 5.37593604220509 -0.417874686928362 -0.633858862145632 1.42942705877287 -1.19677028948828 -2.78297346184792
"2" 4.94808191628136 16.0974792212076 1.09575860225382 2.5773027552378 7.73983856752428 1.00289437026592 -9.6180700788011
"3" 10.6206250656797 28.0597630013654 8.60660536388285 5.99891263797439 7.47985244615147 5.25795798729412 -18.7705690251604
"4" 9.50444740592491 32.0442011931876 14.3037641021965 12.9529175928933 3.6062371384629 5.83379849566254 -18.3110973446073
"5" 8.980956846277 31.4005533014905 15.499553361719 11.0008848746395 5.00678207224079 2.99112139457643 -21.223176557582
"6" 9.19806860449724 31.2283821597586 17.5200864485317 11.0635395273296 4.08199962990245 3.69849695718614 -20.9852648853092
"7" 8.85025949979033 28.7245553852177 18.2526303874879 9.52770991577874 1.48313246294221 0.85907822843976 -22.526885927623
"8" 9.20052087861404 28.8156996875388 20.3297400473826 11.2310497474982 3.52634402798423 1.67671878129569 -21.7818433687614
"9" 9.57928444189978 28.289085489539 21.3226988118986 11.70078794931 2.53619725309029 2.41937303592176 -19.2428891672062
"10" 9.05125722878809 25.7367885678142 21.6008631190216 9.16043756771196 -0.221706624443248 1.78653876673746 -18.7399512773599
"11" 9.08968336413007 26.122752570567 23.9519313004984 7.26981256095687 -1.12270805945772 1.48236498926571 -17.9904681149081
"12" 9.2607537684644 27.3113697736341 24.9103446653586 7.60077428783126 -2.23174926109988 1.35541632848426 -16.2216355848934
"13" 9.54718685212911 24.635512436149 27.969846211702 6.97443940773926 -3.1568776957097 0.25979140960746 -18.5872383226014
"14" 9.6526705117552 25.2800716385087 28.9490348305787 6.82051017140128 -3.29673161884397 0.822996762419925 -18.819734328271
"15" 9.60959024628809 23.6208474045233 29.4648948691353 9.57330090621477 -2.37793376175813 -1.53472753936473 -20.6107437239997
"16" 9.20087694140869 23.2727895507632 30.403675411185 7.82567106386214 -3.50018521462233 -3.12699140206154 -19.1660256983906
"17" 9.78728967062738 22.0519623094044 29.2379449933815 9.24162436228441 -3.37593577886781 -2.70475603869617 -18.8430445836135
"18" 9.82464267187497 21.6297684150831 32.9146712738539 7.23466617191539 -3.79751541872309 -3.17989279603584 -17.825057233379
"19" 10.3717273512959 20.9791856249614 33.5274963237299 8.57283107903017 -6.26068042527013 -1.63471707368978 -17.6698646590311
"20" 9.47013446695194 21.6277343733551 34.0604326326056 6.52220907895266 -8.28221902312135 -0.942661098549992 -15.9344505298894
"21" 10.6552809516249 19.8815231965946 36.1895923393312 6.64081624982299 -10.625181177946 1.06750279505703 -13.9986188018567
"22" 9.80288593712077 19.4923204716682 38.6914002462512 6.16656330476418 -11.8862215675991 3.90895774507842 -11.0400755795991
"23" 9.11844792945562 17.4336237907196 38.970872643595 4.17890590090926 -14.8064822058085 4.48009592464848 -7.63086895173613
"24" 9.73118413866648 19.3468112518497 38.5549883389086 4.10061896969741 -14.0222176416964 5.42769876350012 -7.49972223767419
"25" 9.46652145145816 18.0152732027935 40.1317085152678 4.632609594814 -13.3751796834562 4.40923217172405 -6.55503582119838
"26" 9.81309046338922 18.6886059925286 39.3194917136997 3.36012859431932 -13.074383189142 5.17175427219598 -5.3382593200979
"27" 9.44312352047622 18.0729539399198 39.242972996069 2.75733058549914 -15.4843045359731 5.69226076386637 -6.51305093749631
"28" 8.64805819852856 17.9494080304639 40.3775402737892 3.15645297470539 -14.7182283025764 7.29618803665917 -5.2014947614528
"29" 10.2164734005813 16.8537216444937 43.1527454491703 3.16186643731084 -14.820585476134 9.04236097270288 -3.35183571663675
"30" 9.71936685978403 17.1352262204105 43.1257023595867 1.75569018350396 -16.5810902522956 7.25618232495746 0.254012609759167
"31" 10.082208699219 16.7720041168415 44.1174414138432 2.72552921184456 -15.41317828299 9.56650211766643 -0.802346925677073
"32" 10.1781918703877 16.8905680680973 42.2960476713195 2.49692576255909 -13.5060402290319 7.45907771911546 -1.94950877708142
"33" 9.41760938682772 17.557869826233 41.3744142345559 0.82696323122087 -13.8724465711211 6.17035044209242 -0.53824508719301
"34" 10.4178813844061 17.9480489100778 40.1465242743069 0.166283448070754 -11.9804797547246 6.43305637771563 0.142065954697249
"35" 9.86024438422063 19.8542460895064 40.3019227142347 1.04813507269486 -12.1456431337383 7.00247927853354 -0.259980665539654
"36" 9.09300590486791 18.9115321823685 40.8809995076872 0.376974406009671 -12.3257422511276 5.61288292784964 -2.53970145297596
"37" 10.3638791024735 18.0576320156476 41.6197393386227 0.273805759281978 -9.22778786223882 7.7004851310976 -1.38839572302315
"38" 10.0144116589355 18.3382268094267 40.7716770389349 3.38436206673896 -11.0093369132784 5.11571445289399 -0.664560697609996
"39" 10.27541870196 18.0233071776746 40.2580885717371 2.5283815091683 -11.7537515945794 6.13493822932555 -1.27253638532174
"40" 10.4196126777698 18.5503179562675 41.906045779584 3.00823693039971 -12.5410219599111 7.48630893655113 -1.63554575594446
"41" 10.2139069696033 19.031608980517 41.2646009599126 3.68074883738982 -12.5981604852483 6.12278234854157 -3.93084164833202
"42" 10.3607303692144 18.0693260198351 39.8418188073798 4.65516980284613 -13.1817333491925 3.86573102637293 -6.28472881874045
"43" 9.76625954768061 18.748575040279 39.5181002628034 4.4710519134851 -11.2534964888394 3.43082159374363 -5.8999861163504
"44" 8.72134740364982 18.0290481186979 39.1901502204609 2.9787729772353 -9.46198189508654 0.360816183452711 -7.21990230929594
"45" 10.3444259254035 20.3882864949309 35.6126093429358 4.88520406502457 -9.14937132266027 -2.65515456746106 -6.56404197337622
"46" 10.1850709955977 18.6236070436307 38.2339893176419 5.81463219458256 -7.30804901084363 -1.61029366617184 -8.31787383987762
"47" 10.1009882238236 16.6286518686143 38.9862303782812 5.69461114260195 -9.79516481647032 -1.84110842919438 -7.40984469448633
