"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]"
"1" 2.5567356268144 8.10901178456393 0.332989690975368 4.79775816775174 -4.86942005856018 -7.23305075620952 14.507917397953
"2" 7.32464482709318 23.4536253122546 -1.21721272285446 11.8438580146103 -9.07321514299904 -12.5856153412271 25.5531448061927
"3" 11.8258377310493 36.0777642568377 2.31379716234014 17.3327274250259 -8.55619004015771 -16.4053997569236 26.6561637076576
"4" 9.31841130085007 35.0350352812735 5.37056648337043 20.1117892120403 -3.60390495265319 -13.0634225572839 30.066420352091
"5" 9.58314846744226 35.0367808284678 7.54343908465707 23.75077077716 -3.53451590911248 -13.4013369409126 33.954426547963
"6" 9.43377363082071 34.6041571393429 8.26004806247302 22.655445723567 -3.33064077072854 -15.407661207506 33.0130215424213
"7" 9.78462920793485 32.8574194865536 9.14647144929735 23.9200905858168 -2.49112147703854 -18.6005555755382 30.23797677902
"8" 9.55455231304891 30.5398883811066 9.2378130520858 24.9865030467521 -1.55987151487958 -21.6596715906189 28.9359747295514
"9" 9.86226880102614 32.1151143812903 9.2810588904282 26.3216518610705 -1.5643589335769 -22.6935481056149 28.1958656364963
"10" 9.67260483334131 30.9518985894629 11.598658115831 24.6353771804436 0.333644217150716 -25.2141753056016 27.4330042405435
"11" 10.2066121611933 29.351665776547 11.5668165338659 23.6557807423364 0.479762949452072 -27.326234822474 26.2100363899788
"12" 9.65946482569943 29.2257890100034 13.6037894857898 25.284232793822 1.5174196256696 -29.1037721672141 26.6119309659572
"13" 10.4608733169938 29.3610668023394 16.1526350689776 24.3904295868428 -0.276339058701372 -28.8588776173391 25.4224295458412
"14" 9.64839805975929 29.0069626797891 15.5935408373071 24.0515109375189 -0.54252403852505 -26.6687732588247 24.7025837915393
"15" 9.58134639580113 28.1224140759793 19.454052866563 24.5616371590858 -2.94717733329623 -26.420775819027 25.2889617313929
"16" 9.3250533071183 26.6289116839807 17.9766601929579 24.7535955390253 -3.34374484879744 -27.4079901957661 24.1056475362506
"17" 9.9897646697518 25.9942940372698 20.1953394880004 24.7370919339987 -3.65655910589593 -26.199186137652 26.3240012370891
"18" 10.4550116956115 26.7867836423771 20.1924585896376 24.0799475979019 -1.59652324152186 -29.5144456177377 26.8511483599246
"19" 10.3176099990055 25.9723172211048 21.5117897846881 23.2618909174023 -0.418965162905321 -30.396262920127 25.8905279572964
"20" 10.3535995459934 26.7438752004114 21.3567231632407 23.3495906119654 0.945294906402597 -31.690613599556 26.5404244551286
"21" 9.86253093728768 25.8245424469199 21.039868681656 21.3290305263484 0.593842557735027 -30.4978670269823 29.6821913258062
"22" 9.95265708201587 26.5690009270055 21.528615200499 20.1116294142051 1.21166672692767 -30.2735677304832 29.3316399604637
"23" 10.9706816281534 25.7707065554533 22.2442499639176 21.6293262546095 1.34766894725861 -30.475969378561 31.3113896031972
"24" 9.64798876154129 24.2560211680445 21.8689245165536 17.9668065262917 -2.45743475754964 -28.8157914929284 28.576697967567
"25" 9.39271988408914 25.3782797762376 23.1884294794671 19.438823083395 -0.831962367703699 -28.9269358897266 29.4908881077511
"26" 10.1974453611427 24.2916901363091 24.1331099760216 19.8007874735656 -0.258670904373864 -28.0218118466962 29.1006103695897
"27" 9.50631301651701 26.5683770053542 21.1144544684502 20.1246081374556 -3.19037978173551 -27.6437853003135 27.3031882537587
"28" 10.4005889572969 26.5339254830773 23.7623880036877 18.9190355345766 -1.58501892538178 -27.5591300480754 28.8115348057901
"29" 10.9529458727313 24.301210896461 24.3641713081072 19.2754685580766 0.074358396749616 -25.3318612440126 26.2999011333401
"30" 9.82865631897223 24.4418272284399 23.6198974928426 20.2127330042755 -3.71520968425813 -25.0611372458738 23.7056735738545
