"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]"
"1" 1.91810402245168 1.27484001448553 2.76592631909781 -0.394438888039436 3.1391256275913 1.56419902320794 0.986760784490256
"2" 3.91858760124894 6.6379958509057 7.49771742646606 0.84225396531712 2.31802470418878 2.37336506797145 0.85383707725473
"3" 12.8091433723756 18.2084717166102 23.1176697728515 13.5080347786861 -5.83292511192964 1.66309077003686 -1.5689630982438
"4" 10.4669277418726 20.4955343744554 27.8550538040314 15.1360810676339 -8.49115729559386 -5.11397772711145 -4.06771243720455
"5" 10.7157773101736 20.7590134751514 29.2575806100186 14.8848537614575 -7.40543172767762 -3.63672552335949 -3.15124237799261
"6" 10.5567040842499 21.6655783103856 29.3694051398636 13.3643306346145 -8.51042355507284 -4.25032294246629 0.0180315232782247
"7" 10.989028409537 21.325707065126 32.1714490360848 13.710773215757 -10.6428579158841 -2.73255637182364 3.35872231432661
"8" 11.2566938099463 22.3021096636703 32.8488323233236 12.2899560022507 -5.81921145395339 -2.88557444655657 -2.25361805059135
"9" 11.0074190457481 22.8688737524589 31.1288201529634 11.3097963142104 -6.42009855321153 -3.13623236751614 -2.20510427760333
"10" 11.1771837453411 22.0279306109306 32.1769467761875 12.489415392129 -7.82846118060317 -1.32238144257144 -3.97458288205681
"11" 10.4819923893499 22.9198822808017 30.8842383764819 11.8362012659276 -7.32006926353845 -1.3257969819887 -3.07055738397479
"12" 9.85714621340486 23.7188985027245 27.0444463333613 12.2861299951099 -8.46938666470539 -3.49763890556011 -2.13198085428271
"13" 10.4558054129546 23.4969358298077 29.8590704662995 12.0944495546399 -5.02906756062779 -1.14395891017666 -1.74142803828342
"14" 11.19964063731 22.216273837995 30.2311337025368 11.5744977717581 -7.72717454679428 -3.60802360999718 -0.0600554349719302
"15" 10.646741906243 24.1055104186884 29.0550041038229 12.4000977922558 -8.24773083498849 -4.27520927941873 0.122634536121122
"16" 10.1476110100209 23.5511486942034 29.681724622551 13.0213628558052 -7.4697454477094 -2.70634362702331 0.0243995166259665
"17" 10.4456684695038 22.5763453520694 30.3639482037813 11.6118993566714 -8.06297712085184 -1.67216323768246 -0.909805076803811
"18" 10.436512726988 23.3733614829835 29.6249234583968 11.3533678990356 -6.14969030657652 -2.4219539106036 -2.28568251229845
"19" 11.009252119185 21.4589191841475 30.9647461571329 11.7554121765321 -6.5808223344284 -2.99948472480767 -1.6514893321286
"20" 10.0699486053897 22.6063757391125 27.9127660125513 12.9819156980518 -10.9663516058878 0.998884599817372 4.58926395931505
"21" 10.3231769111112 22.9446094275424 28.4633503996602 16.2625544676773 -10.0921493125462 -0.338913797311298 4.79332150339828
"22" 10.4814552490291 23.8189437780153 26.7716648866741 15.3795726716147 -10.1511552967047 1.44464070465735 2.37498141993014
"23" 9.60038795821228 23.0499896361412 27.1844514054981 15.1473760030707 -11.7191879685864 -2.82434641515788 3.79883294705178
"24" 10.8192243230929 23.4435071659712 27.326531581486 15.3527497366924 -11.09710886043 -3.49224038592887 4.00261346762674
"25" 10.7367154183841 23.6208844182394 27.7635668806585 15.3484550506079 -11.0506474800986 -3.60923871427128 3.20398449684228
"26" 10.2856100874018 23.4902723025731 27.7491391338968 16.7781455968137 -8.74586909858991 -2.21038638876473 3.42099561200523
"27" 10.4616326330928 23.1126292057658 26.5169122059912 15.9697801824917 -8.95958703932751 -2.75033957262079 5.65272713336327
"28" 10.1928211324537 24.8678584354797 26.7713901434443 15.7384312624582 -10.964711586943 -1.89971780001658 6.19902076945167
"29" 10.5611303059876 22.690948834499 25.8338009675897 16.8388384902352 -11.749641937697 -1.49803778793856 5.13141392815612
"30" 10.4507362387445 23.6351256314846 28.923982824306 16.540470890151 -10.8990607979649 -0.0430930540493433 4.19201367281842
"31" 10.1432565757322 22.7931053853628 28.5934330349497 17.3037830910745 -13.6686007047333 -2.84966242828103 3.50372784133533
"32" 11.6879052497953 22.7015110737114 29.2168076821221 18.93419174594 -13.3099353608695 -1.6274269251419 2.19444236434043
"33" 10.6597013146843 22.4961217213351 28.1361084026873 17.6900475401732 -11.6499285875519 -2.70304857723509 -0.439856797077168
"34" 10.3236653597995 22.7927174763318 27.7846827958792 18.0270184053856 -12.0410734966395 -0.561408313544701 -0.517743114159785
"35" 9.76654796074854 22.3636043677861 27.7126855511107 16.3666263213767 -14.6691985022013 -1.52825461813676 -1.12039955607517
"36" 9.70440482347583 21.5561225601992 27.905070978572 16.1127404725967 -13.4207363479823 -3.13559392496249 -1.98470998705148
"37" 10.0456992116339 23.2074968457001 27.4369544398149 15.459518282289 -12.6780565607123 1.7448489002083 -0.214540830273697
"38" 10.2146398291368 22.2880348415428 29.0031988914552 14.688081777947 -11.9487794964064 2.40257336627574 -0.582894170261015
"39" 10.2977329148697 23.1908914808441 27.2488775423015 15.0950927977557 -10.8831637229046 1.39413773255913 -0.573166550187262
"40" 9.90176343927245 22.7263664097423 28.1991331123175 14.255484712998 -10.8752013394244 0.29867554262516 -1.6918641045636
"41" 10.6402534579522 21.6403451757427 30.6289223003199 12.9157936338992 -9.33774780010305 -1.70722576224827 2.19525917060139
