"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]"
"1" 9.36664037324504 -5.38206117867816 2.00091924663409 18.0459116086282 1.9756615391768 -19.8616828720721 7.18992470658293
"2" 17.6345285996185 -3.46436304515402 7.47681370186254 36.1060574567509 5.81080158281888 -38.6281160320799 13.4211479664974
"3" 15.1112341756262 3.31239657366782 11.3089139803781 39.4059499018269 9.22807320753551 -40.4856157626159 13.0868255278802
"4" 11.3169306500016 20.6019605562051 15.0529324497802 35.4972105046391 -3.53429991530999 -41.6842026615584 24.7783320395755
"5" 10.2010015679355 23.9646019000483 11.9566448280706 36.4707305019473 -10.5727138986739 -36.6296664075745 33.3689519220542
"6" 10.0428941379528 25.7507873877634 11.9533226294004 35.8885406926152 -11.3304424648022 -35.8927363974416 34.8603256121084
"7" 9.85386820092925 27.0783602662965 9.77395122058342 35.8877784297149 -11.9750692269564 -35.7007379977035 32.7100693717925
"8" 10.6058424547489 25.8354677570333 14.4933146825688 35.2285091877655 -10.0016784946364 -33.973875692696 35.4228130335204
"9" 10.8362657791549 25.9287157947393 14.2501765014695 34.1305013650231 -9.94897398563509 -33.9954134269058 36.8158009842247
"10" 10.5754965403359 25.9212802592888 13.2044694404931 32.3809500897624 -9.82156263578227 -31.3320896839317 36.2538033200534
"11" 10.4618327931253 27.0224531895579 14.3528147362731 31.75402999449 -9.7354054370426 -29.4794455555057 36.7135357510325
"12" 9.99132863394449 26.8482868677624 14.0839848210986 30.8660676283807 -9.30977532831672 -30.9228052632487 36.0439357046456
"13" 9.48799283673021 25.5305261627188 12.3590646876348 31.2421790188229 -11.49304847735 -30.2657569853232 36.0660393723993
"14" 10.2225996198952 24.3682502543473 16.4930126649488 32.2803195965272 -12.7107914305134 -28.9552655358146 37.081009919659
"15" 10.9991911062835 23.7073909532465 18.3514871380288 31.4704020610351 -12.0874674883708 -29.2808613161929 39.4950843837717
"16" 10.1966643800842 23.3351621562281 14.7773485682174 33.1816501754386 -13.1969426202488 -29.4829642904674 40.0841787706463
"17" 10.1499972271437 25.8110864763844 15.9181506178167 33.5031046100492 -12.1101502933536 -31.0128920337075 40.1516227732318
"18" 10.9091134073859 26.2852315031065 16.930955920051 29.7642793144444 -10.124666776802 -29.882777371078 43.8187155097696
"19" 10.0683268316625 24.8694835713981 18.2966276955166 28.2053004121346 -12.4309246837245 -32.0353677795703 42.1125859984517
"20" 9.91371421167095 23.5934455048718 20.0490499674733 25.7469475646193 -10.9070174280007 -31.5855309301028 42.6653719430068
"21" 9.87810789460304 23.0087860545568 21.0094096296486 25.4492623730612 -9.849982097423 -31.0994276063126 43.797972457801
"22" 10.3157187222029 21.6332762983699 21.4117920421505 26.0845724089983 -12.2016458444329 -32.3116233197409 42.1377264825232
"23" 9.84817216514237 22.8088288424917 21.6107727473537 25.0203131693962 -11.0546052853107 -30.5748049034913 41.9343413177394
"24" 10.2032051292197 20.5142140532577 22.22234546068 22.5401493456211 -11.8289253228937 -28.1275496655926 45.5380180199909
"25" 11.1893091812581 21.9982911458524 25.248584861916 22.2100334250391 -8.43975058391947 -26.9462089502789 44.5416388058376
"26" 10.3853959975933 21.2729013640765 25.0305516039383 21.3333965681595 -8.13637169655348 -27.6424382611007 44.2941275622135
"27" 10.1737000298509 22.1611223303641 25.816273884232 18.5262330197309 -8.20443771558944 -28.6371146394618 41.0864566443182
"28" 10.4823524401668 20.4447659065427 28.6785909224103 15.1580118036861 -6.84088866058147 -28.0555191109621 42.8337160939833
"29" 9.16959971788987 22.7296985538657 25.8838815436336 15.023554811855 -5.89597089749322 -29.0259922948682 41.9419364694671
"30" 10.4104303193914 23.0809530490322 27.3552261609472 14.3067857884624 -4.5142937466474 -26.8822133309392 42.6762628616606
"31" 9.42657454100965 22.3888629097275 26.3788456649454 14.1596405923043 -4.63133028959717 -28.3639666029907 42.920905505641
