"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]"
"1" -0.219502362330209 -0.483143109356203 -0.0181327789233621 -0.242052801863527 0.610794340194279 -1.46896240975134 -0.260243792108718
"2" 1.04348964009929 6.04896833709789 0.0138002889318299 0.0526551917697147 -1.6798785044614 0.177433364406264 0.610214043341233
"3" 12.003465953701 26.5525716307552 0.469632867316981 -0.17307054971249 2.85656257754151 -4.85891741296515 -7.36769669954094
"4" 13.9963327899749 23.6048108551615 16.9761696737856 2.10672511770576 11.727351774562 -5.89899202417343 -9.9818191832104
"5" 10.2204564377732 25.3408681650136 24.952415765627 2.01824875654573 15.5051478363824 -10.4693420745755 -13.5401228197704
"6" 9.69647273163864 24.5630374716969 24.6212768944738 2.36876635117002 13.8181131728583 -12.1613270491689 -12.0516893182971
"7" 11.1519585138343 22.7646822795816 28.3968733776664 4.73860284887847 9.2902542130794 -9.92533962604801 -8.33897357864506
"8" 9.71113657734546 23.4810304731116 28.8517285474595 3.9939760340172 8.25958039203659 -9.1976485602131 -9.00045380289353
"9" 9.40530756384562 22.3311496365055 31.3327119130882 3.26937459378572 6.31412598491421 -10.3075679158525 -8.18287027622748
"10" 9.79189649149261 23.1473350608879 32.2272917512041 1.50599449891759 3.3636129242846 -7.66936915763789 -8.9387962693243
"11" 10.0021680228762 21.3760679670506 33.2000496246299 1.8392239053073 6.07678571637845 -8.50120052898379 -11.307619799677
"12" 10.1936912173146 21.4254342195459 32.0992723478793 0.530412836633403 4.57211579744037 -3.04310027096007 -8.6233691885006
"13" 10.3899806380459 18.3637723685284 35.7247896585039 -0.99256865942667 7.32682305550911 -9.1750085469118 -12.5301449882269
"14" 9.66594958726895 22.2551449636534 32.2998859857456 -0.269341690747922 2.78519729107979 1.57879700979017 -7.22226178667533
"15" 10.2574230022277 22.9138375230798 33.3148604506052 1.17321216038267 1.72806392711579 5.45351085616699 -5.23087270452394
"16" 10.7205087952031 22.2306303663578 35.9090088067839 -0.773017035939654 -1.13652549271964 4.31831359557965 -5.76047809104009
"17" 10.3806470321495 23.2398578579124 34.6149670247922 -0.144196468754393 -2.8758509665029 8.31547199870606 -2.22285905650515
"18" 10.4293341165525 21.7057471413863 35.6761486118824 -0.290316269588768 -6.52979494520984 8.04519014051796 -1.39657272290262
"19" 10.1632416618548 20.990497391442 37.2810082203011 1.75098411105427 -4.80417161244544 8.13207955101159 -0.516505283748542
"20" 9.70563715331956 18.7923695608007 38.6189842606529 0.462827460283406 -7.10447278749338 9.64867823933632 -3.00615674104768
"21" 10.2374746482588 18.0859511304012 40.6194338978609 0.750371889207159 -8.33516926722841 9.41012354560349 -3.46961174349171
"22" 10.2229357210938 19.9262582340886 37.6733783685274 1.06454804414633 -6.20097202138352 8.46617046604451 1.15524859694831
"23" 10.6338727616702 19.9096953827157 37.9579326135334 1.43023814996054 -6.65971501466935 6.93835484840307 0.403254089775878
"24" 10.6268341811512 18.4261279854079 38.7911499588108 3.71009438137176 -7.40417122786931 7.32098890412972 -0.0429440080953556
"25" 10.9121128874737 17.6455716055058 37.3486917529472 3.65336608802328 -5.60992804180468 7.46613687401791 2.81065634749221
"26" 11.1747230770019 17.5093760996428 37.5903388158567 4.32190438621505 -10.1036808040154 7.24576243544901 1.96306817851116
"27" 10.4958234948909 16.459712171577 39.1829628358763 1.53962741348629 -9.66069738716324 7.46778228814332 0.576230493305088
"28" 10.1699696338363 18.4241068177339 38.3087926636395 1.33738673255651 -11.611092840154 4.04080814541242 1.44084228279292
"29" 10.385100336749 17.3799674913337 39.5333439669004 3.68221609564947 -10.7691838628482 7.33808048732399 3.81466007092194
"30" 10.1133697609818 17.8922390898102 39.3732826837359 1.72394486608259 -10.9356193480468 6.5654341640938 4.24508137144198
"31" 11.4241507846715 17.0599626667035 42.1816742034394 2.61951474607068 -8.99321546344724 7.74693268279947 5.50017946321257
"32" 10.9742940181412 16.0098828694539 42.2214187066653 1.60165086724875 -10.1940724820734 5.6724553326017 5.0125430153921
"33" 10.6478146137244 17.5687048140731 41.1893825720223 1.33648828957465 -12.9590240631924 7.0813136576698 6.87867287937961
"34" 10.3605027397065 15.9011690526083 44.4504511921748 2.33387688109229 -11.6745360477899 6.23729039096534 7.26122967797116
"35" 10.7265554115925 16.2920375844006 41.6018389239872 0.760380878845428 -12.012038792985 6.49966358162983 5.95588180282282
"36" 11.4462769803554 16.910784282026 42.9317071187825 2.88993765187027 -12.38174459555 5.93894127456987 7.36711878710535
"37" 10.0143143614893 16.6366126950402 42.6443649768001 2.3427629631887 -14.3029553685168 6.89226708562647 4.63506508547655
"38" 11.241050139316 15.1754902911473 43.5695943018588 4.03753212700916 -12.6985669093514 5.74727049881225 3.23221485316008
"39" 10.0733801002639 15.6322042623702 42.6291827548433 5.30995546117067 -16.9899701127076 2.71089676402808 5.55904090949982
"40" 10.7749425941643 16.2287807081497 41.8183664811202 6.43573649101821 -16.8069689662893 5.38565101372078 6.37365889960385
"41" 10.9797105573726 17.065795064725 38.9993387323892 6.64112729181113 -15.0284436390819 3.30808742619855 8.13087996368997
"42" 10.7196965200853 18.0144145109711 39.7751925786865 6.38558107565297 -15.1510191235273 5.73210628147495 6.63893858066054
"43" 10.9371498339777 17.4440325198266 40.1268355197905 7.18453075804244 -14.0198512066383 6.29490771405387 4.39179171526483
"44" 10.0131518174018 18.2804112769699 38.5527430248623 4.9766160582179 -15.8508751055256 5.36592028428024 4.90169360395378
"45" 10.9011727636026 18.4148010431928 40.4812149232425 5.4835068975484 -15.0850760648944 6.61851300300807 6.09769008748448
"46" 10.4140449973786 18.1871530036522 39.3531313603025 5.18754054879057 -16.5291895901254 5.2247496353138 4.69765190673134
"47" 10.8154217729134 19.0084409178078 38.7671554824352 6.49764845164792 -13.1937590311343 4.63053178950298 5.32575016157087
"48" 9.87247402162772 17.751375985065 37.5357957600838 5.79006018856194 -11.82239962808 4.35575909237461 3.39657965258006
"49" 10.877858091815 19.2424893328348 36.7107883692727 5.7925640063228 -10.000196203559 7.50265773781315 3.89628168526722
"50" 10.3923032821082 20.3692502909924 35.5510253267883 5.67099063644059 -11.9629736784609 9.12331205221351 2.41065176208086
"51" 9.71456918836376 19.2193088409838 36.3250864269683 6.51116763471483 -13.4614159489783 8.8115992324083 0.984186469625444
"52" 10.2886168825147 18.1875120197919 36.5020076984585 5.17114568414277 -12.7226757511555 6.369909651375 4.59775131620133
"53" 10.0798153473748 20.3960696825963 39.2332968555869 4.01430116699314 -13.0531450608223 5.97014008586537 3.14426562984359
"54" 9.84742340167409 18.826343973413 38.4109532646647 2.26957456780035 -12.0419294990516 4.79101559009105 7.55114320015414
"55" 10.1179322801722 19.1609092877854 37.2157384635612 2.19053680682472 -11.2280601336739 4.20439339502467 9.12027666895945
"56" 11.0635334379262 20.0230603993845 40.1364690610196 -1.73334185602639 -4.97758526824723 5.10002144104917 9.88221734021956
"57" 10.2927461062049 19.0861822593318 40.7944773739828 -1.4886323234875 -6.66113081260613 2.31648333048954 10.2854464384165
"58" 10.4590947043122 19.2094936747169 39.8032700649604 1.38522936451664 -7.78344141607761 -0.0481447745999493 11.8933491636862
"59" 10.387301037779 17.2917673867206 39.9359882877093 4.35385754778219 -12.0071135623451 -1.00004662040508 11.7068771132928
"60" 9.72205073129576 17.5583554214347 40.3998586887657 3.43646611529568 -10.2314452070069 -2.63561455681951 11.4879852382954
"61" 10.1817473031804 19.1419006133029 37.2270724341011 3.85588675103275 -9.21699385102218 -1.89610273981572 8.60557826930983
"62" 9.71002521047475 18.673822154567 37.4729985473761 4.08298766829358 -8.58416132224059 -1.19194905000773 11.6970209435136
"63" 10.9843254388778 17.7798565080896 39.0129685905696 3.21898594235835 -6.82083397189537 -0.877158634177682 10.3025085441139
"64" 10.7755708582661 18.4572650019206 40.5603647820746 2.27553221254249 -8.25788331382152 0.0830787195248734 12.9818486326792
"65" 10.2872695089288 17.4734005444027 40.1338068732986 4.16869170677246 -8.65422930664113 -0.393777824948268 10.958050950889
"66" 10.3086610141561 18.7842662154933 39.0171332885785 3.27011145576328 -8.01894866056217 -3.51019919127098 10.3080733367219
"67" 10.5869985383845 18.372931770351 37.9390407117328 3.6787915844393 -7.79926444135868 -3.22888367115522 9.97745412887935
"68" 10.659011377237 17.3626933514601 41.4199607589179 4.38798428774333 -7.28447124728078 -4.60996509219985 11.0189142163747
"69" 10.7131942962647 18.8053823748653 39.2844431146347 5.58329838256442 -9.26658168839234 -3.79809056444425 10.3492570144099
"70" 10.024854465802 18.782499931387 36.9383593050217 6.21352763217279 -9.94966529532894 -3.52882559367552 8.20668913792193
"71" 9.71710888278938 19.5202249348048 36.5561519632323 6.49140726792259 -11.8562080163435 -1.44292921378818 8.34207945674601
"72" 10.9624452290346 19.9111942665503 37.3398653465157 6.87859981797398 -11.6540369496987 0.989067024690037 8.75768323982018
"73" 10.0619793725182 18.5843315535095 37.995249891449 5.58898464445104 -13.6221266775799 -0.680728107485053 9.35626093228891
"74" 10.9573894306191 18.0426377884704 38.5856854972603 6.27798509223462 -13.7549846877858 -2.23688173338639 7.81566798242895
"75" 10.7529463979136 17.2156182532994 39.4951851519793 7.13792233232127 -13.0752493129635 -3.19685847920459 5.31531240164884
"76" 10.6805800990294 17.4601126247303 38.7706454301599 8.70185815453761 -14.3456377092016 1.61677546982625 4.2534232867263
"77" 11.1139739230855 18.6180579229935 38.0443066759219 10.330627294199 -15.3698802736546 2.81125604276153 6.78111165779405
"78" 10.4452097926618 18.6703878548524 37.6085260401518 7.10630107614766 -13.5677150900497 1.65162949999628 6.77743940324483
"79" 10.1270941842736 16.9626234276825 36.1353099610288 6.29360428987097 -14.3407355191866 2.10020766161583 5.6978286354919
"80" 10.3519237552231 19.9404576829746 37.0584518681818 9.0252171247184 -13.8925192008764 4.40726219983041 9.73236502851025
"81" 9.47994800028686 21.3575811724557 32.2528230620618 9.4799964073566 -17.2664446664094 5.06673951506861 10.0988063188714
"82" 9.9778372848563 18.1804256038648 34.3111903719276 13.4957180821393 -17.1411224068483 2.08732870303496 9.01634442279645
"83" 9.99064419506913 19.1458522869528 33.1466866696805 13.5326279829912 -17.4470592261869 3.46131962369662 7.37703704529629
"84" 10.3762726094036 20.0983318256831 33.6841274762836 12.8880245484974 -16.4647519122576 4.91001311616319 9.99814160835536
"85" 10.6342266249686 18.9940775471396 34.1491934077816 12.4431044175147 -17.0234103490103 2.96004103586916 11.443515537776
"86" 9.96436585839931 19.651665792074 34.5030788032175 10.6167068395284 -18.4879599845696 2.37995280540101 10.4376469320293
"87" 10.2274173317142 18.9342239074716 35.2859532630847 9.89298972905143 -17.0228139381352 5.59166009695184 10.2736391305609
"88" 10.2585533723587 18.3145832744894 36.9888430458192 9.4509801974096 -14.767415484282 4.89584458485176 9.43935777046685
"89" 10.0319434927537 17.7646105123701 35.9979838356953 8.92368442994884 -15.3041380759879 1.24628219445427 10.9293917995232
"90" 9.98642945098215 18.4983805070644 37.6355437605212 9.56447027789005 -14.6252145115432 1.28286763351022 9.14882096992064
"91" 10.7421701106736 19.1551108775869 37.6656209066488 6.7188455237278 -14.9220956233044 6.72850683117093 9.1197809599427
"92" 10.1834334012477 17.9385371002148 38.9802101956519 10.4541311307241 -18.3062845996381 2.96487758049354 9.14728233664104
"93" 10.8789155480446 16.8238359092453 38.8919446138237 9.42022086005569 -17.2326967838711 3.05223140541057 7.4381987305174
"94" 10.1631909943486 21.2347186695123 37.3090591270877 4.76195866117122 -15.8066001284967 4.74487361463134 8.70131488928385
"95" 10.0870964258922 21.0043625201195 34.4557038000095 4.97200102128449 -9.63647713874613 2.80568396447647 6.63877528564612
"96" 10.4812275082209 21.1720576540739 34.614600393967 6.00405669188116 -8.07154257827104 5.59538844091889 4.65557193946291
"97" 10.2132584506984 20.4927067522645 34.6221385118416 7.43147994151571 -9.36855360057139 5.28589419350121 7.32675312217328
"98" 9.7350649384715 19.681334408405 32.218858795069 6.45525446201212 -10.6834867311842 0.599230368817692 7.63160067845364
"99" 10.6561622784725 19.8416723838738 35.1657906766317 9.44522751691447 -10.5956991866398 2.27016554684531 9.09109868967594
"100" 10.367189557908 19.9269902598744 34.0135002250682 6.35978389773166 -9.0312056119866 2.14861986976298 6.31258207758592
"101" 11.3724164120077 19.6229864618896 35.3008433833004 7.64455988481057 -9.18980721515507 3.2630694878832 5.41211700756074
"102" 11.3604370656551 18.2498473020671 36.5814560307234 6.91777842879121 -8.86100362546065 2.97403519727382 6.3714889730124
"103" 10.9335550105768 19.2924452014392 37.1824560710256 6.57105632982641 -12.4695737570783 3.89481858036996 7.71803755093936
"104" 10.1690588743805 17.8250900013445 37.0107635510972 5.94032711504108 -11.180969454351 4.11778730466762 8.73955404751196
"105" 10.8936454195984 18.1749692080433 37.7453119877039 5.38687674544509 -10.5762155052051 -0.393859715392358 4.96297485051429
"106" 11.2741100059412 18.6311300905326 37.8662252846019 6.72671671207731 -10.815645960242 0.563607482754194 5.57010399067664
"107" 10.5663366696409 18.2377454614611 38.0537883190789 6.46381271811425 -10.554693342224 1.39971680688877 5.68822818011928
"108" 10.5459251706546 17.4736475701603 36.8038809465663 5.48178390288133 -10.5580533705448 0.591875658970592 5.21557964380301
"109" 11.1916379891441 17.9056466499463 38.0202436999244 7.82953741903599 -8.36279552602429 0.774285858581109 6.75394137620854
"110" 10.1849908651873 16.6946200068836 38.5992806207158 4.53152117200748 -10.4280310810578 2.68416033588355 7.24812126237956
"111" 10.6268496449819 17.4205646812514 39.4570020054444 3.96617121786964 -8.64585179207854 3.0490178897247 7.268111241375
"112" 10.154483929125 18.047028641458 40.6274933538775 2.81054821520457 -10.2529098741498 -0.489940009093666 7.74414794545152
"113" 10.5163374545659 18.5730809158555 40.8425649599891 4.58897421155294 -11.1988948299161 1.45739620952455 8.38695372991421
"114" 11.1108969396724 18.1844272756917 39.2282866726351 5.31057039679858 -10.7552301179115 2.05690952896031 8.49233680797005
"115" 10.8270730759042 19.1964093714044 39.832681634447 5.04317926120974 -10.0683012991686 1.16974345677962 10.7195129310622
"116" 9.5854495257434 17.205123196613 37.1985200153343 2.74597691128652 -9.69613118446113 0.321107553777367 10.4960653574922
"117" 10.4041357155213 19.0956683128173 37.9487711163835 1.15587921135952 -9.12431536946521 2.56796949465453 8.05719377469086
"118" 10.5257427739333 17.3099977133153 40.6255543892384 3.63617365674867 -8.28959170249423 3.06777077619631 8.18951175302522
"119" 11.3421249380106 17.52520956258 39.9757442908203 1.81726073139313 -8.11602435798907 5.33980642731181 8.50233025857663
"120" 10.7060851723492 17.4871179607834 39.7995110193908 -0.57984311076109 -6.95417747839367 4.24054207002533 6.5502920320996
"121" 10.2782144738731 18.0331742245869 40.1875271828714 0.696441224692626 -7.94302759751483 4.46992424314953 8.41473802579038
"122" 10.461218164679 17.0682742977417 38.8915871375895 0.627038120019282 -4.97315781190622 1.34805230706407 1.49381012465129
"123" 10.8233501602806 16.997915586334 41.1390392858602 1.10155644728483 -7.25196498177844 2.02102022220612 4.65066485977668
"124" 10.3527156099347 16.8980294774005 42.2995891215809 -0.133649365393964 -6.98198876154922 3.28209351338271 5.91130443362157
