"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]"
"1" 3.14386730099514 2.4182028732578 2.38890105431165 4.96747182026388 3.92420851613965
"2" 12.9030178633715 10.3885202854451 12.011086037781 19.1646862910089 18.1617657342511
"3" 11.0252936194562 20.3170284421719 5.43860791411202 10.2864085380879 16.2080545855328
"4" 9.70281583766282 35.3261864356885 2.55506204203066 0.512458239017902 12.4504717303169
"5" 9.35124473172779 35.7061671232819 0.991922583666567 -2.51747737713735 12.3283048122695
"6" 9.73858157564488 35.8888642001715 6.23920552236065 -7.20715087377558 9.35484163295523
"7" 8.8317098385682 36.4369600723057 4.99931998051429 -10.3327139133608 10.2084837285886
"8" 9.64642273601487 37.6878115385762 5.11189477778716 -9.48571055074207 11.7329040565447
"9" 8.76894374124592 37.7290861315297 3.42830993813303 -12.7891254999042 12.2325409227054
"10" 9.073779850501 36.9119547908385 3.31292477033354 -12.1600762676224 12.0190684348297
"11" 8.61292337746286 36.3703302705435 4.65961723612741 -13.3884558221462 11.6730492488564
"12" 8.95785468515441 36.8259088031042 6.88338315976925 -13.6733349554752 12.6692798546533
"13" 9.07638453699196 36.3910547425205 7.6035866771427 -12.3357593566385 12.1634823862705
"14" 8.50662402481134 36.1371754410691 9.20029970641595 -15.9093398522325 13.3641200564361
"15" 8.45297131962718 36.0069989495358 8.34727180732356 -15.3149427182194 12.0108996857463
"16" 9.97382930940596 36.2014626394509 8.56685557378588 -16.1351837050372 11.0997990364418
"17" 9.13391752746265 35.5469579062567 10.9031036800184 -14.9262733938032 11.0375281929211
"18" 8.8390228938343 34.3603092169907 12.2414625240157 -16.5613869848902 8.30919933718718
"19" 8.61097362549745 34.4716528875314 10.9827126456597 -18.8440506658462 6.63670023884711
"20" 9.777390219297 34.7471584988798 12.9407163320656 -17.6453880025004 7.66453974205323
"21" 9.287069132207 34.1573794189265 12.1371635390764 -14.6839642781953 7.21892980204699
"22" 8.92861784513707 32.9326463505911 12.5742118424929 -18.8793938002532 7.89021617223254
"23" 9.92631482193909 33.8378360663261 13.1030561004541 -15.9787178793505 7.09786846947908
"24" 9.82646037395521 32.2625928737072 14.5131702078578 -15.6843388125371 6.38799683073499
"25" 9.08610589141601 32.0412664938653 13.4008703511775 -16.4476418686437 8.88545261076147
"26" 10.2713706411307 32.1313736736467 15.2362544114962 -15.2934057197667 8.53787908864397
"27" 10.2009371561902 34.0301613481169 14.9690757714138 -17.2583809407883 7.63245451084382
"28" 8.75311757831517 33.2000375278672 15.1564702965823 -19.778096738244 6.54286300003616
"29" 10.37476233063 31.7786602707377 18.2437521057965 -17.8427566608059 8.91090897694843
"30" 9.16045581691043 31.8080161972024 15.8103979934814 -20.5952933237098 7.16512140134143
"31" 9.80425320440211 32.1064976552117 16.3275491463488 -19.7350052350506 7.63018959004294
"32" 9.34633169680172 31.5292478853826 16.7273292994674 -19.2795370737862 8.10218460209311
"33" 9.1915232587271 30.7471827686031 17.4083602347848 -22.1672074274847 7.07981754218011
"34" 9.73668396085412 32.4084092247735 19.6032542311269 -20.746897462896 5.96786800172878
"35" 9.73795865738938 30.4478685620546 20.111950867783 -21.0305660056825 5.04850807222945
"36" 9.57122736420993 31.7678009948456 19.0664790688042 -20.8742992095522 3.60228652857337
"37" 8.84527554517088 31.1362099246045 17.5380699822461 -20.8576762013983 3.70208190345241
"38" 9.46169927689995 31.2914853776235 18.1973568661969 -20.8937967086158 4.47435661381632
