"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]"
"1" 7.45051627061157 0.542432807140215 -1.86180124742926 -1.55759926096507 0.0539931052616558
"2" 9.15170189662445 37.811506953883 2.99971525082827 -25.6220488296563 35.4355079426716
"3" 9.74332104672234 37.082919109854 6.53657023280933 -21.9776829607682 32.4086921633756
"4" 10.0843569226968 34.6520430224287 13.1821902846374 -22.5125046649895 24.100026204006
"5" 9.26527658051817 34.5040032863819 14.4737025567045 -21.7053225289963 21.6110892201694
"6" 10.1182501831758 33.5451426737778 14.2871776691533 -24.4347960132659 20.489714308269
"7" 10.9864768243953 34.0237304823626 16.5011213562606 -24.4084681981687 22.7220207856015
"8" 10.0647649881709 33.2791418578936 16.2995181095677 -25.1622234135129 22.5091394644987
"9" 10.0267603176103 34.1438219900357 16.2168813669521 -24.5954787914323 20.8455326057221
"10" 10.0081011690975 33.6228573881842 19.1336255814317 -23.6703855923611 15.9030960630452
"11" 11.2815341874867 33.0318896670165 19.5498527410962 -22.2802845547935 14.8058829663999
"12" 10.6894640273377 31.1018874779359 19.8659232975668 -23.5819396437532 11.892803020114
"13" 9.58257024378263 30.9937039377948 19.7980173322581 -23.1867208597041 12.8172116715941
"14" 10.4495216636125 30.762608964733 21.971971042628 -23.9901451930242 11.7488391914838
"15" 9.48748950106472 31.3336508448651 19.8605478423957 -24.5001757570547 13.1314950685965
"16" 10.6422021884563 30.1385520748453 19.931752326995 -23.3802192915989 13.8904759599177
"17" 10.5143898183739 30.5752531729097 20.3843687767046 -24.3335819042495 12.7682600641262
"18" 10.4673788611739 30.8193980711918 23.1439957279228 -25.0787992737945 14.059762694295
"19" 10.8242158709277 31.5747707748237 23.6339088042804 -25.9824784798806 14.0073362201589
"20" 9.49947921352724 32.1678421462129 19.6282922505348 -24.7016956276915 12.8281715332337
"21" 10.7275480434956 29.6521026714296 23.2919149377713 -24.4483318691039 12.6691510809698
