"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]"
"1" 13.0637124050684 2.89299376167738 -2.16114371548598 -0.253201020810087 0.29805233123854
"2" 20.4879563774927 7.99022751210718 -0.861958718479655 3.33249053423778 -2.54124102306797
"3" 15.3409482625485 14.5151135139056 2.22984756672065 9.01866153177848 -16.0466338832387
"4" 13.8853153925054 23.7927520699474 6.88179132104563 13.6023642766593 -17.6408335302856
"5" 11.8557908625866 28.9325699374909 11.6304723899929 6.18336803364225 -15.8062339861654
"6" 10.09571403414 30.0136302341026 10.2464027325142 4.76157137533235 -19.3149953900517
"7" 8.98539630777337 32.2272587564406 11.1303339173945 -3.0954708869432 -22.0375415096243
"8" 9.02436015097127 33.8091805112036 10.7910891729158 -4.30593822267656 -22.4816162540397
"9" 10.541050646322 34.3904492291276 6.21543264453514 2.31502879646591 -19.5572854175658
"10" 9.58689033532463 35.8695899924779 6.99769324722157 -0.975449225654756 -19.8340549145978
"11" 9.90505276263625 35.1709184714245 7.00649710367546 0.730675983841863 -18.8886943017066
"12" 9.67887010432851 34.1020848143037 6.21239953249119 2.68398411168476 -17.0093187222479
"13" 9.82472984585194 34.9321951360265 7.03547247941077 0.40478385237053 -17.5819089889856
"14" 9.74762315091056 35.2202618979116 7.76504889621538 1.35056459676894 -16.0143529349211
"15" 9.50535975696917 34.7748440407194 7.63086513231911 -0.383839766003093 -16.6376256105
"16" 9.95336468322227 35.3562669759142 8.54677151021873 -1.1367630887893 -22.7625002344301
"17" 10.8175653263875 35.4568638687103 9.76641517821105 -2.41754651453741 -14.9004821335735
"18" 9.53723523564349 35.2354747500853 8.4114819471827 -9.3977792063398 -7.06086438661663
"19" 9.38113439265453 35.9269761396767 9.47448564116927 -8.68128845772885 -10.2317553599552
"20" 9.49774592095422 35.2589359980678 8.76767162614527 -8.50714027802168 -4.2672271478455
"21" 9.693359865863 34.9334206568821 9.60706563962321 -9.12694659878713 -4.49983346087588
"22" 10.387932853118 35.6211269055273 9.0960294044449 -8.74378803539491 -0.813276747251135
"23" 9.85362952353607 34.8500815132554 10.2275309547729 -10.3919969641064 -2.57194963901872
