"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]"
"1" -1.64454811404594 9.73147560913057 3.75227690203777 12.3172951315344 10.5885626516442
"2" 10.7022895948555 16.9306155032804 13.1394025079416 17.0336829334756 20.1091989061389
"3" 11.9373235991839 17.8809054251858 12.8748860298882 14.7734970833861 18.1198728985902
"4" 12.152547429037 19.2773858533213 13.2679361006497 13.4407915406595 15.1706762975913
"5" 11.7170582714338 18.5711988846455 13.2842828174613 7.62533052121725 9.86740882852992
"6" 12.683843856844 18.3205855629806 12.9602043899632 5.67646764937292 7.51139693378107
"7" 11.1657414631705 20.7019068953779 15.3815039613005 3.33347262143708 5.91772523899665
"8" 12.258106016594 20.433921106446 19.5743170444694 -5.72705985393132 1.61208015691815
"9" 10.8838467038817 24.1751376349694 23.3248857594666 -11.60233501431 -5.52895266841234
"10" 10.845338536797 27.4449593463212 20.982335376331 -11.9699313337316 -7.88739604251418
"11" 9.1211217463185 29.3256632008707 19.4884187837109 -17.5468204979936 -7.15556052834282
"12" 9.64769646780896 29.3485661757713 21.6549021000374 -17.0672742141704 -7.23449034620894
"13" 9.64173443662424 29.6529950994904 20.7454129021265 -16.8325957934173 -8.79538500333854
"14" 10.0902028877756 29.4343368160832 20.8540770072492 -16.4219942940936 -8.46467471697467
"15" 9.84239880375986 29.5763569292862 20.3168534880571 -17.3264533984772 -8.71743761375383
"16" 10.0096241811874 30.4651823457785 19.3943525737342 -17.8319788308626 -5.78153911396805
"17" 9.22539026127577 31.3667098383903 19.6059728225678 -17.1896703957742 -6.58038834401942
"18" 9.3905701972969 30.0721593984608 17.8624582737691 -17.0693114414484 -4.95353446339098
"19" 9.20211835366984 29.233088331499 17.1809073040001 -15.3894141128298 -4.99577307471845
"20" 9.39186914020446 30.390328023919 18.0468261986583 -15.5393712956377 -5.0144005167453
"21" 9.59199934653303 30.0504620907144 18.1559863837199 -13.9417936865377 -5.83530148839135
"22" 9.84075550023619 31.157837912035 19.7396125957647 -14.8716423257822 -3.79746388516852
"23" 9.2694651185478 30.6432261355388 17.5924391377969 -16.3028373339819 -6.13622390706972
"24" 9.14328474783763 31.5185648629309 19.2986582260102 -17.7334184891875 -7.19220901741948
