"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]"
"1" 5.80133069391401 8.99402500595646 -2.30832071747476 9.48343212285626 -2.79606018654371
"2" 11.0893331130044 29.0421011664663 -3.40696329271822 26.4160091360426 -4.03489309188266
"3" 9.82987077385622 31.3098020974288 -4.79242685691439 24.2687178548785 -4.57436038047386
"4" 10.4923824602914 33.9322348254863 -6.9970159547533 18.8086776678263 -9.71508359898758
"5" 8.3743288946533 37.0024231513246 -5.53555353359995 15.9167672034298 -13.7005769054209
"6" 9.35147079321917 38.1566059427354 -5.50308887302173 12.5363019031453 -14.8291695211769
"7" 8.81047247254998 38.3059660305044 -5.45859684537052 11.7765901068305 -15.6301293060857
"8" 9.14132734465812 38.4880115558175 -3.78574544472869 11.5061194339257 -15.8172650108768
"9" 8.3892699140124 37.8291204121195 -3.0060426052657 10.2406060548492 -17.2693452978782
"10" 8.7877819777979 39.3648642197899 -2.50232673776618 9.64039897038234 -17.3981179101534
"11" 8.58461297906032 38.8724758674294 -4.16864250659726 9.35828877875376 -16.2376870177029
"12" 8.62238575611335 38.2923928139431 -1.88466817135803 7.93840801457542 -15.6983888709212
"13" 8.62570250033515 36.5934551627828 -1.73932965692562 8.12608022260909 -16.9321497521534
"14" 9.27691459765924 36.9825666639868 -0.825046823324136 7.45216894623868 -16.72389088833
"15" 8.90721329946247 38.1544765239373 2.08950844298108 7.1676612098132 -15.9673647111394
"16" 9.30381467480521 38.6759593375656 0.959933836509659 5.4340379486543 -17.4569319662426
"17" 8.43615719556176 37.0434706635848 1.23592555000827 5.51109257668193 -17.4568507774176
"18" 8.99354475019235 37.3710505882007 1.88732381822687 5.51412044490047 -16.9697188486965
"19" 9.27270329306534 36.9067622848645 1.00466728595838 4.99981291877631 -16.1404712021741
"20" 8.98482370089805 36.0953510645517 0.834966794855766 4.63544731319331 -15.7648538063078
"21" 8.70799105347441 37.1181912662859 1.3494915348805 4.70917537934834 -14.171660123092
