"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]"
"1" 1.33854946030721 -0.111463875949208 -1.0912746126786 -0.799392351450811 -1.07097108163592
"2" 4.15041077785739 0.383542090567563 0.629285828273001 -0.868248362051701 -0.416456807500562
"3" 8.58926663952857 8.13781793296351 2.11714865636474 2.72751154256791 -0.229623058532676
"4" 13.0281548703563 10.824129436079 8.57156687144671 2.86762163768189 -1.01726963358107
"5" 14.6661938883644 19.6042890475651 11.4569227989711 6.96838734224612 1.08828172495373
"6" 12.5415126062624 25.6493583700452 10.5159218271259 6.7994392184011 2.88678726119503
"7" 11.4121878256167 28.9299984918979 11.1722597427339 3.6841363424386 3.14709523038784
"8" 11.0173936464463 30.7142939555269 9.84746390596996 1.09767621329889 1.48034800710399
"9" 10.6084280634892 30.6870622748013 10.1624478085895 -0.310085213400677 0.976083649463966
"10" 10.2965338648842 31.4026944471282 9.26258297563333 -2.85664797807465 1.24392908807129
"11" 10.6691458288651 36.3444725768184 7.14276515856505 -3.63496152209293 -0.629442059786938
"12" 9.20479121056266 36.3314081050337 6.68275898731462 -4.24688521772954 -3.17365590742944
"13" 9.83323479512901 34.3130260910284 5.75544548762142 -3.32279875322143 -3.03510279391399
"14" 9.42558519060043 36.6491652971561 5.97374750052821 -2.92141754428927 -3.24068743616357
"15" 9.51847598749779 36.0775201345636 5.6542179701637 -2.43027368595507 -3.59507070955701
"16" 9.95521284991891 37.3230232278209 3.20935414626199 -1.69843332495068 -4.08907839365932
"17" 9.1646348972699 37.236164981607 3.98279817961627 -1.82854375515729 -3.43802230257966
"18" 9.74324910661786 38.3422869182602 3.38700148924155 -1.22375444437292 0.116902679501258
"19" 8.7843977679863 38.9167429030298 -0.215393447041114 -0.940183942627508 -0.195005641864522
"20" 10.0751757604565 38.5149602236372 0.972323961524408 -0.94226197337962 0.334856880336453
"21" 10.3468569174507 38.4344315952862 2.53661692906422 -1.2029425000745 1.58124541884955
"22" 8.88120600054619 36.68385804467 0.672710197166491 -0.00544425162342682 2.93483694834936
"23" 9.54862546165749 36.9242091655606 -0.252947417840165 1.30938437008321 1.93989423223749
"24" 9.3104432290614 38.2860338663188 2.04601342839407 -2.30877151372715 0.227471500715208
"25" 10.3345182717298 39.2790983766446 2.16434413258555 -1.90346963638192 2.48788175491671
"26" 9.8471567821213 38.4010908542699 1.79895414916718 -3.80711660636639 0.569814167355356
"27" 9.14745873222062 38.3377166196118 2.82658075754841 -4.47068696053335 1.62382549455889
"28" 9.52430628211303 37.4829852464686 4.44510288539314 -6.43060727751167 -0.410642258384495
"29" 10.1838107642988 36.3672283736643 6.87588329129864 -2.94243565331453 0.0170737688987181
"30" 9.72411295814918 36.0925464815196 6.70240866719355 -5.50311124290976 -1.61477842413971
"31" 10.2131019938189 33.3156223941638 8.77132938779938 -4.19509481614487 -1.61176674109565
"32" 10.8285671968521 35.3832349224718 9.56637110312346 -4.68631285560438 1.08227337581082
"33" 10.1031271485414 35.8229217800889 7.8869615579261 -5.22463403980395 -1.94366317009354
"34" 9.3837350416817 35.8594674320314 8.9529734958339 -7.0346264661114 -4.12555107271096
"35" 8.8928894376526 35.1661460640281 9.03230046951787 -6.56073823652348 -4.09981390966543
"36" 10.5322639123084 36.3447264838604 9.0556662646154 -6.01477671936205 -2.56936341042861
"37" 8.829139082008 36.4404913908618 5.07116648707612 -6.02186416349726 -5.49621936106941
"38" 9.16568160445815 36.8298196313138 6.49335639244066 -4.33987703964428 -4.83340242739111
"39" 9.70014219364689 35.4775555305946 6.83899515176325 -4.13776802831197 -3.90897708470573
"40" 9.77580645633649 35.5191998021413 5.79816385004472 -5.05446689177437 -3.23350239991433
"41" 10.1762897781353 36.6385687263587 6.88149374521959 -3.24724186356031 -0.158400996513061
"42" 9.92316539266675 35.033972638832 7.61301182727732 -4.16821253168472 0.577439425083103
"43" 9.59160351787075 35.2595016585407 9.82801457219457 -7.10107162221652 0.0589475013109437
"44" 10.5767915611579 34.2983772115737 11.9719283074532 -10.0594880152121 -3.11979735609633
"45" 9.70310152135621 33.8804167862601 11.2047249909716 -8.19317078776463 -2.61365719216108
"46" 8.94530309298732 33.7969884415823 9.65736751757771 -8.05525926407629 -2.79423056358796
"47" 10.1640795519387 33.7287128846912 10.0885049890344 -7.75395616550657 -3.64869455408574
"48" 9.95438816728175 34.6456128218727 10.1431086339553 -5.9180011841991 -3.61529589634888
"49" 9.99310856109033 33.4362598400621 10.5348494020504 -7.99741740988753 -6.06921318301858
"50" 8.9343535860621 34.870666703227 11.6454214914951 -11.5352672826369 -11.1210579328753
"51" 10.1511778054596 35.1327550154778 11.0161390487904 -5.27546945050082 -6.34806125966561
"52" 10.2357869605545 35.25809009092 12.1138712298763 -9.28637348106367 -10.3891060649944
"53" 10.0241900716972 33.9714026314835 13.8344979283913 -12.7605358327659 -8.65530263016968
"54" 10.1299577375191 34.8923951446333 12.0155737756311 -7.49169588522599 -5.00538337128991
"55" 9.62985733279239 34.2576156332018 12.9855116956129 -11.3404581319331 -5.63501101788206
"56" 9.67737910885211 34.3955972969809 13.5022910880696 -12.9965955450139 -5.52492642418897
"57" 9.80057405413255 35.1784259799194 13.8299253114744 -12.6299231333526 -2.87502135238355
"58" 10.2065853819628 35.3339683250577 12.8366738448692 -10.5197772711466 -0.72130671384869
"59" 9.66790100211587 34.8528945124611 15.3509422441166 -14.3053108357509 -5.72545753475199
"60" 10.7563929773136 34.9807940138978 13.7151415501106 -11.4145246747824 -4.06720358400006
"61" 10.4504195131256 34.0482754604136 13.9216916301341 -10.9866187814905 -3.37577998779767
"62" 9.77928244346832 33.6901150686246 12.9701434978222 -12.2287320647049 -3.45873390475542
"63" 9.39783781362283 34.1523486778667 12.7531993339504 -14.2071289230107 -4.24358912421726
"64" 9.4314193566234 34.2751269343335 12.4415375734273 -13.0681686375615 -2.92499953032939
"65" 9.91842444434056 34.9924914722265 11.9708678890595 -12.7902501324854 -1.28848033939534
"66" 8.98153277131656 34.5980701701445 11.0549527580528 -12.6811711513969 -2.54405932290034
"67" 10.1600026486132 35.2890248187087 9.99858650837041 -9.10972317096157 2.76807057990428
"68" 9.5913456386434 34.9843730057872 11.0040192749928 -10.8494182080616 0.727658786858619
"69" 8.48209740065468 33.9370399550849 11.8208731274292 -14.1460498688426 -4.41692053182302
"70" 9.41188291123462 32.7441340180274 11.987180904192 -12.4197751908374 -2.19908824905809
"71" 10.2630023011735 35.4547233767973 10.1663644897263 -9.63076817717386 2.09343402710636
"72" 9.95312694553714 34.4350207669463 9.83142751922505 -8.93864923918427 -0.322777459407501
"73" 9.30915846422715 35.9266996414259 8.10558012088147 -7.03330532123107 2.99688353015721
"74" 8.99513795413128 35.9227421814319 6.02107600569256 -7.13188421937125 2.54144290975031
"75" 9.06942087532685 36.7742916459298 5.98994422084461 -6.64922906963289 4.86004028933991
"76" 9.91175556065145 37.2611934917 7.0197273821401 -6.05065780318027 6.43829018135185
"77" 8.46757259501056 37.5670595156615 4.40504303355742 -7.94122461272165 3.82436781729888
"78" 10.1062515509506 37.5570437527151 6.38433893763812 -7.41663992002246 5.55918233739877
"79" 9.43512201448659 38.5592613904315 5.78546241337872 -7.84623948760634 5.50222354380692
"80" 8.6672034779893 37.9568247743029 3.82451222680711 -7.80185229828862 3.03184993843847
"81" 10.1588556062643 38.1036448030105 5.88558491164245 -6.8616027791342 4.550829121245
"82" 8.88578571688834 34.3513993809324 8.57120847836699 -10.5522273634526 5.94873066609803
"83" 10.4336602469877 35.558853189314 10.9320422259239 -10.7535602641661 6.80860148700918
"84" 9.74803560741128 35.5754366155364 9.67161060660357 -11.7459902290423 3.7433240770761
"85" 9.59498239677085 35.1059505846943 8.89168208267764 -11.5715238644928 5.67218709935301
"86" 9.99690670281236 36.6479306513647 9.78913676861172 -11.471933790242 5.26672242477099
"87" 9.27655039303363 37.2740697939913 7.92044945204184 -11.9005673975364 3.30215513278523
"88" 9.71481306940771 35.752639159588 8.7283391969763 -12.1395704787301 5.20107938411916
"89" 10.4546774954801 36.3739625844253 8.75929358777053 -10.9464590839304 6.39026736227695
"90" 9.17236789522137 35.7290496117215 9.37587521508681 -10.6574700004893 5.29453463159261
"91" 10.4959909646349 34.787363734705 11.8813346465849 -9.58818789646103 8.47118902301792
"92" 9.68780792366779 35.5945931336088 10.8301896825182 -12.6215781312828 3.86194268841766
"93" 10.3466090125747 34.6392307147716 11.8838129282296 -10.5662721378189 4.59088999504547
"94" 9.32736283523353 34.3884141603987 10.823716384307 -10.4339622321934 8.46898238639042
"95" 9.38420438888165 34.1688269367585 11.0406362610094 -14.4240060541486 11.3348921935796
"96" 9.50945777405753 35.9263324952003 12.7940882944551 -15.6784639982575 13.4643644901803
"97" 9.23951506306175 36.6051764260658 12.0779469826357 -16.0092675091352 11.7714565332688
"98" 9.51904393665366 35.6590919946311 10.7907882495447 -16.9215670815845 10.5675255056584
"99" 9.29452611676782 34.2097163708908 13.4663722643137 -15.8229941952965 13.5491241858399
"100" 9.32210701560834 32.9182663234574 10.9067379416566 -16.6366166399924 11.400041297357
"101" 9.27444239141145 35.315819244223 12.954518398192 -18.5063409426753 13.0738844315712
"102" 9.25924165220827 36.1437396208727 12.5587084745156 -17.6885371555677 12.3182502299164
"103" 10.0088961834485 34.9696500879639 11.7038903520214 -17.4428812013246 12.3103750924221
"104" 9.89597700746017 35.1501483548332 11.9992819135801 -16.6776507726373 12.258770376477
"105" 9.97808982009697 34.0317672944452 13.0541647071205 -17.7530014168577 12.3691004356706
"106" 9.68041380429132 35.1882352147786 12.3065134108383 -17.4580483280743 12.0554500176329
"107" 9.85419599205507 35.5083420358038 14.075201402063 -17.1486065985798 9.60026949604682
"108" 8.96968381063456 33.3118334651473 13.7702387401523 -19.5101596215002 8.6949683977701
"109" 9.08252438543365 34.4166792059965 14.5109154760618 -23.0877060998995 13.8327584220664
"110" 9.27405814376345 34.4263608177539 15.6476480538074 -24.3930135127824 15.592002719888
"111" 10.0325064380767 33.9408991404165 17.7524370510446 -22.5968858709497 18.6598381293765
"112" 10.9744751240756 33.4006978038349 17.7979707470126 -22.4842050473917 17.3364969178178
"113" 10.1071319600938 32.8493754971194 18.2156859713933 -22.9236061593527 18.4057013645512
"114" 10.0678729629818 33.7025894566494 16.8051504494386 -23.076254229976 15.4682112442309
"115" 9.42611854026424 33.1405314828182 16.654779374944 -23.3710783832321 13.2529266772325
"116" 9.83594112745745 32.5256150603777 16.2122176593158 -22.1172821790064 15.0784112025125
"117" 10.8675766288288 31.9518593998184 18.6821611381723 -19.3902867926116 15.08991421115
"118" 9.05338167984263 32.7128912843683 14.4471449491904 -22.4167129671595 12.5932025129058
"119" 9.71279638211091 32.9011595137704 16.108382157307 -21.2753869479311 13.3998500580855
"120" 9.54169911655575 32.4291558193385 15.6523844000143 -19.8084823580099 13.6821865359947
"121" 9.27759065982897 32.2384739066975 16.2872277657861 -20.8605277499065 12.7781653018
"122" 9.71770493002307 33.1233845345541 17.159822528808 -19.1025522681631 12.0889629911485
"123" 10.702983679722 33.2392491646513 14.8611387155173 -19.0418485515181 11.6829562791922
"124" 10.2114407466851 31.9618670165048 16.0135073628756 -18.3969593101266 9.54916300750399
"125" 9.51028483183746 32.8173254553307 15.9637904561159 -19.5364802606281 12.6354821314174
"126" 9.38962495977451 33.2204620015354 14.554370954027 -18.2670516682365 12.7096380611958
