"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]"
"1" 3.42253158024398 3.29304304920842 1.08302957043997 -4.14303815949145 3.9747170583955
"2" 12.4429324832781 8.97376622041505 6.21729296514889 -6.45984493506512 10.270540975834
"3" 11.4790232510295 18.4602732212231 18.8205294580284 -9.65577326343365 16.047825818816
"4" 9.76923924200493 22.8937202523298 18.1982313613452 -8.17330413432535 13.478792793322
"5" 11.2503276438448 27.0980112823336 17.8132797938971 -9.34837131974903 10.3944706754629
"6" 10.0706079912377 30.6657307203158 14.5719019171519 -13.7691814190717 7.14165634910382
"7" 10.2466408157273 35.9314906723831 11.4909011924654 -15.0706893321064 2.89700474319437
"8" 9.59366403449315 35.5094654134041 10.0141460964421 -16.968541342238 0.789930852296323
"9" 9.36630309642419 35.8401690683826 11.0043014623374 -16.4935812655329 -0.616807023145082
"10" 9.42832098641292 34.4242284732929 13.7322633081612 -16.2917641836447 2.33078756114777
"11" 8.69625693585149 34.8225650391131 12.3853858470746 -14.7739192246177 -1.83267342297543
"12" 9.54378428640498 34.319519542211 12.3541877154909 -16.0007405110964 -2.57537340127058
"13" 9.76362162764146 35.700983186392 11.6501503180139 -14.7473782243655 -1.99568001413802
"14" 9.62729827482573 36.1530193915047 11.3890129614678 -15.7806165701888 -3.17457688542203
"15" 9.28637639728722 34.1833688601204 11.0844678831149 -16.0031311438218 -2.84575529268668
"16" 9.64282770796983 36.8554785542412 12.7126638306129 -15.2053188165594 -2.98771199848174
"17" 9.75213629659911 34.1769383130108 14.1620238395883 -15.692764506805 -4.44599989964057
"18" 9.44051772360782 34.0464984475267 13.4993328920124 -14.6263227056927 -5.21250764923674
"19" 9.54641289827123 33.5413911885155 13.6179613624961 -11.7337003031779 -4.32151846944287
"20" 9.37802999499904 32.7672786573507 14.5958136418086 -12.4927666363905 -6.81492458175156
"21" 9.91004785508972 32.3578703543534 14.7856740282824 -13.2270207850455 -7.21493969600339
"22" 8.82333254279666 31.5602631765199 13.5384114599019 -14.9415525836889 -9.41759630086455
"23" 10.0982009721412 33.3559822400635 14.6171767480786 -13.6752088505688 -11.6541023357491
"24" 10.1961558175931 33.264698526032 15.1253240538388 -15.191835150563 -11.8572628192273
"25" 9.91602188008359 34.1059035234056 14.5905781316776 -13.3140721746649 -13.0233445063837
"26" 8.61259047499724 33.4473521278833 14.8068704561378 -15.6864205246173 -12.6004381302222
"27" 9.21920247500666 33.2811364819044 16.4967472020885 -15.6186202842442 -14.2339920944174
"28" 9.65082972419258 33.5169737311602 16.190250097454 -14.1771619482081 -13.4949112678299
"29" 9.94878427681337 33.3229222565288 16.9196620834822 -14.2006277459893 -13.8526826148706
"30" 10.5465427052655 32.7084545441061 16.7706814466269 -12.4234026904061 -12.5795257761971
"31" 10.406227135074 33.4328908776332 16.884436518061 -13.780164887621 -12.5360822662352
"32" 9.16777334920601 32.4641902749963 15.6198809501982 -13.9200852952961 -13.802945699983
"33" 9.80546759838478 31.7198285818963 16.7697022109519 -13.2691528357044 -13.3410304994101
"34" 9.66638890646523 31.7121769787436 16.541537995547 -15.1117893041376 -12.3945871953725
"35" 9.75043495059967 31.8711344172018 17.4077776737964 -13.8598554807576 -13.0509293482042
"36" 9.69532108558496 33.1044705448394 16.5633334683427 -13.2947306343075 -13.4965525999294
"37" 10.5949517385747 32.4890913802392 15.9738560372107 -12.0179457318086 -12.8111418970019
"38" 8.76704804311205 32.7652654182901 12.7953019436498 -13.9640211604136 -11.7663129334967
"39" 9.84349012879184 34.5467002198419 15.1753910329987 -13.7655917640686 -10.3535661245502
"40" 9.71436784266772 34.3067543831554 14.7244142361674 -14.1508583321126 -9.65810106782608
"41" 9.61926849859548 33.4163647687083 16.3516370563049 -15.4436255507859 -7.51242413290087
"42" 10.3340804002686 33.2189798836844 16.1448234763274 -16.1386999225185 -9.86630865435354
"43" 9.51880764125144 33.1244190042515 18.19885350747 -17.0571168023721 -8.97215616646833
"44" 9.59285884445898 33.2860745426919 16.8709879604661 -18.075273849404 -8.86834848337151
"45" 9.55421269511012 33.509053129497 18.463093869621 -18.2397512209037 -9.19071824091756
"46" 10.3233394912524 32.1242949312169 17.8416597230243 -15.5205528887217 -9.94981959585666
"47" 10.1800295300572 31.2311952321942 17.3324154975346 -13.9872862001164 -9.16111271405852
"48" 10.6723021990379 32.2697666426272 17.3170620366958 -13.5036351442474 -9.16143592689495
"49" 10.3084184403357 31.4467728526338 17.3429717696781 -15.028383511265 -8.97074735896766
"50" 9.19917161175489 31.954275728977 16.2609906018633 -15.5521033621325 -9.26952185633269
"51" 10.413449562127 31.9282032704911 18.0170740932484 -14.9750216083018 -8.47966341573323
"52" 10.0258818787385 31.9678661527249 15.6253715926124 -15.1499321296616 -8.46531768121352
"53" 10.7051286735337 31.7350086976063 18.3640934766733 -16.4843230190747 -9.00701684309846
"54" 10.1509383934359 31.9151057740509 18.8998063294132 -17.8099312040634 -9.69152551933252
"55" 9.92815330192811 31.4122735629606 19.29385637457 -17.0056002783084 -10.1832749954442
"56" 9.72900617783163 31.2465301631533 17.9348895771893 -17.0059954853089 -9.23795495367891
"57" 9.24746318682184 31.1671001890068 17.455950129448 -17.7447226588133 -11.1830493266425
"58" 9.21783144390761 31.8493408837857 19.396983581839 -17.992912797872 -11.1215953744728
"59" 9.04885445412689 32.7936144066878 20.3937660334308 -18.5689485478568 -10.1445806934165
"60" 9.69271244880627 32.1117403920992 18.4496361102253 -18.6507610051989 -8.96507485669171
"61" 9.31794228049001 32.3188817259229 17.9564157470418 -19.0986305782589 -7.95212291469898
"62" 9.89884600981014 31.4999070627672 18.593430285304 -17.2096277784367 -7.50536391383008
"63" 10.2867509475915 30.3772081710345 20.5261193885446 -16.5739864333564 -7.90881302979527
"64" 10.5226365877669 30.8984091105879 20.0494506389902 -17.0717421874705 -7.50874974467683
"65" 10.1474794501202 31.8987703117327 15.1108683913568 -16.1485681555727 -6.36424461914016
"66" 9.59274302755959 34.384142774834 13.0664239785438 -16.381434708719 -6.78377810730955
"67" 9.96640518941024 31.9259987588173 16.3371405524908 -14.6174053351044 -5.32262024589703
"68" 9.91585810861472 32.0892741178618 15.392264845287 -14.1330421817704 -5.15972525198867
"69" 10.3549910063424 31.9800864864582 15.9249303079183 -12.4359394102129 -5.27629713769485
"70" 9.36354497626149 34.5239928909093 13.1549535477061 -14.3844758682272 -8.23682536796102
"71" 9.82290226084023 33.4940024435639 15.851548539712 -14.6536404678162 -7.43913180556057
"72" 9.40522892147388 32.2902144666149 14.4352271372493 -15.8534779356234 -8.52880598814787
"73" 10.4839578666285 31.2331855922197 18.1400511576097 -15.8812921721213 -7.13339425785325
"74" 10.3122303790889 33.3931368125165 16.2262297033103 -16.5388663737534 -8.4137274341053
"75" 9.54695379702553 32.4755512883981 17.6212452188741 -14.4409629099863 -8.2200325990524
"76" 9.90118855848606 32.9347989584023 14.1043996656373 -14.1781090311232 -8.03072530153111
"77" 9.30660223910875 33.1753857667872 14.1762042421433 -13.3855805688431 -8.04513816779933
"78" 9.04936484103082 31.8596326828735 15.582286556328 -15.455023105269 -8.61910725967268
"79" 9.51413884041812 32.2924807099592 16.0359977165772 -14.800198986597 -8.26912348788812
"80" 9.34694516566061 32.4923876225573 14.9788691195723 -17.280702863499 -8.11265873592738
"81" 9.46818445441677 32.550244345681 14.9583004930386 -15.7174292875768 -7.34199330172627
"82" 9.3498629883134 31.9911620910314 14.617834567032 -13.2173860936522 -8.57245475979399
"83" 9.80172941198129 31.3612671112961 15.0916613375692 -11.9020861247089 -7.07578331144451
"84" 9.19757121286826 30.8376023250726 15.4986697804574 -13.8556991930135 -8.00438389143451
"85" 9.63995271877663 32.6495794570298 15.0325319884588 -12.821579567631 -9.50118047306059
"86" 9.20689158545926 33.591782676106 13.904668733197 -12.9887402800116 -10.2784500532143
"87" 9.24876091585871 32.1574601400483 14.9712488537328 -12.1005803577104 -11.2085941139444
"88" 9.54234337202856 32.8873844422449 14.8180653668383 -12.4456712773354 -11.6416287831337
"89" 9.506354815587 34.3101581405293 14.2773966571461 -16.9565292624117 -7.2950446440533
"90" 9.55603150456847 35.0704731933177 12.5319085467547 -12.324130231198 -6.80719448144587
"91" 9.17887013192649 34.3912052318476 12.4913781202046 -11.6721378310989 -5.10887004416934
"92" 9.52023923040666 33.2243633292264 13.1983669053383 -12.5161427520785 -6.51330754014063
"93" 9.96962498673145 33.1960333113665 13.8855165826509 -12.5253880945921 -6.59267328028559
"94" 9.24069385986142 33.4385834342221 12.816352862427 -12.6614553996726 -9.01325702461963
"95" 9.34267942808205 35.8213978202769 12.6602994577394 -13.5378034241919 -9.87244681140623
"96" 9.69311824160711 34.5316046993819 12.5509853635009 -14.9848458122553 -8.95441087527717
"97" 9.39055168040293 34.290535674381 12.7313087592665 -14.13185370749 -10.4846147761719
"98" 9.13705621212584 34.0519081912023 11.2637947579996 -13.9522567849278 -8.02039804605757
"99" 10.3429075633854 34.2070063793136 11.8040622058978 -11.211168478505 -7.25637497009015
"100" 9.15706517787264 33.0780186708849 12.1142841501661 -12.9763215535024 -7.82765475701422
"101" 9.88065487501946 34.2858599133238 12.9582220403791 -10.7653866273589 -8.65747388529749
"102" 9.28316563612132 34.0616197414983 12.0337062856392 -11.3434710194885 -7.70337485380127
"103" 9.36789524798184 34.8313274612133 12.5832717081052 -10.089664420513 -6.55562329020684
"104" 9.24059744453482 33.2203004300169 11.3549529022549 -9.71243484706311 -7.14692536032374
"105" 9.62494461634227 34.5433161449799 9.50381757392694 -8.85781584174493 -7.55013943407932
"106" 9.26185883235482 35.636094324742 9.53883628150705 -9.18277900061105 -7.172038133221
"107" 8.66832786469621 34.1747128755579 9.5479387586644 -12.7572950770493 -7.06371275326858
"108" 8.97559795257999 35.6898391180036 8.82297615931287 -13.8861526322761 -6.72270537581505
"109" 9.48239749362267 34.2630650838758 10.6496504355007 -9.13894954514122 -6.07731287034625
"110" 9.4446449693773 33.0357356549488 10.3848212042329 -12.3867479087582 -4.14429703877643
"111" 9.64497600944592 33.6710759685822 10.8544115599706 -12.6986379345457 -4.41360883788585
"112" 9.66135926177987 34.1217948787068 12.3144099721054 -11.9532980542134 -3.03670069399184
"113" 10.1303574590566 33.8383837765728 13.0156747722655 -12.1961056733114 -3.4675560488723
"114" 9.63974858178833 35.5203607948562 11.266245447657 -12.5850741642426 -4.04150669745365
"115" 9.32542690522665 33.1278810260166 11.4837422215042 -13.0401381495682 -4.26013199546438
"116" 9.56829467866778 33.6240623155882 13.035620178652 -13.6882971306025 -3.16686758278844
"117" 9.64457887561855 34.4369359329692 13.1648654160924 -13.8213214292819 -4.63338298826133
"118" 9.75071016452762 33.8263373645378 13.1869265744707 -14.733008279442 -6.45487647914462
"119" 10.070289038099 33.8725642596107 15.5385629778017 -14.2051708627776 -4.02730644073316
"120" 9.96525075393456 34.2904750553305 14.364160500288 -14.3849509048752 -3.66945614984475
"121" 8.95151966162922 34.6741499147147 13.0519345846745 -15.2993818071171 -4.02394196060103
"122" 8.78216415245682 32.6708565463904 13.353278956149 -15.251087022117 -5.23959868920062
"123" 9.55008884557553 33.6757993594922 15.0838743734541 -14.6801159416517 -3.99149959640457
"124" 9.13485299319077 33.8496035241275 15.6879462947045 -15.5033758886397 -5.20476790841449
"125" 9.79908049961547 32.5682879420877 14.6783764532569 -14.9650347526542 -4.18710831011118
"126" 9.67386914755274 33.5627873914964 14.2406949195807 -15.2946633758166 -3.33432432107683
"127" 9.54941390055966 33.0959958055508 12.6980064671601 -13.8560349803503 -2.88830169330389
"128" 9.46602182343231 35.5462182769274 12.4340279343836 -13.7007474588949 -6.11419106349682
"129" 9.46856369295081 33.9236481509338 13.0290894813505 -14.6064246725519 -5.01587628229156
"130" 10.4185063427819 34.2939241106865 14.2480406844008 -14.4965130755225 -7.25008163128076
"131" 9.17584250362313 33.1625546219698 15.6759757782046 -17.283003637203 -5.64260159777682
"132" 9.93207650857246 32.8615220061422 16.0245585782738 -16.6561415551223 -7.08000659271876
"133" 9.33042372105894 30.8253723306716 15.9481981263906 -17.4820100982605 -7.35237243691055
"134" 9.67185567637907 31.9978290849308 17.5472107461112 -15.0979985658855 -8.59510435469664
"135" 9.62380731621014 32.0796560659965 15.3509483903203 -14.4085154362338 -9.34442643933063
"136" 9.8270541902566 30.822646954938 16.7231977034553 -13.2608283171289 -8.51325562106319
"137" 10.0614097628311 32.2311024848674 16.5813288962625 -15.3379705168119 -10.779662328704
"138" 9.53775687010898 33.7900322686015 15.6426781515008 -15.1656972824119 -9.12932521176876
"139" 10.6670541343573 35.0867840661729 14.1695339491929 -15.3150827392943 -6.96997982135648
"140" 9.70974687093806 33.5663979390616 14.789052216072 -16.5726478010408 -6.05849925253143
"141" 9.52823473597452 33.3047204390177 14.4621526404267 -16.2518806877423 -6.12256635339392
"142" 9.43562928312851 33.9157608687538 14.0529076435803 -16.2573813465926 -6.90720299493081
