"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]"
"1" 7.12199378912956 25.0007689164309 -21.1523376200494 30.1200286997883 9.79456962725427
"2" 11.0254801777994 35.793275988817 -26.4134499131257 37.949133524257 10.5927890698369
"3" 10.5742122676275 38.3312768805454 -25.6648607596631 37.512504784114 10.5811868444949
"4" 10.7569203368462 38.4318639881759 -22.3930625481973 29.5625401013473 7.33244234053628
"5" 10.1765141824776 38.3545619563765 -13.1081624200941 22.9327526601895 1.61840957356268
"6" 10.0218433535793 36.5294968310718 -1.27596314845076 4.25597074811054 -1.32831638061519
"7" 9.02649027032317 36.8965113273542 1.79849020226649 0.221210109301879 -2.01896767389685
"8" 10.4842738373933 36.2915282797349 3.23706224492649 -2.31494052993814 1.56156815683013
"9" 10.0609002221427 35.1611234698959 4.08007615846829 -3.50802539140434 1.78878100352751
"10" 9.83116393364324 35.0338102028619 5.16706074176937 -6.00244076214466 1.6574839211499
"11" 8.62991767211836 36.4655269513345 6.91435941347278 -8.17244060436441 -1.05822719710864
"12" 10.3598048576665 37.0119444344448 8.05969066308965 -4.38478521499948 0.704438932935536
"13" 10.2529569680923 34.8973515594694 7.02215658956347 -5.4466790152294 -0.320067813540791
"14" 10.3764029652459 34.7680834588741 8.72609085680939 -3.9474368481406 -2.48198041974434
"15" 10.1653253517204 33.3973755941103 10.2389230497776 -4.64706711947811 -4.40739612468256
"16" 10.2384016582701 33.5519249465978 10.157281167732 -3.90256113326838 -5.87268902474246
"17" 9.72828113347558 33.2721046489386 10.3601056130165 -5.40742826218131 -5.45528746038418
"18" 9.76203323661693 32.7908995672495 10.99461340493 -6.04358982125506 -7.07858891351043
"19" 10.5667289440054 33.7128383272221 10.7258875487243 -3.61187758344304 -7.14092776518985
"20" 10.0182237922174 32.1023467302806 10.3982482001801 -2.84556640091008 -8.67916811328332
"21" 9.9480818817765 31.6085555977203 10.221681965608 -2.96184477487667 -10.7736237278562
"22" 10.1918127230468 34.6541499778169 9.24243061640807 -2.95520453984514 -4.29849034445972
