"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]"
"1" 0.907532913384443 2.30284968712205 0.635335220803705 1.33239616015822 0.559095979584924
"2" 10.0053051618836 4.3729650173263 0.778127097879636 -3.22868053684748 -3.43836586849197
"3" 14.312069684127 12.4983375587774 4.20825598281294 -0.809313636891347 -5.99588884261589
"4" 13.3788857371155 19.1190038884049 11.7354527501663 2.18617478854334 4.87788893559554
"5" 10.0545079038595 24.087542509176 14.5633483427945 -1.31673309024772 -0.1367998214986
"6" 10.5017044143839 25.9668648178679 14.5029055607981 -6.03135452056394 -0.593301970850107
"7" 9.70199544999697 29.4240015247012 15.0873864397122 -6.40194662776974 -1.54385360637749
"8" 9.856280466553 31.8114567067578 14.8427345098786 -7.50071403721926 -1.73678661009715
"9" 9.2670584459816 30.7819750868976 14.9779349460286 -11.3896995967676 -5.14441037563989
"10" 10.0396675256936 29.056498241599 14.5029721821856 -11.3407000286709 -5.15936368347662
"11" 9.01659069937278 29.9840903386655 15.5665609026698 -12.5406655306143 -5.19366738829171
"12" 10.0236556626247 30.7755339551745 17.1174091239636 -12.2996730789243 -6.14264037571934
"13" 10.0216067255316 30.2247146980632 18.305988418909 -11.4749179103633 -7.04638231929362
"14" 9.42988378567152 27.7763910980882 17.323962206337 -12.4047312431928 -8.46779968544426
"15" 9.71173997678947 29.1877650229703 16.6809330424279 -12.6445722558316 -7.87027099009043
"16" 10.705480803821 28.2635916906855 18.2196908854101 -13.0984095733264 -7.9333188820955
"17" 9.70420477555728 28.1706830854644 16.7510631459432 -12.560596882605 -7.95921884363083
"18" 9.41419691186023 30.2784183563484 15.011970046798 -12.9575825753823 -7.06638508225577
"19" 9.96647881945799 30.8885071195499 14.3139474159637 -13.0836522780823 -5.60740738790685
"20" 9.74738784777407 33.0138200159914 14.1974973854384 -12.7965877391824 -5.99574950491102
"21" 9.17068138204798 32.1382837579466 14.4125627791494 -12.7462444009243 -5.74609724759595
"22" 9.19883663939469 30.9900208316161 14.2602149166174 -12.0283824025162 -6.79258540557769
"23" 9.58468916053128 31.7070551578601 15.3760058796843 -12.2058703830014 -6.0064399998526
"24" 9.01743678943285 31.4957103182331 13.8282413095593 -12.0608141632051 -5.43181577556879
"25" 9.31826964941237 31.8156278702428 15.3206083837711 -12.2140234093114 -6.11071507131806
"26" 9.61083441877907 30.4829909038856 14.8610205994138 -10.998561011149 -5.91043887371302
