"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]"
"1" 6.59928129691171 4.40981247881803 8.91981166848988 1.6938052358077 -4.64707651711021
"2" 12.0761954091896 17.4955497012821 25.1055157127205 1.50226303463687 -7.28794559484011
"3" 11.5157801920243 19.6356863419042 25.6545391594108 -0.476982225467082 -7.35390784116417
"4" 10.8671510108606 23.5474365263538 21.9062114714152 -3.35636362203267 -7.0660942034683
"5" 9.89112393036969 26.4766725897571 18.0915605128322 -5.7916789249795 -6.67624482432752
"6" 10.643879410007 27.9828882696501 17.7847493402062 -6.79952560091701 -4.79861646751527
"7" 9.3668033413912 28.0799590616597 17.2952766129041 -6.27540735885132 -4.88136892426362
"8" 9.84270901499233 28.2303024572401 16.7547412342585 -6.36267766985351 -5.98693817600041
"9" 10.3618839807454 29.6089726959284 18.2283027808753 -8.99859056804443 -5.67946819203569
"10" 10.2183272406617 30.0608645453341 17.1587107466486 -9.39264098863633 -4.29849248809813
"11" 10.3997292547769 30.1222276803249 15.8786274071101 -7.37670345204656 -2.84170395681429
"12" 9.92556490301429 30.9748792957039 18.2422908261154 -12.5992548024338 -4.57835099854105
"13" 10.138032834082 30.282581876594 16.422912197458 -11.1916986569727 -4.56807049847097
"14" 9.24916838352237 29.2585415267175 17.2194530514521 -11.1071750516044 -6.28169390269479
"15" 9.56159645109927 31.12100913593 16.5352952741225 -14.4101938521816 -0.726801258500416
"16" 8.27212348643246 30.6731803936691 18.0314418770432 -18.802468471351 -0.411489651067753
"17" 9.28326344083369 31.1965794156424 16.806926445165 -18.6397971744852 0.564433263142799
"18" 9.67948151817847 30.9436007017768 15.926835457994 -17.7181696603851 -0.0941687306483749
"19" 9.70865551599864 32.1323323873508 15.4245109540043 -15.9591065051424 1.41109310943686
"20" 9.54962191456591 31.6198439148864 13.6830447066744 -13.2494904172938 0.531716491495782
"21" 9.92535292268616 34.1142608616495 13.0905736359217 -13.7260123155174 0.845258279712213
"22" 9.63896480842655 33.195003581146 12.9309070965848 -12.7959415107364 0.88623949323348
"23" 9.1897327087159 32.7323965813321 13.5911485637255 -12.5736724847164 0.284634119123848
"24" 9.62278969808177 32.758268353259 13.0620178461988 -12.7657837660797 -0.158964561048102
"25" 9.08705057173981 33.3127824190956 12.0219663353302 -12.2626192487959 -0.82960719111066
"26" 9.94541602551238 33.1722377607397 14.2293589417311 -13.8898986976166 6.84654275094552
"27" 9.89432618253537 32.0095172355751 14.2359994840333 -13.6856214674487 5.60914295884337
"28" 9.88506099353377 31.5318985367789 15.0341996023328 -12.5066349925043 3.23421355442716
"29" 10.2813852114139 30.4576321628892 17.0982937227131 -15.2252647485447 6.84897253083755
"30" 9.3591274525248 32.4398139346054 16.5110845767182 -20.3555601729024 9.36967379963063
"31" 8.86859615086305 32.2787199294011 15.5898304618011 -18.7330635747708 8.39845850150188
"32" 9.7909794576936 30.7272388759426 16.9664358263029 -22.4877038703716 11.3697699692091
"33" 9.55988951237459 31.5877032813615 18.2232723114193 -22.800562056731 10.7131465589909
"34" 10.2142117226838 31.6669477233883 17.9030805422871 -22.0197839355917 9.71535643127372
"35" 9.21154177159474 31.7199495988782 16.1922082738577 -22.040608328563 10.9120526968489
"36" 9.5868918132113 34.1455253761062 18.0626578456241 -22.7517549819571 10.8237454994482
"37" 9.72493828506122 32.7032665844297 16.8980073781643 -21.4194985220429 10.5131015597925
"38" 9.78494356507081 32.6985415909356 14.6469292274883 -21.0526382622278 10.8726864697065
"39" 9.44545737342054 33.4469208109633 14.7325065845399 -23.0021134619116 10.7353912428407
"40" 9.71358951300156 33.4013463768343 16.0526002791595 -22.8922403700499 9.77894723255766
"41" 9.89251011281481 33.0526321398889 16.3827294638582 -21.9129622993815 12.5072912312736
"42" 9.72206745358686 32.2200052960793 17.3107488847249 -19.8321769646299 11.6064334961831
"43" 9.00642339055849 31.2695838616764 15.4769139564564 -20.1296682307361 14.0868192841089
"44" 9.23636953106893 32.4076512773405 15.5352358892682 -20.0815936568285 12.1170913748645
"45" 9.98686412381111 33.8445467431227 15.5038663136729 -19.4592873826786 9.97847287542407
"46" 9.85094886269779 33.4434593725051 14.0447154311212 -19.1869244492878 12.3692135358116
"47" 9.623636708332 33.2334137339357 13.8824238405718 -18.1677237803556 11.2561745307648
"48" 9.73271008953674 33.2809341938943 15.7037959389172 -20.1250365285094 13.2316369391795
"49" 9.30521314344158 31.8604108886687 16.6536733340589 -23.6059528497928 11.2021227826801
"50" 9.84522940696763 32.7069764219671 17.4346434657471 -22.7760533582487 9.88852994149965
"51" 9.60590051979312 32.048812864986 17.2076771883638 -21.3032691195171 9.0065676199499
"52" 9.33138438844231 31.9034640959081 17.0656237814648 -21.7330914656846 10.9229096848867
"53" 9.27666186706416 30.8493823005832 18.7743528266335 -23.9416571979147 11.1849095405909
"54" 9.84399615696474 31.1582525729612 19.6744187362137 -23.7538549308033 11.9006427671516
"55" 9.5066786675082 28.3329764286423 21.2353597852029 -26.2872008802708 12.2373692353883
"56" 10.0912078178064 30.1858919972052 22.1899843187872 -27.1645406723759 12.405328874609
"57" 9.48909580885806 31.2739945364945 21.1928658515787 -27.4233917562694 11.9405275101443
"58" 9.88814691952217 31.4711813058561 22.881424732379 -27.9778212324944 12.6052779328447
"59" 9.72350411633276 30.659210204677 23.1958450286083 -29.8803070729551 16.2374309579971
"60" 8.61024652987274 28.3967565349188 22.4409319750693 -29.1124519572927 14.5509199645444
"61" 9.64765574990366 28.2648034737842 23.6119656806824 -29.2065166042024 16.7371485493872
"62" 9.33175371928554 29.2002475833402 24.9011637363433 -30.3066804054182 17.5949119166363
"63" 9.08896576091156 28.5438050937092 22.876156287041 -29.7213542122505 17.4528140645099
"64" 9.54039279087868 28.7731041565231 23.5280183551655 -29.8920395625314 17.6339206017724
"65" 9.46794614853434 29.2414082956112 22.6422936485801 -28.3593044142028 17.6780406029872
"66" 10.0313376686384 30.7113745465217 21.9562676957276 -27.7459334042313 18.2485000626095
"67" 8.81470699930815 28.5573301078338 21.3675995348527 -29.4561770037725 19.9116380554466
"68" 9.85594722053248 28.6062453507294 22.9517727631148 -30.324592685196 21.248818078205
"69" 9.64885708520958 29.9814548213332 21.45670482627 -29.5747117829956 21.6879765778087
"70" 9.23235705728945 29.8159162614678 23.0902273325371 -30.2353978901656 20.7681292267622
"71" 9.64661512544406 30.0036279084703 22.9160671578687 -30.0787228198214 18.9654586767919
"72" 9.45660296988203 28.4850379106448 23.9689502893391 -29.5581493427572 18.8124271343921
"73" 9.79254164919793 29.6659173168277 25.4330348510333 -31.5915752766168 18.3117741955482
"74" 10.6786977460909 29.4727316950746 25.0033659060795 -31.3526990559867 17.7879266374471
"75" 10.086673015561 29.6507791784636 24.496795238374 -31.219858612273 21.0389183523177
"76" 10.1668252818284 30.2901973267503 23.6364359932861 -30.8738959650161 19.9594471950592
"77" 9.73616403125115 29.8937433495943 23.2576754967079 -30.6208534730281 19.92874273377
"78" 10.1316172163741 30.0663483838492 23.472780864454 -30.6272796173106 21.0333139031586
"79" 10.3670071825758 30.0855378132123 23.8534661556322 -30.4200712485877 21.3151803366904
"80" 9.66515097766937 29.1818205893054 24.8741982051383 -30.9033911033116 20.5233136409903
"81" 10.4265887553927 29.6058673937708 24.1993096975296 -32.2563921443474 18.6066732747673
"82" 10.1968527152592 30.2089543531436 25.1720470455646 -33.3084354084414 19.0438323772867
"83" 10.0694891041215 30.0721881468552 23.1007634000885 -33.4614530873815 19.9293591547584
"84" 9.96354874450847 29.2431099940368 22.5563513122328 -31.9869123394432 20.0582855265502
"85" 9.60695662076084 27.7449194311243 24.6957836131668 -31.6300174669964 18.7259186791363
"86" 10.0671987549729 30.1296480372685 25.8901549452288 -33.472742209456 19.304316281207
"87" 9.09058922696053 27.925031106575 27.2766340192334 -36.6256705333871 18.4219250887624
"88" 9.39489095768009 29.1205885824359 26.9818767128271 -36.9906309609734 21.4612436515848
"89" 9.87277902829688 29.2617504150183 26.773909221688 -36.3805006908577 21.5767252358893
"90" 9.9532671902253 28.9661839644568 26.5009191977639 -35.4694305042474 21.0813753212815
"91" 9.45786979397911 26.9911355768099 27.1453600952938 -35.4186918441776 23.1783679471917
"92" 9.77579868004766 28.0530873433179 27.3985263830591 -35.8079470740208 22.4008984573821
"93" 10.1047557078513 28.50604938915 26.608644094307 -35.9211922951274 21.1867590702342
"94" 9.09569315466208 27.709918380465 25.357683421755 -36.6144298965376 19.9688079651476
"95" 10.0891909031833 27.6127638465414 26.7615986407298 -35.4276726430642 20.2178533739988
"96" 9.68314698442991 28.225865424883 27.2098104726681 -35.7683317643539 18.369040565718
"97" 9.9112574662893 30.2811080943878 26.7841076097689 -36.6246109243501 17.4161025834701
"98" 9.58434304251382 30.9849956015559 25.1273223541234 -33.9615226381967 16.6039317261862
"99" 9.87870152102016 29.2770190525379 25.2941747797104 -31.4163377065846 16.8373857814367
"100" 9.43393619014335 28.8141123995277 24.6766775411998 -30.2672415995327 14.5809915999811
"101" 10.3036240830372 28.5374423215554 25.3820554059679 -32.2412287446225 12.8737271346039
"102" 9.78966952740862 29.6288167934918 26.000383840224 -31.7147049130576 11.3363847932756
"103" 8.99545529500972 27.6334531922725 26.508685359828 -34.1389384981714 12.1710650368782
"104" 10.0891685060977 29.6899004151802 25.7474795047585 -35.8223898766546 13.914681922862
"105" 9.65179607199043 29.667316886643 26.6078466913807 -36.1875345363788 14.6654779238214
"106" 10.0112923689546 29.9541344102898 27.6676479342846 -36.3072195927143 17.1418575121147
"107" 10.0603656783463 29.4914776885379 26.9679519411847 -34.2475874709807 17.3175582848719
"108" 9.87012853196827 29.2485304122182 27.5151802692796 -34.0138714984734 19.0884009760191
"109" 10.1363954629908 28.0173963179485 26.5784165927998 -33.6158682780706 18.786625778419
"110" 10.1428930459042 28.5433887925539 26.507004302169 -34.5280631778744 18.0820297564506
"111" 9.29716300815748 28.8149202227365 26.6291270927339 -35.9487923122851 18.4675625347672
"112" 10.212215771159 28.7646351484156 26.6758324181781 -33.6564125883566 18.9264512998966
"113" 10.0795157893808 29.0293565463257 27.5635684698723 -34.150728218432 18.3431425325666
"114" 10.1535246852503 29.0716642275972 27.8932221571875 -34.9792688574619 18.9749313692859
"115" 9.99919440651506 28.9686320470122 28.7666626339814 -35.432002566999 20.6579691993018
"116" 10.1423467262461 29.7395413004246 27.083768255683 -37.2688806039315 21.4531620516613
"117" 9.83101871562591 30.1491531603297 27.0666704579441 -36.2440916402798 21.1033762501491
"118" 9.6113197688876 29.6949661979163 26.3822285705244 -36.1182888722522 20.2997717788436
"119" 10.1161613517463 29.6337641256731 24.9651779090396 -35.331068823883 19.7858774877351
"120" 9.67791200451858 29.1298100743785 24.3279748356203 -34.0466207563536 17.5938651717835
"121" 9.64410579194833 29.4085984152093 24.9218973198556 -35.4447209795519 16.7525124630279
"122" 10.2851778241413 29.7717539040586 24.971097668978 -34.0399369740103 18.3424998712892
"123" 9.84672345942273 31.0731995337094 23.8156236678593 -31.8486724210828 16.4721091711381
"124" 9.77388772979282 29.5707309975439 25.8618403029058 -31.6415144377517 14.3626769073572
"125" 10.1423761527312 29.8897774828157 26.0563487172802 -31.5189573810739 14.6583010638347
"126" 10.1624920278751 29.7776300272938 26.1943290095203 -32.4779740407123 14.8900144554533
"127" 9.81753788117374 29.7099488325518 23.6992353643754 -31.2491703981807 17.3741831259148
"128" 9.58992654974962 30.4812949725499 23.9241869148973 -33.3835365586446 18.6207259655854
"129" 9.9067030637833 29.3999777875529 22.7767118523391 -32.1823574918302 17.2324887030307
"130" 9.97634597890986 28.2895418398586 24.7635184355891 -29.6022383023371 16.8280535099143
"131" 9.69269606652396 29.4983970527985 23.5127902959693 -30.3470950167252 16.0998563194753
"132" 10.1837740262348 30.3495302523378 24.571827444623 -31.3067069112517 16.5152391903756
"133" 10.0369836691301 28.3697660289631 25.8430470224974 -32.3786059495429 16.8186777877654
"134" 10.175501837165 29.0851269862087 26.392043695391 -32.6819276897077 15.1665896315139
"135" 9.45113812383506 28.9054348505659 25.6378863574538 -31.1307058146686 14.8259394652425
"136" 9.82341499088014 30.563551283614 24.8470948036888 -33.2422061087989 16.444079174085
"137" 9.91860548288509 31.1406139889052 24.3303481640354 -33.2365305876153 17.5312176347372
"138" 10.440539599066 30.908129733355 24.7039357069075 -34.4734479809027 17.3916188116661
"139" 9.3159436148256 29.0499818725428 25.5523278501039 -33.6502070869042 13.8111968122298
"140" 10.6032240810797 28.3379490890199 27.2124007344538 -30.9269086408916 16.1728876061296
"141" 10.2274849814397 28.5837681478791 26.7597365804762 -33.2600540932982 14.2661360841805
"142" 10.2357048330167 29.1397573936009 26.6795230280932 -31.3825656995595 13.8393146734509
"143" 9.97371777376556 27.234214457852 28.446351257086 -32.9952167822457 13.1243796187968
"144" 10.2266332995221 28.4000466874722 27.886291382769 -32.585149612824 12.0771819776712
"145" 10.612390450279 27.9888863638826 25.5916186311908 -31.3255973078247 15.0849793455474
"146" 9.69667272415537 28.0032995745612 25.6371819614339 -32.7289381475225 14.0416062342722
"147" 10.2721134477803 29.7759746059432 24.9731228018395 -29.9970333086893 15.197848799919
"148" 10.08638447135 29.1718965921521 25.1922358914703 -29.8997525670242 14.6566374732542
"149" 9.6584564789598 27.9684345562573 26.7663829459251 -33.1373490638357 13.2927511805648
"150" 10.1288375572476 28.9965499756241 25.1708689288008 -31.45520102841 13.4105746634771
"151" 9.11222679923951 30.0104112770816 23.8857814012279 -31.1973248338315 13.7049691922916
"152" 9.94267229404421 29.9037154492267 23.9355307070703 -30.1448155037015 10.8041334449976
"153" 9.56427446785281 30.7099318072045 23.2016347959517 -27.0977150175323 9.86917877324139
"154" 10.1447013681984 30.7405070164211 23.6030805442703 -27.5001879476887 12.7148900178643
"155" 10.2959300613053 29.0896288188911 23.6374930409122 -27.8064825275165 12.3972955425759
"156" 9.82603036562662 28.5294111286068 25.1519050965596 -28.2621539141358 12.967516896542
"157" 9.63284116627001 27.1744694856797 24.5027078311303 -29.5841868098467 13.657921530692
"158" 9.32032027217767 28.3498315556597 25.6798566603063 -31.5909772396849 12.8203688237125
"159" 11.2310502235925 29.678815750095 27.4914035531677 -28.3392753510316 12.8519023552584
"160" 9.82596952372539 27.4866190046787 25.0399413753868 -29.7313715667571 12.3637236775313
"161" 9.83358091327731 28.7942985228486 24.4599349625825 -28.5764262002046 13.5748331305306
"162" 9.9366465972804 28.5594046362008 22.6245313316449 -29.8223019381853 13.628837274383
"163" 9.86616177121529 30.8003537849348 21.1255014827315 -24.6807394791137 15.3058775256756
"164" 10.5974486599895 29.93689770208 22.6449013592535 -27.7730585573935 16.0771900369853
"165" 9.49504209328499 28.15691528964 24.0593504335943 -30.0661164789639 17.467020674873
"166" 9.66676398830348 28.4973488513681 23.5509463829544 -30.8998861364727 16.5872420213027
"167" 10.4511383111392 29.2547040941782 23.5205433617086 -29.049934306977 15.9290781814629
"168" 9.84158959615259 28.1744659217962 24.2236909377621 -29.7286959666129 15.2003037867315
"169" 9.91826035511472 28.9930901133473 23.7464454101351 -30.541058538304 15.3619927917847
"170" 9.93313246921643 28.9283509093529 24.4889374143588 -29.6615985365198 14.6816528128677
"171" 10.2760387086763 30.6784397865999 23.2287088442016 -29.022126881292 13.557240991396
"172" 10.1921195237171 28.250453490873 26.7569314536103 -30.6792515416307 13.8870385573966
"173" 9.73826244118903 28.6033606215878 25.2302582424278 -29.1884554698108 12.7305883593758
"174" 9.77337831579081 28.8710874004563 25.8772910475637 -29.4757969018884 13.1595354376551
"175" 10.2496104642476 28.0887466601804 25.3266406720538 -29.182063973492 14.1606234636649
"176" 10.254679647725 28.8411235419881 25.7660201309736 -28.4977657592678 14.2507748119308
"177" 9.80270422889512 26.7074953880649 26.3063787979249 -30.23749977104 14.0772372932813
"178" 10.3159463803257 28.8690565953653 25.0104243465334 -28.0520878876899 13.2036789240028
