"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]"
"1" 0.807210115523954 -0.911352108474248 1.06124856366185 -3.49988745317646 -5.92223472501876
"2" 8.0176815903066 1.35859587807384 2.55955820859513 -10.1928630890164 -10.2070175984833
"3" 13.8050214101415 2.2409125289362 3.69852128468689 -11.753377211296 -10.4299760943469
"4" 15.9881926271467 7.56044681162678 4.08917339604209 -8.91691561739943 -10.5350765412085
"5" 12.98602826761 21.870056472681 6.1900514203981 4.31090365723737 -10.8984139909703
"6" 10.2748904082603 30.5096003482009 8.02519078373473 0.739518998397822 -10.6760952637217
"7" 9.48261318083531 32.4938529602496 7.89893943916401 -3.00445939650944 -10.8266578504119
"8" 9.72541718459484 33.998708598475 8.71059841448907 -1.98951131900306 -10.9243827747824
"9" 9.63551070760024 34.6202495521393 11.472269679531 -6.73893681297363 -15.5250186117052
"10" 8.88640697134516 34.0974845546958 12.8301351895262 -9.00719568547066 -17.4074706242824
"11" 9.86339690853942 36.6621909260802 10.0761537499555 -6.53262012386014 -15.5076883094055
"12" 9.05399742736809 34.32628771012 11.1123721140343 -7.33879365719151 -15.0355985909277
"13" 8.90604879292571 34.5442816029903 9.69496919787287 -7.31919189561645 -11.5750114476754
"14" 9.52305842272938 35.3544988271489 9.72769213173913 -7.75596130709716 -9.02118451867379
"15" 9.13613955764156 33.7754567946569 9.25486577122543 -7.94939460936564 -9.7609613408374
"16" 8.93748034610525 34.5100442506067 9.40491766155621 -7.81645880660577 -10.3498956206785
"17" 8.94238744766389 34.2391019329688 9.67202344585005 -7.25904380069115 -9.00899054299548
"18" 8.65689545747064 35.0910002243083 10.2103497404869 -7.13820713414803 -11.3751576631804
"19" 7.81469629716896 33.772503534744 10.3262781580147 -9.28564540011079 -10.0102985025256
"20" 9.29025335019025 34.975419282586 12.3188267241057 -7.68005491025675 -8.29783390444392
"21" 9.03110349416976 33.5283667304548 11.9290240147924 -8.88960818991818 -8.62164326596097
"22" 9.85736135039216 32.5319346867689 12.9053466368292 -9.52242336605723 -8.66319457138306
"23" 9.59046239133368 33.123981711213 12.4397831900556 -8.42188970697792 -6.54791101964204
"24" 9.54475651279006 34.510138638205 11.0192040349803 -8.98804162543625 -6.37152264515333
"25" 8.94163029488696 33.8183651262363 9.09155899393914 -8.23678011677204 -7.70084373576781
"26" 9.69081293867472 35.2599864892065 11.81551526089 -12.9980164373363 -4.52213247895
"27" 8.91189750374621 34.1928811836761 10.7819547031509 -13.1669808958578 -4.01614074292867
"28" 9.07018068217561 33.5773030200277 13.4708133659019 -13.3205242217904 -5.60205268462812
"29" 9.33493175189481 33.9073787173358 14.5861094748434 -12.6394503303845 -5.16335322842105
"30" 8.71050081402569 33.3158358194093 13.2297869669965 -12.6806296933883 -5.0773695957113
"31" 9.42127403501772 33.4896130512464 12.676277126525 -13.0406949118759 -4.53829671963073
"32" 9.58657921414052 32.4383016425351 14.9142024806221 -12.0921550388466 -8.32207091823046
"33" 9.17659267029014 32.8061570501737 13.7398687543275 -10.8278033417467 -8.46483481410025
"34" 8.7534005877306 32.0334535743009 13.0743175604908 -12.7352048228423 -9.24735438354807
"35" 8.7487022922101 32.2967719283613 13.1119872383982 -12.2146206903507 -9.54426276682516
"36" 8.90316822283727 32.5522204209582 14.7681439306721 -13.2305129599765 -8.37046637120769
"37" 8.94773117519662 31.5573854980684 14.4160103151945 -14.4433414786518 -5.85238720997319
"38" 9.74835189780552 32.1801233793353 13.6645162378588 -14.1866777578591 -5.78291539732919
"39" 9.03710667469612 32.3825227729388 13.9875729944565 -14.3600796051555 -4.86109411705506
"40" 9.53717100383652 32.0192704107522 14.3547196617526 -12.3868306452525 -4.77327854101585
"41" 9.21861177591318 31.7915045784377 13.7504389098306 -12.3405626707778 -5.33756002271756
"42" 9.15888582186338 32.8789055647068 13.0439002424335 -11.4480929239743 -5.43024983988964
"43" 9.54146164572154 31.6123894707484 12.6790194225329 -10.9038640454396 -4.05026342306768
"44" 8.86904565467354 31.7865167324733 12.358872447533 -11.3369713446299 -3.25094010442347
"45" 8.7733049788914 33.4164592887886 13.404098994842 -11.8686738195463 -3.30086012041252
"46" 9.03669111915889 32.274481770108 11.9842373194968 -12.539495296752 -5.19153572428292
"47" 8.85172390661461 31.9798263357671 11.1160594596882 -12.8956525879585 -4.29018151423966
"48" 9.15149024195027 33.5372785630989 12.5275897281464 -11.8602628428587 -2.39408729544243
"49" 9.21978467198131 33.1715998633871 12.6771938277368 -12.5363021175464 -3.13603429578065
"50" 9.31246379261423 31.7298664406893 12.6980763608591 -12.1669129464786 -4.12202611736799
"51" 9.26933116759284 32.9878533219995 14.5547089720518 -13.8591603090704 -3.02885618777161
"52" 9.72804225069212 31.7588015115367 15.0439426725235 -14.2737397338188 -3.59772865734497
"53" 9.42000381025438 32.3753943747813 14.4301306105138 -15.1118934408325 -2.23439497690884
"54" 9.85663786158575 32.6260469741998 14.8073276338731 -13.1751501615006 -3.11847657297587
"55" 10.1951336005556 32.1672123013087 16.9644249095446 -17.0187274645465 -1.44886896826551
"56" 9.40543657364926 30.933930712477 16.3321229182465 -18.8867360498205 -1.28297629192559
"57" 8.67676084685856 30.9539009308697 16.1516027946899 -18.0737375506485 -0.524326180459678
"58" 9.77920707939792 32.2335015824635 16.8879052860476 -16.5028118788415 1.97744264820834
"59" 8.64052100015828 31.6757615546568 16.0498859579137 -18.3114378184956 0.80640055983752
"60" 10.0424800514238 32.0550133500015 16.3476544594189 -15.6382589234392 -1.05526930522153
"61" 9.58493549678808 30.9846040596047 16.4960561344807 -16.217485852573 -0.991638595348934
"62" 9.44202010382613 29.7222319858589 16.5241995094626 -15.8648151252773 -0.844032302191697
"63" 9.93960557742447 31.1310019841063 17.0360456057493 -17.8258417461467 0.247119755450254
"64" 8.33087978836204 31.1145051749333 14.2060091938911 -19.0838651732872 1.14323481142796
"65" 8.85949680728174 32.9161536472757 17.2890275430312 -20.6740799934573 1.12654604587836
"66" 9.98706583369409 32.5146690123689 17.526518391305 -19.5223193019182 2.06329790824565
"67" 8.50721576144742 31.3862053401615 17.4155395203069 -19.2364119622268 0.147377138902743
"68" 8.86483933178538 31.8904357016236 17.1690017183348 -20.5676795070423 0.139138136215444
"69" 9.20160572109075 33.3578330020206 16.4222523972376 -20.195703358085 0.459037052825089
"70" 8.3768436863622 32.0153688705077 16.6764228265233 -19.1152414568203 2.08432604998002
"71" 9.59219568990004 33.4859216018449 18.3748918981818 -22.7764022912891 2.80335030000659
"72" 8.67196182259108 32.1015125592415 17.6587466471228 -25.1329468752839 4.3967345287766
"73" 9.69268812869243 31.852191682061 18.6641884578656 -21.8343321968268 3.42821963618408
"74" 9.82089154491776 32.5312409773365 20.1002074581983 -22.5173979847937 3.71537626091452
"75" 9.56619687624753 32.4901036522207 19.4440585982813 -21.0520637658499 4.25752694960382
"76" 9.17893113003525 31.6339228010773 17.6791999397014 -20.6851223754721 2.43150934429371
"77" 8.93943767298597 28.6749360039081 19.4959460005171 -21.3432994796083 2.62406483550115
"78" 9.56702211433968 32.0647055556444 16.0880958416362 -18.9216411582251 1.61594426610856
"79" 9.76111043651137 32.2196042310813 17.2466883695391 -19.9138704627438 1.68786527890071
"80" 9.68561450307911 31.0429887259427 17.534735204567 -20.8168860114472 2.05970554922233
"81" 9.4904548909618 32.2521864356903 18.2428152913243 -21.1697177654033 3.22869697621396
"82" 9.1597263121218 31.8153982771077 17.9371639118822 -21.1007906080859 3.36247106146125
"83" 8.80579306031236 32.3481373535924 16.4547926678147 -20.8252539904985 3.13270959251942
"84" 9.71499228617306 32.7753465328702 17.7008551922756 -21.1458111147167 3.01328525088071
"85" 10.0578858427812 31.9945071511829 17.96800339444 -20.9999499082864 3.60487921793384
"86" 9.37436033011002 32.7306169734919 19.2484175084995 -22.320839806884 2.6821605625031
"87" 9.39727900699601 31.105482166976 20.9357401519095 -22.7195325062029 3.04870491280359
"88" 9.5145301375006 30.2913404098274 19.7467897190862 -22.6484991121974 3.36371234955942
"89" 9.03770770251536 31.7069940359257 19.6190072719138 -24.5060932691627 3.9993047641363
"90" 9.24588915706525 31.4910940815992 20.3939577182634 -23.9708003907038 6.50407305070661
"91" 9.15853364980154 31.2034264582791 19.2167184590768 -23.1377328723305 4.89118155567894
"92" 9.3649407658487 30.0907635420285 20.7810965535678 -23.2804641747599 2.44686192807436
"93" 8.95097964470935 30.0181324367338 22.2591762572165 -23.5802222405681 3.00083058439976
"94" 9.55370412060447 29.5248127604251 21.7492835715251 -24.1701429672091 2.686154831481
