"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]"
"1" 5.12952178870535 4.38476316113077 1.50002008901508 1.19294325544148 -9.49797555954717
"2" 15.0350101758207 9.66070228163664 15.5008866655709 5.01888461832687 -19.544946787367
"3" 14.534541560778 14.8837922590168 20.6136639347388 5.57546996941915 -20.1127662114382
"4" 12.3072156804289 21.0560444580298 20.1613413590173 4.91948825490421 -19.5949402444957
"5" 11.1930329216389 22.4990750075775 19.4383797977515 2.27746253655996 -19.0076185938758
"6" 11.1834126520747 24.150320999808 20.8902822113646 1.2704878277236 -28.6633210067424
"7" 10.2245119473315 25.0989646313072 23.5981375045527 -2.86107940595376 -43.1409180763165
"8" 10.7882800287284 26.4213744523092 19.8173361571568 -4.46236977129571 -32.6767055895159
"9" 10.2144905286257 27.2971524094679 20.1130712624448 -4.68157159396846 -28.7310052373308
"10" 10.0593447440116 29.4524437970098 14.3135573245142 -3.92668114198322 -21.0875859926213
"11" 10.7014942472587 30.981974984934 13.3178928840365 -4.92705294245527 -15.3313306085724
"12" 9.97288357193464 32.5871240758653 13.0044710429232 -4.68321900785068 -16.107156217809
"13" 10.0445261886319 33.1886236840886 14.7307324379374 -6.15178818904885 -16.9302863663996
"14" 9.85936772415347 31.3383443048757 14.3136687724863 -7.97331290860371 -18.8620112560859
"15" 9.714880086257 31.7187935971066 13.7411677323304 -5.42239005107413 -11.2026408407244
"16" 10.0378535833991 32.2205363352153 13.9026130277462 -6.33331606265836 -10.0389276464069
"17" 9.86671570850963 32.2551368563143 13.7107709815784 -8.99988774793399 -11.8883894501182
"18" 10.0553850207209 32.1710324944083 13.1307541171907 -9.57304329008966 -5.24771885659183
"19" 10.6757064876723 32.4593657736981 15.5213739477064 -10.0757486998476 -8.06348238011794
"20" 9.75822050044987 32.582437952849 16.560618171956 -10.7673992818361 -7.12257782316446
"21" 10.7345152494843 31.7030876037154 16.6824822550052 -8.97134982996116 -16.3554074740379
"22" 10.079936821316 31.929874557486 14.7296106024725 -13.5705640601807 -6.86487273463085
"23" 10.2092984743479 31.9668064586678 15.9763267749642 -11.5083908573211 -9.58608845031423
"24" 10.7685487028218 32.1394244918717 16.1102478377027 -15.071320914489 -4.91694853035394
"25" 9.9832784248393 33.3544187150815 18.0936282414419 -12.1478878777688 -9.45586745924838
"26" 9.46837149262044 32.347208580563 18.4790096867913 -18.8934668699215 -3.32057541559786
"27" 10.029069140746 33.5553450015836 16.3575821938192 -19.0149161118955 2.83600438197228
"28" 10.3034738483442 32.6514009475077 17.4426768481846 -17.375176851224 0.891991001202646
"29" 9.1944233539298 30.7348567846443 18.1749475284777 -19.3031507986761 0.753210215705442
"30" 9.43295552186714 31.7114871106919 16.2313293967794 -20.018073845437 4.27364636030638
"31" 9.87083487549246 32.6636390457748 16.9836906447527 -20.6723819040008 3.23610789223919
"32" 9.59492524374015 33.0785046181399 17.0569651641364 -19.9361612314135 1.92403351365278
"33" 10.1751055794279 34.0932927988511 17.692199890388 -19.7540506847542 3.85427123190445
"34" 10.1076244807336 31.6998011463421 18.5965612505694 -19.5239112700628 2.73040026675058
"35" 9.23344432821466 32.8916161084177 17.2494736994152 -21.3330016725219 2.23265833008475
"36" 9.41408545477718 31.0665697460804 19.5699850562884 -20.7591294110746 1.83856366519185
"37" 9.8584263403892 31.5029983847401 20.8169495886746 -21.3698621531275 2.55489083477331
"38" 9.03518181343954 30.4101799850851 19.8631284965825 -22.8059156650032 1.98820092033453
"39" 10.4095134308561 32.7336842442233 20.9600016475734 -21.9366168946813 9.54827878007698
"40" 9.93513605166476 30.9088805024114 20.4524807108304 -23.9777044374297 8.00221608980491
"41" 10.0936875258207 30.2397547648122 20.7948268382176 -24.9424116117911 6.33843968435632
"42" 9.83506886418011 31.0717476582847 20.9729534949248 -25.0313775974488 6.88417866375595
"43" 9.4810554004545 31.2890999833589 21.7199072439105 -26.0069767012015 8.09206277988724
"44" 9.67541908758251 30.4443081109241 19.9194805562244 -25.1035509351362 6.12796976890297
"45" 9.80215366922872 29.9627794771794 21.1779522146157 -25.7011449963831 4.79308628468655
"46" 10.0642479619202 31.2780351811565 19.6632463504312 -22.9226387243571 4.77813972367692
"47" 9.5946005379893 30.6994098784501 19.920569285501 -23.570723087661 4.92221082689309
"48" 9.33563530763463 30.8813364866391 18.3668934802419 -23.2241048420877 1.0254139640847
"49" 9.75124153678117 31.4724586704365 21.6810054710989 -25.8571350494789 5.28822271374687
"50" 10.3538432881331 30.6208159611686 22.8252316843935 -26.1800887006298 5.21144383754921
"51" 9.82680440271131 29.8244627472008 25.5220413791783 -26.4127376005748 6.44690280770411
"52" 9.69258218568426 29.6064306601475 25.7667012391378 -29.21816421662 7.0117293183108
"53" 9.98096406060689 31.7716119212811 23.9386804748028 -27.4823723700704 8.92862480634827
"54" 9.98111717102775 29.7420522646236 23.5599240921564 -29.1916083706702 9.21065158146912
"55" 9.56606730279657 29.9806073054366 22.5545979522087 -26.8982982109328 7.86531705910259
"56" 9.76745533002281 30.755256320412 22.9790875817961 -25.9596218564666 7.35474254624272
"57" 9.83113249806071 30.6133384512519 21.7083596912825 -26.0823233415516 0.320458975486274
"58" 9.99081751466117 30.7444469912431 19.4644643597342 -23.2314762377974 5.59330403191416
"59" 9.20991493408005 29.9649449088188 18.6411390840639 -23.1525115115831 7.63755343296435
"60" 9.78288253931461 30.8683799994314 19.2624944549998 -22.9053283174486 6.68658661203773
"61" 9.14571195499575 30.5744499424185 19.3352518742349 -22.9109780418911 4.33648595197989
"62" 9.62373934985306 31.567836311188 20.2777046959712 -22.1927413124644 4.93187507498796
"63" 9.5408766256741 30.9179752133671 20.0529976653823 -23.2398031344545 3.76974082512141
"64" 9.49401245670088 31.5301915325646 21.4844777012896 -22.1405180089282 4.53900509727063
"65" 10.0798832123187 30.6494530881572 23.1556908720227 -23.4085805147574 5.10525120777946
"66" 10.7742494328909 30.5174490313686 20.1852645220656 -22.6384138136043 4.56575554373293
"67" 10.2549325963049 29.7483208690339 20.879634068193 -23.2142623546346 5.74054026724001
"68" 9.50508139635854 29.9873185877431 20.7307877843458 -24.7419617189149 5.940013275493
"69" 9.70894521514117 30.7522698040204 20.4041426018446 -24.8456194564353 8.73590426329632
"70" 10.1162445207601 31.1743246831199 21.9089512837872 -26.1674752987129 8.82260518600732
"71" 10.4881840705316 30.5495447203587 21.9864754553163 -25.8716232221575 9.83698747767409
"72" 9.9140721546772 30.2982780176162 23.2163263671935 -27.3213654689906 8.53148798282516
"73" 9.7995781688497 30.7198731148498 23.6568740235979 -27.8922178763906 9.89217356694016
"74" 9.97823552317304 30.3114180283718 23.7799105069133 -28.3910491758631 10.2134726503799
"75" 10.4258291499101 28.0905143048855 23.3022292771781 -28.3333451118763 10.1056460754399
"76" 10.4364376407508 28.5345365904465 25.0093627144196 -27.7410030572046 12.5728934641849
"77" 9.82270534967397 27.5714629149161 25.1432522048727 -28.3297826154166 13.6420953563773
"78" 10.2844084135104 29.4274654838516 24.7683359529936 -27.6632996708014 13.570482955798
"79" 10.4763105682128 29.5147062405421 25.2697794438552 -25.4228356047395 13.2018404514299
"80" 10.28244930261 28.2160613982548 24.0683379949392 -28.5958036522092 11.6139246252273
"81" 9.36227774111124 28.6424832949028 25.3503071272895 -27.8506605722388 8.26264657600679
"82" 10.3594853738969 27.8081980354902 23.9590087111862 -28.3332421972337 9.87071163244445
"83" 10.9854438844595 28.4346815353985 23.5978851964334 -27.2018427888822 9.84510424727904
"84" 10.70374244996 27.9538178308818 23.5964439568446 -26.9249192528764 10.7662771986473
"85" 9.93845493688092 28.8338033252809 24.7218706081801 -26.3086057451839 9.78279863704966
"86" 10.0065856904562 29.5697315535405 24.3916046646295 -26.0284389694556 10.327479107729
"87" 10.8261761083013 31.3606075120695 22.3759552525688 -26.4816840532654 10.9615906079541
"88" 10.6996308589003 30.2653657098216 23.5955414099511 -28.4080012031595 7.89420968905666
"89" 9.727133092044 31.7911081229858 23.494665261457 -28.0448121662598 9.95464075141913
"90" 9.83197410917976 29.7172115356577 22.5401966346581 -27.1823774748003 10.3161779991255
"91" 9.372859644824 30.609259403647 20.337117605948 -27.2090207203261 13.2732677230088
"92" 9.9328856278507 28.8872376791635 23.9206603369321 -28.7962359003392 12.0565913198343
"93" 9.82440986916037 30.9044149694929 20.6417476440522 -27.8462358007065 15.3654481279963
"94" 9.61251130997979 31.4864991082157 21.0151417981054 -27.7923592982543 16.2191823673184
"95" 10.0775442549271 31.9286367234258 23.0531978898104 -30.5384706440102 16.0658758130428
"96" 10.2968718495642 31.6393657468775 20.9996863740189 -30.3656388131747 14.9310060838387
"97" 9.67741308981999 31.7633561160981 21.8493933909709 -29.6411623910161 13.7160829527871
"98" 10.1456003996836 31.3481341921818 22.1067704477579 -26.8984302689345 11.884533820986
"99" 9.89405559252307 31.7027108595841 22.3437690963535 -25.7259973166321 10.618104783667
"100" 9.79993987055568 31.978438217567 23.5417015240095 -24.7213429014365 10.1839439889488
