"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]"
"1" -2.40871672842065 32.0086794299957 8.62469640388752 5.38623943772716 7.41380744596776
"2" 5.38854861247856 40.0397206040845 8.77359058237306 5.00645803359068 11.1550069681491
"3" 8.7438273418085 33.1268813605887 7.33356062810115 2.37716072930733 8.67562013371441
"4" 9.35811748326805 33.3045959277464 4.66991183211144 0.665404249414735 7.33318421521187
"5" 8.96148380647167 33.7946680890387 3.53897517863092 -0.278612011428344 7.81966697175685
"6" 8.57170415630821 36.8511675415081 4.39524297071407 -5.94378565155894 11.1677637331276
"7" 8.780557462122 37.0222028880241 3.58038301988031 -5.71287667005096 10.0717827271998
"8" 8.78934591246525 36.7189621802423 3.98098546367523 -5.72926699133495 8.32711115293814
"9" 8.86188990013479 38.9160520230629 5.50650212531954 -6.22800535135048 8.03268676398694
"10" 8.24757775466434 37.3313134858796 5.70071624206337 -7.0112117748675 5.27637186090636
"11" 8.4360266829129 36.6824889640407 4.69897712091467 -6.35335578417756 1.98670442830493
"12" 8.80816598168845 36.8759428940152 5.97680670376183 -6.86063140084847 1.92807078186232
"13" 8.50297391082761 35.7809468702412 5.64911934675031 -5.7789225921178 -0.559999412416631
"14" 9.1274364764085 36.2825517266005 6.81502307326648 -3.8364404264354 2.14827354250807
"15" 8.50543349541553 36.7605229899233 3.67580849786751 -4.24386156211492 -0.00458290363661995
"16" 8.50492910340042 37.1269824526664 2.42424092534343 -3.25645694734419 -0.608133987762358
"17" 9.48170359785485 36.8480574074997 4.23670692341822 -4.47989619867275 2.46039765271121
"18" 8.80520794574301 39.2431858082492 4.85762916151154 -3.32137675387041 6.26656266622236
"19" 9.43621796845466 39.1194093329216 5.91937001261173 -5.09261399224038 4.65436280428935
"20" 8.7193891407646 37.9878987657292 4.10410769981536 -5.62308056053259 0.902309001092035
"21" 8.45274531626456 38.0549994767086 2.40185466199901 -3.94231830263221 -0.831932246676396
"22" 8.87307757497303 37.0076892157753 2.57262943216925 -5.34208955762342 2.78279938907005
"23" 8.74403565769038 38.6817035073232 3.69141582536435 -7.1553625481525 3.83824695974345
"24" 8.35426870077451 37.5664903537089 4.80161335026156 -6.8988476895918 2.91652831737535
"25" 8.70565048782968 37.399293067046 4.01742287085497 -7.89270615051684 4.82822817452363
"26" 7.88734746608062 36.1594540771498 6.98212948339482 -11.0714377481465 6.12299072797431
"27" 8.51916357291847 37.5594903975128 7.88418756719365 -12.4077773968611 5.4601911557648
"28" 8.78763582600882 35.8482484315254 9.28270516224579 -12.5560660123494 4.924289511426
"29" 8.37893813960634 35.5221661851543 10.4697962224939 -13.318401088562 6.2031516652644
"30" 8.85385640441585 34.6317612091008 13.6456565348056 -17.4553921813236 4.72581996576871
"31" 8.94472361884129 33.884747990245 14.893763001507 -17.0877944950901 7.24060317206609
"32" 9.76103847971102 33.9953985640338 13.0464170795526 -16.5475296093502 10.224943921268
"33" 8.96331845440744 33.8865351900758 14.2569221577921 -18.0957100084877 8.417599151899
"34" 8.61676857549362 34.6032125241541 14.3726092311267 -19.3957831185269 7.22692884841028
"35" 9.11502345289957 34.4020182714999 15.2547555312536 -17.9294068137329 8.62779421783362
"36" 9.16949263372219 34.8824238430724 13.5334018450746 -17.7215127691472 10.9412789634446
"37" 8.78863755718904 33.6442583637258 14.222702993435 -18.847952505054 9.16834685012208
"38" 9.02161734275731 34.8630639517776 13.4153717257944 -18.7920636974676 10.4849461270226
"39" 9.21140976562568 34.4785648641278 12.9479370282293 -19.3244228225377 12.3413905314653
"40" 8.90989450542295 35.781697517139 12.3723026219943 -15.6063539932677 14.4239258637031
"41" 8.6273981124142 35.717434967379 12.5131155002996 -15.7664478623341 10.5965231734656
"42" 8.73627560200793 36.6042690585951 10.9799034968118 -15.6495500490359 12.0776285070243
"43" 8.52580657092974 34.8289168213071 10.1741222597724 -16.8659790359885 11.4858055098148
"44" 8.22790277390552 35.3761886694859 12.2868342204848 -18.3886294175652 11.2066216616845
"45" 9.20189661349255 35.5557798336808 13.3013582351326 -18.8819976435987 12.7614029439433
"46" 9.27812331991741 35.8505377574657 12.0919509116386 -17.5358192752603 12.7838030755636
"47" 8.47400180866916 35.90354411284 11.1814000841564 -17.5272148328052 12.3821571540908
"48" 9.05333318109941 35.8773661085679 12.2070205569045 -17.4613951625313 10.9819885427272
"49" 9.65745930468916 35.0732732077696 12.0323768953566 -16.4874461880035 12.3093759272047
"50" 9.10390418731978 35.4288889615882 13.1800745919291 -16.9551763898807 11.9138952111456
"51" 9.02316513846832 35.9907326064654 13.9809305422024 -18.1949691341343 11.7957755660139
"52" 8.9235633760886 35.0047830905194 12.980653342941 -18.2169202779439 11.5883749938001
"53" 8.88955226836192 35.623251443847 14.3896229176498 -16.8829855132237 11.4838953072018
"54" 9.32100429425476 34.6329983782458 14.5369551460322 -18.9203771820004 9.2832048680105
"55" 8.73316938980278 33.0174710297266 14.0795863538658 -21.8357645723576 8.43501985933059
"56" 9.38426216854364 34.3884980451114 16.5274279948193 -21.0777830515379 10.7716396979685
"57" 9.01422784587447 33.9294924926518 13.8959431405249 -19.7863599569153 8.11638908561047
"58" 9.53556916684642 33.4203824078491 16.5266439054839 -19.5031937365317 12.2101223461404
"59" 8.88852635455084 33.4000479410965 18.3671292691561 -20.8305237583655 10.3591369644643
"60" 9.89177838884483 32.6006968478701 18.3645755838394 -20.197631454617 10.9882099710404
"61" 9.869818044429 31.7731350715577 18.6453481599439 -19.5691430462509 9.25511334202042
"62" 9.0719867641214 32.7788031101752 17.2234145335974 -18.6752466892632 6.33600032085078
"63" 8.95990956803746 32.3504721604151 18.1791721897455 -19.9550750706188 3.4471629945998
"64" 9.77667827363956 31.9726764435972 19.0904349717298 -18.683799838607 5.43902899527093
"65" 9.78117626149719 31.191706741474 19.4933094339299 -17.4942511719634 4.65863225658317
"66" 9.42700642436547 32.4767427426182 17.0398782701093 -19.6818736701041 9.76977955041244
"67" 9.18872527628772 32.7337279158256 16.3140665305131 -18.2920660404355 8.62484166769905
"68" 8.80428583489911 32.6565591244439 14.4539183406138 -17.8881255872922 8.3955136070177
"69" 8.95812555434225 34.2238917061302 15.4614802850221 -19.0013036548297 7.49784870943309
"70" 9.5706338388944 33.8532758913301 17.0270497005085 -19.5223544347016 10.2236659222759
