"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]"
"1" 1.79145134478317 -1.64973740471514 9.64894188991923 21.9244653011938 32.1810016782867
"2" 8.28127214698077 -1.7447845723974 11.5594135753564 23.7551244794887 36.2565545489308
"3" 12.5153204412455 1.37892982683903 13.1778033044827 10.4410880213255 17.380911344793
"4" 15.7517442380898 6.07996123726668 13.8740926437037 10.9438603709973 18.7499369603294
"5" 12.327464502704 13.524423456145 16.8489373134738 5.60362810385319 13.5255377798252
"6" 12.5631562799182 17.7386178019572 19.2955204469599 2.97557423662091 14.7697629256513
"7" 11.2004144140199 25.093564819059 14.5779748013104 -3.37530328504695 7.99220974756613
"8" 9.50617688216208 29.8096537383769 16.0887665490044 -12.5572221003761 -8.49255276793051
"9" 9.5490439068609 31.7717470518313 15.4343466441796 -14.2904331841083 -11.0609637086017
"10" 10.3929379817021 30.3645260964198 15.8742072954033 -12.891202754543 -10.6610664410313
"11" 8.59215101246775 30.3984671889153 17.8822581611154 -15.0497804185958 -5.98109060125058
"12" 9.81775133610656 31.8067477033598 18.148157710341 -14.8145244287386 -5.77360475607923
"13" 9.9928712828932 30.5995282570638 17.6748806898809 -15.4262975599049 -6.60319251578074
"14" 9.25960894424795 31.9235276476831 19.4380459611388 -15.5511713226256 -7.01922895079107
"15" 9.77634376116701 31.3103429069683 18.491567909442 -15.3040273168803 -8.171171230944
"16" 10.0712786441835 32.8062072769963 18.5915523879806 -13.840234627745 -7.60795256837926
"17" 10.4027166962696 29.5000408696252 21.00846216553 -15.6037757736374 -9.58760461618296
"18" 9.77615657764402 30.930115832453 19.3815289050657 -13.9687109406814 -9.54212728299653
"19" 9.99060406919058 31.124933515328 18.6970778594772 -15.2643099222006 -11.580759731314
"20" 9.86967570665774 30.0963690055487 18.3862880292666 -13.6340523590159 -11.6133054857537
"21" 9.22101290105681 30.7515133200206 16.8322635897482 -11.9387539650073 -10.885332404269
"22" 9.39134715882279 33.5099851474443 15.2832452666071 -11.3429654452001 -12.9235565532297
"23" 9.99871483547029 32.935258873981 14.8042921399858 -11.4681494185911 -15.1260409086522
"24" 10.2368439791997 34.2704874730107 13.3021292578242 -11.8257747790668 -16.7555597873715
"25" 9.68168934789436 32.7295401589029 15.1434769713936 -9.28715010636593 -14.6091257549861
"26" 9.46510669311277 31.3649438092992 15.432940387998 -10.0344404874303 -14.2658028636288
"27" 9.43750766046524 31.5660698357819 14.7392671094588 -8.73157989348828 -12.3149913535938
"28" 9.3595614337171 32.9199291781454 13.9322709766587 -13.8680759545389 -15.1082325417378
"29" 9.34471455025831 33.7532632898841 14.0429990388217 -11.5159211104829 -15.3441237492152
"30" 9.17723981022958 33.9693751177585 12.9286007221174 -7.67984526345401 -13.7394683048252
"31" 9.56865485211691 32.5466624385826 13.7073963267954 -7.31127225322393 -13.354248312966
"32" 9.35471880736958 32.6283517006738 14.2356067735293 -7.38785716967416 -12.1415410165477
"33" 9.29046888120913 33.2093316657386 13.2636071243504 -10.2790992207524 -12.5753904566355
"34" 9.30760133961764 33.2786065246092 13.8502082242417 -9.07107165212663 -12.9558061355523
"35" 9.26327370028512 33.0785632679044 13.3624024001743 -8.49686752107835 -12.8070460266499
"36" 8.85594621956541 32.5957464078141 12.6767775020757 -10.6488516646152 -13.4788954873618
"37" 9.44169963869392 34.870000800099 12.1366743684947 -9.5772834051437 -13.201861697122
"38" 9.8671664706858 33.8482023929955 12.7426169512111 -8.31954208426404 -13.478127699183
"39" 9.37072687806577 33.3306769806857 13.6581436808331 -6.06430571937693 -12.1663106922124
"40" 9.46239173982774 33.0392773475764 13.1622064649652 -6.73869067198225 -13.9772253056381
"41" 9.39092740366477 34.5934233183872 11.2570463122969 -7.3668170568692 -12.2538344484396
"42" 9.00540664962262 34.0534353058352 11.4586134937504 -5.73048510235622 -12.5596267482489
"43" 9.59584412373248 33.6087617345122 13.1697727341949 -7.26555276295163 -14.869186570396
"44" 9.98897418031553 33.0290384289419 12.9431405360294 -8.89456212148505 -14.7632716544426
"45" 10.4295537273674 32.2994957107706 13.4165211584405 -9.25032387989529 -16.825369706432
"46" 9.68260629597678 33.0558225597712 13.0724812227462 -7.76203044292532 -16.5651310147292
"47" 9.61088069739117 33.5258951571245 12.6695569328959 -5.95481374931283 -15.2495880375217
"48" 9.89957787390311 34.4589020554179 11.7152335478289 -7.03572988507688 -15.3095118524566
"49" 10.0522268345697 32.7158537292747 12.1758714752233 -8.78710966226315 -14.3065265869456
"50" 9.43967612699961 32.9277620371424 12.725969849765 -8.9839394849169 -12.9122039213266
"51" 9.92567861998504 33.314975298284 13.4663718903771 -8.31349246569236 -7.88206971093145
"52" 9.3321782799892 32.4505925464129 11.3822264283159 -9.39091613380823 -9.88914591261972
"53" 9.38621892140669 32.650997504605 12.9267223353159 -10.1271782224036 -7.79622276725702
"54" 9.67460606105859 31.9775919043086 11.6518923346741 -9.02573370153013 -7.95971680512419
"55" 9.56228867849459 33.4106953514653 13.0817657492073 -9.44249711456546 -7.03334624063108
"56" 9.48841520397417 35.7787421578981 11.4207184462221 -9.91982618219977 -7.45870900278515
"57" 8.9931921323872 35.7854912340106 9.9242878673995 -11.4714168841452 -7.52249114266704
"58" 9.32714118062996 35.5728187194858 8.60040567442873 -8.34334161248552 -5.57648860079032
"59" 9.13184506833288 34.096043514955 9.72296772745789 -8.77146801624888 -6.49859622912439
"60" 9.0878299904853 34.4553832129802 11.2292983366813 -9.65581834291885 -5.69974481636121
"61" 9.29312629735245 33.205635507536 13.4433877397643 -10.4272179188326 -7.65548132711984
"62" 9.80958942519616 33.4394393282404 13.0393171188664 -9.0197163743948 -8.23515924757361
"63" 8.99034560961807 32.0223442294094 13.4398466899227 -11.7388886936228 -7.72654296375999
"64" 9.23182296975195 33.1265788461349 15.668648657635 -10.9703105478602 -7.50678637347107
"65" 9.4630362257363 33.1137332704129 15.0523825184562 -10.4407655712558 -7.64052100988836
"66" 9.69671402288928 32.7996443000751 14.2107479779333 -10.928731735715 -6.84430093852092
"67" 10.0649663984149 33.8233255712588 12.7975281394845 -12.1391973919717 -6.58549955897869
"68" 10.1214604256906 33.7272351676347 14.9784051613842 -10.1201749944715 -6.53168359703467
"69" 9.23471577343268 35.4433321230661 12.7863693584054 -10.8372974379864 -7.20589879569021
"70" 9.56833553154862 35.4182608255125 12.1831004741739 -10.6713554752892 -8.86500210085989
"71" 9.69492052605098 34.2559721317145 12.3912525034391 -9.57182406052923 -12.3798918621498
