"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]"
"1" 18.1670229145089 9.74384546584282 -6.14554830781373 14.9732719450769 -4.83078000168826
"2" 15.7540077227053 19.8606314271329 -7.83320787392214 21.7973220622 -5.23419816872156
"3" 14.5933516210987 25.2769089611232 -6.9659120838929 21.7667901642454 -4.64669345081129
"4" 13.5294095993086 28.5756874359053 -3.09361151403655 20.5317144139486 -3.43640034255143
"5" 11.1803960390276 33.9834032955159 -3.091940406646 18.0489319638004 -3.98900001732053
"6" 10.0203658836928 35.8703415477748 -2.04280581475822 14.4128190404404 -4.32038164852195
"7" 10.3614872530086 38.3261414319399 -3.42297808225786 13.3833097183245 -2.75750811061943
"8" 9.80402154239548 37.427317335813 -0.0684544038510215 10.1323810632684 -5.80774723016149
"9" 9.82256114381516 36.8263640378912 2.06289018043416 8.63460471901081 -10.1272981343709
"10" 10.3268266052978 37.0734784800553 1.66722024439872 10.2414044080396 -7.66316258769281
"11" 9.62411294380995 36.1240105810486 2.41492797466899 5.27027339018412 -14.4075005558077
"12" 9.82966959640768 36.2771562320608 3.60354901575585 6.84593823434945 -12.4047585306295
"13" 10.2247781786795 37.313665575131 2.99800867522353 7.77614526294284 -12.2330785875628
"14" 9.88115421716419 38.2202859129432 2.49130016252035 9.37909772365978 -10.8661558787007
"15" 9.01044073384425 36.2682582836694 3.21848866003982 4.36175736639695 -19.3834730626942
"16" 10.0977784036323 36.9012391804717 3.81691745125143 6.58922516090315 -16.0136787626251
"17" 9.71698476813198 36.2245744205427 4.76561115060213 5.85910790338988 -15.3329678844139
"18" 10.065595121764 38.1390712725633 4.64099160877589 5.50740346379462 -10.4605875972226
"19" 10.8112694564262 37.9203171729332 3.10967331260159 6.52171742508809 -12.559953265742
"20" 10.2458820444919 37.3359882415548 4.19698004006845 2.5583069896225 -10.4882109888035
"21" 9.82508185935466 37.9736941401713 4.28122092258908 4.24873673831385 -8.61103193704737
"22" 9.58726638369409 36.9437969945005 3.82158852649602 4.10930272224221 -9.90477400808219
"23" 10.0755857228046 39.0353628812968 3.9883296496091 4.98941433780627 -7.00825879307564
"24" 10.2503201997479 38.0424710178884 1.26112405084606 5.73912011898257 -11.3940969205649
"25" 9.38162483532589 39.4079283876715 -2.48159018793323 5.53572165522463 -9.61972090817457
"26" 10.0667060450259 39.4551989166249 0.607485676351838 5.72987847898511 -9.62488376427957
"27" 9.49746021451759 39.6822776338074 0.896068172063433 6.56539784197353 -10.2619952768016
"28" 10.9773084943348 39.1821075229554 -0.553038307532269 5.7860057563192 -9.0182642443234
"29" 9.37263351930287 38.3437591486552 -0.0136445972574224 4.28717673231492 -8.07018003954419
"30" 8.9570423980181 39.4760424034694 -0.456942406119049 3.24082813046875 -8.58479500452366
"31" 9.10322711463346 39.2389210378344 0.342711300494261 3.77957967093854 -6.09655594800671
"32" 9.63405237639784 38.8397794958473 0.37172507479684 3.07677349381937 -7.07464300079707
"33" 9.18353969825748 37.9142215292469 -0.113323844543701 3.37638957696653 -8.09110637151085
"34" 9.49197503117279 37.1923788154228 0.0957317335715432 4.84769451368886 -5.42246358077768
"35" 9.99918289189473 37.7311496308818 1.49171501303859 6.7859730210516 -5.23586746348799
"36" 9.50869518344475 37.2662067674217 1.20738589560949 5.41673669299814 -7.05014316956293
"37" 9.06296295121914 39.1477325193247 -0.199306083376782 3.22697398506402 -5.14686120893803
"38" 9.55202783552042 39.6544387094828 0.000167852068008498 3.33969906213386 -5.51969947724922
"39" 9.77036453671573 39.2284077123192 1.24134576112284 1.71188216873878 -4.02555636371916
"40" 9.0651185187593 40.9733501643456 -1.13076873857045 4.51234584013909 -4.35815184052962
"41" 9.7188015639156 38.4377211133425 2.15169945635456 3.23141676691837 -4.57074343457058
"42" 10.2923719342834 37.5474543806282 1.82054192787303 4.31807133949215 -5.48929864714559
"43" 9.66494239152608 37.6387333478973 2.74154602957705 0.629253866589448 -3.85113720169112
"44" 9.15815675944445 36.3846603964833 1.88209336077097 2.48512661668582 -4.12122240987486
"45" 9.66152835070754 37.6071034444102 2.10032126815372 2.338145534129 -3.99361509840255
"46" 9.68582735661813 38.099973687203 1.12733643265271 0.626782652521609 -2.11295923177879
"47" 9.98542322579452 37.1398816104281 2.96026737418688 0.0781422757388974 -3.49364054930002
"48" 9.47607904414288 36.7803713351595 6.16162023210608 -2.7684100501347 -1.3221582552787
"49" 9.55157461811121 36.986992011023 6.42361215054339 -1.62768705005863 -1.75163781428755
"50" 8.92403876788594 37.4183621909525 5.88590762914915 -2.66656120812943 -4.96505201303969
"51" 9.232541971313 37.757448512611 6.11909542119659 -3.340460793071 -4.9571715945777
"52" 9.28030252918103 38.5015754596896 4.49431868684054 -1.37748109591282 -3.44123133523628
"53" 9.66955602354186 37.6780428331905 4.10528709964209 -1.019596098109 -3.93989452417863
