"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]"
"1" 2.38614425451256 18.406105994396 23.6045044192886 -1.73679877022937 -10.3633089407906
"2" 8.84929169925818 23.8345004014173 28.3634711973701 -4.54202561193362 -13.4020925390081
"3" 10.9341741233448 24.5687985234374 24.7156302098338 -8.11377163349424 -12.3777080671249
"4" 10.0303010870817 28.7969720434828 21.4417459485527 -13.2539366600091 -13.8520332355668
"5" 10.2343513777366 30.0454380072049 21.5130885634469 -13.2448578710268 -13.7448250864493
"6" 11.1373575669026 28.7168085863584 21.8816663987353 -10.0690138959369 -13.1602477639504
"7" 9.78019598903731 29.7030605137717 20.1042675748523 -10.5256428040989 -13.4368414462692
"8" 10.2608996869084 30.360507018442 19.4557454293714 -13.3079181480209 -12.4431801113327
"9" 10.499872808138 29.9496397453615 19.3572861401616 -11.7315145594729 -11.7756513513253
"10" 10.5595072384872 31.7748397663025 20.1707903941141 -13.2945815110508 -11.4739590826021
"11" 10.2479922215752 30.509549526339 19.8562764053575 -13.0559304306836 -10.6147764967679
"12" 10.0084265620318 30.2958680053668 19.0293253326103 -13.0899476137928 -8.733491354675
"13" 9.88640027136708 32.6401685877745 17.4089303000351 -13.220716647433 -7.74015005608813
"14" 10.417211904069 31.959572037541 18.3337723594916 -9.87272861309019 -7.64913275164342
"15" 9.63228269638276 30.7237224756157 16.984707014643 -12.4286061786574 -6.48549948708709
"16" 10.5059611116125 31.3217270546431 17.7517958345809 -13.0675314382754 -6.98295378758606
"17" 9.96363606532059 30.1621914375673 18.451222675942 -12.0577259700358 -6.63414834855407
"18" 11.1571708485172 30.7391447134775 19.9748365995631 -12.6509509292174 -4.227162058045
"19" 9.75318533433989 31.3351658488383 19.160628929667 -18.3803611410778 -5.41948502556877
"20" 9.63463535070747 30.9253724635766 18.9775244805133 -18.5638464989159 -5.66812254228207
"21" 9.56869879790952 32.4683426704404 18.0251933905159 -15.8257509474479 -6.6653482906402
"22" 9.75651314063653 30.6778781977411 16.8400491148371 -13.7212051717389 -4.24231716518949
"23" 10.6363796759324 30.6958131564472 17.2077831780405 -12.3067586960262 -3.16765973180426
"24" 10.6517605923784 33.6184346893635 15.1091039118999 -10.3500683729438 -6.90509366764418
"25" 10.1430701621775 33.8914083451793 13.7795297550651 -11.9288698509947 -7.96833403091857
"26" 11.1215911971697 32.6933326294307 16.6526404488074 -9.94809977116769 -3.38222756503648
"27" 10.0630739195721 32.8115749092822 15.2071252764647 -12.5002829968641 -5.42001116508126
"28" 9.63666568046574 31.2208678260128 15.6919661070348 -12.1013211064856 -4.40730156382362
"29" 9.91381501391547 32.4777632616066 17.1770282511179 -12.4503811044235 -2.86414153455529
"30" 10.0247590776047 31.8576598229056 13.4612362627872 -12.3227421796139 -5.00342911683736
"31" 10.1093929710273 33.7129505397924 13.6539807239667 -10.8645964106527 -5.30511613880252
"32" 9.33531258715286 33.1181121362312 13.8396220313002 -11.7641217765357 -2.06491679746095
"33" 9.81762634599545 34.2253232567759 13.4246767784214 -14.9081416494083 0.608696206207202
"34" 9.04881439242595 34.0327298515201 14.2423737452567 -14.6608199148992 0.472274748085917
"35" 9.59397237956416 34.0882944867366 13.743866361474 -15.1475320808107 2.44686472231913
"36" 10.3346439525295 32.5431759672698 14.523601465172 -14.6685180247634 3.51328241344969
"37" 9.63014632137606 31.0221897495813 18.0412842175005 -18.2082877366561 5.46914507709773
"38" 10.0560601545541 31.7972626034902 17.1152366573409 -16.9510440758118 5.6431843750908
"39" 10.2789529713241 32.451072929172 17.0122096138386 -18.1250919678691 4.94567937257222
"40" 10.4132783767216 32.1595644186345 19.0042880596912 -19.401577550565 4.21881781845724
"41" 8.73510718121116 32.5435385956572 15.8088892978033 -20.2400065602332 3.58410609181698
"42" 10.0710081011243 32.0205011376256 17.4421394479321 -17.4769732277927 2.98572747166248
"43" 9.88876782450236 33.0299009339214 17.1038222710706 -19.6998890858392 4.82751206692242
"44" 9.80590208292877 33.4654664083023 17.3271603370341 -20.4083064589633 5.85849627265316
"45" 10.600493396232 32.0854245841643 18.9704150536759 -19.267315788642 8.02153374995665
"46" 10.199601778292 32.6122826999255 17.9854460400769 -19.8287204564721 7.34131025966514
"47" 10.5263922797085 33.0779616765934 17.5345193573897 -19.7572221971819 7.80388925549012
"48" 9.47619871582477 33.15234061642 17.9285543796228 -21.5242167407608 6.85672634969219
"49" 10.2648578655181 32.7458755723879 18.7226062157596 -22.4253647299233 5.51830550053508
"50" 10.3332035174385 32.8729131963466 19.3639974160352 -23.4266715309704 8.24017867288983
"51" 9.85624483336358 31.9475314715307 20.3561132209959 -22.8269118493075 8.91389965793427
"52" 9.75722168756019 32.4807612092434 21.2526946668987 -24.4566908799828 7.1230401376305
"53" 10.1144427850547 31.0513487184407 21.6644028631256 -25.6022818189163 7.59990061884093
"54" 10.469247679787 31.1758977308029 23.0088100020651 -27.1875820613457 7.66289956688452
"55" 10.7732310635205 28.706408006749 24.7002949096817 -27.6912601582023 9.32807299550087
"56" 9.89857743195674 30.9587553260801 23.0255283249568 -26.4184313490376 9.32951678694207
"57" 10.488245818346 29.6508307761116 22.9543091405077 -24.7773832047655 8.21338315089099
"58" 9.91426386737428 30.3649360874444 22.4458499156974 -26.1110416537448 8.9187401556172
"59" 9.93093091533265 31.2016619768406 21.9120661661793 -27.1377006809846 9.282367952093
"60" 10.0221087945513 31.7905123887344 22.1375224354085 -23.0646957020674 8.92400142585567
"61" 10.1850330224597 31.3029309216347 20.4886956995998 -23.0293546771539 9.98423825868479
"62" 10.5627299875868 31.510622123643 19.9131987839636 -23.3888392785696 9.00794012512307
"63" 9.95461639752628 31.5621093753315 22.0480258063946 -22.4713046730795 8.93401875308929
