"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]"
"1" 10.5745582076801 -1.92474316802828 -3.55058001529966 -8.02892307406558 9.62157521072209
"2" 13.9430482566754 2.61376011345821 8.99721985925688 -10.358339303227 10.3295272996477
"3" 14.6009713277608 6.63028614540749 17.3805685577554 -16.7234519858293 12.1947743617859
"4" 13.5415556463746 11.9807779993614 17.6390068733475 -16.093204498006 10.0048554164346
"5" 13.1414645661278 24.438278413961 18.6939210916771 -11.6438708559314 8.70799935359619
"6" 11.1717144441658 27.0787011794538 17.7203101089226 -11.9297631882468 6.50139790741684
"7" 11.2318763704013 28.6566297823976 20.6154837117817 -16.9930351092466 6.26105371711144
"8" 10.2748192858538 30.7853616844636 18.7494805849905 -18.4411553174089 3.42140936092009
"9" 11.4645379646916 31.1754463777981 19.3865955198316 -18.0511386967813 5.73441103738418
"10" 9.97080701039752 31.6110234870419 19.3785304800863 -20.586347619218 4.02143028953768
"11" 10.3198120957217 33.3826530181455 18.2338832924465 -19.3719623168941 4.5885332758941
"12" 10.282145311305 30.875926988276 19.5532065714948 -20.4533197840978 3.12689389588011
"13" 9.8331004462373 31.2950311735395 18.9533231509099 -20.3968939031224 1.86779901460824
"14" 9.56047463252446 32.3773628408552 18.7464131432876 -20.2910172124223 3.71432963631475
"15" 10.8551514599806 32.2787680053864 20.5575087244899 -19.862639920978 4.42717928443751
"16" 10.4511334323214 32.4528074064059 18.6183445412541 -20.4989820560286 4.38582526550609
"17" 10.9943664916403 32.4058424846197 17.6094250293761 -20.4094982562035 4.01522931539778
"18" 10.2606961858108 33.6730900525196 18.0567923032264 -20.4112936409928 6.62689713951045
"19" 9.72471129465524 32.4963221411534 15.1145807404826 -19.3623087815509 8.09343513263705
"20" 9.8551549195699 32.4889462835361 14.9210411616714 -19.7253346383071 7.90562414341104
"21" 10.0788573328209 34.1193856649598 16.4568150086452 -22.2994018855587 8.08901620843533
"22" 10.6500087714312 34.2373901304703 17.6499345046967 -21.0841474303021 8.16596843872864
"23" 10.7739258344261 32.4099618933919 18.4339378654195 -22.2306357411245 9.24437727841501
"24" 10.8902596799284 32.5592361308214 18.7869786142495 -21.6155494092012 8.97515283575321
"25" 10.5796917915321 32.6030792986488 19.4498680963248 -21.5864353304538 7.48272430307824
