"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]"
"1" 8.07566028647845 8.02224867303829 -7.39804671108848 0.677356927971301 4.57302904097177
"2" 13.9966377170783 15.5941029344388 -8.14625881764235 5.16134842263309 7.14902231618872
"3" 12.0883692671477 27.9267587494312 -7.48169512519071 8.91573263041518 7.29218938841171
"4" 9.85517082444104 34.998836674062 -2.10337944640151 7.85750423559422 1.99621704965132
"5" 9.05849958833926 37.0414578656638 -0.417948766440627 4.88296514283878 1.9481569250583
"6" 8.67572247511773 36.4227249849206 -0.838801397104431 2.76308778325599 -1.21326993274496
"7" 8.92928235109855 37.3393803660782 -0.158517955165953 0.860461796155224 -2.78666701587213
"8" 8.89239922982735 38.1900372390213 -0.821483013842082 2.51511878946578 -5.86381760106004
"9" 8.51340983201705 38.100058994191 -1.28051502253045 2.47743733690374 -6.28055317198494
"10" 8.42630777584048 38.1390512046284 -0.95298651694498 3.34737846728805 -6.42990322839693
"11" 8.53816204731823 38.9992282027546 -1.39966876927626 1.05133841812506 -7.45489290364163
"12" 8.78588479949704 39.1675080538993 -0.89974486716797 2.66092162094008 -6.79632630885378
"13" 8.45626103271868 37.8704347635592 1.21635399783715 -0.0696031334857253 -6.13081116855392
"14" 7.94041361198044 38.3267098390619 1.06970043130293 -0.677106142186174 -6.67119128979073
"15" 8.72565248862488 37.1509600798939 3.60568118012252 -2.35644352365957 -6.00135331154154
"16" 8.59112567740537 35.9686211583054 3.12703080720835 -1.94321004624376 -5.35920468008674
"17" 9.25319005235789 35.6820332373708 4.28623272860029 -1.18306408209727 -4.95512729046178
"18" 8.11228592236507 36.5707305792857 4.13234830751802 -0.891434526248479 -6.37740372687161
"19" 8.38088409378156 36.5428744304332 3.52332002999906 -2.2803472968538 -7.20257504874654
"20" 8.73270093711695 37.029950032727 3.19934099757036 -2.32623738491982 -5.4777819551053
"21" 8.00091401875177 36.4541447606688 3.85846257025093 -2.3290679053048 -5.32403546162854
"22" 8.95492947500718 35.3658453386495 5.70787698540228 -2.90447984044147 -4.0038370443008
"23" 9.0901467966679 35.2587979271192 5.6034080521018 -2.95637361481548 -2.20827143610809
"24" 8.47121927515778 35.0839374224415 4.80772598863399 -3.73770949505306 -4.26913790157144
"25" 9.02946250505598 36.0108567891423 6.89152635144779 -4.3262289837388 -4.40767225100034
"26" 8.81629588537426 34.331026086815 7.15411814039325 -4.86851964754534 -4.9868214124329
"27" 8.82972565842524 34.8323249235799 6.79413544653372 -4.82454064552353 -5.19579309149871
"28" 8.88578133568835 34.9743578089623 7.07266399395961 -4.89987058286661 -5.99640928557387
"29" 8.85993664088785 34.5961173216399 6.97018196714067 -4.936894871618 -5.98722119086189
"30" 9.44506184665482 32.8952916657288 9.76850136872278 -5.32662561890718 -6.00912878258417
"31" 9.19391440265139 33.9817319896419 9.64106754931718 -5.00305164311139 -6.30910209733927
"32" 9.09871518385143 34.4536247163275 8.82702266100125 -5.9267762160457 -7.3122355291741
"33" 9.07196833524547 34.5889696510241 9.36501859773592 -7.07430397600497 -6.33062706701456
"34" 8.57316148693223 33.0899869444513 9.83153848490833 -7.98332116475125 -3.27940307646412
"35" 9.75229983788606 34.8069432135498 8.89377729775909 -8.48120409825451 -1.97300034297325
"36" 9.37118839994897 33.8208486282056 8.63898124751935 -9.09261469817133 -2.06924902761806
"37" 8.949681235667 35.1733966180274 8.89438136555356 -9.90612187465549 -0.790857032407137
"38" 9.43331640457865 32.8620136449751 11.6122314364864 -10.3878830720841 0.14504338624822
"39" 9.1082981980227 32.7984652613634 11.1513614711957 -10.8769637093287 -1.14918425871036
"40" 9.39798382182297 32.5545173408209 13.777562519011 -11.4825839161026 -0.736590965541385
"41" 8.96326189731519 32.742435063231 13.2260445328028 -10.9301420293149 -1.56534417505962
"42" 8.96137159980266 32.4422320961765 12.6154378684786 -11.4206041335042 -2.5058411836951
"43" 9.36817011060762 32.2837798794327 13.8437078058937 -11.7478575177281 -2.34379690913451
"44" 8.37248888695173 34.5536692587029 12.8904864673481 -12.1676038832002 -4.21982718604636
"45" 9.20729574818599 33.5082461048762 14.1334310087786 -12.4855604265733 -2.3186595175903
"46" 8.79038479235572 32.2276566744897 15.5152346543604 -14.4613495225014 -1.4231662205896
"47" 8.42019526812532 32.5820794593096 14.4432742054431 -17.3968344852099 -0.798473133370877
"48" 8.70239433207272 31.1385341931446 16.7918784837702 -17.1060568106374 -2.01985511704037
"49" 9.07268309602391 30.5028215649211 19.5197906221613 -15.4732493100657 -2.50352537887927
"50" 9.26819252449081 31.4024022142079 19.3411175091445 -18.8123227669256 -0.318858335093622
"51" 9.78127764739544 31.0271833095795 18.9793052790488 -17.0630866096468 0.190431003483182
"52" 9.24996951561564 31.7770710277176 18.6878266666156 -17.037795515357 -0.330411200101552
"53" 10.096098032146 32.1228092477147 18.6055194529192 -16.9319530427029 2.81521442172553
"54" 9.64502424234606 30.9321722481906 17.9309452218138 -18.0658184492419 0.358567927735289
"55" 8.82383269262546 32.8015125288037 17.0877798072648 -17.8772260402568 2.05901733451512
"56" 9.27749595925996 31.1759277602077 17.6334795075254 -17.4107964925416 0.626639452652955
"57" 8.92279629763987 30.2630772106693 18.4693061153585 -17.3705598796175 1.51368868754641
"58" 9.12044104198431 30.4830048358784 18.9940134754214 -17.1163537502792 2.47908602793317
"59" 9.47847367485618 31.8129933102538 16.9554673394323 -18.2397487603303 3.65669204301184
"60" 9.46867851758891 31.8093019753979 18.9300588349425 -16.620788733554 4.80455220177419
"61" 9.0393239506695 31.4896359716322 18.2145070060882 -17.7435017249836 5.50865771342774
"62" 9.293486980672 31.0637824632329 18.5823159568776 -19.2078685293825 6.44956101275272
"63" 9.40446095066887 30.4735548933817 19.6204722683561 -18.7588914396749 6.28311328856189
"64" 9.31959355215944 30.2449406526455 19.1714249361309 -19.0913366788544 6.7444955472934
"65" 9.60348695534089 31.4235897749326 19.0954940297362 -18.6065059908814 5.46807370277277
"66" 9.29166678787677 30.0851615848755 18.9857061311784 -20.3651664783148 6.19654518221972
"67" 9.40051219121314 31.4584796531738 16.7332748517371 -17.0218501075919 7.1880021257987
"68" 9.10846093314776 31.1009453617054 17.2892810586378 -16.7764119660192 7.80730941998727
"69" 9.29372958786089 31.6677563480467 18.8311871581928 -18.7393149755581 7.3265960868139
"70" 9.12953212894821 31.6707847868542 18.1812945144335 -18.9671146483081 6.05838551385203
"71" 9.29126415086693 30.4524170779411 19.5711134623442 -21.123634595389 6.11546922642006
"72" 9.12855279362648 30.797367729752 19.3077910293011 -22.8672698516041 5.89533022250922
"73" 8.81854285738548 30.5206577999283 19.5598444076845 -22.2996957159577 6.24154485253808
"74" 8.95870099944165 31.8252473589743 19.2363551009892 -21.7774590377641 6.35858758825206
"75" 9.77820888426865 31.7773457046388 20.2317504631104 -19.6278043305787 6.31701357233032
"76" 9.04503700450388 30.5592653024859 19.107911225726 -21.0523890113342 5.36508943944669
"77" 9.47490319827055 31.6492069003171 19.4183199355189 -20.8798766881524 4.36025285366462
"78" 9.22581082081705 29.8233154515548 19.2563145377751 -19.8994239326794 4.97113138592477
"79" 9.67584491596905 30.1947636303251 19.2544923980678 -19.8299959710503 4.84820682865719
"80" 9.31702478695606 29.9708308313045 21.2803189706293 -21.1904245340312 4.8753576207242
"81" 9.80171877199087 30.850572633427 21.4901969833778 -21.4003312438768 4.82163355029088
"82" 9.52201495353447 29.9239648290099 19.7172238193799 -19.9237348813437 5.49850239112993
"83" 9.54078121388886 32.3864175984558 16.5899876324524 -18.3127297603482 6.14037813676157
"84" 9.22561618538972 31.4555217846505 17.2344370881478 -19.276694037479 10.1247783540423
"85" 9.08409695601908 31.8314515737146 18.0176316063875 -20.4288693948189 8.71617460585871
"86" 9.76859247773295 31.6468401938564 18.8552438831702 -21.465074472041 8.44560385955055
"87" 9.47977934264751 29.3786577648291 21.0397224967749 -21.5952845345289 8.5102883333377
"88" 9.32187651694218 29.6310894988901 20.0860262518955 -21.9740388424552 7.6783148138723
"89" 9.20135802059124 30.8420713016057 21.1961898234941 -22.7089169074104 6.98906635620169
"90" 9.21984339739651 29.6937827171716 21.1930887431092 -25.1344372713722 6.6979631031409
"91" 9.60908453883903 30.3627326898813 21.7427266836268 -24.0216920342807 7.09978837857273
"92" 9.40197336128126 29.9986553725952 22.5770805735213 -25.581490797083 7.19027451090575
"93" 9.27046132213338 30.3861171297691 22.1157671096606 -26.3501590005368 7.48417499529963
"94" 9.12166346100102 31.8453574588341 21.9002465918791 -25.8195702447103 9.2895387016567
"95" 9.36836874563899 30.7209400113888 22.8552002485314 -26.160767945837 8.56416605812584
"96" 9.17211279256868 30.4068455725526 22.7325865311417 -26.1093461750027 8.3476755156158
"97" 9.30851710814757 28.6690479870291 22.3781239288733 -26.3128845141758 8.13229364652696
"98" 9.38707863212131 29.4566619094924 22.3656525914511 -26.6223766724968 9.23632977367619
"99" 8.96538973437875 30.7619644183862 22.3025182091397 -26.914288988879 8.82189457196258
"100" 8.82299589771375 30.6757123182037 21.8989950965499 -25.9056634811291 9.26116865573771
"101" 9.31958985238368 29.9101172066836 21.6135931594488 -26.7267828298915 8.50056242196568
"102" 10.0527620115917 31.7025468753287 21.2389989055281 -23.8991944022529 13.7929028453911
"103" 9.49533256594427 30.4893624847723 21.0740225734004 -23.4370735613321 10.3796594473712
"104" 9.7251036878969 30.0637511962352 20.591748131073 -24.7163286710379 10.5602876678866
"105" 9.10268445946327 28.1136190084522 22.062050279162 -25.4952520591763 9.27119175183709
"106" 8.35287649058475 30.6341552842655 20.9414741682171 -23.0182510446882 11.9216475560913
"107" 8.91645271152325 28.377817114154 23.375024563175 -27.7366288586997 6.46448952375794
"108" 9.24287020918927 29.7838696573277 23.8347670556511 -27.3376375001167 6.47556317232618
"109" 9.54676429569284 29.8659429478322 24.0095704625225 -27.3593801019647 6.92068242688888
"110" 8.98176797253091 29.2304946843868 23.5584967387033 -27.3288414742393 9.59133013532657
"111" 9.00562635868774 28.7526672616498 25.5648682584703 -28.088960937464 11.9569120708211
"112" 9.41037557141938 28.7259975886415 26.3588168349213 -29.4420582875118 12.5554883322039
"113" 9.60800757741346 28.6215624209586 25.775550246653 -27.6752060399707 13.6690492580383
"114" 8.89751382093148 28.5596586814289 23.3176352246156 -27.7955990526541 11.2703383270587
"115" 9.08602296641859 28.5304837692746 23.4807775506133 -28.1672358490448 12.8930672397644
"116" 9.80464096431204 28.9470552805113 25.5897015249505 -28.0446896874488 11.567692896214
"117" 8.9351639282332 28.7477300912713 24.8206004208697 -27.8435316317967 10.3476199986996
"118" 8.83825261289649 28.0605311361208 24.488429439121 -25.227249829608 7.3963205362652
"119" 9.4976317926653 27.8339541768574 25.1932136638291 -25.1498207480465 5.83807879795106
"120" 9.37519034253051 28.3899371694385 24.8218938541482 -23.4101560220393 5.88281544641948
"121" 9.85635136963335 26.7913550677267 24.349183005173 -24.9864093295217 6.6507610428155
"122" 9.48785951471746 28.3909668646659 25.0282101588594 -25.7845198763307 7.07073057116008
"123" 9.35948093544617 28.114095164454 23.4033492091062 -26.5279817752238 8.57961002737975
"124" 9.68183722744893 28.4626177623372 23.9598183200655 -26.0270912750039 7.06247849561435
"125" 9.36209510755416 29.6702133838669 24.3422356056634 -24.9505584713728 9.88149821895616
"126" 9.49537567556583 29.9295440730187 21.8702442004489 -25.4281027955054 11.7537167084834
"127" 9.58161107540097 27.6323446858631 22.8529618343174 -24.626786318394 9.17980125372502
"128" 9.57241017565152 27.9593961763131 23.5572157181606 -25.5572572394495 10.3199919266757
"129" 9.70918845596361 29.5005001310487 22.6884828430049 -24.7960851141192 7.27851805336953
"130" 9.37909910281462 28.6796402744813 21.6560249808278 -23.9605111686229 6.32141137609449
"131" 8.5207530743482 29.9568130090186 22.3626723599407 -24.9508263595883 6.37227119277497
"132" 10.1210716772811 31.143753894369 24.1854118509219 -26.0646171868163 7.57674484775748
"133" 9.26630015234795 29.6900116795257 24.0550373154059 -24.0155857033382 4.42708440730936
"134" 9.2681207899819 30.0830102015615 20.7636828220784 -24.3821994682336 10.4320513577394
"135" 9.24062751325988 30.303842717357 20.210471407905 -21.952326815277 9.42305951957229
"136" 9.4950169345853 32.7028280576626 17.265878937156 -22.1098226074535 8.34454855676578
"137" 8.68881574645801 31.1489361570928 17.0877743411325 -22.9755981945367 11.4468805449969
"138" 8.96570857471936 32.1276308015528 18.1947988650425 -19.937261728929 8.22396203541452
"139" 9.48755434112971 31.8334855064959 19.6298397836962 -20.7501885637392 9.50322321634652
"140" 8.85468865771287 30.7843740623887 19.0811486481269 -24.3221193393529 9.1559392477324
"141" 9.08911171804695 30.4896892252177 19.9805174867647 -25.0700467041604 10.7916525848949
"142" 9.38911353099695 31.6034103870181 20.2040991181662 -24.5441422180439 11.4192018521491
"143" 9.10932873902679 30.1130626838215 19.9099288035538 -25.6825939174924 9.13353384394709
"144" 9.34938044458576 29.9221017507638 21.8654171268662 -24.6018516230555 9.01011629513987
"145" 9.71466944645321 30.1147092437206 23.100849339412 -25.6933127634378 10.846087618752
"146" 9.60914985009563 29.3309145037257 22.7364584174287 -24.6445476183914 11.2095164826825
"147" 9.40526830556843 29.1448800510678 21.9190748914611 -26.2030426470911 10.9036965379489
"148" 9.6279492929193 28.846893920721 24.0800790395008 -26.3818252676282 11.228449582475
"149" 8.10642093301099 29.7978768246209 21.7472690043437 -27.1673647990449 11.4827835250143
"150" 9.00362337058704 30.4764812241464 23.3061807449143 -28.686685771728 10.4362126179222
"151" 8.4495211467436 28.4710909539853 25.4116552138084 -28.4195234182669 9.1473763521687
"152" 9.4915308831364 27.2075567774951 27.7625769273243 -28.3822386337125 10.1113839861306
"153" 9.38645369488707 28.5640147523398 26.9082246292932 -28.8957870584761 7.94810365240951
"154" 9.31162800179065 25.9580719989631 25.8546136107908 -27.6153881683966 8.43717140019391
"155" 9.06390299806447 27.030629407507 26.4383326704067 -24.53974309509 10.9865453329218
"156" 9.97002677058876 27.9755518672128 25.668853782027 -26.2239302388657 10.1647439132765
"157" 9.96776194212699 28.6647944690256 23.7515007467982 -27.7249240132635 10.0441821599157
"158" 8.92630564679122 28.2195700282184 23.410629888554 -27.2383806165454 9.51886577208344
"159" 9.5322041882586 29.5700499635743 22.7790296600472 -22.848946390685 7.58468602053994
"160" 9.14018366084934 27.0843232821976 24.357954742555 -25.4795471812395 6.80037789570489
"161" 9.62710480717112 28.6119722016196 26.4531979917573 -27.3272716885502 7.17922935246534
"162" 9.40765814137597 29.548805007485 22.6062256642094 -24.2798966202241 9.2200206115268
"163" 8.79179691440955 30.1124832957207 21.8973028111205 -25.6376629413515 10.4620167849877
"164" 9.05570844000413 31.5153307763667 20.833599043005 -26.4285954134419 9.38413316066477
"165" 9.61129187788243 30.8826317454704 21.517090036761 -25.2246995680842 10.080389081615
"166" 9.74447732899407 30.7792668087377 21.5226647789228 -24.2003753608696 10.4084179790258
"167" 9.44978467071153 31.0565032178242 19.8240485877287 -23.7004130063307 9.24473166900652
"168" 8.60638813336426 31.1141586769718 18.2466545534927 -23.1266942831236 6.56440643891205
"169" 9.65098495421472 30.7315284806033 21.3386017694581 -22.3939768686397 9.00156228918198
