"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]"
"1" 9.36777414717176 -0.277627709406034 15.2378338472144 -10.7683575070187 1.97123212724095
"2" 14.8266480328147 6.72421264868055 39.5710979302749 -22.9728289300409 1.07245532512665
"3" 12.1965738701231 10.2770731019911 46.0739445258117 -27.9627307974552 2.73248717354816
"4" 12.0321533417464 12.4821364993343 46.0772999908762 -28.6055287301623 2.78539026549212
"5" 12.4186169543857 12.6630798837696 43.1124975360555 -29.2802915897878 3.33804547440145
"6" 11.5489270432398 16.3873623474792 44.2280615724589 -30.9543569631611 5.8878440565665
"7" 11.6832641338016 19.7155418308651 41.6856322604962 -34.0200422133658 0.825553434009759
"8" 10.1311268193126 20.8091112415627 38.3409667889054 -32.0867448978581 0.0321439360573419
"9" 10.5949101376171 22.4096452962295 37.3796569965805 -32.9333181957278 -0.639309143647987
"10" 9.62780885808437 22.9854201681926 39.3403396410002 -36.8165316714048 2.47925540916766
"11" 9.92942014380789 23.0711861692175 40.5840424737958 -37.3124444826266 4.16482310836902
"12" 9.8290935560248 23.4419214929452 34.5742030587542 -34.8099368585995 -1.91382314416898
"13" 10.2465898194601 24.2361971978688 36.2589199094036 -34.7384268380993 1.43798131863947
"14" 9.51675343684471 23.9676574468048 36.1338208763297 -33.8973704348295 6.05543106125686
"15" 9.64875343177421 23.5758974809445 34.975987490548 -34.1503845914927 6.01220688514849
"16" 9.96834299246789 22.3364662517819 35.2829187816739 -31.6827598050935 7.31435897586368
"17" 10.4514943431887 22.9666622471062 35.8050944328876 -31.8782772748156 8.8153863695634
"18" 10.0104672468568 24.4185263078372 34.4120478482773 -33.5978932524541 6.94654373538233
"19" 10.0489670318634 24.844933504579 32.6268484960839 -32.7103948444449 7.45321188796505
"20" 9.66396276577618 25.438593007732 33.4334986497383 -31.4654135439791 10.8602000737444
"21" 10.0038889215239 25.2872941106923 32.2320300412818 -30.0370728886362 11.3738228437502
"22" 8.37887605253221 25.4331747797393 28.4516273527121 -30.1090786074207 8.14123359630295
"23" 9.79352495514869 25.1180475618263 29.1714562680735 -29.5239149589021 11.8619351154141
"24" 10.1987587606827 25.600226019322 28.4814942948702 -30.101172154717 10.9315887191773
"25" 10.0106827242217 26.5340853509379 27.4717019896496 -29.0770583194617 12.184352363552
"26" 10.4204892262224 27.4488318754646 28.1600682832894 -27.2550793588397 13.3456928205762
"27" 9.57538336634242 29.2603710523336 27.7786068804345 -28.3991968756141 15.1371722097529
"28" 9.50995765554802 27.9889714813723 27.4883511683058 -31.5166946509882 15.0039703357457
"29" 9.43526155908673 27.1384572039546 27.5172094590585 -31.0919119713661 16.8049424102315
"30" 9.33708655817328 29.2005283458726 24.1063032933711 -32.2458949957651 19.3349411849531
"31" 9.5841401291015 29.375540610929 26.2375785100111 -32.1189015987056 18.8350044343405
"32" 9.19948485735582 28.7948016023682 25.7966666737548 -33.146866508299 19.9421931369722
"33" 9.83268909207532 28.7807279829875 26.8061479661153 -31.5246997616153 19.0680988385211
"34" 10.0637631135951 28.7635033063662 26.0355268722477 -29.2577799668834 20.1175502211275
"35" 9.19949594314307 28.7274761885569 25.1069904797403 -32.913631454095 20.6346967988045
"36" 8.56225858155925 28.4869533599121 25.538917048852 -32.9279720353932 19.5585715374552
"37" 9.40423498883053 29.3649505238118 26.43331651762 -29.4241163711686 15.2934995376809
"38" 9.51049632589977 28.5206660367381 25.05868712034 -27.4825033641165 13.9874061906752
"39" 9.7952174685151 28.7465864417198 24.2524042991803 -27.6490498283117 15.5869504074934
"40" 9.666543816187 28.733107558447 24.2674593728243 -27.1612675812584 15.9557301701161
"41" 9.39467268473958 30.5417993674346 20.7103909641181 -28.2433856300226 18.0977297191087
"42" 9.53784181749226 30.5804318651283 23.1788903609945 -25.15770724213 15.0561786422933
"43" 9.9714797655508 30.4122583001926 20.7498460847718 -22.6916079927839 10.3573791047195
"44" 9.23630147791766 29.5199885755338 20.6719221946066 -24.0838749841736 12.6438718902365
"45" 9.23089675816089 31.0131461756206 21.6726042571121 -23.3204915214597 15.2205833253848
"46" 9.48631220798619 28.8968381667721 20.4934662994036 -23.2410836990231 17.1567522083499
"47" 9.57665854620448 29.826708008693 22.5354327654104 -24.7351146591174 18.6260760235953
"48" 9.24997166566055 29.6381398211953 23.3156829208508 -24.8820509577835 15.9455913191408
"49" 9.08176846553809 30.103682329808 22.7221607419243 -26.7371784856538 18.3852962821986
"50" 9.61117651278724 28.9388545050658 23.5562053781433 -23.9467511015574 15.4799028039456
"51" 9.04816251689033 29.4432003953181 22.1743823513304 -25.0405606909385 17.1944963856401
"52" 9.35475914633483 28.5970412193776 22.1333081292679 -23.9907759164182 17.5943313167974
"53" 9.69585664393901 30.3804040104859 20.7434680318565 -25.4086218171155 18.2233649089846
