"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]"
"1" -0.381385173274656 3.22379556563362 -2.38581618174208 -8.034489911871 4.9016794641568
"2" 4.37075697656878 10.2234380745086 -3.9538517527148 -13.8497933256883 9.01868702324158
"3" 6.13290933661392 17.5375014193074 0.256048449761368 -13.5334702029571 13.593315174296
"4" 9.00953405901312 34.8908227852326 7.64652668128001 -14.1447664119518 16.7954806046133
"5" 8.62279720546776 36.642991016764 8.35245539533467 -16.5274341838247 17.1884966155794
"6" 8.63095324986265 37.1123454235611 9.29221201670773 -15.9415882413485 16.504568309334
"7" 8.63741317283712 37.007190169141 8.25579116938003 -17.5070716546602 17.6842671482828
"8" 8.03417902090122 37.0304480039496 8.38534432766043 -17.3004562437638 15.1112785323187
"9" 7.75141416100451 35.7965683352418 8.44426947723631 -18.2037462057076 15.5683406375528
"10" 7.89679413078405 35.498960588539 9.5083735320895 -17.5267976514781 14.8378416435238
"11" 8.01822032796332 35.3697006203788 9.70664443421901 -16.8595516827927 16.8231843878077
"12" 8.45156935607043 35.5535304977478 10.3507027834887 -17.0905604205202 16.963329694913
"13" 8.71260162426657 34.0682762235441 11.0061378046957 -16.6689268079329 17.0534273441844
"14" 9.08210971662112 34.4319209791829 12.1411486498027 -16.5258898413583 17.0776167526882
"15" 8.78904842626249 34.2179420938642 13.420146673708 -15.3763747213313 16.0708741522777
"16" 9.4680771557554 35.4362905529864 10.2971106387337 -15.7385762961455 13.921872483606
"17" 8.3606349204527 35.5626261155199 9.06322195775971 -16.0544473197921 14.6669765237918
"18" 8.52204352901249 36.4065477004051 7.91711777737284 -15.6958130579213 15.7030379459296
"19" 8.48552277335761 37.5776199980818 9.0936796253838 -15.1595357312309 12.0015810915287
"20" 8.02639275499913 34.9730536503598 8.70141156998255 -17.5414639337978 11.7529008493596
"21" 8.1861323716904 35.0477403413866 11.1243869807743 -18.5706913108197 9.44890203684223
"22" 9.23905765978776 35.4460860413557 10.2906851234322 -16.1283699866431 8.19505522627647
"23" 8.18890872116069 34.5647891102938 9.43287391100149 -14.5184909996715 5.21228564302404
"24" 8.58898532039066 35.1185818833455 9.86560600226258 -12.7633198171411 4.35227733760303
"25" 8.96654046503501 35.0940256457291 11.1031980041328 -14.9308809215438 4.9454032139799
"26" 7.97504906074258 35.7469533119303 11.9701293251248 -15.3820683999157 5.22923760656159
"27" 7.8522370818273 35.1646900932292 11.723293793489 -17.7818328926871 4.76973538373164
"28" 8.3983559840793 35.7767112651807 12.3981502856453 -15.972293838283 4.36566055540096
"29" 8.78973827668136 35.9889467306448 12.0121930488314 -14.5936358749247 5.17975062473341
