"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]"
"1" 3.67807740558586 8.3077983756952 4.77535446702161 2.84199998412319 8.4468793107163
"2" 11.7109125526967 19.4461529046242 16.9152119354583 9.33139389213091 17.7086464722934
"3" 11.6647109650967 21.208118789043 16.6778494711268 5.49577125949957 12.6894857068246
"4" 10.1737930047994 21.7433425015974 15.6612934906582 1.48068576622587 6.77204880144932
"5" 10.8649538136595 25.878322985236 17.5156347539905 -0.765841385074526 3.12655938229324
"6" 10.5982962511266 28.9483495419389 14.2810131431345 -7.31507752415457 0.556543482237653
"7" 9.52432653267404 33.6482825842164 12.3803072703387 -12.5060351427124 1.7832379947739
"8" 9.75383543364515 34.2012610320332 13.6445819527839 -14.0867228283022 1.95858367923303
"9" 8.64129509444971 32.9817571533558 13.0911629137141 -15.0836800059915 2.48612030060998
"10" 9.30770826249907 33.515059938601 13.3591461007455 -12.1299502388313 6.45612008214802
"11" 8.75000273543781 33.6990329364871 12.2597458292545 -12.9349183093885 5.01970920847686
"12" 9.82855336114632 34.628550948529 12.727417570765 -11.6853399288038 3.53198438857325
"13" 9.15944303674087 33.9372920193209 11.8771920963079 -12.9711432941249 3.0134697899061
"14" 9.23074565937411 33.7382167207585 10.2266247231437 -11.7203260511364 4.74244985776503
"15" 8.71040024452317 34.4910143804471 10.5551324275727 -11.1918240377834 5.88149527364419
"16" 9.27195977175915 33.5016319006009 10.0743917274985 -10.6430936650494 5.66907446997236
"17" 9.05294649758152 33.9852675933262 12.5500803856646 -12.7847816794618 4.54652337263801
"18" 8.81813759233985 33.4164023373228 12.5304892512056 -13.0379135414748 3.88582835840824
"19" 9.53649992836653 32.811561678452 14.5213101833877 -15.535614954482 5.07787867765189
"20" 9.99805125971683 33.3575921684565 14.0705263255461 -15.9771762650692 5.69323772079912
"21" 9.39155126591573 34.1703244373649 14.8033007439922 -17.8392677104397 6.05148636703035
"22" 9.36285616904834 32.8623182605552 16.0919163887089 -17.5660424736271 7.42895449729959
"23" 9.49043780290719 32.2134275319297 15.9808984903856 -17.6638625470281 6.17037408259553
"24" 9.3208996955678 33.0867738433172 15.558970413394 -17.1115807526731 5.62947688033892
"25" 10.2841177589809 32.1091775351954 16.7860400712385 -17.3588003746259 5.54952330382761
"26" 9.64775929170292 32.724606549673 15.5732136842443 -15.6862128112952 5.45637296698392
"27" 9.86298445290691 32.335320193627 15.6727637509081 -16.9594863886946 5.18270459755112
"28" 9.31256940161717 32.1551543670679 18.2082408043089 -18.6130472564863 3.69658649865592
"29" 9.91358770709825 32.4190177365426 18.1888331504613 -18.2509760402501 5.21649628585216
"30" 9.36041904709247 31.3318526519322 18.9457648934178 -19.9449026055944 2.17146254348334
"31" 9.78461253723834 30.5309418688578 19.8732100148004 -20.093703927483 1.26944667610631
"32" 9.31434938702934 32.7321569188848 17.5219540404042 -19.3357658804056 2.26727654583998
"33" 8.9451904376807 31.9972706532417 17.4992378239707 -19.1914637700083 4.04344413417746
"34" 9.88767214172019 32.9406755205084 17.0670280593762 -17.9598475296458 6.78044235268887
"35" 9.05490223397402 31.3614962522432 16.7646607128037 -20.0130469097027 4.9594436935161
"36" 9.443509026481 31.6807615141059 16.554010175781 -20.4802920417626 4.67339991310189
"37" 9.15445968420605 32.5023673359967 19.1007572521819 -20.910883537561 6.86346397539181
"38" 9.63660360204655 31.3843948417696 18.3284671743958 -21.0072376792561 6.36376171198399
"39" 9.492670274369 31.4152719295219 19.3643865690337 -20.8082598683604 7.41591447440767
"40" 9.91718159703211 30.102712440391 21.3870391638942 -20.0046372432295 7.19252473742614
"41" 9.34719835219449 29.2409900444517 21.1374956031572 -20.8922684727242 6.19668195189223
"42" 10.105121863182 29.4216678761991 22.3927145211162 -23.6933663762728 7.12402431789474
"43" 9.48660534565325 30.3506886494105 24.1556368505068 -23.3730062516839 6.96566807284241
"44" 9.39693666608653 31.2317646172817 21.670035746994 -23.6387437070148 7.17997442515448
"45" 9.62464718359486 29.488420582768 23.7291323321698 -23.6110997459469 4.44628337746329
"46" 10.6137098321909 27.5320904626296 26.5466055853027 -22.5174530306048 6.27261041241629
"47" 9.88628973212982 28.94505101695 24.5788126102486 -25.6403887777388 6.4364719939243
"48" 8.92829631412533 28.2595558338267 23.3692564640661 -26.3758091090913 7.54396359896883
"49" 9.60546868238693 28.0632912574086 26.882285157118 -27.1361147969219 10.3305512032714
"50" 10.5734877822782 30.0073124543485 25.7928422324026 -27.6221325689717 10.9680051886298
"51" 8.26050171349996 29.686999761364 24.5176711917296 -27.796713930104 9.00327354548024
"52" 9.56813760080216 28.4336607047381 25.2009168344013 -26.8909334602242 9.70208796289473
"53" 10.0815950037836 28.6090865913985 25.4641904401592 -26.0051168745747 10.4505061821867
"54" 9.85001165365877 27.9452850263695 25.1825906861867 -26.3785915339594 9.63115028289824
"55" 10.2407809323636 28.9126784184361 26.2462074137359 -26.3198860435589 11.0739572124662
"56" 9.26433098518183 28.4238964154941 26.1240705199127 -26.1607833997943 10.8185673959755
"57" 8.89348613336914 28.4995909973736 25.597138487268 -26.6289502328792 9.55083603374082
"58" 9.87479832249951 29.3568933209485 25.5024671562556 -27.6205873674372 11.5499840560889
"59" 9.35315971354898 28.6247960158989 25.9639033918704 -30.6476182481686 13.2497668976244
"60" 8.80765491059225 27.9386097939609 25.9808348664563 -33.7842118226759 12.6626059178137
"61" 9.61290745352145 29.2366604299106 25.6009770092348 -32.8963526388321 14.2057941143591
"62" 10.6526079409759 29.1538655088418 27.1959017470878 -31.5360437590367 16.5264882613201
"63" 9.2909339149362 28.4386686424178 27.491475551102 -32.6063384378128 15.2937834703998
"64" 10.5643492947779 29.7979172358461 28.2153752782606 -30.8813966682265 16.1087677858443
"65" 9.85719939382394 28.8478545827964 26.9963842246128 -31.7003895663468 14.9152832711202
"66" 10.5150999933605 28.9876870557903 28.8064632492906 -33.5627553260274 16.5785339599852
"67" 9.80500683704076 28.2373853571339 28.2613767177786 -34.2223775101633 15.909281907232
"68" 10.7033287673258 28.6641266007742 29.4627533199071 -32.2146301978052 14.9363077079597
"69" 9.88334671342995 27.5475815869279 28.6300103315616 -32.1382367621249 15.2650481524141
"70" 10.0235095017621 27.7690696120902 26.8135561354752 -32.3490146098706 16.6148679633829
"71" 9.95834407740767 28.1456016455843 28.0442653872198 -33.2006647533776 16.6883229267695
"72" 9.11384242593367 29.1349189200238 28.8546376488686 -32.2571060950481 15.1634710268668
"73" 10.3176027083009 26.6799634107828 27.4760973618445 -29.6901528452364 12.497622518356
"74" 9.83954921195056 27.964069721791 27.0460495867346 -30.34630452828 11.4547740560863
"75" 9.23959481709303 29.0972871961521 26.8164514887654 -32.7098728080827 12.9791767941561
"76" 9.98890135662447 29.3821820765723 26.1126488082631 -30.2441855609159 14.1374173208179
"77" 9.86610753047746 29.2546497399349 26.4177144233986 -29.646913719827 13.8058945714903
"78" 9.2051402712623 29.2478606372477 26.7109329552011 -30.3832373147507 13.2105911681118
"79" 9.9048008390882 29.948505055238 25.3475543760361 -30.515562196339 13.0710864679642
"80" 9.91973824323533 30.5923433222178 26.5982194263118 -30.0391899905564 16.1881730288625
"81" 9.10440362928168 28.8252988155458 24.9651194568197 -31.9158346806247 14.7485010674323
"82" 9.27798360696823 29.291194026178 25.2026518073308 -32.106560893161 16.6277843803577
"83" 10.0976744608735 31.0712295701845 25.0361377606947 -31.3369541376889 17.5422084887086
"84" 9.54348693476062 30.5741823750546 24.0754463805352 -30.9390312477521 16.977236806485
"85" 10.2053018703003 29.6523192868988 24.9503997350376 -30.5863371326419 16.3225399684598
"86" 11.1271177625581 30.3009973101004 27.3667392083346 -32.177343444328 14.7909783611704
"87" 9.38776260733833 29.0618688593349 25.3963006198388 -31.6302011039004 13.2050371379588
"88" 10.354393736473 29.2474885926148 24.6502304296245 -31.4567470829559 13.7828884904745
"89" 9.40929947429619 28.9226986437797 24.9907084970132 -31.3443286702806 13.9493991098256
"90" 9.75829626484548 29.479565353773 28.7205422712998 -30.9930184996591 16.8534869872119
"91" 8.57644297852168 28.6442525186087 24.9303174742698 -31.5147945928485 11.7578250445762
"92" 10.6346647389958 28.8524599721858 27.9592079031908 -29.987424843508 14.5747371210296
"93" 10.2314618400499 28.2208501553507 27.284960687511 -29.3266786958805 14.1645516138168
"94" 9.65367997795146 28.2229265121148 25.5414459075729 -27.5892618439772 14.5968799539174
"95" 10.0537027528417 28.2590476698295 25.772367920381 -26.6540757858715 13.9918260691885
"96" 10.5776424377005 28.1088652923978 27.6454532255223 -27.3580143421875 13.0353100729101
"97" 9.94171720237682 27.5582632826734 28.4205892883635 -27.9618563134043 11.8546567613901
"98" 9.24141176125978 28.5928574136059 28.2880724773681 -28.7037130657599 8.97765424547439
"99" 9.54429121620387 29.4329145140524 25.5750373408674 -28.9588218434854 8.55192905105799
"100" 10.1543496301916 29.5055681313933 26.9404731761709 -27.9250654753451 10.2021895964445
"101" 10.0534565713772 28.1185188764334 25.8526757027579 -27.7940958798021 10.3967359562638
"102" 9.12537868481748 29.0821827172681 24.0866755957781 -27.3713492889009 10.1206595452919
"103" 9.78923306086921 29.339990612809 24.2521889017884 -27.206804723166 10.835374777341
"104" 9.57662879485975 29.6485513672993 24.1471316580226 -26.4035721779026 10.9427319221389
"105" 9.9211249488221 30.2474133880335 23.7297444705491 -24.7805009497627 9.57740969348759
"106" 10.1950526632242 28.7001020394432 23.4855202576114 -20.6868854342662 8.41397087350237
"107" 9.73478382717808 31.949086401458 21.1144182407781 -27.7653350464787 12.424389650851
"108" 9.30438761564146 31.755088738005 20.8190859153459 -27.8763261123605 11.4320410876927
"109" 10.3524581810317 32.287050203986 21.762515331675 -25.2441573489866 12.4791879438872
"110" 8.99170228532758 30.5075934643653 19.7705771613077 -27.3323784525119 12.4925931062611
"111" 9.40049441645881 31.6850558274657 20.6278977923679 -27.0383506015804 11.4371291806433
"112" 10.4436846540677 32.8717674866846 21.0919812576338 -25.148848893585 12.5096369295027
"113" 9.00004618496232 30.871466394425 20.3001609081301 -25.6760115712616 10.1657696408723
"114" 10.7028518635027 33.9708916580566 21.1058685501593 -24.520315053635 13.7832568741153
"115" 9.70661800672792 30.8451779646302 21.3681993201892 -26.7671882110024 12.3474406781755
"116" 10.2664182038823 31.336618750197 22.4094065369189 -25.4452718734986 12.6209818025931
"117" 9.45832195296753 29.7040400572341 22.8803200853234 -26.6839206253635 11.2902387845499
"118" 10.1676695692673 29.9359528489886 25.0534041499605 -26.7332544933621 9.68427951939602
"119" 9.79683501280836 30.1680426868848 25.5232322659128 -26.3521390617681 10.7681767057977
"120" 9.22407383507672 30.068863488296 23.4895736364194 -29.9621958418478 10.7331593817527
"121" 9.44079213154157 29.8185785106998 24.5195747445517 -28.7381374020183 11.1743554859381
"122" 10.2259212507674 30.25682376704 26.26161869304 -28.1349738962964 10.5406848933145
"123" 10.2748547864586 29.2394344098507 26.8424035867641 -27.806805269964 10.5037073821523
"124" 9.66644782564456 29.974555443236 25.9982775328405 -28.5687840836376 9.93973463002076
"125" 9.94732405405991 29.9906517522997 26.5487801705163 -25.9392860509714 9.6982610054294
"126" 9.51556568953641 29.3593814476116 24.6796471771754 -27.0189708158113 9.09882655532969
"127" 9.75852946360231 29.5371442349029 25.3750658366439 -26.4866611146415 10.1630493616923
"128" 9.18512267717781 30.6286146253758 22.6419210566679 -26.8447878707967 11.1808721306377
"129" 10.4329847080869 31.0657385659863 22.7072772316908 -25.5968345860838 10.3830682053693
"130" 9.65157060985497 30.5227633577131 22.8645611571881 -25.0658163598353 11.0651108914924
"131" 10.2961031906471 29.373202584338 21.6110970765916 -23.6766244336265 9.81382989031546
"132" 9.62775033618374 29.5197677380091 22.3720830523841 -23.7202559003565 9.02697767311617
"133" 9.95092185535172 28.9668651822807 22.3748674522054 -21.3348224763 8.88981268130578
"134" 9.77939620375745 29.8654262244982 22.1437716602782 -21.9130400005753 7.92800567726405
"135" 9.26667546663191 30.3902715107919 21.2980689097887 -21.5588545587566 6.7960409178234
"136" 9.41806397348834 30.7596458391221 21.9770155339372 -22.1632963630558 6.83731736897784
"137" 9.36565597728884 31.0515697558899 20.9542212637419 -20.9365227727614 6.32429409892579
"138" 10.0449881620488 30.4629957776101 21.2279126793459 -21.8204756936165 7.28555828963104
"139" 10.1929834049342 31.4405655130093 21.7889893504482 -20.4430630128152 7.27343542024824
"140" 9.38273682358765 31.4820838009271 22.074620065242 -23.1622653452889 7.7058819703084
"141" 10.2440339285953 31.3051622045048 22.1606813658245 -21.9812687662706 9.26392783681245
"142" 10.1004026370758 31.0649031577495 22.1442814352968 -24.4501839626294 11.0086805175954
"143" 10.6259869789876 30.9680210950909 22.3609405971388 -26.4445468943606 10.7553415504621
"144" 9.89531056104948 30.103217216539 22.8720335633964 -25.0120533622819 10.4764221371181
"145" 10.3068225745552 30.4313732106007 21.7788767779143 -25.2013368836279 11.3469168202864
"146" 10.3769091198834 29.6876118582043 24.3325254275651 -24.761684794691 12.9314848332386
"147" 8.84819338867013 31.3926216417434 23.2071260588885 -31.1190382318699 12.27582920909
"148" 9.63998329580732 30.133509069844 25.079893958231 -30.3699081671314 13.7978929152541
"149" 9.29403282312745 28.2045230908285 25.5007848207172 -31.0171390786588 13.5423294285225
"150" 10.1347066463135 28.6324403361339 27.4053835637745 -30.3085721526077 13.3707042035023
"151" 9.35939699814525 28.8085167277238 27.3707453649308 -29.8175119404066 11.4656336272698
"152" 9.9200634772462 26.5305599946997 28.6793195307931 -31.1497966042715 12.6175415252425
"153" 10.4004525988217 28.2105681813946 28.0219360877515 -32.4466478119008 14.0580316463351
"154" 9.91014513368278 27.6548681958296 28.5933985492404 -34.5734493441534 15.4815125990732
"155" 10.5705312921217 27.7807988707624 28.8195853530991 -32.3973150150729 16.9448014141964
"156" 9.9339218363983 29.1535098594035 28.330280725402 -30.7456766419134 15.9733798384907
"157" 8.81499864668698 29.2010472582139 26.4526641939141 -32.7762025078439 15.1588356569876
"158" 10.2364365697424 29.9856676257524 26.7626397594603 -32.5540510056632 15.6845870843312
"159" 10.1420552162369 27.4688181832353 28.4051938319343 -30.3354496810723 13.9855876533362
"160" 11.238432230805 29.391048144928 28.5485853178146 -29.7247916858076 13.7841911195841
"161" 10.3141471637048 29.2683526429645 27.6549365315804 -31.1320510033319 13.9078634050012
"162" 9.46981962166941 27.8557223053097 27.3565913087148 -32.6524158585017 12.719323646233
"163" 9.89379022608422 27.4752568632849 28.1689889933454 -30.0515772980296 12.2570542537015
"164" 10.350855681791 28.631387172311 26.8198080359795 -29.4547809698112 12.5170735628238
"165" 9.98689367559111 27.9157615739143 27.0265366063171 -31.8285772223682 12.4473268457416
"166" 9.61689102208474 29.8279455131322 26.8771586860003 -31.4996809204131 13.0172262435426
"167" 10.5907782397476 28.8076477577692 27.5280383653638 -30.8782868719655 13.1662724986737
"168" 10.3506475705669 29.718785799739 26.2270846089918 -31.0802045120109 14.5145108432634
"169" 10.127485677642 29.8496193645795 25.182268671465 -31.9304232737995 15.6376050314968
"170" 10.2708556626367 29.9246404972676 26.3876850665204 -29.017194629706 14.6967499150284
"171" 9.82184546360152 30.0274227978974 26.3900823741409 -30.4317883548157 13.5675271448052
"172" 9.59336535028217 27.7897386886182 24.995376183329 -30.2448094682965 13.4303392062279
"173" 9.27564031805289 27.3540534771528 26.7234340115635 -30.5807966429026 13.6877911467893
"174" 10.2331935983558 27.3719306613304 28.715873082944 -31.9908089169641 13.8331846895204
"175" 9.20824575121751 27.1147385978747 27.6178512000585 -33.4454932789846 14.3822871984322
"176" 9.64021939822494 28.3867295482694 28.3965188744302 -32.4028789717337 13.6360925711253
"177" 9.47925429644347 28.4294916530813 27.5894121626647 -32.8784161123868 14.4839815185628
"178" 10.1176953909396 29.7961350107306 28.102377658154 -30.5742910639945 15.2748280634088
"179" 9.40982151246744 29.0314758467014 27.9875793535245 -34.5345669782648 14.4473265268308
"180" 9.42966055510919 27.8049367037272 28.8666280580454 -34.6162942976528 13.7301814413491
"181" 10.1096605149211 28.2787417241209 29.2979117557659 -33.6653646586694 14.5747152550184
"182" 9.49818603753001 28.0958853331441 29.6547305955436 -34.2575618575741 15.7025501852939
"183" 10.2680829270174 26.7833092579098 31.2135719074087 -34.347895491543 15.8616337103026
"184" 10.4554264570255 26.2676462935686 31.9185867276937 -33.8163795695158 14.9576307824752
"185" 10.8519361951697 27.054075193917 30.5368826554806 -33.0879434706729 14.4693898209282
"186" 10.754630086798 27.7052279347873 31.2501305756061 -33.4881961545884 12.6463235344298
"187" 10.1064637865718 26.8746002876683 32.5438791309742 -33.4310768417393 10.6884656372372
"188" 9.92726459517157 25.7216370379545 33.3305230141234 -34.8565641688104 13.2580151512166
"189" 10.224069508636 26.6455677679215 31.7281072599814 -34.5657008825503 12.4520778247245
"190" 10.1479469185077 26.1928649229734 30.4013145867206 -34.8090608580737 13.1875299053411
"191" 9.66435393979411 28.1698359998002 29.2981814829321 -32.0118454992175 11.7889474059953
"192" 10.0414991917847 27.6739285113335 29.0877905728685 -31.5938775137292 12.1479877295644
"193" 9.68509742854239 27.6312441539089 27.5655454010377 -30.861375387086 11.3377107831943
"194" 9.95092299273877 28.0187402698933 26.7526717846806 -29.7862951225843 11.6415653829583
"195" 9.67749623598566 28.6736268318485 27.213761518771 -31.4235879237103 12.4262903021291
"196" 9.21929264078098 27.5588935191542 28.6278304651633 -32.9027980801638 10.9419420354449
"197" 9.85749880546037 28.0622102783052 30.1461101455016 -32.6397283911712 12.5554462628428
"198" 9.42906820442503 28.091915742552 29.230382293694 -33.1759360672411 13.3657579559197
"199" 10.143634396171 28.0070864789488 29.5796044707309 -33.2179022857417 14.1485993196754
"200" 9.94711905007139 27.9534749850808 27.0205264785364 -31.5876536096956 11.6794341539582
"201" 9.74674801129182 28.7561832071004 28.6980539343364 -31.5901519870886 12.2701362152401
"202" 9.74971982922763 27.1465492593874 28.4714922386603 -32.3014559341644 10.670162972209
"203" 9.75865892738457 28.5237369424091 28.288645125974 -32.1539136871488 11.5724540721299
"204" 9.91373710090819 28.9226259191359 28.6990817797785 -31.6391626064865 14.1704063864422
"205" 9.16172479311367 27.3941210079144 28.5309040841144 -31.4227997399609 13.6669625842556
