"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]"
"1" 15.12135331494 -6.20738532131796 24.5966443921153 -17.0709151378805 -19.6368007413411
"2" 18.9306582550132 -3.21984291087852 37.7578136456001 -23.7992842849745 -24.2897360081266
"3" 16.0149149339854 4.52812898825032 46.5958189450929 -23.137127189385 -27.6021997702338
"4" 11.6230078997887 11.7429618104117 48.4414337812082 -21.5602722490543 -28.0354741488664
"5" 11.4550221677627 13.0495009812433 43.8934168044181 -21.9222096211914 -27.7354623292673
"6" 11.4442326765489 14.4422707416933 44.9678751828594 -21.5254652056481 -26.1675688184292
"7" 11.569468481248 15.2360895751048 43.0919114589917 -24.1617425836235 -22.9504434831712
"8" 10.9133044382653 17.7867347171124 43.7245547697769 -29.1077652875575 -26.7450722029316
"9" 11.0061258397592 19.0622128270523 43.0134817738113 -30.8209134002487 -29.2327805871465
"10" 11.9214747326881 18.1177673215183 37.4779587726132 -23.5867877333825 -23.2241180542847
"11" 10.6312650589336 20.3801120692716 36.7213622518693 -24.0511183288775 -24.6239123241818
"12" 11.0906561241289 21.8465459733888 35.2215522274292 -19.2623641837398 -19.7572179776805
"13" 10.7244569701434 24.8667258560519 26.2593777939968 -11.2885698368408 -14.2209298845855
"14" 9.84396332529234 25.7824379614901 27.9458094148688 -16.0067514903079 -19.1445908312668
"15" 10.0346102476254 26.3455356850983 27.9774042223984 -13.9369609695472 -16.9283204372569
"16" 10.9691597361873 26.6778920819787 30.042772930594 -19.5387482899197 -18.1937725676797
"17" 9.85614637143953 29.9520546965835 17.9387405192745 -6.38405513193979 -11.8160908698882
"18" 9.19183576269574 30.2203909203773 15.2421853644959 -10.8608070771922 -14.4363588808777
"19" 10.1385151264959 31.8643116766029 14.7161399046899 -6.01912498103026 -14.5701856547371
"20" 9.88367895028642 32.4859012408985 11.895660670879 -6.62787063228676 -12.9529560495887
"21" 10.0571995459072 33.6101652582316 13.2911312160527 -7.06715864705997 -13.2442530745078
"22" 10.6370713897789 34.0176927280774 13.7853305110749 -6.48117363342547 -12.1262471961
"23" 9.18404320343704 32.4017593523212 13.1336287482474 -7.84800235963831 -13.422044203839
"24" 9.65769545961658 32.673120116694 13.7972762356947 -8.24796596773 -11.7686351808859
"25" 9.34712133723038 33.1820137404251 11.6654724183503 -6.54060037516615 -8.14072204861104
"26" 10.0229537178548 33.1411331561403 12.4056263214683 -7.34019970328033 -8.92483244275269
"27" 9.77077645680555 33.7667673401302 11.4211998761565 -6.71670531406142 -8.27454001637829
"28" 9.32154578404638 34.7865575602064 11.3252906804687 -6.84695508655067 -11.7526007908693
"29" 9.82188280208121 35.2331698474573 10.7771342138987 -8.37252409180835 -13.0205973009036
"30" 9.96363857432903 34.6963853934521 10.1805811734594 -6.46668099377556 -12.1699297278159
