"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]"
"1" 12.5433987212672 12.4286904167776 28.9948165958404 -0.543847982275808 -6.13193740566316
"2" 13.4062198800925 14.7842674212686 32.4009370652678 -3.19846293557346 -9.41709817908185
"3" 11.2504073438658 19.430430087043 32.2505081950128 -5.79106621988648 -9.46848117921075
"4" 11.1513050228097 21.2947469477612 30.2553634534022 -9.88885744518358 -6.95438136935585
"5" 11.3462013590596 23.5505353274993 28.6029593695 -12.5878893626115 -7.93065191241449
"6" 10.140608651615 24.3926992251482 26.7565465182402 -14.7283257640897 -11.4139853850119
"7" 11.2131048774804 25.9416141845741 26.3376272105541 -13.9289307568022 -10.3538724963106
"8" 11.0192950399816 27.2707652605359 23.7968515755524 -13.7357014729493 -9.39211929112476
"9" 10.6553873884557 28.1058229782107 22.3986496414002 -13.6760254527214 -10.85303012453
"10" 10.8065284757464 28.7015801142 21.8659803186139 -13.1618858772534 -10.1504809890214
"11" 10.0704868825754 29.2417892093386 20.5939289000133 -13.7324454683611 -8.83662535019307
"12" 10.4363940804933 27.9792296520527 21.6329221412446 -14.1998678648257 -4.53830885787893
"13" 10.5728043099514 30.3058524358702 20.5746468657534 -15.7382118448718 -3.51093710419552
"14" 10.0418266924676 29.8320571997657 19.875313106797 -15.8923409842487 -9.41969834905785
"15" 10.7962707908883 30.1322809353377 20.5084770464702 -15.5282589103045 -4.11915383615278
"16" 10.6985280312411 30.2086000271591 20.6845096956194 -15.5930348570729 -1.38266897154502
"17" 10.495672920323 29.7606095363611 22.1113377764984 -15.6259111916512 -3.61583472162905
"18" 10.0935627671963 28.3709780019382 21.0571709108585 -18.9005938532475 -4.14995010929689
"19" 10.5357979311212 29.2870724662992 21.1214029661175 -18.0622130383144 -0.0606856510493594
"20" 11.3524624176327 30.0715276016174 21.6107460991873 -17.2058794734341 -0.329280643808079
"21" 10.749174414932 31.0155300030103 21.1198531349002 -16.5918093951276 -0.672451895133632
