"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]"
"1" 7.45716802274645 -2.18541900295366 11.5216446319491 6.18115131143521 10.2072518724428
"2" 16.3278205700414 1.5480189325349 19.1388452824126 12.9670742980081 15.0864038594527
"3" 14.2430091174885 5.29682586870861 20.44899692067 14.07862523911 15.565187170544
"4" 13.7500510753808 6.67159428923915 21.4953150230674 8.77736965658653 11.8395468067561
"5" 13.8736164654174 9.46393788985972 21.7617586074974 5.72020973503654 1.11668797773607
"6" 12.0226362017249 13.2959765046326 22.5945743131106 6.25681224705513 -0.369692244819123
"7" 10.9854430309295 16.7212416528884 22.2123092265044 6.85589675644888 0.53516360099438
"8" 10.9927985362559 19.156284684871 19.0686411310458 6.50173530080229 -2.90478261259979
"9" 10.0954649330865 26.583555566471 6.41416131546535 7.39883355371783 -13.2254137656474
"10" 9.76465570621263 30.3349100613603 7.02182167508828 7.45445177732335 -17.1959858747496
"11" 8.95678636198013 31.9022582526952 2.88599085350307 7.63530309623326 -19.2838924638466
"12" 8.34507832750789 34.5729099503644 0.745065851539099 7.60470113365029 -21.1210135010948
"13" 7.93183842863387 33.5522003030571 4.31730162231392 6.03598626092621 -20.4977186695538
"14" 8.17794971391208 34.0104598604168 4.33078801566011 5.23684601193611 -21.5305137672452
"15" 8.99943248272352 33.1223919410503 5.80121445719407 4.9279810394092 -18.1111859993515
"16" 8.83829378620156 33.8437299892072 6.83023556996913 4.6180310730372 -19.950670589662
"17" 8.77619693149511 34.8931460859566 4.85538441138025 2.80763375426937 -21.3804230692253
"18" 8.35568663263727 33.4075219734658 4.45534679596167 1.0867992861249 -19.1978172941476
"19" 9.13804669808548 32.4579027011658 5.78855282675485 1.69902929381634 -17.5791589157116
"20" 9.06752105957068 32.2013554947554 6.39810401142306 1.90338726969612 -17.6552542204281
"21" 9.41504222464692 32.6456512131648 8.15493009572607 -0.0469166265041308 -15.4414684438906
"22" 9.26403984941976 32.9522660481819 6.86648294346096 0.951796626469184 -15.5379182239702
"23" 8.37089570894808 32.2466686252299 6.36482757691463 1.62359662915829 -14.4925978878018
"24" 9.34153503552596 34.6110799150366 7.88278325970396 -0.797469382824392 -11.1616760129596
"25" 9.18203455915947 32.8267615047905 6.74310707264958 -0.519557573554904 -12.1088818630301
"26" 9.01902801991728 34.1605387827209 6.02430650932481 1.40105593792725 -11.260744915432
"27" 8.90837452180562 34.2333213626839 5.00425888980278 -4.16164592751449 -10.7043400433792
"28" 8.59862114399393 35.232413882888 6.82559865212139 -3.18383025121981 -7.03036442950875
"29" 8.89777454122275 35.2662872446194 5.77979324684673 -1.94795735281797 -9.03862248822788
"30" 8.52347182027957 34.0266123972352 7.82233827010603 -5.33574525114493 -7.58498185026661
"31" 8.75713359479655 32.6142087775557 9.83595354095017 -6.16439586713339 -4.55408752005848
"32" 9.0497282909562 32.6802976890614 10.192662205294 -8.01812718899681 -2.82715986981112
"33" 8.77374654357726 32.8725089041032 9.06862686236161 -5.91840680500373 -7.48324751203648
"34" 8.65595365517406 34.5348657648428 9.11170342039555 -7.97579041164955 -3.77087609746173
"35" 8.5382025357263 33.333760330744 9.36591481801345 -7.74708496592826 -6.77046485761539
"36" 8.75761232431704 33.4101122406303 9.96053567599079 -8.55918229585233 -6.05663622989531
"37" 8.15058562296509 32.0403265417736 11.524025934918 -10.6999996551634 -2.23953532473481
"38" 8.72085930313841 33.483656864311 10.704930907706 -11.7103505522222 0.443187726533226
"39" 8.99241739859489 32.5114805087073 11.2195728827434 -13.9594644841701 -0.613712068103388
"40" 9.43543821728047 34.0918279312244 13.6771245327248 -15.0923577661428 7.84036568859133
"41" 8.95154894950027 33.0421856890301 11.8820481632171 -14.9041628061787 3.95189013328747
"42" 9.41092027717427 31.9677680590158 12.7790678144289 -14.3342956475217 5.55750570831422
"43" 9.09604270287917 31.2246853468021 13.0630999986923 -14.3262849448265 4.60374731665234
"44" 9.41487452244212 30.96084412177 14.4016570404075 -13.1850469607227 5.97288743102189
"45" 8.70583213376689 32.1178335998428 14.812744482871 -16.2460798676281 5.57350239844501
"46" 9.33998308994039 31.286850813056 15.6411013058032 -16.7935331064201 5.54226960359216
"47" 8.67923504696895 31.3759345300804 14.2263348944313 -17.0782256967823 2.29001995635922
"48" 9.84197096323571 31.499726036346 15.8711375573266 -15.7467529371984 5.99834520812446
"49" 8.85297842246161 31.6261161079593 15.9323811296941 -17.0647426391246 4.54043437534144
"50" 8.96772182297578 30.5133205768567 16.5660910605682 -19.2504066572329 4.95391131348887
"51" 8.93075810351385 29.5511182854549 17.333580501195 -18.2007110190193 4.84057604515682
"52" 9.39398612243656 31.2056681803412 16.0871864465016 -18.5261036048613 5.19579319670104
"53" 7.64279620972044 30.7756950824575 16.9650991634379 -19.9198994333292 4.90274262982672
"54" 8.31167360137933 31.3526687827402 17.5985928584968 -19.6768182218408 4.22036432121125
"55" 9.96438503346619 31.1471589035576 20.2273161523528 -19.8323729369655 2.91825076801969
"56" 9.41156572228759 31.6912231383167 18.9051287425941 -19.4792466052459 4.76633891584172
"57" 9.994740009884 31.7378762128051 17.331903795225 -18.7773506179701 5.19494051183943
"58" 9.30250300500868 30.4334724432516 17.5827573591702 -19.7875799803703 6.39568627392142
"59" 9.06966704376063 30.2159089005224 18.9798251275508 -21.2305014201614 7.28081932022511
"60" 9.25003490220772 29.7947548899138 19.2673795370576 -20.6475559418321 6.12388486368751
"61" 9.01808506843707 29.8906040525986 18.7198149030199 -20.2603806118792 5.94267037878815
"62" 8.46516620587301 30.8712445883277 16.4498626308133 -18.5888611642139 3.68566273133401
"63" 9.25522003534731 31.4082769694654 16.9731127592201 -17.2846149083347 4.36942405661914
"64" 8.13197942318371 31.2351437122739 14.1358293490576 -18.8796055157639 1.83811602185974
"65" 8.89591426489576 31.745207708092 17.1587625862798 -17.4835140293132 4.54690122523289
"66" 8.76811978506083 30.6828985883785 16.3175154228993 -16.469256845524 2.14061129988734
"67" 9.58224577192394 31.5578250967681 15.6971790844571 -16.2524678191792 2.76165193595131
"68" 9.42812942993413 30.7901628773912 16.4496985911494 -15.9791513647411 3.19486295812618
"69" 8.81570375144807 30.5390338112554 16.3849715448111 -17.3100284485536 2.06642550256084
"70" 8.79298016615399 31.5363457050178 15.8869589339725 -18.3256089908174 3.49651719092423
"71" 9.14843638101487 30.3623567238472 16.4148829759633 -17.1912034112054 3.90711479037471
"72" 8.84338870027835 30.3022096898751 15.0869847186433 -16.3031329224118 4.6487063785279
"73" 9.18395977578289 30.5148920349642 15.5088991658569 -16.9282046818393 6.04162638901822
"74" 9.14039847846239 31.434154439708 16.0085466960725 -17.5464837267016 3.93658126401935
"75" 9.05641416353332 33.1285405923862 14.0484678755496 -18.805422334804 5.60959501719951
"76" 8.44290597374727 31.2849960352885 15.8122004332382 -20.5538610178195 4.8291730429927
"77" 8.83083092809741 30.1923921889173 18.5914205844067 -20.9021371373185 5.57601887759222
"78" 8.33970376154861 30.1216258270432 17.7124329574771 -20.9958785448971 4.61166851377205
"79" 7.68042984372636 29.8314044118169 16.4021386055127 -20.8474447684943 2.52748883264144
"80" 8.59335201179727 29.9583384634052 18.8474508645435 -22.8942552815798 5.183033676126
"81" 8.90983710249134 31.4104731779696 18.4010879149462 -22.3063425337581 7.04666827807729
"82" 8.17207774948397 30.4027022717597 17.5508971151365 -22.3039148647089 5.28115335004571
"83" 9.23553054568108 29.31103751857 19.2747854236181 -21.3069057865566 7.34356101292969
"84" 8.7652784373381 28.2519487523263 21.787856303053 -26.5637466200065 7.19579369074517
"85" 9.04022171339451 30.6757393876385 20.603211255303 -24.1248938815034 4.66447052449114
"86" 9.1482884924953 28.9250414456982 22.3022482803822 -23.6989487576698 5.44609814359748
"87" 8.95541395120405 28.2239357457562 21.8065099330038 -23.6163788335716 5.0916477084227
"88" 8.76958597766058 28.2058104058952 22.0616351457121 -24.2135634625333 5.10075778499746
"89" 8.37338065859768 28.6104944509655 23.0318661995672 -26.0042266842317 5.30128349367389
"90" 8.3046825925229 27.858871049166 21.5508298796011 -25.2094867564987 3.9955540205439
"91" 10.0010508790154 28.5622010223118 24.7058586619382 -27.2681993987836 9.0407247103719
"92" 9.01150350463806 26.8642121220281 25.1228536743045 -27.5976205477647 8.50693529366368
"93" 9.28972130559342 26.8558380097061 26.4617272344582 -27.9048554564786 11.6869378341798
