"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]"
"1" 4.39538796682072 3.70338593861546 -2.03228018811729 6.7984727569058 -4.2292522362147
"2" 10.5129765508906 11.470772274038 -4.98331752038444 12.4744452946746 -8.14722233718264
"3" 11.0217196784209 27.8100979463803 -1.73860137402032 0.619965217173337 -10.3903444799641
"4" 10.8045721403164 36.0872823453613 2.40750805703384 -3.10575799924034 -5.58102338481151
"5" 9.22823582941883 38.3216618726632 4.86485319808054 -3.61566026636131 -6.02011243578317
"6" 9.17211886475168 37.6140934515483 5.71031745166078 -5.21308635864653 -8.00342635538242
"7" 10.0612981420374 36.561184658322 5.87144681337509 -1.22198273567483 -5.59069050458939
"8" 10.0712235684119 36.0710335176302 8.48940708378834 -5.03513274483812 -6.74316669172217
"9" 9.84489194272499 36.1451930086973 12.1513230631615 -10.0262207408882 -9.08578512730892
"10" 10.4541263728255 34.6605250621578 14.0394372298403 -10.9477851817044 -10.5771835958718
"11" 9.73144240113396 35.3749560928745 11.9658704997525 -6.77587123652217 -5.57806354364675
"12" 9.25430510389748 35.0638876680556 12.1074738287371 -10.7188273483733 -5.00717400952224
"13" 9.32209377070657 36.2187004770256 12.4485920908728 -11.9305775296312 -4.74295398555731
"14" 9.73428083148201 35.5884029549182 11.5273892174087 -9.72068855189185 -4.48781441111612
"15" 9.99099912601915 35.4476625201604 11.0507850743441 -9.76302467297575 -1.40660139234698
"16" 10.1370989096181 36.6794301462071 11.7158645074723 -10.3902900131355 -0.534178093360229
"17" 10.400077569831 35.8503364355031 12.3254392686291 -13.1006274127877 0.609512474009527
"18" 9.77201297578057 35.4549609941821 11.5055589289924 -13.3996734834167 1.44959325546717
"19" 9.48467467220646 35.2973298673784 11.5327551607922 -14.9962852100148 2.03041954174638
"20" 9.366829643388 34.5396852114506 12.1637338163257 -14.148200199213 2.04002015646792
"21" 9.10536900603213 34.8273213979534 12.6508967717314 -13.2565442108548 1.8353447949248
"22" 10.4200190460198 35.4359153221502 13.4494632538977 -11.8508981993234 2.91474150678422
"23" 9.74981647471014 35.915266604557 14.1941142808724 -13.6338274819586 2.09677948798711
"24" 9.3356661972926 35.1545452509883 13.0923993774312 -14.3370776868194 3.05738392609432
"25" 10.343104310833 36.1881155053987 13.8845564851841 -14.3859290614237 2.3693635626357
"26" 9.88654891825349 34.6291789342511 14.5579043612249 -14.806490102409 2.52892983342403
"27" 10.4827586065953 34.2530313477355 14.9453490160238 -12.5244382093539 2.92993130431852
"28" 10.4802217579409 34.1529172052464 13.4246745350825 -11.9746925476568 3.11255667314678
"29" 10.0390232482765 33.9832489439277 14.2236516170895 -12.020037283654 3.0074164448065
"30" 9.52725087363804 34.9304702895138 11.4149397387655 -10.3113084795348 2.67417908666162
"31" 9.92300381951926 35.8337627339678 12.3287570471172 -10.5962962361942 0.979161345836682
"32" 11.0062532471056 34.7631053129143 13.5274615765754 -12.572989934401 2.08800138344693
"33" 9.88842198135138 33.3945439071522 14.153669409309 -15.5213325574624 3.16461423781252
"34" 10.2295112076295 34.8661124383789 14.3216082812137 -14.2172327020688 2.03095263849536
"35" 10.2556428840167 34.2073591733414 14.6713897752674 -14.8137377125801 4.18673640539367
"36" 10.1585205833625 35.6820637703058 14.3755567116566 -14.7887207705351 4.01670537200363
"37" 9.05032624999142 35.3688836335159 12.0211653875776 -18.3073721136854 3.91822740049961
"38" 9.80817602079941 34.3976376413425 14.817032273079 -15.8583051832024 4.24460756888016
"39" 10.849342021901 33.7354155130296 15.3829918022992 -13.5953165240727 5.4932336589841
"40" 9.68011837856003 34.1268079356147 15.5248508176083 -15.9203614128732 5.47662726601894
"41" 9.71532574162979 35.0064148648773 14.8534906090882 -15.4913257394276 5.37539331796636
"42" 9.53750896560843 34.1643623825128 15.7354191921129 -15.0733695771207 3.80755205257827
"43" 10.2814511774873 33.5935167815305 15.6914523440354 -14.390375442654 4.18178898519453
"44" 9.99346832108684 33.4407518578746 14.7596191099039 -16.6310234484535 3.88276516643932
"45" 9.64675031198099 33.4308478747751 16.9720961810032 -18.9624209616766 4.42441487565122
"46" 10.7002207776186 32.5836647206733 15.7281425124238 -15.2021339365683 5.02861676080049
"47" 10.0719177392963 33.107734841602 16.6258490257043 -16.0147232891863 5.61629530404479
"48" 10.3421381522076 32.9677687867918 17.6713870419424 -18.83575465902 5.39359044590269
"49" 10.0272368947407 32.3714611492667 18.0827243859996 -16.0070979973763 5.27118382078335
"50" 10.3492701319973 33.9238453748873 18.2408227972281 -18.1267007042872 5.57857460915298
"51" 10.1211590252344 33.5025987090293 18.0153107892776 -18.7088749279238 5.84819739358406
"52" 10.2046641729536 32.7942208463319 18.2875995213127 -18.4969419716441 5.58625549104762
"53" 9.60779933876623 31.9109529381916 18.5666958545113 -20.7460142703471 6.97837827056344
"54" 10.3580577797796 31.444450058046 21.3782094901901 -21.5247712596988 10.201065242167
"55" 10.1769120350457 32.3914195270311 19.3824340433617 -23.5201492573693 8.65419466308481
"56" 9.74631373528291 31.6892777666871 20.1753434368611 -24.5418045168518 10.5672678404722
"57" 10.6639546169014 32.0837263532546 20.4987316858453 -25.1896632675539 12.6416237278555
"58" 9.7023437590193 31.6678175943517 20.4262889809463 -24.017657656125 8.75856583800153
"59" 10.6955804408272 32.5985847510296 22.1896984556711 -23.1958800021602 8.8191122359527
"60" 9.42989117018108 31.7414896892422 20.1696330560776 -26.4455730505089 11.5178975001163
"61" 9.81008582673433 32.8945566303502 21.8910110230803 -25.5063739125925 11.1307703426934
"62" 10.8429824250417 30.9030686300043 22.9362057105043 -25.527524344046 10.5434372463614
"63" 11.096243881164 31.5946783639396 23.5076287287759 -26.3326447619497 10.2416914420799
"64" 10.3388651649829 32.2151068440277 22.38438837657 -27.3692148399223 11.8539119277334
"65" 10.0581215669343 29.8700555839439 23.9552805298264 -27.3560225278607 12.2512443300632
"66" 10.7435822469884 30.637759457761 24.7472603407189 -27.5757693155775 11.9868609699594
"67" 10.6803121893065 30.1113022528409 25.8222329475617 -26.5434223180691 11.5001723418677
"68" 10.2580154835241 31.3047724359716 23.6611491885488 -28.3365777226075 10.547747581859
"69" 10.7627992720509 31.9751728107469 23.8253807053414 -27.4279732461661 10.8457404857358
"70" 10.4076523339098 32.7045488949726 23.5391240352781 -26.7804214527098 11.5879752435293
"71" 9.9655135957116 31.8308049838927 22.5721422482205 -27.8923549735383 10.3451644595048
"72" 9.93522022848899 32.5296152844266 22.9428362073518 -26.8673458461372 9.13955161897633
"73" 9.66960412287908 31.2356009337601 21.4069865283968 -26.8230281592606 8.37579733144721
"74" 10.3403814263193 32.7064743817464 22.5660888203021 -23.5787817969782 8.28930808068195
"75" 10.3019924687931 32.5887903999709 21.7904125954141 -25.7549157056587 7.80232281832836
"76" 10.2992624939089 32.3435862651707 21.5163404992918 -23.1876012402396 7.41276797001258
"77" 11.1174803587535 31.3908433691108 21.6157418133229 -21.9131475253275 4.94848363305394
"78" 10.1349868586667 30.5709210066513 23.8372227450524 -21.9339563435104 4.79912018475996
"79" 10.1618593961548 31.3104708225007 23.1477342110769 -21.1667663981987 4.31341486154122
"80" 11.3187520673382 30.4280352814532 23.590517564518 -21.0239980154738 4.29442120815682
"81" 10.7581556789519 29.4630315716618 24.2720581663776 -20.7794120576675 3.40626415604935
"82" 10.8749920409271 29.6106411914966 23.7777872594642 -22.4421368392443 3.26332175628383
"83" 10.7708949059825 31.5674087406758 22.6513812901565 -24.2141259782523 5.29482496689869
"84" 10.1375055551039 30.0036159323524 24.3876623809872 -25.9153895413897 3.77110586080273
"85" 10.7521452949387 31.1644734375634 24.0059078965573 -24.0189000581806 5.57253035766122
"86" 10.3799612593265 31.8609787009376 22.5110104394256 -22.4955344595 5.56534423210487
"87" 9.88680705530847 31.1132968502827 21.5700717623092 -22.7270272295141 3.23680170117017
"88" 9.71711202295183 31.3396714524853 21.0879702996683 -22.0821514019896 4.4262250327377
"89" 10.9931787616788 31.4053036953667 21.6711859800391 -22.9297659579326 6.45886774714403
"90" 10.0253855707273 29.6163023384813 22.63102952209 -24.6275022664946 2.56901144344075
"91" 10.3478157582975 32.0957075697172 22.7828706405625 -23.9544442115328 3.61694948867667
"92" 10.8920251647132 31.3990039149478 21.8177860910641 -23.4814961431245 3.81371458470068
"93" 10.2886042961925 30.8499295521349 23.6751082151056 -22.9731621402651 4.46082087051632
"94" 10.5385897192493 30.8465221765675 22.8504271523447 -22.3260732819988 5.38148053875075
"95" 9.94299256631429 29.88418076455 21.1637893075758 -21.4005845577711 4.25470072418789
"96" 10.100914489424 30.7185487041105 21.5637077156991 -22.0307881917058 3.64294503338937
"97" 9.98024451853293 32.3143969910824 20.5020777893256 -20.6300284693412 2.30000766874706
"98" 9.97503111395266 32.2509751318293 20.763286614144 -19.41184969496 0.615106382054662
"99" 9.91965175631403 32.6579848205352 19.9002671078032 -20.3364915160219 1.84447250697006
"100" 10.0014189904456 31.1491599090133 20.7327095265658 -20.29902508298 2.53703278705087
"101" 10.4418972298447 32.516235625274 20.3463879911436 -20.1471750434605 1.68669101896774
"102" 10.5720864114338 33.6366422965739 20.8360995978031 -20.031493813746 1.52769077164801
"103" 10.0580524063793 32.3033448134543 21.6487753452464 -19.5168943973906 2.05334987641195
"104" 10.3220277882642 31.112171889403 21.9129317743214 -19.848056120999 3.48011092171035
"105" 10.257953182057 29.9824733355748 22.0769013439958 -21.1873471857478 2.39919203608448
"106" 10.037130613317 30.3847839582227 21.9594794412217 -20.9515662067475 3.61099130796645
"107" 11.0250454045798 31.3331347370602 21.371034158641 -21.4276313628611 6.55491494290701
"108" 10.37270789361 31.165810640811 21.9248256341124 -22.7605563777477 7.31589337352961
"109" 9.52690014609806 30.7270257583154 19.5413477355648 -23.2010501046934 5.61758968821822
"110" 10.3457744563925 32.023384259476 21.8111569957229 -22.4126555030343 5.37009005084714
"111" 10.7631528454265 32.508688879137 21.8457352235527 -20.8551211380804 4.82349064870008
"112" 10.0880355841384 32.4795734277434 19.3954079540075 -19.3542739702204 4.51088300674072
"113" 10.0780250630068 32.1189931365863 19.0209510414553 -21.2338407596462 7.59902387724413
"114" 10.1453278274087 33.1281356564428 17.2768115694843 -20.2272509188977 8.05366116028377
"115" 10.2204395211318 32.5334862475632 16.9916061005285 -19.1552792159036 10.4822029172983
"116" 9.62715506503162 33.5025305546971 15.7477488119806 -18.5178631444043 11.6858056551812
"117" 10.3390628583672 32.4749470985658 16.1227874664032 -20.3259948288156 10.9448620631299
"118" 9.85121032363537 32.9252106459086 14.9196120613252 -19.4493187445125 10.4438397125055
"119" 9.64557350546593 33.7009238815404 15.9691735531984 -19.3522274230732 7.84685016744785
"120" 10.5306462691432 34.7749929087518 15.6369536827995 -16.0594543081497 8.98406635528499
"121" 10.1067644262242 35.1161208993063 14.5066494119277 -17.0794611929079 7.6238819270015
"122" 10.3098773058608 33.0043773436414 15.6515686713581 -17.794037316425 7.99948647809688
"123" 9.87134597005962 33.2348344545718 16.8620608639887 -20.2246532364543 5.6889178776863
"124" 9.85413208445666 32.3604882467143 18.7448863366104 -19.0841365047476 3.71697896639156
"125" 9.49317376651851 31.3916798787627 17.8823069938532 -19.7096226926387 3.18488899351165
"126" 10.1842594072701 32.2067133911992 19.0751753761581 -20.4672481663488 5.44288743428715
"127" 10.4889885750876 31.9683329479999 19.7380747559968 -20.6796746079797 4.1377163419006
"128" 9.87128046673193 31.1501686738197 21.7911779171208 -23.0651414871161 3.59950817406651
"129" 9.68468405837994 31.592433718871 21.8002874206577 -24.3293721777137 2.83850178079251
"130" 11.0668018133175 31.1956000738991 24.0421635033915 -23.8509651250644 4.33485579560058
"131" 10.5201778964073 31.6770984781803 22.047875011834 -22.928993032412 4.36272087932453
"132" 10.6014541119006 30.483676776827 21.8869610303521 -21.89134501428 4.38229158735853
"133" 9.56699559297695 31.1607588876063 23.7975397850426 -23.9153843328842 2.26813382840481
"134" 10.2079248383636 31.7164745658172 24.491251280314 -22.9524153729807 2.67536334079451
"135" 10.5023501462028 30.9875939222734 21.4014424587424 -21.9455631705194 3.16487371820295
"136" 10.9747014187663 30.2718970271552 23.0665394749274 -20.8221535624047 4.04897543893683
"137" 10.7518256801066 31.4280171137894 21.1441780897162 -20.9231919289392 5.4217039996893
"138" 9.748425344195 31.9740601557574 21.0076071467131 -24.3057474841663 6.01819271941177
