"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]"
"1" 7.68931697664376 5.64999312783808 -4.9859151880651 -4.59990965126897 8.90660910268478
"2" 12.9596645624911 20.5130502156498 2.15897026339928 -10.3175051315937 21.2761979458377
"3" 11.0636480456489 29.2406246470865 9.18211221126727 -8.32811989091145 23.3574732966347
"4" 10.207751519394 32.2376487155078 9.09709979289461 -11.8927345222672 24.3982106107739
"5" 9.49622031981375 34.1155759369901 7.81695471820046 -13.0427790993042 25.0246140666292
"6" 10.1482757701802 35.3694128502391 7.47377075719277 -14.5601162980062 24.6685644461469
"7" 9.44420107859479 35.7709747715634 7.18429223988729 -16.0469924593765 23.2404516893524
"8" 9.42571708430578 35.6788824702787 7.63627158230865 -18.9918434851221 21.4058622344842
"9" 9.18084687266595 34.7686298620857 6.20501555694748 -17.4976202500528 23.3888366553772
"10" 9.95754238731506 34.7390030569071 12.5735681285708 -20.9426795852362 24.9544029514824
"11" 9.46876154645828 34.5042701782501 11.7458798997306 -22.2617015953063 25.8381172618622
"12" 9.42421603501645 33.2816804344691 13.3932380259887 -22.3223169838555 24.3536912024041
"13" 9.75782811924639 35.0322465560039 13.5867148990876 -24.4032000495478 26.3729013067148
"14" 9.20661347630681 33.5775398835637 12.0924865569967 -23.7266184427042 25.9323537441263
"15" 9.18282981108229 35.5914420753637 13.2118487822422 -24.8494569829176 25.699592367802
"16" 9.38614275092815 33.9257222633062 12.5156697183446 -24.390274550014 23.6132510229966
"17" 9.43227852786758 34.9371003283273 11.9061119211788 -23.4264575763772 24.2308909330093
"18" 9.20267057664176 34.0588948476565 12.4967926767192 -24.2549660321503 21.6427493600323
"19" 9.02160069747188 34.385097084851 12.6541931421199 -24.5095944477692 21.1280258337152
"20" 9.49777526663172 35.5017328390892 13.6342717155594 -24.191016911681 21.5830269894502
"21" 9.4114796988996 34.8473942935469 14.7021106564508 -25.076355735455 20.9378757822154
"22" 9.10033534558663 34.1298127950704 13.5161519934375 -26.4409556562121 21.3371118624821
"23" 8.88958266389396 34.6107647367 13.298151445927 -26.5868419571437 20.2007974213587
"24" 8.65476534173055 34.0799975235575 12.2425959632341 -23.0349969130067 20.4695965016883
"25" 9.5346839280974 33.2169889100731 12.644962970955 -21.9589233303112 20.833100957239
"26" 9.39416153521587 33.3527358716856 13.0139104516184 -22.5295398680772 21.9811008884675
"27" 9.18153939782155 33.5741717715085 13.3305407084108 -22.3668967178809 21.5558865110101
"28" 9.34739935536939 32.1852337384932 14.7055097258845 -23.8750729479733 20.8004263526755
"29" 10.1800275927436 33.6850388717812 15.3333532279406 -22.6708293949791 21.6796024249354
"30" 9.69003910676841 33.3186664671752 14.7495197336393 -23.8554963776753 20.6631306834718
"31" 9.18526049322243 33.6546159662478 15.1493650517707 -25.1442694762704 20.4523697136323
"32" 9.29461325406929 31.9990324383061 15.3850467757458 -24.1079328597268 18.8512847863333
"33" 9.85862689869712 33.8423199514691 14.335074412758 -22.8454319174918 17.9893443488388
"34" 9.25891232007353 34.2217424756915 15.6575441953853 -22.2260487945036 19.014572480912
"35" 9.61410669218932 33.3847896398083 15.8578839006872 -23.7242258687972 17.5465947449355
"36" 9.55212146029251 31.8108935054368 15.5391430642689 -25.0731889484054 15.0609138145817
"37" 9.47395050423014 33.1665184731807 16.3689817066896 -23.3857858209673 16.8239512282381
"38" 9.74063252483627 32.1689519986447 16.1680939784252 -22.1889843565878 17.2336999852758
"39" 9.69997025907322 34.8530235441074 14.2576356417569 -22.267645258977 16.5497027700827
"40" 9.8215525764638 34.7672749036687 15.1403399198544 -22.827848604373 16.9141989628752
"41" 8.73215853833074 33.3514843674226 15.1610788124785 -25.9999978872243 17.5793774740964
"42" 9.64264727199437 34.5653830904829 15.6696816574724 -25.3044524833908 16.2886137717968
"43" 9.39769908663286 33.4507986414942 15.7946945059474 -24.7416064935802 14.3381646391137
"44" 9.3099192563907 32.9753668046128 16.6788795656325 -26.8717647237983 16.2249200915151
"45" 9.86704883694329 33.4949971411353 13.9739879257938 -22.8449258318202 16.1873850811887
"46" 9.5572043791567 36.1376753294625 13.3178823812452 -21.7990282305075 16.6328746693409
"47" 9.70754447174048 35.0322720586348 12.3606979929047 -21.6000273296642 17.8198352236668
"48" 9.54077384657497 33.0585394706132 13.4143466316014 -21.2946202613177 16.8863779479058
"49" 9.54487613384279 32.2394586716895 13.7647032084987 -20.3600639130157 17.0821613269432
"50" 9.92610859335558 34.020770868571 13.3740350650708 -20.6828774199309 17.8343093140943
"51" 9.48342305154189 34.3743532309224 13.3687860181473 -20.8445904132933 17.8385054989975
"52" 9.68944416289918 36.0383108136621 13.6298806565389 -22.129934365102 19.4779123822535
"53" 9.61222539534308 33.9486884960483 12.892974828074 -22.1944091901588 17.8037203400797
"54" 9.04327125457742 31.8936431772374 13.5429246906715 -22.6307609311208 19.2237487571825
"55" 9.18188994827055 32.8023917921089 14.4847128829993 -24.2686824798442 16.8473209337333
"56" 9.57049487641708 33.1970622708962 15.4402203384212 -24.0181719804273 16.5322740969258
"57" 9.18631547758989 32.7781387837661 14.5855715074983 -24.0082330804661 15.8879190111789
"58" 9.36620865139764 33.735603291671 16.3514794598633 -24.8425660191231 17.0931857913873
"59" 8.74938737154041 32.6772000396286 14.2219061154849 -23.8226652842795 18.1529220670396
"60" 9.80759429349584 33.3461115654639 16.1706375290714 -24.3421011500196 16.9017026306109
"61" 9.53800910727192 32.9314411878613 16.3210637108428 -23.459116154442 17.0812054016218
