"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]"
"1" -0.0753677453707219 0.775883070492781 0.559684837518713 0.102722378077855 -0.129904974445844 -0.688797506194191 0.782826787016769 0.193462499813568 2.30502278105211 -1.3688504064327 0.87395197603158 -0.453661554861388 0.69308830033911 0.705353115320517 1.57542417997732 0.0519394252374574 -0.943645362365882 -0.648960814961446 -1.25133032607011 1.04303547353857 -0.0228070212579008 1.00344112004333 -0.00400316744696303 -0.382990580372878 -0.947117124075152 0.791875947232315 1.37121875935858 0.445561823389183 0.089100244457372
"2" 6.42829913788312 1.92657099421191 5.09820431858541 -0.377558882235809 7.54784288959624 -2.55437010485771 4.32724543967949 2.884523327922 9.54854016123285 -2.20023389496204 2.80126675255535 -0.365637282551376 4.41306032926956 5.93923562183414 -3.56401148943926 3.91655180521059 -2.02400715276403 6.96699452874073 10.4094538457158 0.711632793822096 -2.86608853119414 -4.83564229306076 0.873524576577816 -0.376125640944472 -0.888988709161024 1.06797436280716 -1.01541651187606 4.90538920386838 2.40469273857297
"3" 10.0996099011911 6.51577269192912 13.2230876251597 0.243171086081708 10.6319147897033 7.5711948656754 11.1716339158706 25.5641228154659 2.16924410691082 9.39759329634494 1.78690253538461 0.580721338974147 3.06167364973087 4.26673395263023 -0.639972152990053 -3.82623349953871 2.4110407791466 5.22206907653089 3.83199462088929 -6.12012434495564 -9.69333635473532 -5.66477110435212 -1.95534080927583 -10.1488024122448 -2.58838684590994 -2.2613728770907 -1.02727940095872 -2.64244737925226 1.64852101375305
"4" 11.6115044217042 4.21822989684917 7.84755282938925 30.3027016990347 5.51640324405335 4.35304835584024 37.9911870289837 31.1411722772344 17.353930354324 11.0768601624042 6.76497476668618 -0.852410000736025 25.2491038653748 33.1518298805593 -29.0468776544527 -2.42041751664958 6.1087667204359 21.3796238013445 26.7388836663534 -13.5210437558014 -20.2615910183786 -16.7498473048229 -16.7312389273998 -10.549302924595 8.98137641868483 10.9823091158706 -23.5564557057426 8.06408960975317 9.17249113335519
"5" 9.68495840876664 7.68664842500997 9.03619954339912 24.5572064221444 14.1514005704016 4.00010333437832 36.5784238841529 31.9365777189577 12.7747168182363 6.22098081722023 14.5323532916441 10.4781590545065 22.7588583105019 31.794766478387 -24.4256219931428 5.57939716081432 2.07440584040618 13.1664555637367 21.8845889885441 -13.41361089032 -10.4464977127173 -14.6200995083593 -17.0581092779116 -3.61677932073831 6.19894893123186 11.8121442363393 -22.4320063759716 5.57729008865281 1.83405885209613
"6" 8.84048793142645 9.36855410231382 10.7663080950159 22.5618950034587 15.4489899061303 -2.68652455216297 35.7497651061804 30.7917740262907 12.8301795079963 7.29115695981069 18.7875491186364 11.7727468943997 22.5796681632847 33.6456363430992 -22.8657474590033 7.55030365816514 3.7677927732147 15.398455787593 17.301211745389 -14.1582036812209 -8.77989883291791 -10.8364888668597 -13.1891526461909 -4.13150284397855 11.3094072098535 17.9309505005195 -21.9737090015184 7.37428459016134 5.64063547821154
"7" 10.0531595193054 9.78965732222101 12.0992969754026 26.0787033711979 17.2404216131458 -5.88368906071011 37.3944795384721 35.4856604034854 13.3030354220675 0.822173265602806 25.5642354595919 14.2574894399381 22.4823994361219 33.2302734982271 -22.8114704217753 7.03745033777854 5.07451790774449 16.9640297891325 14.2392069251674 -13.89818304184 -5.43661198381514 -5.07715013099102 -12.9629814164699 4.84090206651239 9.89769824344996 15.3828677201525 -18.6322656553507 8.1808248851001 5.84099373277178
"8" 10.6035502705459 8.87817874165376 12.609218435396 27.8777768667337 18.4515611915713 -2.59573000051016 35.3123933117431 35.1479295965414 15.3905942966524 2.80169039431227 26.3759220936587 11.8555471510936 23.1114576790336 30.7567935802689 -22.0103203288161 7.92724698748363 4.71544086379061 16.739971271248 15.3522274700145 -12.9359196862507 -9.43304334053117 -1.80633958460261 -10.3460258673911 2.6540362190286 11.1200601627506 15.5041106528436 -18.9742916281593 6.33181534306387 3.55327387955473
"9" 10.0257868800506 6.85277661609851 10.3705442656083 30.5969494279284 16.2172509653425 -2.90141444084916 31.2859906075994 35.6589091420905 13.7828501491358 3.67219702083332 28.2592366458199 13.1101877055749 23.2757115171677 24.6113524129231 -17.8065632117677 7.79740768649142 1.23111718301117 15.6930749269517 15.0445140206959 -11.1404161403737 -6.23358367997264 2.50947675843948 -11.1197544937142 5.03083079705855 10.9141651133767 13.3699503702846 -20.6706802828402 7.96690813886003 9.0523994730288
"10" 10.6231280530822 9.20569810291513 11.3101412049473 33.4842188534791 14.2882687533085 -0.597386941082106 32.9618236941077 36.0042205434492 12.2678840598293 6.63972735127051 26.7790061372987 14.6007147820207 23.9409138295679 26.0634172797133 -14.978867457929 7.11084249958966 -0.257854609355734 13.1983194333499 15.9929849841895 -11.0101836554295 -5.34400736947254 0.49414602017837 -10.4307902623886 2.51188157289784 12.2439340235226 13.9086720455794 -21.2162732354957 7.99514027972619 5.02497435577769
"11" 9.46033506657782 9.19313616452601 6.59132036352738 27.2640955507682 12.5845700801382 0.474143745811634 33.5273640317284 34.5954588948946 7.34527720091124 7.20318232674901 25.1629490100209 13.7678638736481 24.2627792474212 23.8545917482601 -14.434385947454 5.89721303331214 -1.5488787059075 13.5273364348974 16.0992795854769 -8.15997016633247 -7.23049754248904 -0.0924362179221247 -11.1175354754722 4.72124304295352 14.803361815812 12.8791222250511 -20.4155879252034 7.13705993343234 3.72591604289421
"12" 9.88123777226659 9.00579909022998 9.92224983874466 31.214614671013 13.9085413883483 0.995289391129129 31.6899852773925 36.0648232658683 8.1805827340739 10.0887051568236 26.1395927912504 17.2106554899979 25.3231064340734 25.6430225973391 -16.1634991336033 7.6944483868489 -0.764921540400763 12.5950053594192 16.1643872390322 -6.62297326945442 -8.05635690055698 -0.497040937567116 -11.999955233183 3.83030189000877 18.4228745981437 8.77012745424763 -20.3814604364538 6.10141600503999 5.63703014977552
"13" 9.18273659960784 8.3332011326956 4.82993917461029 31.2148655355956 15.3744307544461 0.57974439358826 33.4420092737714 36.797670710023 4.74817265633488 8.40845269829708 23.1117811180997 16.1195855640871 23.4867835662501 20.2831728543873 -14.9099454842146 3.05676013569909 -5.04920939691692 16.8087196321792 15.8543803403337 -5.10180574866654 -6.91978713235819 -1.87194690221574 -17.3863441079344 3.96029039671928 19.3077562792049 10.4416868229306 -17.6650210138342 7.63834271707794 9.57411892994683
"14" 10.1871857293414 11.4060329077313 7.96251657213828 31.0542572051947 14.0496986603237 1.99455810774113 35.8567415018376 38.578727879683 1.40202724523146 10.3082742375049 21.6149718331338 18.1276607428774 25.5487958049011 24.3111679248701 -14.1640958245149 4.12442537134099 -2.22788425859286 14.3774740046477 15.4436325950983 -7.66101963633188 -2.08989699502141 -2.80103128408664 -16.7511820940391 3.02665714220284 25.2610103644731 6.54696165026298 -17.7037305227962 11.5252433207566 8.23279601761858
"15" 10.0654362432241 11.4222421449191 6.51842633259825 29.860727258789 14.0370900217189 4.21530113762867 30.7068320983691 38.6885484742506 4.05638016586845 8.73494005701911 23.4038239024496 20.6920325984295 23.967825791862 24.975777725397 -10.7726620133586 2.33836528646877 -3.46774481358255 15.1709624123594 16.5461592493955 -5.83479651487014 -7.51254634392738 -5.56227492626512 -17.4244417184815 6.18411892147797 24.8067951570671 8.95518275274625 -16.1062645739086 13.1750148465346 9.10301906078191
"16" 9.98737423685572 8.57822647857419 5.33033954709879 30.6173949787499 11.9719388842594 5.42708557463998 35.8068738737549 35.6978790308193 2.92264128671638 10.5654033247111 25.8190093387619 17.5082348176573 24.7643096722643 19.4774508111185 -11.9716270456448 2.73507350001198 -2.74171013232882 12.5605393468182 14.8973274433377 -4.05023665601936 -11.7592727474373 -3.74642121913952 -13.3972828453296 2.20116322315722 23.6613095809967 11.2041457509863 -15.2731125682054 16.4504019696077 7.73039948337052
"17" 9.78500011558346 13.9783101368676 3.60370920302105 25.4276529552267 18.481068451734 0.58055431590225 25.4857600570043 39.4045285124992 5.41678617292598 10.7869938558123 29.9044161291295 11.9623248128603 27.238861434949 21.3429734051122 -2.45121701083132 -6.32176433412472 -0.717402732932764 14.2559197632064 13.5675172911809 -3.52218553289464 -7.79750435776279 -13.7692153281303 -10.9259724928507 4.45974158756 23.8117762246727 6.00697219269717 -12.6838064588995 6.12013595305398 6.40567858084109
"18" 9.72659242826459 12.0423597377491 5.82081701494322 24.8522020993665 17.4835085965233 4.93191096762855 29.6303328402644 36.6216190902868 1.29835636433411 9.41991997558777 30.824869453472 14.8824659182075 25.9073204823374 19.8646910664107 -2.06490391409851 -7.88053229296993 1.47610207542304 13.2182539789008 10.613678877703 -7.37893834428224 -4.55378805212988 -5.69197897363532 -8.21982283877928 3.90844344814711 27.322924161576 9.50425444693869 -9.07872257884797 8.44184960128667 10.9192423995864
"19" 9.67337350733803 12.1446793807386 6.05394948461786 26.5148444968997 16.2833774508087 7.59367279400673 28.6237208411793 38.0295291686831 0.671536706174695 8.91208385098087 25.9565927614976 18.672388352124 27.8990299271137 18.3499724689314 -5.46855774985287 -5.99265171329327 3.0207309639994 9.56981709696571 8.72102091682171 -1.42852469100813 -2.1382474375039 -9.76041355217659 -7.76460659449726 5.9744730538437 25.4371990755408 6.67706697317094 -7.75022656821949 9.40061383469708 9.68911392681832
"20" 9.74804594101572 12.6799401445261 5.84886010058273 24.8228018056462 17.4573553773139 10.0144781902498 27.5804417765961 37.8770483525486 -3.19089853711039 13.0234796505392 23.3926475647556 17.0050637787511 28.2491129483927 20.8117418480903 -4.67647438034799 -8.53701463062057 3.99762663501153 13.7433051205803 7.78537295660788 -3.93892144910053 -1.11186975738492 -6.41535956558369 -8.6496579452915 5.08767401348135 25.2717377806878 8.04520711155978 -7.60399187567908 8.10189482577133 12.3187406273704
"21" 9.19108298323197 11.7002980938777 9.25183573470733 21.3202538551303 15.3513445377538 9.90992954087967 30.1571123016755 34.1741972282656 1.93811337399627 15.1722825806287 26.5929680733438 15.1023025242884 24.7762245982718 16.6085188738581 -0.402760245552918 -10.2868306060569 4.74176634924819 11.2859404660111 5.90265122141103 -1.22962291686295 -4.4092254661824 -2.00413554893638 -7.37079296615532 6.67510344653886 23.1924183542132 2.32552503472881 -16.4354316741587 3.09604841537297 11.6552687721196
"22" 10.5293649220302 8.77258556147566 12.1208613349425 27.0947984119043 15.1820080340886 6.24930912651974 28.2617625438029 38.6497138180716 3.01525217299977 11.1449415606295 24.5114676411973 16.6285171657834 22.5837603959492 20.3930689918445 1.39067803406254 -9.48155487456724 5.09239938538375 8.99712605751665 4.9599879304913 -0.822072167217231 0.715692688239134 -0.386676602045883 -0.764972808635072 8.07082039510242 20.2597234506414 4.86698003166936 -12.8624828937814 3.75300083830782 10.3397508828894
"23" 9.64858054662012 10.1576406274728 13.0424575921016 25.0167459689272 14.664273103015 6.37435625632586 28.5284512816834 35.5474737231464 8.25717934737246 11.21584941294 23.4374369016502 17.8244998148103 24.4852904799955 17.1106532501279 -0.767765929624556 -11.5460993089964 3.0316193814016 13.2234174694587 6.02890562696058 -1.5561384651137 -2.82969616523469 -4.76429621819561 3.20290154757602 6.47324559381275 18.2716803102935 -0.316958885871899 -14.5081985055676 0.144228602246617 13.1328287416616
"24" 9.78115203889313 11.5536062337365 13.3271765222782 22.6151609311858 14.7440995583663 5.49316834920402 29.4838857015957 34.90693710312 8.56048734016883 14.2315112542976 24.9573226104525 13.0871657550392 22.6393325282896 15.845809450405 1.43256868640824 -10.8366352861543 8.44500200456743 12.2199977887185 4.89329061632126 -2.97079228239561 1.59731654498175 -4.25505548248513 -0.377991428651034 6.49958189691593 18.350279319844 0.694899370354335 -16.270116324868 -0.609568265482899 16.7263046157869
"25" 9.05584476220899 11.1117711674798 10.1800325338867 21.7801228112065 15.8925897179352 8.49282951155316 28.2082262864057 35.3119701992615 8.87993016232375 11.170001392236 26.671469838964 12.6715960445271 23.1405835856395 12.5185775087955 -1.88606625373433 -8.99245545743736 9.2610652884413 13.3238146032671 0.610377906251684 -1.93870850667611 0.568377866749773 -6.4362022988784 -5.26463333062389 8.0939952427684 19.7980039663648 -1.46896828611089 -16.8424144008528 -1.7507452230476 14.4158154699546
