"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]"
"1" 2.8588337532055 -1.51678952092411 -0.75598931573779 2.14498871975696 -2.71615974086756 -0.853218304981944 5.77955753291098 -2.33754600394024 1.00186929628594 3.03157113224435 -4.28277056194337 4.21950167489669 -2.30094526533692 -0.474382168459433 -1.87377626480859 -0.816393025923058 -3.22424060305347 3.21698061558638 0.489691198034447 -1.8703401981024 5.15180479946084 -0.487654117002193 -3.56289997060852 4.25139901617913 -10.1121897790906 -1.70209074628199 1.45537638834222 2.64020498150291 -0.659039065324551
"2" 11.1038509866826 -2.28463545434102 2.79977666566616 10.120717636941 2.02786522964917 9.0367843257443 1.17259875196593 5.6797900325964 2.57313455935466 2.10106113975311 -5.33533096840469 8.83415422029993 -3.19976995720451 -1.34888455268828 0.32795188851919 6.14506977334283 -2.81579940578489 4.98153647438719 12.0459625170094 -11.1617544829829 10.1836551449042 -2.35850254258205 -1.64647673739844 8.91205000647934 -13.1070159880644 -3.35248472201729 -0.0503213289645026 15.2682817909821 -2.16571270007288
"3" 10.0116345252344 8.2501155757545 5.32356159569883 29.1554250310859 17.4093726123196 11.9035414781844 -1.94838695027022 9.39658899579961 16.0355003789164 -2.06058948119472 -4.22252758927152 20.1730231260499 -0.320721370411212 4.70545866532609 -7.45081327689847 8.42178858569045 4.25788882654616 -0.625319070982712 17.1377438002164 -16.8869760959831 13.3513620863381 -11.7363935391398 -16.3147381392759 -2.32624790698164 -10.7316028700909 3.98983471141779 -0.256035847226232 15.5941757413201 -3.12463189487769
"4" 11.5847739118635 0.821963295704566 6.74316177467769 34.2937551854531 11.1060237065547 20.9094974079449 5.96846627984722 14.3631013738071 21.5186444960566 11.1748866192089 -0.530028758341418 23.6044549824984 10.0587630151543 11.6859874199995 -5.36377682502662 12.4612768790589 2.77275403661315 0.00217936973431598 23.4696448531974 -9.31807363153331 7.62495191371865 -4.45148427587166 -22.3476827845457 -0.194732678864864 -6.98651735171653 -3.24604523564141 -2.65038032422165 23.5736461230142 0.251223858732403
"5" 9.47642094313336 6.12816842369355 9.45451621165758 33.9052526918283 11.4584441071609 27.8620610033729 10.6606199308086 9.79080999760771 22.5886126438998 28.0894444153163 3.55942565370872 26.223395787966 9.98441179858823 17.7678604368802 -8.12724581706812 12.3853521573562 8.12640280335055 1.47045218836776 18.6446024781168 -11.3938236401158 9.55762300479948 4.38914178041633 -23.6064284245506 6.13802769734422 -11.1371286050066 2.22369034060299 -11.8570421305008 20.8499760375182 7.14598342883415
"6" 10.2452881551609 4.53977677980188 10.8798280678581 31.8480721456036 8.39590000214717 28.7203453691205 9.8983748530799 14.8070836864599 27.0322796215091 25.8525041074107 7.4969723243079 25.5757266000574 9.99183379095329 15.9340274988324 -4.34851923663622 14.580398449193 7.26107660057484 1.63475375222974 19.3353109391347 -12.3426702849962 9.00026620411481 7.02706119210725 -27.8717543009106 5.66725252018518 -10.2489702454855 4.52311432652006 -15.3942956178316 18.1823731020166 5.61444591567937
"7" 9.81617206358862 10.6080188807822 11.0747029733505 30.5822136002803 7.69680859673654 26.309990339245 9.20758333833056 14.8346612686644 26.763287370793 27.7156971509134 10.8668623232342 26.5878251840295 7.61501742246715 13.2647229721105 -4.85643744368256 9.46244465193464 4.83280681953475 -1.31387337822901 16.2012876245237 -9.66215123487518 12.7011799769718 5.04694084709754 -26.7044734829752 2.84632147735008 -11.1413794850236 4.48235665530474 -7.84549722599193 16.8954194725184 4.37587022532897
"8" 9.47475961947807 10.9784675853544 13.917563917756 26.1036091756698 7.33883866278467 26.5662910573772 12.9418644072956 15.9109328099672 24.5379126143815 28.986927278734 13.5169916479537 27.8883505484024 6.26377256109784 15.4985741196227 -1.52425868992734 11.3710461960939 2.58827479457992 -3.97914679223999 16.6302492795285 -11.788165362781 11.133919303521 4.5382310352712 -21.5404856008194 2.74336792862 -9.45872452489346 7.45487649691751 -9.68107360943854 16.7860608244491 7.36672326925964
"9" 8.39905366518815 11.1338027822554 11.6275313604643 24.5973086534023 9.32100347482429 22.6689379532087 15.0584400217152 18.4002106534759 24.1787466058036 28.3525159237954 12.6898137616663 28.3975364980738 9.43203375536983 8.44545032748568 -1.43955824165046 9.44942785010204 -0.196769412654851 -2.71924068664533 18.351009773485 -14.1529270736897 14.802190930194 1.9581146901522 -18.6811346896235 2.56509311628111 -10.403982653934 8.34270281027431 -6.20352895083985 12.8066253724257 8.95177251034919
"10" 8.79551443379911 12.6576670497487 10.7133840881679 28.3997205305069 8.97678801763879 22.3678760163542 17.8197565896171 15.1344827679344 25.4263607965767 24.5146613223457 13.2214941782731 28.6264181282999 8.42776117798454 12.4401153349088 5.73351422620095 10.5283879165159 1.96414542711782 1.11276991226788 14.1444769123356 -14.0323795141688 15.5098806407712 3.8818742583667 -18.9576784526898 6.65616079407826 -12.6294380438401 10.5080291610598 -5.54852501581657 7.17412506801702 9.63902581774801
