"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]"
"1" 0.533239187246017 0.314166667047827 0.986174573760243 -0.714968352980977 0.39768910213166 -1.40363424281734 -1.2741450089704 1.96871410685726 -0.920168260906882 -0.559504927247024 -0.648428691977712 0.244050187628784 -0.246988830374505 2.31563421427775 -0.183838227548642 -0.180389946501574 -0.951339629471212 0.563557446364961 2.77945728381273 0.0473708023545468 -0.630701194668269 0.021389911494617 -2.1989805279646 1.4328329454258 1.81292217044618 1.0559342481528 -0.180188413728675 0.286512695700473 -0.647779849154197
"2" 11.1314670919989 13.1654392809869 -2.87467147774926 3.98080275949346 16.0416239042552 -1.04220301077797 -19.9805006216042 15.798707154845 20.9348217922841 19.0759010588255 1.21979125844411 22.5469262117425 -3.44034937919014 12.4553665080049 -5.62395262723373 -8.79117550575704 0.643723182912818 -2.49253856129914 18.8883111834387 5.26744078888954 16.5697043451843 -13.9114698370466 0.946924461768909 -0.705837769848196 12.7123000402456 -16.0865667018169 7.47978743706987 -8.0843715614212 15.027484474963
"3" 6.10317652557762 13.7037957708327 2.83258693436149 12.8666215982979 19.3421625425061 -1.59190653167739 -17.9071225341656 16.099003451717 18.568000425985 22.9608991685997 -3.96835392220804 21.9911760316925 -1.03237899818008 14.6436872835846 -8.25314331963371 -9.24925254097525 0.700341180459366 -8.8032339885921 18.6780896860436 8.83101629422644 12.2848710946686 -18.8865487976078 -8.72185727402605 5.41533293080282 8.3297182593951 -10.9682127294059 2.78192853330814 -5.8373391608637 12.3332756258122
"4" 4.85222584259906 12.6091938681788 4.502997583743 15.1277049889065 18.1569791300325 3.92316389849755 -7.45724159463558 22.3112968355035 14.1311344469345 17.7850364285613 -0.25503397626949 18.9060721336275 9.9838004768665 14.2993291975502 -11.2784776262427 -6.65013488120526 6.88429666229138 -7.07349804073932 14.0004052468349 9.59054239656318 9.69954568571831 -17.2105328487568 -5.71589803122058 5.08660163074318 3.0737622922561 -5.11915468157846 -4.29690200828398 -2.34466967221321 4.37637580373007
"5" 5.64753829892211 16.2511587480682 5.76100141638981 18.1526896774732 19.9100823073096 3.06948566517069 -9.98093367483597 17.4254129776472 14.1047789010442 20.8592007305833 -3.93850261886723 18.9186339154773 8.85650445963063 16.8064055326895 -6.69138680132444 -1.36191626652804 1.07055299333924 -5.76993872642451 14.0485847889779 3.83414954790374 8.10373111668113 -21.9882245647979 -2.44181029555128 1.96525584951435 7.36499750233556 -9.30907396390495 -1.25860625620213 -3.36146339586278 9.81811489365542
"6" 6.68324807791571 17.7147463514663 3.09194697873231 15.2398734098447 17.2120470343941 8.25391276650549 4.19440318400937 14.01316500102 9.4938738605734 18.806738492453 -1.74938948375321 7.38302518219647 17.6809745551454 10.7634830605641 -5.79537561550935 -0.080559953626821 5.5073385182789 -0.437491159272148 12.0321331413923 3.96855468752533 6.61706675917247 -17.2820088387738 4.54356412615335 3.53106597539461 11.5873305796894 -5.07815386647651 0.420432949611409 4.72970014562507 0.827256097477711
"7" 7.45751082089172 16.903610236631 4.8280190374392 18.7360840199557 20.1998650832946 12.4365982139269 3.40036134327929 16.8883190259476 15.9961493948922 21.4226872492595 -0.116876243285354 7.57002058490772 19.6971841626525 17.115447475694 -5.32261374741262 6.21501860244992 9.64070946348052 -1.07183316499007 12.1477191275555 5.30890495108274 3.61727423172132 -19.0049001174881 3.31917430226106 5.57341319905113 7.84780971705312 -5.07536866645047 0.790682291452052 5.73488803248291 -1.33054236976691
"8" 8.55223370681128 16.9763456737243 2.03855358539268 26.4465217699158 26.6277998925401 22.314723731658 -6.82214370827116 20.4055983396141 34.5628015107134 23.8797385482084 2.48545916998499 16.1565900953499 11.6890695055512 25.729513215664 1.65260487804388 7.88848665167811 4.57129927687565 -4.88470399353286 16.1400122787898 -0.861042658945683 12.3299619156248 -14.3520355245538 7.0827465761028 3.63103733217367 9.00011566191377 -9.78155555955166 6.15241830235512 8.77661130521032 4.06212421097936
"9" 9.46364890806514 19.7492042034594 4.82570552176363 23.6233427560915 21.7757001874617 20.0227370074345 -1.59842084000897 21.5854945814123 34.9532607067248 22.3735975014891 2.41637193879116 10.8097506188917 15.0661431671564 27.3389019676966 0.0532705734134049 12.6407206654699 1.99801892486491 -8.80178511056382 8.5567972734939 -1.9568341086135 7.72320315250543 -12.9378427793762 7.16281952015078 3.2069841657541 3.8280561801046 -4.33912458875735 0.931576890720257 10.4046478205882 0.266040492012964
"10" 7.81262784691419 20.0806082268116 2.12792159569054 23.4691042625068 21.4961135067606 19.4336075099389 1.07101095840213 24.6605625076498 35.5592127588002 20.5032588808105 1.74266065716917 12.6704972476852 15.6960829006627 24.1254247177831 4.12744026720501 13.9658502585169 4.14723308448596 -12.139629377893 6.6084247604878 -4.97682642381993 4.85672130687624 -12.5568568145235 6.61095177594102 -0.778518091121519 0.669990227416182 -5.08609170130862 -4.61362755392306 10.8889730385427 -4.53573531188672
"11" 8.66145222657465 20.881233060071 0.432661721318331 25.062049801658 23.5481392252455 21.5930364085012 3.67329596119866 28.5442107277975 36.8080538435851 19.6975313331951 0.111006006554148 22.3430583241571 11.5477122023499 22.122032619303 4.61708336319981 10.8094653204243 6.98958140004787 -11.8782527575774 10.8105268102435 -5.55922226322643 7.69353357209329 -14.1715089041979 6.25831371682083 -3.17384068820453 4.0650062158208 -5.52994526151537 -1.08578202908117 5.47890391474642 0.885400632154834
"12" 8.13650423680357 22.8266724406784 -0.235650203797578 24.6520251907291 18.291393454545 19.6603018826586 11.7874615418975 29.2056199610092 36.1642326914475 17.2740500180977 5.30292988735337 13.6220072473206 14.9134970909647 21.240352904097 5.0221131074153 11.6140844818634 6.20051278698061 -13.307449384877 5.40624236372161 -5.00291691877733 1.47888428822952 -10.6339055934622 8.1960043128212 -3.24223067385792 3.12085930310895 -7.60742783497437 -2.95426926043526 9.13893544167832 -4.72115721275649
"13" 9.79580115434546 20.1553885791973 -0.0671759799977296 26.4253080115317 18.354482173353 16.262436839161 18.1715350377509 29.5215289644465 35.7722520185207 11.7229117343119 5.06545071448557 10.4832871215637 17.7339599151195 20.3758286895053 3.49241680587572 13.3843982648618 9.72005073812244 -15.840916220893 -3.41445548755469 -4.25302820453536 -3.51219656400017 -6.743890332019 11.2053414082072 -3.57812479746125 4.6808913449352 -8.06306755328423 -7.05737939861901 17.0537598755448 -5.27510396966748
"14" 8.83646477465567 17.9138849225473 -0.421826937809629 27.6537692820745 21.9257902356289 11.6531351588629 22.7380528004149 25.4328614858962 36.6398169359384 10.4138449081104 8.78124139482585 14.5393360156827 18.1845179500639 16.688470905974 7.17820699533291 10.7360258436013 14.2228510453108 -13.9132276393629 -5.55452726928701 -8.84293636967291 -0.801716695636527 -5.5435727908077 9.59790573794543 -2.93156043989938 7.37141861438743 -4.30181178217965 -3.5328801380966 16.4623832614229 -4.56186659846042
"15" 8.32542097569895 21.5289535945977 -0.946710056916451 30.6915007961751 17.412778541905 10.4286335371086 24.7914834898756 27.9189909735271 35.2133401999704 12.534999620975 9.1505858817524 10.2953020729335 16.6658372418128 20.4628116500674 11.3126509121894 13.1781714045412 12.8227304160464 -13.5971039032565 -7.5100034246982 -1.01622842035072 1.83795402558682 -6.53110275974303 14.8188617267398 -5.06954025292198 11.1682575243669 -8.86624846695883 -5.9844966604324 18.7082835812932 -9.69341127972192
"16" 9.75769034958535 17.9200556647963 1.97268539773944 32.2277628622821 14.3331985169187 11.9233877198631 19.3287440885641 23.2601133655821 34.7326037605931 13.4321337805685 12.3994878760589 7.42841902552367 12.5428006154887 20.3704677753317 9.27529839790497 14.5021451796123 15.1470384438062 -13.1588994156492 -7.71968218654556 1.78441048524299 5.66470177268156 -7.35549054069232 11.9139327794139 -3.17660355749677 12.6852817723968 -13.8944120162256 -6.46462817024751 20.6024820733472 -3.91980346656781
"17" 9.63416421051038 16.3973709710444 4.49174459621251 25.3559834661016 20.244529185635 20.4139257189013 12.6340049073543 25.6201325205276 40.8057705749394 12.0876317514914 8.13983589719049 19.1936575231479 8.93246822773443 21.2384343170593 6.68997502523828 18.8727690431883 10.2146090420129 -15.5268756956403 1.75613156792571 2.42083500774836 7.25566808048315 -8.75112333717526 6.01174302352232 -2.37665114174917 16.3380266827318 -10.0031529980074 -8.02032385675254 17.4329046010864 -4.42967504733781
"18" 9.41759216073721 15.928895723537 6.65534957457723 25.6402098177695 22.9376372014683 18.5781782303886 6.92467274178672 25.9551376588406 35.7019485840054 15.2839338944028 10.6685307472952 15.5917360030501 10.3862242808226 17.0077759804951 5.99367949742091 16.4276112973539 9.27224652037477 -15.6726321261304 3.83719480289003 -1.36736997071186 7.60643080103336 -7.32518817388941 4.90184341269183 -1.51748906417223 17.4845951906077 -10.1723141468528 -6.9055522130676 17.9932026406574 -5.99160523996353
"19" 9.20614510885172 17.3232005922336 8.51723490833162 21.3167438991757 24.3438842029967 17.6934997779402 5.82551701313036 24.8906041298623 35.6702798523612 15.8759073740057 13.3443605091359 10.7703509471028 11.7870544351331 14.5968830674081 6.43323389751149 21.4367844855961 6.74185441069822 -13.715160838218 -0.823793705813979 -1.59628032113372 5.56494380005798 -2.31848328770578 3.70866233094205 -4.57712984798936 13.1227552501895 -10.800854252537 -5.0151382977963 14.6017204279368 -6.13556215486599
"20" 9.61879157850427 12.3852856349937 8.01256742047444 18.9215880020991 25.2405784044515 17.7876920816327 7.23663231022903 27.7725472302878 35.2756111294732 16.7262179205021 15.0137961483158 5.6662730422748 12.9026875955861 14.6799616008849 7.23580123546896 21.2806555657172 5.9632706740315 -15.5166254123487 1.84309776669366 -1.84074879443428 7.3459416457527 -0.384295578465718 4.79625812270404 -6.25478266591105 14.0665664873702 -13.7406717130721 -7.75330763628651 12.648139902403 -2.41159898803332
"21" 9.95613944927856 14.3941906387853 15.6058104838084 16.3437205285685 23.5467042764455 20.3219593701793 5.36770511700269 30.9723377197313 37.2038317311779 15.3851628724865 11.9365594361002 8.60262060029721 11.9184164694892 14.6021198902735 4.7724797847338 23.9898196214332 1.91650074079971 -12.1715587714273 0.510697217700322 3.59745331239634 1.0085228228738 0.41023839337375 2.4973441265383 -2.92749024688844 16.4746007072691 -4.10240177378537 -3.57143229497084 10.7210517465683 -7.78394683540209
"22" 8.2791019022077 15.9699712571033 13.1213835700235 15.3786611041256 22.7221374230473 20.9980901509741 4.45158845319036 32.6208455120731 35.5587023064243 15.8395085785821 13.899356818818 10.3723641544228 14.4236720812284 15.5760229433244 7.9705615575994 19.4848619107654 4.7054791740161 -13.6256874941167 1.21893817105237 -1.24382844788871 -1.62767396703499 -1.65048919923829 6.00468366653429 -3.14988756361235 15.3783469957425 -3.86825894604159 -4.77111349656458 12.6293086363421 -8.63207050819488
"23" 9.56039708467375 14.3724944849991 13.5012707986668 16.9506430182638 21.1309853116836 20.3211605211865 5.32129566814363 30.1442416011804 37.2280078515106 15.9661078705101 12.1606742614505 11.2160630095046 15.1440534549886 14.8346027357367 6.43667984864606 20.0338330807535 3.88575275261133 -12.3959964247741 2.40962830729575 -0.359262359821166 -1.04721138057523 -3.35287857969859 1.51360697308631 -2.64613345660904 18.0459035282587 -2.8277350218178 -2.32931598624241 11.4077285843862 -8.67282611663473
"24" 8.56753827573867 16.1091447386976 13.417916492323 12.0350980599017 23.7328047880016 18.1274599954867 1.4532308734204 31.4362104562389 31.7005112901527 16.3013772508623 13.0985476482914 12.8088937615074 13.7268671044885 14.5175692151984 3.43408753764046 16.3721619173982 5.9068867266457 -12.7600495529161 0.672515908225311 3.49572635292492 -2.61914716235338 -7.49953329392276 2.78933822798762 -4.28143520173199 21.8957043560532 -4.02456757571028 -2.05526524314542 12.1200242287289 -8.2209076061405
"25" 8.85629237394918 17.5604994389082 13.1565402803435 11.7091176000588 25.6133667426369 20.5702132912073 1.36049417203744 33.9091264506099 30.6324817265888 18.3001200720156 10.0140130092597 15.1054020596012 11.8987662988272 15.1983302796641 6.93280106949206 17.2017478291542 4.30110317035077 -9.16394758856712 1.67734118939227 1.17553660350737 -2.69773262436047 -7.09581874295224 1.01225685139908 -5.74551651542811 20.01716969301 -1.58871849275505 2.2444389311367 11.0843537583672 -7.27084729940488
"26" 10.1036186339274 14.800292572461 17.7792936523738 9.86250601101902 29.1193712784278 20.7863644212618 2.31693194963496 34.8252297403264 34.3124606608284 17.2940397538222 13.0206914994119 15.2655210295979 11.7609291148793 16.7102488067829 4.39257935101822 17.8836940956462 6.79632307652695 -12.9231951884834 1.8385741481861 3.41709489400716 -1.08109202047554 -5.53284196651048 1.8712661595297 -7.34739817331927 20.8147261551581 0.283303755616068 -1.62102729944617 7.74232375127447 -5.1423150520972
"27" 8.76161416868398 13.736934617614 18.1847729066052 7.82458552888249 30.1698106380788 20.0708320775657 3.52498188997705 34.2487002053476 33.2298032814178 16.6843357196757 12.6710162566797 13.1262806441737 10.6157605491089 15.262874893543 7.57500701010263 16.9974589406823 6.84020038127782 -12.7990785476471 3.94979318910817 4.08170946509601 -3.45964111006202 -4.90042262040411 -0.0724433619031193 -8.09187466809693 23.1294863569529 3.47868214574714 1.27029409588181 2.87479924567861 -6.56544138565983
"28" 8.37541425409278 16.5565465988637 15.7160097093077 6.20054651837901 26.0494177469853 25.9940144267965 -0.247982840934199 32.2410670194015 35.0557050589108 14.3447815197301 14.9266679599475 12.9041329000415 11.2047023240282 13.4775256371233 6.88048268542527 12.6084491586441 5.26204143554805 -12.0766934879447 6.25173555404001 2.2786653919237 -4.54182265584012 -2.26470359310917 -0.513791837667415 -6.52161918232673 24.0374356884878 -2.05714817150472 -0.768555544525877 6.20665165815725 -5.62602380475202
"29" 8.98024037669822 12.6607777201759 18.9729965842193 7.44013022337489 26.3340285543974 23.8440951443641 0.739881038710039 33.3831969925699 35.3997099115474 14.8931407733974 12.6811055104725 14.6944723077165 11.0795866820035 13.246736155027 5.79610301477724 11.7132109090894 9.45449002695967 -7.74630315721889 9.17264367341958 -1.49630407559554 0.864879498569486 -2.04453276401981 -1.92542571125016 -4.18064270727634 21.4131272327732 4.58889445349279 1.54719189018643 5.34000945268751 -4.17819975089326
"30" 9.44749011001168 14.3926039031659 19.8744645637769 5.77659916427641 29.7853747568142 21.5771289041275 1.78787747763656 34.4514011178603 31.1076736605154 14.9549762701471 12.4171976915306 19.4610806938954 12.7381209670531 13.3649542756452 9.49845120184536 9.78322231223204 9.45152653378586 -9.25777817039807 6.21137955383122 -0.668020915825999 0.775333920881705 -1.06348212416923 -1.70756106752629 -4.01074811426341 20.613586996731 2.9164058148173 3.23591755211255 5.50298325117908 -5.29014441866548
"31" 8.94178671817419 13.3790022059022 19.8768227781039 3.37124811690268 32.621796296627 20.682963053232 2.1505470703023 29.9865512226599 32.8044621106505 19.0173625817174 8.12864209311436 21.7829785324125 11.1052149087147 16.2032802371958 6.91113312801911 12.9237207386557 6.77239830662458 -10.5186638336187 6.18907939247327 -0.514548263689661 1.75603772613454 -3.8110031364708 -6.67707180548239 -6.77332385372428 18.2235228954553 6.56348550224649 6.43252873107244 5.99829003528511 -10.2734660834094
"32" 8.91384336660228 16.9756921761824 18.7661141682505 3.29594273357184 28.8625939673894 22.3778935313936 4.80652311328143 31.3755810083834 32.816661581114 18.9045375198368 10.8550922401104 19.3469534748193 13.9545858115945 10.9646221401744 6.83148394956956 15.1871780960438 5.22951655199945 -8.47956741799299 4.12167112589178 -0.590481658045833 -0.60939312288835 -1.56285350879236 -4.55319254784282 -10.8975427008241 18.6255582747714 7.60389309269632 4.18558043048177 -0.529350405623981 -8.51946460209103
"33" 9.34788691770007 16.6290059438231 17.6615751815808 2.72995407950473 30.6562528552983 24.5513234805748 8.99843690399913 29.3569652037057 32.6293449710066 20.4233868968614 10.3264863281079 18.403147649304 10.6774624776858 10.630112728257 8.83562983781852 15.3647414673249 7.10207751557618 -9.77678505013921 3.00752989381173 -2.64656417839261 -0.120162950138569 -1.05332578837298 -3.28893076042544 -10.05211423345 14.9350104779674 9.49102286752554 2.1156251150789 -0.0707752740225551 -3.28416180862826
"34" 8.31270122799466 14.3226084195389 20.1071594109783 -0.929765617017685 31.0236570886043 21.0876314918339 6.50112969015595 26.8160835913955 26.7103410569591 21.0046051407908 10.7181409845139 14.3117051623597 10.1854720053619 15.3622133043066 8.52957997390206 17.0163433925669 3.9244106316 -11.8846642317044 4.21456901166805 -5.34089997737824 -1.14028857470973 -1.22028906908493 -2.85617798102867 -10.7221770057895 16.9811099218335 8.31710270933898 4.75517816179644 2.9310416650224 -3.98924378498798
"35" 9.76967551006552 11.9528951276764 20.7101218360411 -2.56283981230479 35.1529687535754 23.0104384870605 7.80969465203343 24.4647597093129 25.7126447980235 27.2327326350609 9.59385363709775 11.9998598790439 13.1287130005754 12.2135466270661 5.99702245047182 19.3916821729769 8.53210917729375 -9.93534957643799 5.80812481424764 -0.608856763252365 -1.42620401957891 2.08461379659271 -5.71277633712398 -13.6142486057812 16.8292876021671 9.75305325816416 2.03201427090862 -0.160405751904063 -0.835875494691058
"36" 8.9201414855568 14.0213101488275 23.7791223381575 -5.70618857845773 34.3060122026283 24.9489839582175 10.1389149629981 27.5142163370513 20.3875257132152 29.0778208232342 10.3829860625644 7.73940801449227 14.0651529572644 12.5273657220073 7.5982193019483 18.9124620914993 5.79480721610468 -9.10075694857304 0.814452560779692 -4.97199555796962 -0.883128823116265 3.62616647888029 -5.68210448998386 -10.0875351771527 14.5304673190605 3.71755086083901 7.09731378683855 0.294316286442099 -1.81505810524431
"37" 8.38509866690737 14.3968258237034 22.8682901075095 -5.34877665256073 32.9225191463356 23.7581045724128 9.23512598685466 27.0083653178964 19.8384089260187 29.0653676001738 9.28412420718633 9.19844416131215 18.7472280307758 12.0988314106429 6.14806178814814 18.2869378429569 5.60459069812351 -7.65840261978107 3.08045571107326 -5.37843918847561 -0.941272481931102 4.56744878872372 -6.30270286477096 -7.12029562881029 12.5606750449783 5.04047588926125 6.86983014056761 2.20216942061283 -1.38004733559583
"38" 9.81905477591387 13.8205938502191 22.1505517444005 -1.87369776642212 33.890453378409 26.595765924059 9.31934344700796 25.3717446718061 22.9607009781293 27.6864700637265 9.90216745665628 12.8368107618349 19.6993404885503 11.5974460519416 5.60094198749018 18.6638919501007 7.08674027899274 -6.21370221705633 6.70845795430821 -6.79029818860736 -4.54284732738952 6.5870638786026 -6.6224899520054 -2.7941992726006 15.0047573071923 -2.08314067138342 7.89246846516811 4.593501115144 2.26302324801196
"39" 9.1356934237536 12.585742120282 20.175912539522 -2.56146078168789 30.4793858173605 27.2242356180666 10.7054774813215 24.3418942449094 23.1459389197952 25.0248526804371 6.01428045258308 13.6839342822984 17.7776870799953 13.0542692119894 6.62804232660799 18.3966348392863 4.86794012952062 -3.10780101379915 6.8747549342901 -4.92235276218143 -4.58791266022822 -0.831131788448437 -9.33158979640119 -4.31191888726901 12.7032177771169 -0.593020286509307 12.435961942682 2.41594272817412 2.7357613390284
"40" 9.21376602414292 13.64587678627 22.9135105791423 -0.108553578966163 27.6673610293817 23.6916386039083 6.62384249081912 25.6065018770225 24.8370891364999 23.8032853859615 7.17499796872918 13.4583074612809 23.3203322228694 11.6880837937197 4.25997795170593 15.8389897493211 5.08649824622003 -8.04762618899266 6.17327402058766 1.36273221236984 -9.42215926843718 3.35453139065776 -12.7234164423096 -3.80369354978643 11.8720266520171 -1.06721988786202 12.6954572784508 3.31997332597727 0.636114693796096
"41" 9.06043246738829 13.5645605782777 22.7118368874875 1.85892977406389 24.8733217752167 24.0818053650445 6.118587158556 27.7106625571427 25.6958889947736 26.1996282523748 8.99758137677841 7.69229612325111 20.0834733994105 12.10155565746 3.23038504015399 15.4994350105349 3.50888875109692 -9.70949230507775 11.0771752436007 1.97914790592031 -7.45973023905688 5.12281367156268 -13.6827300169718 -5.92473543702826 10.1274535765639 -0.960100357832227 8.68889893264314 -0.891046636720736 -0.579862141569143
"42" 9.12850119153478 12.472076827485 27.3200709490318 0.188731894485159 22.9508698527537 23.0599525618098 6.65872622283633 29.9904473862916 29.2042303221609 26.6211683340546 10.2680234710868 9.96462055631411 16.9205936438593 15.7895883797612 3.91194431070474 14.0040945936754 0.419932679331892 -6.1107793635756 13.6284713798197 -1.86233517526768 -9.32669998269899 12.1535109781396 -13.4968647987214 -1.76778279050212 12.2540678356827 2.98552446803511 15.1694988684977 -2.90755803680791 1.48239102816388
