"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]"
"1" 1.12325722553556 0.364072402979523 -1.01012380201455 2.32008321446669 -1.1830865378664 -0.278203935779098 -0.100505897670967 1.05162242398716 -0.859929778571487 2.02830130144053 0.843199969126051 1.24845879036952 0.809428088715533 -0.891454437946531 0.490400284842274 -0.770131412795398 0.778312652502259 1.01344356095442 -2.06902905147614 1.09576991659847 -1.5139934338398 0.558156024281689 -0.187999936318255 0.877904682015387 1.30592191309878 0.197851287640926 0.105038607541476 -1.02578465829006 0.0577038391100049
"2" 9.8339181220477 2.16568664523287 7.33003258172573 11.2879895273569 7.86779793687059 5.44773904211224 -9.72232161419918 8.67325340117782 -8.94667978984671 9.34350521360181 9.9708314499737 1.81939875418243 -2.63520868951724 36.0568450511815 -6.76908121163702 3.22257914639844 -2.09932264309178 -13.6490244777911 10.8738835195139 12.3519286033657 2.25874121727825 6.19374299251293 -7.60684407369174 13.0999892031341 -7.3219624124998 7.51279557226726 8.28385672998702 6.98949371122422 -9.46071543984031
"3" 5.88701743620623 28.8450660482844 4.13141569070614 0.526145376947235 8.244116686701 2.31401891162171 1.49883666167902 16.5059811409799 22.5155726240639 12.7211067928819 0.586572968522029 -8.58461664054352 10.5466203216452 21.36020693726 -8.3717792385633 6.65165266521509 -6.51710923671328 4.54019117231956 3.07816158063549 15.5827374470492 -5.16189997471716 -8.08470479236577 9.42964996911248 -8.97123681646044 -10.6959784604618 3.87989823580783 -3.21582942850652 17.6170793735268 -27.018661906531
"4" 5.8686967653155 28.6820412054343 6.70102996966787 6.62008407340783 12.2964417128767 7.0746588887087 11.4459964585504 21.1923233250405 38.9644224160638 14.3376318033173 5.17519009938146 -6.36889202778636 16.3073665587261 29.9415812171047 -13.8503722287386 9.99935030991662 -4.84550828971572 5.54356728979995 -0.625129778108946 19.5727932293431 -11.6370002228586 -3.9982211073402 12.0892201641302 -3.21909817331903 -9.35960763308925 -4.40739440561102 -0.358144314713615 21.836133764817 -26.3817416007094
"5" 7.50367866313086 25.0381349103388 9.02785702183143 8.22590140887577 21.093635884523 10.2399045588794 10.5050407447467 24.9713803845749 42.0066287641014 18.3652585316359 9.51265845104609 -4.85117054102347 20.8352478058591 39.731706507581 -15.1249258480591 10.4111163944297 -8.42041758176655 -3.08416863935119 7.95399627153223 24.0557045951994 -10.5662705337238 -2.81694819456431 7.58143523152557 2.87807137228878 -10.5034558471507 -2.86831728007825 6.64441146819015 17.9235839428552 -29.289769439509
"6" 8.04788053152845 24.5295056539406 5.32536452550902 6.9898760548801 26.3143798517803 9.91691060567466 19.9936071570663 25.7147786304674 36.4260378032025 15.3448135420396 10.6971676742899 -6.84861122058839 21.1597827679865 32.6195986477206 -9.95495116290625 15.0330267444012 -2.01370384981101 1.63925896166961 5.36188007097492 14.2912305915693 -11.9576582744026 -1.94965169911783 7.40670039095925 -1.55825520458013 -8.04137661695064 -9.50229130152323 1.48540404338484 21.0447593756036 -27.5044782994151
"7" 8.23176882048969 22.62592100486 2.00516709911635 8.09770548225801 21.6750571887152 13.8788393418609 21.0198506084588 28.4420414205367 34.1396202646841 12.896395374786 9.83275245403003 -5.55836970954547 24.0117326931852 34.9581746486303 -14.5285001444675 15.7216345312559 -4.93873065176199 0.662060007938527 11.2102153982677 12.280857089146 -15.521241888044 -6.6086358188611 5.48840019273076 -1.53951686597019 0.775547793699171 -11.5161251152283 1.19296963127012 14.1144773073261 -27.9869501400426
"8" 9.56193200466561 18.6300143777722 7.69716840848903 9.63562199565465 27.1418071298515 13.4024912409097 23.2370373107286 26.9799357069749 31.2615429793121 14.4948002293345 9.73161151289813 -4.35550346589667 22.3901359011768 44.2331033215306 -10.9514484594609 5.68248923851712 -2.50984330810018 -2.40690996468416 12.1507211422505 18.7771226454403 -17.9885386442535 -9.80003157624624 3.71169991506053 1.52793785463953 -5.83486541631806 -6.93925970312322 2.53629577522428 12.467308867692 -27.2783000831045
"9" 7.63841683003238 19.2961177894025 8.42464174347003 10.8567526089136 20.9357497388017 16.1544618504069 20.4989998804298 26.3570353185785 26.4934703889284 13.0977046082124 10.6341373038748 -1.67893888180568 21.4927289344058 38.2928011860844 -11.8594131149759 4.74863228049631 0.767574917995515 1.72173982847745 12.867424308656 13.3168413470332 -17.0014478600826 -18.6483135696143 2.25522517663128 -7.7388082483105 -4.56776226774654 -4.02532674118692 -2.91891911612332 9.61912622087773 -23.8591319108701
"10" 9.2385665535429 16.0743086796907 7.67123489511208 9.86636744780218 23.4900562746398 19.6311960692556 18.3583736000706 25.5308686015805 28.2472688224536 17.6819741612352 10.6912954892662 2.78106288715427 22.1995185260932 36.0051229066776 -11.8919036448674 5.70634920832537 0.106249015309277 -0.414270455864135 11.5535747655547 11.8793083786448 -18.8480161312699 -18.9748986840238 0.638874483701572 -7.77918733186289 -1.10664703339041 -5.84389561118484 -3.34914217292289 12.4077521261984 -27.4878217582815
"11" 8.80379348806458 16.6632809236708 8.88053132739069 12.3740437977175 24.9506397642107 16.888719234495 21.4775829367822 21.7333716557347 29.0955554978723 14.0889904022055 15.0320972163912 -0.413285171424626 23.0439483161831 41.9972854347974 -10.6378143792918 3.59324907547777 -5.44819741187587 -1.89148259936388 13.1196361580783 16.0731477077489 -18.0400630487269 -17.5102698328233 2.73670045225632 -0.26035073265771 -1.75024848027415 -9.72562267116602 -0.060094730822855 12.1143642978056 -29.603584084287
"12" 9.69578551553595 15.1063788084289 7.35235669110363 13.1130721296555 26.0506551069012 20.1259630819504 20.3659401738496 20.574553980845 27.9793531944747 12.0729193910732 20.0940029175101 4.12102139214255 14.8964722925556 36.5398491781253 -10.0713828933881 1.93808361409377 2.45847735482198 -3.67991582714614 6.17609088120066 13.7915674214864 -11.1130731403699 -15.5811281985593 1.64803440191539 -1.77124181287066 -3.72442203493229 -9.67296829245589 -0.105055934660715 12.6056646672274 -25.7115771944185
"13" 9.58044867678924 15.5694826265618 5.07667627929528 17.2531712256706 27.2743011969544 16.7952475487488 18.0529864852683 18.3993149731474 30.3617330350423 17.8589057490752 19.3309275455405 4.61329072187813 17.5109342180066 39.7532907356499 -6.37754134973206 0.916705277695726 2.87887273687954 -5.7349568390436 8.50323792717456 14.4248548754933 -10.7851510014263 -18.2122513647242 1.33428476938131 1.48462169188444 -4.38884836034803 -7.4163883693498 0.607175053238822 12.4256362834806 -27.5674976380384
"14" 9.43322729545078 14.2647655628941 5.07618419330253 19.6996089974112 24.6834381951851 16.8532812256873 14.8236116172397 18.4453867598032 30.0205600727127 18.3314878540469 16.0701606151694 8.99588424354326 11.9370804329409 37.5493989511808 -6.83275973020785 2.57964294135976 7.30403622009988 -1.80580372746351 10.9483148572145 9.49285583802916 -10.5164532646536 -9.95408221613396 1.85704240046066 0.621702545806757 -1.60110178777006 -7.1138412769991 1.53405430546274 12.1217600899366 -28.7008645869838
"15" 9.89549835273384 13.5597418228214 10.3771915776082 16.9705605462701 21.008220893483 19.2988261821403 16.470478676084 18.966821149063 32.653488614171 20.333514396045 15.3642829218656 10.8972897148232 13.8302489687949 36.1097366434875 -11.2737977103077 8.17478958960769 5.99958178323384 2.36518526948978 9.96744382541682 3.4931293423302 -6.12691551269648 -9.01393142167152 1.99400771250562 -1.19293891857931 1.18921411206316 -5.18119961686938 -2.76046438627076 13.6129189128525 -24.5546748204052
"16" 9.25818085287427 11.776945665549 11.8810152477178 18.1555584948113 20.2748743719153 18.0017568256502 20.3540358189051 18.8759748867999 31.5779755111529 17.0929870339149 11.4349330753039 10.6666513545181 14.5618682259713 42.4821085575156 -11.0981291935332 6.11594061235781 2.94933700331715 1.20466431021767 5.96020210901784 7.34174668787248 -6.86303579400577 -9.46206764510254 1.8671401466295 2.47955995048083 1.61132609816911 -8.8213394625076 -1.51560886352481 9.31758414698549 -23.1420984352174
"17" 9.40619531698327 14.3541088235315 11.6027582631862 16.378619259136 22.1639820193101 17.476937743205 18.8436804881456 21.9660034010996 31.3633054114082 17.7959564027227 11.0539206517921 8.43201178962339 12.4806284835776 42.4694137700456 -11.8570147471705 9.38772689123884 6.77182304331388 1.03506007442724 2.18192387352977 8.54454279687924 -5.88524146383294 -10.216642958374 -0.0466551765848284 1.77982347058124 0.893522120365609 -10.8800581614167 0.239649613509047 7.19646460228893 -25.9152668338127
"18" 9.44296919807764 13.0678122276241 13.3071209382963 15.8562562616037 22.888711077683 16.5057822165101 15.3582314457125 23.6847524726903 30.3538772774772 21.7489928257403 10.7125795291728 11.3554615836341 12.6587724736863 39.0590316154851 -13.4377189666215 11.5212017810067 6.88783359630812 0.884251970225944 -3.62671147391422 9.4762736425383 -6.58167538349713 -5.60917827489588 1.11323326589223 2.96552218928114 -2.47105265341553 -6.18875397809764 3.35166791041833 10.3533829889363 -23.2978203369567
"19" 8.99484092323634 10.0110351522907 14.4243974855086 18.2263200483067 22.4353795315079 17.1747104550054 16.6779247642064 21.1985999117005 30.6257358692029 20.9004985815166 12.4387180793741 13.0916290231676 10.1071932498239 37.7363694798837 -8.55839374674777 9.47526779532391 2.01865078246193 1.97181425297846 -7.10451974692253 10.0758490176039 -8.10764389474135 -6.36255201639684 0.565655024490896 8.0678252349366 -3.49512291840893 -6.20121678445816 8.35458131319703 9.33924339532674 -20.7717351706773
"20" 9.75343028259266 9.79370705948589 12.3041585882514 15.0122486984751 21.1065649691217 21.1665097500519 15.5113142352779 17.8283123110047 29.529435423249 19.045952685216 13.430838919056 15.9778909389773 8.72064345292065 35.9460424139062 -8.32808249783049 14.39473697321 1.42560347515521 4.84714703599484 -6.76208919616333 12.2016707293773 -10.1961741245865 -6.54064542980131 2.50040583486324 7.46181670769716 -1.36557549032519 -8.23231552915571 7.08539781196403 9.61539664905414 -22.875054992087
"21" 9.60988500024724 9.7311495563694 14.2496156951555 17.7368083866244 18.5438014324896 23.3777277440848 16.5421621045925 17.8056815540696 26.5624583998422 18.2857496681602 13.1590145032849 19.4732356638031 8.45347818241348 33.6967975824625 -6.91380346609921 10.9335690568036 4.69282734574667 5.2590272627427 -4.68249634907624 10.8489335700344 -11.5445911875868 -7.18283325668771 0.635696215899826 8.31091905025728 1.15547758898425 -7.06353347650633 10.1545135884001 7.63192142501278 -19.6237043306904
