"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]"
"1" -0.0784128208696775 -0.87647534000009 -0.862655326779114 -1.14158066281299 0.851292848009023 0.191430104486493 1.43120154860778 0.937372389583993 -0.247544819044635 0.322861481234292 -0.0273463404921861 -0.486991376270731 -0.0114081161661342 1.25466342766756 0.266687447595559 0.69799099411947 0.369827271274312 1.19305736792729 0.588147436454022 -1.37229750534607 0.444751164528716 1.16420747064891 -0.644807615018147 -0.505325191735252 0.212752780986956 0.834093561701985 0.130264375182995 -0.15741429364015 -0.398335156894323
"2" 3.96869127651775 -4.57138178504413 2.43359950729598 3.60937397463481 2.85563321713205 6.54220191834976 0.805027460483847 5.00780420717273 3.64995546196748 -0.519591633646478 0.520705364418623 4.54263417173165 -4.87824851480494 0.926740289543023 0.334639438761975 -0.352349048922238 1.32310587126085 1.00571486055014 -2.45011910565651 3.34623139274462 -1.11331676269183 3.26534680814029 1.31479926422223 -1.96913794900009 1.11699441353339 2.0066639939474 0.956025154230913 1.24977115862604 -3.77752754480926
"3" 8.73516754835111 -5.51596767509996 15.0666980330531 10.8563714771215 12.8145525079021 11.3277918247894 8.50805246958087 10.6519608142991 13.0455819999347 1.58572314667184 2.10325034627218 -2.22362358842699 -5.33715187662675 -10.3918266703349 10.3707154129369 -8.06974392439285 2.09350372785899 5.85226282954592 -9.42754594615634 -0.762882695563671 -1.16360518362588 11.8861325020673 4.71837329561374 7.0008956196048 -1.1829542345539 4.25941378987394 3.5267050479466 14.3548387380542 -3.03668452054039
"4" 13.0779396016166 -2.6589181848344 22.393855652426 24.7863984258287 21.4630316982143 16.2454790882607 23.6771079204263 9.56665401159777 33.3861846425507 12.9661607748419 12.2195824827503 2.79166911057072 0.00155396876345892 -21.636425126995 25.9564434324444 -9.03402088597274 9.28446092185189 15.6609727639881 -12.2524497118744 1.82589625598596 -4.96399375609106 11.7252683389081 7.40402768749556 15.8921766186196 6.29565783265122 13.6713479804377 -4.71507182039995 22.161762307453 8.32745481689657
"5" 9.59483029251373 -0.759269573618717 28.1168656027486 25.6042353506031 10.9975686988258 5.92618964979238 28.9764125929157 20.6455042739992 32.6121973759943 12.1322505762602 25.8004155639329 0.07142789550463 3.81732611451828 -8.3930773348238 34.2017922357024 -0.199666868731734 13.2213495217708 16.2715945138971 -16.7006423359611 1.90395496737574 -8.28554633067492 9.99588112363859 1.04823564004576 9.99845693595714 -7.39906363758345 25.8478516631734 4.40120436827973 30.0824142414755 7.66762033877081
"6" 10.6232729863795 0.0540057397993347 31.7900148635747 25.6281255240909 7.25375383311966 3.10170557199613 30.1828766412387 21.3039892074287 31.7593615589573 12.7825573597504 34.19712667845 -0.177785632500733 3.5298845966308 -4.55899209526257 40.2034195910735 -2.3804482517498 9.53432526204599 14.8618651807368 -20.4015733057548 4.52668507798058 -10.0392355549453 9.56971393094362 5.06841284889781 9.23324107762777 -8.93621195872323 23.4745007417756 9.06697899063143 27.4013728540673 2.8901598788313
"7" 10.0475572093905 1.26286937884907 28.4677905200006 19.7852545934884 15.2849089880262 1.47721822778926 29.1042400566128 18.0043793019788 29.9428842506531 15.0161421596818 39.6615229315174 1.22518091728452 6.75984301212629 -6.83094986204106 37.6302370974131 -1.60225728021854 11.9187501333244 5.22691440973339 -18.741862955953 4.31625719715343 -13.7139284248375 4.62297481188906 3.41564529102859 7.78432745097362 -6.60963042940964 21.3313564125784 6.25363960880498 20.6473929397616 -3.8932676011483
"8" 10.2525630447449 3.39776733978461 27.2226558427217 19.6723218023834 18.57382007432 2.91591564314127 29.8353038875367 17.6165627702296 30.2394004359149 11.2022451181241 42.7161380643661 -0.251006885534428 6.54610733143415 -5.38347666074286 37.0113392806167 0.191987130699602 10.8568156018526 6.3727328205886 -19.7939606317696 5.69541220986868 -13.5807332181871 2.22449187672164 1.10398920311055 5.91972339755444 -5.92991307669764 19.095952667387 5.85697767679896 22.077537923168 -2.99547864963804
"9" 9.23747199940489 3.27036969981787 22.9550890448706 16.5116048574434 16.9124378390168 5.2318171426009 28.7396374602304 11.7506698666351 26.3587329575036 13.7696615893278 44.1190804103005 0.959113753733332 6.79594316683214 -7.95102127139458 33.885211687756 0.808859322720653 12.0177825933306 0.602586197127258 -16.0488163413537 2.96704006124071 -8.26724341221535 -2.2364134314569 1.08775092834723 3.84092057750275 -2.08985785619348 16.0804400594384 5.89175033605588 16.4746516042169 2.44702514310331
"10" 9.75892898321111 4.93455095008857 24.5047516583222 19.516491275872 14.0033048803748 0.0674418606367577 33.3896800399183 12.607357878448 27.4223762515145 13.2675491633904 43.484392341682 4.08446401641793 4.29113269618885 -1.56081617611587 28.6077008552998 5.93369215734037 13.4629087917863 4.6901768121413 -16.0561315704431 5.95758759890757 -11.3150357425955 -0.85087070858543 1.47543813238023 2.88237259346606 -1.29255904314398 18.92134855101 4.13977903322887 17.6541609558268 -1.44182627975085
