"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]"
"1" 2.85964146941861 -5.85412511667336 -0.761282805716262 -2.11173656489501 6.65504425829992 13.935105850741 7.13841515649353 -3.50489652391555 -3.51832827889038 -1.45554397584608 -2.61335594505403 12.5159848859112 -0.163643706559588 1.1341116613624 3.25021480634209 5.0313196218543 -2.55798500013223 8.38762120818072 -13.8999088641245 7.21721871228605 -4.63815911349389 5.34036951521281 -5.72020396904254 -3.42660679209044 -2.93266477766447 0.69932661525891 0.0458600778765581 -3.37234049807026 6.62682362057656
"2" 9.43430546743469 -3.37491648360162 0.405608260862194 3.59250649325996 18.3846385966386 30.6264227162475 16.1100700632399 -1.58707576866454 -2.84276293562838 1.95951229069324 -2.80827020243087 26.8481225633549 4.63930424682078 4.42971690219211 5.01885682987765 9.52509715453234 -6.35172227023485 11.7753024339678 -22.338747012274 9.74030304199862 -6.43640954563435 7.70679899213719 -9.91149013078794 -9.76790890769795 -2.04423229515089 3.47840417367692 -1.94807613337451 -4.65290186137184 5.36021530526556
"3" 9.2963839788373 7.17670577951384 14.0537397761001 7.0617328188667 20.651972086 34.767953659109 25.1575128791477 9.73905752015726 7.0075016380683 14.1252476337615 14.1155547110291 23.1575154583959 9.10484754934933 11.9423705002368 11.4048877245686 6.02401868168324 -16.1353066057025 10.3377848335641 -21.8249272573144 5.71904401424986 -0.25605571067205 13.4477468970887 11.214835930343 -10.597214929598 7.14944486100894 19.132269202404 -1.68987007944076 -0.195662941310954 -2.47999770829077
"4" 9.75334545448668 9.3063440106764 13.444066819044 10.6014918495194 22.2295525932841 34.4958704186904 25.2265334862894 8.68224033207736 7.33876495393584 17.791521289609 19.0373567702916 28.8794205428434 13.1326226461878 15.0568751833185 15.8081458268544 6.5087568256056 -17.2429794458135 12.5732084449471 -24.2368652634068 8.33893890876822 1.58925520193875 18.4322236753635 14.709956117967 -11.9535538246607 8.40789067230854 23.0700131167042 -1.93130817194389 -3.35670853074287 -5.57029704831806
"5" 9.66335552416738 8.76268803643192 12.6141198065165 7.40838236852694 22.9940422516293 31.5076469786642 24.4985272792741 12.7993594412405 14.2879728290032 16.7655387328165 20.404062486947 25.1626875465806 14.1056128707629 10.7188414377034 21.5417111554326 5.06784064194294 -18.8667749955408 15.6658873580235 -23.4651435163305 5.6637287442632 -1.72921685861821 17.7901944536126 3.97748839403475 -15.6487056433765 -1.38953048782774 21.4339880121643 -7.15057921878144 -4.48593131874226 -2.34671264841799
"6" 9.41762356645725 11.9659915120535 12.4053656426379 3.2359794037626 21.278560014788 29.7610313140318 21.6581103109036 13.3957840615764 15.6275334788598 19.4021370399753 20.7271532492969 27.1323743530645 6.95086065066922 10.8308605434781 18.9602328931355 6.30741586635165 -13.1792209320474 14.5874346839887 -19.6932971845079 5.64206230072219 -1.53066973915751 12.1502246662769 -2.65037885492875 -14.1013705369894 -0.702575307646021 17.8148969372891 -3.87004686288792 -6.71273874332473 -2.81403971917646
"7" 9.19222359542145 11.8157596805294 13.0639193518763 5.05260218322614 19.3942442385381 29.7865482892697 21.9699458755832 12.2933083900035 17.5834472288868 16.8206536340354 20.8786633228676 26.698701311066 5.4067671635852 12.7794382184628 20.3116555439513 6.48378104220381 -9.31808524960369 14.15880446996 -16.700978542795 4.65964964986369 -4.86981484431582 7.02289194121245 0.341341431675274 -8.16091054182396 2.48274811420501 19.9337022709539 -3.36934944108176 -6.66646378024245 -5.67083157529101
"8" 9.87305045202069 12.7331208663496 15.4120163929457 5.33645128184197 19.9883361151468 30.7207728566317 19.7093704013641 11.3713338724361 23.6730083451746 19.5873164359823 24.2393676881 24.9334970036187 7.08550464423802 14.7898983958314 20.0842163476212 4.4471592179236 -11.1991880141097 13.3087933259651 -15.243446888974 12.5553311376759 -3.95463398865693 8.07369319002353 4.35593298958781 -9.0897848522855 0.267230544494697 17.3485010831201 -0.414842369906394 -5.42169731255307 -3.71534343910597
"9" 9.23394624875538 12.1681001659512 15.8540247220904 6.63424104551343 20.6193291798379 31.0684653193481 17.6705199450685 11.6888993116281 21.2521926811133 17.8886427023661 22.2709449766146 20.6634985556176 6.81899319909005 13.6879680086103 18.1977021097187 8.17612191432206 -12.595667282991 8.25453079692027 -14.7786918241038 13.7348041449851 -2.77906429494147 7.97865172406076 -1.21814604700199 -11.4281130416651 2.94536003598366 17.2799979016759 -1.34468922050063 -6.15941569258723 -3.92086180373205
"10" 9.2559545418603 13.3099855661099 17.2470411753239 7.03392766888142 18.9768953865294 30.387664128091 17.4935078925053 11.3559682790422 20.4296957456716 16.8204108400609 26.5333868438054 21.0881596423106 7.10923304825552 14.6732727327213 21.6816708765627 5.76427560343838 -9.30626771269706 9.49420813025007 -12.4489364593979 13.5172661507366 -5.7691978399832 7.82867771331704 1.93077306420995 -10.4895959168731 2.86553574330394 13.1113778097297 -1.91429246725136 -3.81279268335781 -7.49246398671183
"11" 8.73361231375737 9.4044723751436 16.0156753908091 6.55040438008971 20.2841065921628 30.7284418226877 17.8964652660654 14.8292260443345 21.8685781645867 16.6190906425235 22.4360725512441 20.7464090632035 7.50679084816401 15.8857648496147 19.7411514372226 3.11986867976382 -8.47195546689889 10.3251371538295 -11.3290022178582 10.1025296112255 -2.29220997893268 8.47016419584341 0.349122805112228 -11.7338690774992 7.06606391301664 14.1140726745622 -4.76906698334174 -2.9596173756677 -10.8338569105643
"12" 9.83850873425884 9.52016818460192 18.2052650732063 9.98801172480304 19.9402952218714 28.9364765119285 18.5741397768278 12.3222453411706 21.9755935999636 18.602742513624 17.6677592167637 22.5855553215036 9.93864277259534 15.9158155908665 19.9964860708132 3.46045546646308 -6.56893272422652 8.11939360550338 -7.66544591525634 15.570085003738 -4.18649445913715 6.05557377353559 0.909337864092745 -11.1087616397541 3.44979350018247 9.44591714546396 -7.4565404940734 -7.75727726220391 -7.1567439186968
"13" 9.55819539407565 7.41272468824165 17.6990254764328 14.5708555234214 12.1552028063445 32.7151000434835 17.456655600751 10.1529025151453 26.4259132116954 21.1750700166603 15.5190420953484 20.8755917418945 8.94252003181592 9.02904521865816 13.2503305895745 10.1078180058393 -3.54995003963135 7.67982785935906 -5.42532214228304 12.7969003281651 -7.87032793382945 3.33401712657632 -5.72784811187335 -9.13869356860502 5.55936897902945 10.8698096922768 -8.30460108986022 -5.87920930966037 -2.45722421100142
"14" 10.3078134264161 8.26564279786233 18.7843402280107 12.1477310930614 9.45337057613427 36.0048947690208 18.3927031263534 5.27691682984548 30.0411156733196 22.1238507322403 16.3915186271643 20.2582674653285 9.56237269774748 12.455351653065 12.1946281621414 13.2449620359615 -5.18367983813643 7.4097520381651 -6.62408607711393 13.7725922387652 -10.3394362637534 1.92866808648762 -1.78684250707619 -8.36268354607597 5.02301396952691 4.24840008833537 -8.98293910443103 -4.44297217341187 -2.8845032734607
"15" 9.23993786288421 11.0149124540496 19.5496451883891 8.17714080015596 16.4967440680015 32.5393873990722 18.1911819125838 2.58834155614504 27.3256677246695 20.0624847103938 18.0176253437451 20.4741083555457 12.5692242461648 10.1100531448547 14.9689396339438 12.6637233178043 -4.03228118475907 -0.922436725482112 -14.1334183856216 16.5614351720949 -6.80455451676939 1.71597177024937 1.02321507996361 -10.0629103513836 6.47994194487742 2.87093992777824 -8.69688426629002 -5.2740941703406 -5.05762058913922
