"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]"
"1" 0.232152642304664 -2.39339532183865 12.8270873947629 7.63980644735638 9.76159749924753 4.21354434008425 12.1037280522229 13.4243953645598 -3.8526069156199 -18.9026122229723 15.0423193313895 2.76484576342598 -8.91651601062554 0.019637735235929 3.88561032936062 0.175884681875241 0.861151115866321 -0.735880675758065 -1.71878880208168 -1.87204012091664 1.68110325513994 5.68064516611637 -2.18357014563895 -22.4696729860533 7.57169881697815 -5.39089533868311 0.377112550370638 -1.18900171983091 -0.524651809724509
"2" 11.8505757655661 -11.8779702882805 32.7148748944744 16.3256597538902 14.1892015224658 16.5984542830417 26.0294570183062 31.8646581149565 5.20962211721789 -21.7925021275936 32.073290420636 17.9652891842976 -4.33465339191594 15.3633435506501 8.62591544119403 -2.22407472446253 9.6225128915473 8.81661064750418 -2.96658471340602 10.3076627946174 -4.46786309015502 -1.24656652268864 1.64187369305355 -25.6061766185957 7.63886629523452 -20.9017923220471 2.89221254065203 2.35913755389423 9.83918349834112
"3" 10.6268976232107 -4.0415021495151 30.2445538404124 19.1713579454013 15.3559217506114 16.604392151982 31.3180041234543 34.0298668401865 9.0938639566924 -12.4556273116176 28.8453399468115 21.3859944055328 -1.57624830977509 25.4918771536681 7.45131199886276 0.846578280544834 6.10521954580839 1.56282638340189 -1.83946779077956 13.9081929726009 -2.91545531719721 3.20945670743764 3.47783949470043 -26.6355333751794 1.75721433760109 -21.1754588933649 7.11489870713575 3.46929363150565 10.7712579075127
"4" 9.91576257715823 1.84553639442958 33.7701780677378 9.98429670192033 11.4464766798153 15.3180545432619 37.0881410600029 34.9096140239705 7.50183818646681 -6.37993725543515 33.1383176476048 22.4761623893291 0.675896868371681 25.696334890962 10.7746198502984 3.85463407261761 5.99542272719574 1.36756762873644 -4.24200717205175 9.71842136446352 -4.96589948543241 -1.81423691454824 8.46197127401511 -21.5242256682248 4.21524683118972 -22.5559070202182 6.18974860310491 3.83142133320575 7.79993209296868
"5" 9.56631385805348 2.24442851651681 33.8053061395072 8.9729989503329 12.8971407450374 12.1321728037232 40.1201150044289 33.6319597269129 10.0414591030049 -8.60332599693484 34.271082657914 23.8901732012904 -0.186878776044502 25.8342634439516 10.1277496692709 1.34079748377462 6.66939400561947 0.275446511779896 -4.6762901042325 10.1604362547409 -1.27896987017885 2.10122949888189 8.06561529940651 -22.4580563551363 3.43635963658096 -20.6799488671444 7.35520070805005 6.892767815922 6.28740243743934
"6" 9.02725325637522 -0.265263576568341 38.3520902019025 4.32434319744643 10.5334443046611 11.2709219115574 40.9140207818536 36.5242958909718 7.66495064905412 -5.70572225371533 33.5165983488767 25.0556770664151 -0.914826882211448 24.2052127769232 6.67312844180999 1.32518479268151 6.56155533234477 4.07139887003292 -8.83416055352003 9.33661657067907 -5.42074887389121 7.60761979434655 4.09462067240539 -26.4975934977235 2.63842262999248 -19.8184185958082 6.27672439074555 5.76448317238291 5.75584109092286
"7" 9.82621059166768 2.23301189054193 35.6224042059491 1.5410642809706 11.7100047966488 11.2900004881499 42.8564744573217 34.1376046334645 10.3982738683962 -5.24364934880042 35.27948154746 28.9422520205554 -4.49104080213717 26.6490011245287 7.36136282358591 3.97837849168798 6.70388038516841 4.85842749297927 -7.73922757097963 8.10048461224355 -0.76596125326845 9.2570120173737 1.79414123644983 -27.3553305463812 0.869167270048872 -18.1726631181631 3.06199232168932 6.17627396603651 8.14271002018963
"8" 9.98064930980052 1.09095880598799 36.9251468161005 2.952339555358 14.7924245523125 11.4941684623382 38.2505526943267 31.8531353771801 12.1336953216105 -4.90524859038215 30.5926476742968 28.6956310795837 -0.889109259596664 25.3158553359181 4.39176856595921 7.30785730544526 8.3771294635433 1.90456274737228 -8.30380384604721 8.93470280706201 0.926541943675889 12.8559863056203 -3.74259215424667 -25.0394423370922 0.273256934135999 -25.664749684602 1.97224305662644 6.48404746011443 3.90040562348867
"9" 10.4041502981455 1.45705464476777 35.9375344349133 2.9045301187892 18.19994065674 9.73373059553822 34.9334919191838 34.6692389967888 12.2104588132315 -4.58653302524205 27.5057679196276 33.5511448176999 0.346899085149349 23.7112859490262 8.39537825313687 2.64104313000188 7.01851323353522 -0.714748685602754 -9.09503072528873 5.46767200704396 2.34807206137805 11.5191563720843 -7.15637894326169 -22.7344624948128 -0.151460734126685 -26.2351966758473 2.73933610614627 -2.484967746316 4.17774400221358
"10" 9.69113334541314 1.89227213364803 37.6892451229038 0.0444405895555025 20.1420398647188 10.9045435216425 32.1343687444532 34.3184995482266 17.5120271594153 -1.59688689961014 28.4371322605718 29.0902711142989 -4.91647215019477 25.7891735906339 9.44350098918291 2.22252960252076 9.02822054713033 2.1840180055578 -8.62521572769348 6.13635575127932 -0.503601120973278 12.3240839267658 -2.93906056699775 -22.5008881665493 -1.11365054618899 -24.3602044226862 0.553508116288957 5.55499582166486 5.62704515459411
