"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]"
"1" 2.20561648607852 -1.60555358533072 -0.514862048673072 -0.00181385505453713 1.29280199847898 4.14972310495741 2.51314655058133 4.79338195222576 -3.14511300542172 1.20956154623349 -0.508263925013034 0.188641542962027 -0.414382629832263 -1.15735007112269 -2.52464422752133 1.02644042576631 -0.568463460337773 -2.46115469676832 2.40774444330715 -2.51985780101112 2.27387150873199 0.778248927389428 0.371623871790224 0.598295953554616 -1.53872050436112 1.34262501882762 -0.756860155688894 -1.13530289600944 -3.89085816805472
"2" 13.30799261971 -7.86479863247304 12.8808496893951 -12.7498701133966 8.61752862061482 24.7940238550042 25.5116347103657 24.6884963216353 8.13745493624976 13.7339960679467 9.64580480732248 -2.25920010309014 3.97122029944804 -8.32711172256069 -14.1110924144603 8.9372122716563 -5.45569873974539 -12.1267313898433 -3.93122295642516 -10.652092859798 6.42288417919442 -13.2205052413723 23.9860722744808 1.59600659256177 -4.94926263764889 13.3248130968885 -0.784181011564088 -1.04234683097078 -0.0509573593406056
"3" 10.5486069064057 -0.919184634799258 24.826271933617 -9.21241527337799 18.7617588074053 34.7707183959714 23.9723446541255 30.3373602372724 8.44703100314583 21.8672304308538 10.1550282786356 3.41787008150174 13.059579876349 -11.362376750293 -8.6828255354289 6.72292587531718 -12.2591244640582 -13.345700050206 5.57804564945917 -20.2295565597075 14.2733029161497 -16.6848141888559 23.6188529486887 0.570622884409319 -1.15606472298133 15.9662770825779 0.708229702270782 -0.0260643868070276 3.2194721207591
"4" 10.2730705569998 0.797702023949497 30.6434684334298 -6.45710745270843 19.8026739923232 35.6544586052437 17.5813862414958 38.0212150210964 3.69017647679727 19.4584620745013 10.4072207878658 11.3784711053288 11.5660547951435 0.193020682704561 0.211647764067697 0.895013213816653 -8.09033401761953 -7.64745893215142 9.24820299930415 -20.9713815352172 11.5689844359529 -7.17610300671845 17.3605152925645 -0.794828786618213 1.41306949915894 16.5393253714652 7.080363863165 -4.961698691838 5.65181542770565
"5" 9.51433744958405 3.2498593363377 34.2718225050616 0.000130671309952035 10.4210708122619 44.4726024598609 12.060797102623 33.5182664107575 2.9632997681297 19.8826547489981 14.350437487633 21.2208696068369 17.9340206545039 7.65930417056112 2.82934045167703 6.28600540144419 -4.68098194650935 -2.34686174700886 9.40049055902672 -17.9147490324164 18.7051351679613 -7.69246742593393 20.5452682862136 1.1371916056398 -8.23972056018019 15.2296834985519 5.33047772600601 -9.77579621583407 5.11822130739127
"6" 9.95954673528828 4.35519068770459 34.4592181978171 0.230100105028648 13.1100107083871 40.5250875003965 7.73476384440099 33.0209481262105 5.92629730996755 18.0144361520535 17.8147778291551 22.9771367403134 19.8554472556222 11.1805337873155 3.83196755291719 7.94165043628305 -4.96614652408434 1.01889813857444 7.68737115153462 -17.9385754835584 21.8378776056764 -11.495181742604 17.6657418890418 0.886656910770761 -16.6105545191497 10.1855439694781 8.56374217315364 -9.30354057996784 4.24598383328714
"7" 9.77516840126556 5.79497962137457 34.774753030615 -4.27092686755402 13.5655251568908 38.9120102690125 10.4383972322866 32.0965863180094 4.24442967595905 18.0295932272134 18.1876105201937 23.4681830018523 16.0569001733824 10.5760507277808 5.13498359049174 8.3557289499316 -4.86339165275669 -0.643283835351832 8.64396379047717 -14.6315731071271 15.5200066288196 -11.0982580507309 16.0304031058436 -1.44375644120126 -14.8206445069151 17.164525244737 8.46006378405522 -8.24643970162762 7.49118432228645
"8" 10.3904995154082 5.30322811013317 34.0539381861557 -2.48839005846086 10.6154637433786 42.7425993941496 12.8339644166662 33.4039651861188 7.14239589440934 15.025552328562 17.9519234074625 22.3502854703073 16.4426751304342 13.935557614504 9.79952835004338 10.3295347767788 -5.06194167426783 2.26091146496355 8.02808934972104 -16.0996512743712 19.824384367001 -13.1604276312773 13.8564416429519 -0.235794104518129 -14.4849472804816 17.1425302370117 9.00324765902218 -3.89391564777163 7.36637528559393
"9" 9.968083691714 6.31405368597985 36.6365614067649 -3.88023363113359 10.6621683962624 36.512468231153 13.9766730608134 33.8612271896154 7.69917342542032 15.3666227814295 17.1810582156794 23.7131485407538 14.2111459330791 13.9833793401739 8.53976534341795 12.9514073298378 -0.666579409485478 1.84846919088034 6.75184853811856 -17.0066789661425 17.7960873150933 -9.11187169026711 13.9697775312862 -4.32176969444145 -14.9598523671338 18.6261047738972 10.3400963686283 -1.68083412895631 3.77801926648374
"10" 9.19410263283625 7.25273720096742 32.3842799926005 -4.47015033170251 10.3271012489329 38.7333317137387 16.9477059361986 32.7858680444184 6.29072575800537 16.0354483260901 14.4199887702176 21.6710819690008 16.8854037422054 11.1390465052079 7.56435772697464 14.2871860341316 -1.67406154319803 -0.211590681041562 7.41429227347695 -18.4732099950538 22.5806659889909 -9.76814148254141 17.3800328148955 -4.00791292561801 -13.2065424313779 22.4706098100026 9.88396164139309 2.92274990526152 2.48007769041469
