"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]"
"1" 0.21842244981105 0.299365788629477 0.0707600521001972 1.23233646220768 1.24789198167433 1.40965576543789 -0.268434642506488 2.06403843939455 -0.992318385350379 0.220524763623425 1.22545520451466 1.98116756587568 -1.54774380378831 0.742826227987718 0.323507419727463 -0.385003431525109 1.34413218272087 -0.381687318604137 0.77522121675921 -1.03514838260938 1.93364509578272 2.07734302666608 0.129623536798882 2.25825969428225 -0.364584148181871 -0.983619682723742 -2.01818125915123 -0.461836253847114 -0.0944480659876226
"2" 6.35332157584984 7.64819813957523 12.1720774656569 2.72633408351067 19.4862128576117 13.7069233378887 0.782665838613821 15.9658041869457 9.16095468681972 13.1669508193031 17.3573026272182 4.55607269358384 -0.761952520351804 2.76532517584367 5.27502333174726 -7.75488228245338 -6.95693357349007 1.12760783814482 -6.85474644835617 2.15896598585027 11.1102793820169 -3.4825255735185 2.92675201728601 -3.12360253312741 -1.78321519723031 8.26615445339392 3.21035319550843 2.08548897696937 3.67750235430231
"3" 9.29467087226915 9.88460886799957 21.1545125200551 5.13853169836101 30.540082915324 12.8331770127662 13.0931015760611 27.1166553772124 11.981185371179 15.5195740022928 32.1021361310439 8.77334926676883 17.7142690681422 12.3300190811863 13.6825258170509 -10.8100509186229 1.91481637458014 -2.22696474398752 -13.3661139454699 7.85233302955863 13.1857632171254 -11.4477964382224 -0.266878548920852 -3.1469426812661 1.70487527138307 14.4991832952707 6.77117746037658 -7.98050939240993 10.1625441273727
"4" 9.15700845842786 9.58642806943279 18.7814180682558 3.43965875304038 32.104605872089 13.7085047305935 16.4844082344759 26.1527269621469 11.5573576252954 15.9892298858896 24.7892316809488 10.5983339898169 19.5910035224495 16.1266170603123 13.2263074479449 -9.04584209475012 7.88901745268113 2.6265302872974 -11.7340667637353 5.47944279756457 11.8221650650637 -11.8153624269758 1.76435735738973 -1.23173081335363 6.89197244448663 14.9829416806013 4.76944693875938 -8.06521219367456 5.66540760269721
"5" 9.98557460701388 12.8961544020602 18.5869998335351 3.0425484683124 33.1808471122997 17.2269377504023 14.945340969667 31.180132859059 11.2502002312323 16.7291071590294 26.5724693938843 9.46668733277528 19.5836253079011 19.0952424771331 15.8101835407333 -8.82904022516025 5.44320205121236 5.36871812633504 -7.9079742526434 8.13436046347156 10.5490969788215 -11.8961567163444 3.99540396565921 -4.21118695710571 7.00089406057706 16.8604211177959 3.23004121193202 -1.23257127760222 5.40188075248726
"6" 9.49473725528436 13.1870342025598 16.9499839118191 1.50791727394388 34.2336065017507 16.8912164511265 12.6441920151854 33.8851422908199 9.91160320304208 13.943862860387 23.783286574185 14.3666736189003 17.6144935649051 18.4326723045411 14.9177779595048 -7.93619655307922 7.04822982785709 4.8923253366286 -7.22009742591308 5.13924569656243 8.8788458958833 -11.6610659126038 5.06487521335107 -2.21234687954231 5.28498486933094 14.2911718452231 4.56874169233036 -1.93714300312503 3.87215846671581
"7" 9.80797464733847 14.1977990404044 13.2900855235946 6.82404542848376 28.3392817022633 20.9332155559767 14.8432043823018 31.5813952851339 6.33920859884396 15.7676638205222 22.992486712404 9.17769674228034 17.9312732544891 18.4270489288305 16.6931074246944 -10.7814355171257 4.36317955289319 7.56628027022213 -3.60282658358862 8.03457481385755 12.7881552553003 -13.6335917603287 -4.15060465057491 -4.92044838036007 5.99993582549349 12.8973708187236 8.68158918671399 -0.383586542192742 4.02263332611683
"8" 9.79820645444543 19.0352282943177 11.2537853878147 8.2046450285426 26.3378527296224 22.3756389696939 11.6548878932907 33.6278469717754 5.04891930734058 18.6020723493921 27.0693438860553 9.83404980009061 20.4775289188413 20.435285591191 15.79608265532 -13.1188492411958 7.78599668861624 1.51645303645534 -3.4610040822189 7.3294592522249 12.8301436167 -12.9786543528932 -2.13768423772788 -4.61490607585551 -1.51801921051112 11.5242518286407 4.56775355562032 1.00489552171745 6.58395119680237
"9" 9.88450839736954 15.5969428509152 13.1685817198518 9.68627630498399 26.5797655048176 20.9564440838999 11.6605915398603 37.5195212164045 3.82779249126407 18.0195441460964 26.4458251080704 8.31638145747485 21.2873018051881 22.2149716854471 18.8558431890375 -13.8863188701648 8.97282185967414 1.68378630791768 -4.337175992388 2.00663788195581 19.474843192443 -13.8828268315803 -1.53454503656202 -3.0992329549665 -0.0407241121115907 8.67849246333384 2.01272327714743 1.60008880761166 4.61047839496195
"10" 9.68382939834259 13.7689599226011 14.1965353574179 9.48885331987347 26.3335260338548 21.7759490969349 16.5494674945517 34.3872410015993 5.95050253000683 17.6039696519147 30.1584448551465 7.12552281882913 18.2509709357172 21.9859138379072 18.0144535625866 -10.9467093583361 9.12523983139941 6.58949149865717 -7.72274520181789 -1.61414740412676 21.9787419109139 -12.4193133487435 -0.224425690619586 -2.60601004854075 -0.676122568539404 10.0631704392149 3.6940341998272 1.88123891490621 7.28547072919579
