"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]"
"1" 10.2478693434386 3.27109550685531 0.285325982392501 23.8393599162985 22.9611098694843 -3.11007604330292 12.5762478175431 24.6768484938039 -10.6352134091582 15.5555684410582 26.4153125772153 -11.0239593523322 39.7396895478661 -32.9339592259443 -17.4545358597459 15.054556451472 -0.327146624236772 -27.6954408132739 -15.4633471876068 7.05223653225287 24.1932897399568 -42.047810276962 16.5155860535406 -26.3378454192795 -16.462411691429 -4.99564968952162 -2.24138959352214 -16.0255882656891 -20.6292409934014
"2" 0.258716958271105 0.894987870542228 2.3961308796977 7.00803260751499 2.63225892878822 -0.92137266098445 5.37581039931123 3.8734175396621 12.6987850501208 5.59230789087061 16.0580212340566 9.35451014717183 15.5213462612185 -7.66025533068971 -3.2444804294672 7.47733822069911 17.6891280546784 -1.17947795780384 8.65444095511736 0.618527037370381 13.5138969756224 -11.0439423257627 10.4589594936985 -11.6346423703693 -3.43310112981675 -4.90322695522902 9.48769855212087 -4.5841355777465 0.384041281873372
"3" 5.00641374393626 6.43200103349283 7.84904189105612 15.2334139083328 12.9022472645208 -3.02652415140099 12.3151785905627 17.5240401604326 10.3143000852786 10.9607863256225 25.6499885952594 8.02874848649549 30.6767291399284 -18.4034441754053 -8.20216915014735 16.7715531478462 20.3122931024084 -8.30349419123352 -3.05624617777746 2.99136909644865 23.6605750807648 -27.0455771415612 17.4227323026208 -19.7021797809756 -7.70425737686406 -2.8579010058494 9.58567253724209 -9.27936839422248 -4.60174314578795
"4" 7.37927163789235 7.2523919271084 12.4709734769971 18.6771068721916 17.7516806787047 -0.27272300493034 21.7653126786836 20.4397942190482 13.7703604507816 15.6305039777001 33.5040948533722 6.97995391739332 34.9127805182137 -20.683518659687 -9.48552661877381 24.3994090739544 21.128826277418 -11.9155153348794 -2.35592705435439 0.980573387867097 29.6969274237746 -35.9210178836574 20.6165701409227 -28.097855222801 -11.1369046551246 1.40074480687441 13.5843699627821 -13.5050769786676 -8.53252390593751
"5" 3.42157713610543 7.20022336739575 16.5837765467953 5.94377802279447 14.4849079415154 8.60287200267511 14.3986691989217 22.7132898252173 1.6770973038066 13.1774675548684 17.2043296718378 10.7040592326193 23.9002277979801 -10.3778352264992 -13.2460034956438 13.4100596703942 9.65343756746387 -7.88384023886111 -11.8058973891906 -7.16612471405444 4.37262289091613 -14.5282920876994 10.048651843167 -8.08467255253747 -3.70877161728279 7.80216724978123 16.4241382641066 -4.64681885442957 -10.9361458677716
"6" 7.68668418398657 8.41854492246749 14.9254612163901 8.59754213420266 20.347001792996 12.3652179754452 22.1609034861105 17.1808721791116 14.6491458328942 13.7863438495498 26.4642496795981 18.0350836027482 32.6515896042821 -16.9757556276075 -8.32804598714269 24.5981903411718 17.6450395256735 -12.0631183222911 -9.15864662913392 -5.20398820519451 20.4046617141629 -28.6716734217191 18.2778014513721 -16.5161529023579 -3.66193892330169 14.1474974488459 20.7658634469983 -7.33454742269321 -5.68062094005254
"7" 7.47385432091254 11.0055329774168 15.232794184531 5.43734243139166 18.2635389879492 19.2700099390368 20.0740516518552 22.2305451122015 14.3381790981962 17.8026946298705 19.5783351470934 20.7382933404685 24.6567601611921 -10.6318643081716 -7.61514832619556 20.3284955570932 19.1717465588731 -8.32983097374856 -15.5848925886942 -7.5233413727662 17.2475539328528 -21.755326015119 13.2417582727021 -11.1011992919378 -2.97096151384533 17.7846015988008 19.7162551899464 -8.32644200410975 -6.92377597200508
"8" 8.12860358102076 12.1855860080313 14.776963217847 7.797889032975 17.5531280775015 19.2348619566842 21.2357517121727 25.436957444606 15.9345706876135 15.7819766379281 20.9625138294769 24.4648380304217 24.8858167522998 -10.6617699884864 -5.14886776133145 19.7516604101116 17.7398585589394 -8.70583514292271 -12.3430012010683 -6.2646028535535 18.50328225369 -20.0921793507529 15.2590018922345 -12.2300816370502 -2.7681445024082 17.9982015309168 19.2193219339964 -7.0842697850465 -4.83207333633881
"9" 7.68053318824242 10.1489958260381 19.5171555093011 5.55129834477844 7.34260433778307 24.7128055856712 25.4301961493585 24.8013579062261 5.3348120428844 21.7039232406197 21.7401973402047 17.493166259637 18.4688338546067 -6.21329156477124 -1.20646837448991 14.4747383650631 19.2423559009137 -2.81070796425854 -11.4818508303156 -3.22551384561296 6.98029100112524 -14.0203884069994 1.52478898000365 3.03041569205001 -3.79885426150435 10.9418809674801 12.6379528742007 -10.0032239761768 -0.55240507504026
"10" 8.92670628303566 8.5424498487419 21.6416196805657 6.95766160864021 16.5242814520555 19.2209721459792 29.6005660259049 20.6771327217114 7.52971174105587 21.4239548960754 23.6585276088662 19.0315137807813 23.7680430000972 -7.515150281158 -0.982362173001414 17.4996750275665 20.8294733781471 -5.13970344583936 -9.74464172152753 -3.19145470008707 12.5364594863087 -19.8744203070972 8.36520356643617 2.56555388607759 -6.13860387414789 11.8549866466554 13.372829076347 -8.5075319780274 -0.703200480116798
