"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]"
"1" 1.4234819367034 0.153912392290584 0.243705061497312 2.28583638994405 1.72053894524922 -0.480619180476876 0.758084246224045 -1.24609990008539 1.83526728258334 -0.315566798699972 2.36758928063998 0.714072323519008 1.31795645744555 -1.11187897554608 0.213500363633679 2.78710815713248 0.295789268966112 0.247798279542024 1.76597597023429 1.51923009456401 -1.11365714791291 1.579186750242 0.190451492793327 -1.11882611588706 -0.298640023265629 -0.168018093628246 0.062602303733905 -1.76709154001533 -1.11680490298702
"2" 10.0351292560784 12.9714830755303 12.4262454188751 8.08458643919568 -0.0239025214156989 6.23442315267462 15.8172464398903 4.82635442853898 10.2751315118631 7.00736922568918 8.96876914053207 -0.337961151926751 8.14308145344387 -8.14668367364848 -0.397410561989852 -5.95605421319287 -5.66968735460091 -7.32975532470158 -0.960804925613912 1.50411740737554 -9.54791184673846 3.65474086206748 1.91154963889703 4.05190193123653 -5.22765892584167 3.79898293771207 -8.43185681800901 -8.70071352600791 -5.71899132974881
"3" 10.9404284466072 15.2320582601529 9.62085381389024 9.10930802964747 12.9442674433297 17.415240347152 31.7869702186152 7.54969445694817 20.2600628567217 9.07558479365576 11.8093424663497 1.76615807681943 11.9264615970357 -4.32795280300839 1.23403350107237 -2.95840308454186 -0.942383393971598 0.281536956200152 -0.428152120916472 -3.30360765147528 -8.54489426766145 8.76832073707829 10.8473188228075 1.94805080689565 -1.30531434479703 -0.142931005670597 -4.41059297517735 -13.2633054940261 -4.18727939155023
"4" 9.86947429073664 16.9604379252191 14.4126654551642 4.25725215291741 12.3718825953851 30.5550314601273 27.0387681924781 9.16157708515279 31.2116115053621 15.1500521439187 18.9190557444654 9.28014373025722 18.2974668304057 -9.22907515357284 10.9162712344797 -2.51428716322232 -2.82445366574889 4.85894421633913 5.06180927215851 -1.33241239092992 -0.248422904998938 -1.88795427308306 8.72138350349747 4.81698687929422 5.16880395399687 -2.91306213681903 -2.37817464219289 -10.1583327014438 -8.04548529104087
"5" 9.19257214201022 19.3970472554703 15.2721380900053 5.88653675526787 12.5136050849281 30.7347140032464 25.0588623044441 10.5688519625076 26.3985379067745 18.7457059268167 22.737791913978 12.4031674579031 19.0746777903623 1.94794235335497 19.1302385508581 -4.58091931705907 -3.19105726350637 9.96687032796697 8.51914877698597 1.51353557919353 -3.2801937981424 -0.275079830383148 9.47047541703089 -0.761830871048157 1.50471409966468 -2.05531022155694 -3.09724458273206 -14.1104762959739 -14.2460503450044
"6" 9.23716514658962 16.6543403106502 15.870095276891 7.50177018034919 18.83990429576 26.6378121020514 24.8311388372607 8.04096241036804 26.301762758149 18.7680484058861 21.5042450726344 14.7766102649763 19.7448386893679 3.4259135875897 19.3496217198846 -4.60347390687993 -2.06798602505204 8.00857071822125 4.70684354908804 5.32230217406806 -8.94114241089203 -3.22372070402551 5.95326707729383 -4.07567462259841 3.22513302021253 -1.95434859746262 -1.41475840768443 -15.4651062752695 -12.562517810375
"7" 9.24136807238741 17.4109923118459 14.9094062077764 4.74405007622724 15.9505988744743 26.2801537601691 30.6776972768045 3.15365190036171 25.7330528367689 16.5158574786358 18.792455747798 19.8941711666384 21.5051356375071 3.37923802519412 19.8908685746 1.90479162804908 -7.70043178343929 7.43254565037701 2.80160595851281 6.7884924503184 -11.3923688117014 -2.63343355383085 7.06514384742224 -4.58027012134192 3.40253039063616 -0.759326978386698 -0.101852728702153 -17.4861119198514 -8.18683993616157
"8" 10.6659129313613 16.4802783917164 14.4334610376777 7.65929656799061 16.349378752846 24.3820319730163 31.7912247193933 2.50279149034098 24.0292835719259 13.5022107530232 22.5083139775265 19.5612978897291 22.5712032064762 5.10399747674131 19.736202907812 7.58489060848084 -8.10537062926474 2.51183805788552 2.34421990573997 8.90847911180699 -10.2256656755361 -1.43087249136711 4.25380993361215 -2.79689891289164 1.95676904382842 1.19137086744672 -0.169019172089652 -20.4172245210167 -7.77658503330931
"9" 9.16416521648802 18.1519032390743 13.0757505752207 6.48947353616086 17.6069479943536 30.008184003432 28.9665322138961 1.19494869215817 25.7899438819137 16.5900322333957 23.1215458764302 17.5814887038324 21.7736523505726 7.04598981140932 20.3493383875609 9.22081781917167 -5.03132904401854 -2.02853072676787 5.59884441272624 5.35740153323709 -10.8713971477787 -2.13133511809989 3.50488708574299 -0.702928694180427 3.05809800152393 2.28391258647837 -0.00680671341177019 -24.0229296103217 -3.140091665433
"10" 9.19800590153624 17.6396755407722 11.6843949439255 7.72850083599885 18.2187479739882 32.0357251782366 27.6468894059373 2.31227357043145 28.5036326718769 15.3193627658067 20.9002282612407 19.3040882726776 19.722174410475 5.86131621964529 20.3378316960668 13.3134695547107 -5.70231553703216 -3.58021847770286 10.2484393092558 2.73080532204708 -12.6196452672392 -4.18456983419212 -0.346970392166122 -0.551991499523332 2.25641018888111 1.51370251377099 3.61951375085071 -19.4029537650544 -3.47959329080939
