"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]"
"1" 2.8387081581549 -3.09077242749298 3.45554915681075 -1.45308255097401 1.92400862565669 1.9493153072468 -0.562128888062642 -1.81234531308007 0.571958410691239 -2.54925863889272 2.84232115010505 3.62541409023769 -2.12429117755008 -1.54803141988149 -1.89295925192532 -4.41178462285321 2.13773926714587 -3.55855234591152 2.81844021818506 -2.67798555151203 4.02178555028511 -0.884647368129419 -1.88354114513336 -3.19574156933335 0.564058254756646 1.57890283843289 -2.48998196828664 -4.24595008953816 -0.119072586599126
"2" 7.87718086301505 7.31620524090203 3.75031322193467 3.316202914267 1.46585837045596 3.22686707567904 8.53638250417271 4.53402560767078 -0.831930240907373 13.5899366747371 6.68358843298634 -8.4683031813232 -6.1684666838281 8.70673024178194 -0.2511454339988 -2.82628659293277 -2.4885398381656 1.44095921727943 5.73002267450558 -0.0322164651502014 0.394394582007228 1.3027485709919 -6.01171314194534 -3.17140891572282 3.24906428141946 3.74659653823468 5.75896952095236 -10.2443785882291 -5.46720394936999
"3" 12.6005528654354 7.90617230056499 7.2460693004053 11.4412103546157 8.63729688048776 6.92003723874576 13.619588852661 17.2055127188102 -1.81963169592339 30.2200174025067 1.44010305602254 -1.61776929750653 -5.25596271115735 10.9061369230788 -5.9054647761176 -9.03564897526642 2.63737436521714 -3.00388648344188 -1.32816612663681 0.709033152747921 13.0452303077551 13.0280854817667 -7.44353897824944 -5.87749886377221 1.60668026900167 2.93366929355369 15.1740304700685 -14.2162205607875 -1.93272098480239
"4" 10.4411466395569 10.3178398079802 -4.68629903538805 33.2971466592664 16.6723576253065 5.76452064154057 26.9417767745736 5.55197061147396 22.6993771026029 41.2496329072571 6.73155829486963 15.4608608099872 -3.88723462922307 36.0187560828667 9.02060111801284 -8.99528186750445 17.6704206678345 -23.1081958295903 13.3316226320286 -11.5141245675742 9.19617750300651 9.67659427411404 24.3448883342687 -8.46944383643907 -1.20009410659946 -1.92978263100034 14.420680258957 -18.5962509140024 0.913020325725144
"5" 9.53325088888726 11.1548845405334 5.11475370186497 32.5920784131849 15.9629606978765 5.12240693540564 25.753782968377 14.8138455854526 19.4340131827126 38.8368754440047 11.8956420819257 14.9708994890302 -1.53178026806544 25.9429189641643 8.99631805687082 -3.78498602988243 20.2829526163604 -16.7567758614718 11.5636602152973 -13.3653782451356 16.7615082286249 6.21679925667956 11.4506382738992 -11.0623555264552 2.83983782223151 -9.56891593605412 9.2364749960291 -13.7400558038378 2.78666776852718
"6" 9.47882900870529 12.426896193428 4.44927705936664 34.8170116472089 13.9561742002995 6.67073760489674 21.5061775525164 15.0574495181835 18.6179937444608 37.5358609079142 13.9003476677863 16.7862466894483 0.35065228141935 26.586138690316 14.2709760254968 -4.22850461525603 24.3154303407843 -16.7175657698306 12.348833919416 -14.3162462052013 14.0045158498035 8.23915239693585 9.30658713067805 -9.89495896988597 3.18023106237302 -12.7921764358183 9.87478487380028 -14.0897705104389 -0.913214843360302
"7" 9.2497790629951 12.7407385162927 5.49772596943561 33.5323651184793 14.7146604472875 9.30776264039189 20.5419529402888 17.1169971572493 17.5860980687385 36.2424268031496 12.7935360357958 15.5614047724076 4.76664841178884 25.0983574014911 8.80507721940726 -2.05866085999478 21.1867787046783 -7.07175336556106 7.38131850304991 -15.3160198164058 13.9621990293144 7.60166377006583 3.76345396914381 -9.79860973053751 3.28783461762193 -11.4944819706964 10.076213452786 -4.93874094096772 -2.20862852428239
"8" 9.59707440816113 14.7645628327344 3.60881915968943 34.5034645102756 14.6549351871282 7.61904381621238 24.6337122672539 16.9574135611952 16.4425422637222 37.533555133162 14.3986431944387 14.476919773032 6.44097567713159 24.9117348576675 5.58782779451862 -1.41386763486083 21.9621082151382 -7.03093048340108 9.71080451001374 -14.6205465124588 10.7698764421524 7.29521337329524 4.30525174590336 -10.2459611044 2.93979807122172 -13.5770380469829 12.9913260461809 -7.33062408650065 -3.054603916632
"9" 8.9441794373184 14.5544905497174 3.83018300951339 29.105286759773 17.4061028940928 7.49217254150263 25.790325452743 14.1066283560956 18.2115998513722 34.880472731179 12.6842448946439 15.517940371508 6.87893123766484 23.8721376537908 5.34018466392271 0.215532686755649 24.7133055380304 -6.50218279359159 8.70533449179965 -13.5596673953644 10.7337477783963 4.44716991987899 2.7556014719901 -12.4943639352088 6.00196375506199 -16.2026017452794 12.1709794299865 -7.62899400829493 -1.83564317490006
"10" 9.5406542156829 16.6760036802357 5.5513884649912 25.4823733702961 18.8331439103026 10.3376342527508 24.7300403838562 10.9701327745361 20.2068878318134 37.7353831246763 12.6899122905845 14.5638581159514 5.17481906436866 22.5116788687429 6.08766225893694 0.571767531292618 25.781546958877 -9.46262444012738 9.15894985335474 -13.2996432673395 8.80934972563562 -1.05433155235759 0.791376824832621 -10.5112256559948 8.63331116547632 -10.8648131412792 11.8161981073836 -5.35934670343279 -3.08358823702778
