"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]"
"1" 2.08119397159443 1.99781132043973 1.25176747832196 -0.104666940734142 1.15592712269991 0.599331911085917 0.123043148207111 3.36759925923301 -0.597929040838214 6.11608217360934 -0.158004613485298 6.94152789223057 0.673268004494893 2.95109829991496 2.06905819130057 3.09391963996279 0.169229217831423 -0.341128159561512 1.52749336520245 -4.53915084351442 -2.08366738143541 0.0242675971790238 -4.30628647682386 3.69090917802423 -1.24212854641508 -0.632513362865393 -0.287532996485237 0.676204923973407 4.55879374020892
"2" 9.45736147687005 14.2760327538305 22.7808446319269 2.87509434572039 19.7130853935443 35.1592630018107 -2.03667283747777 24.4125419662943 19.9337428296382 30.4960106606483 13.2942956119171 29.5343853959168 1.36246386955287 16.4694581394815 6.10531507352981 9.8461380996673 -11.6707497180285 7.07933537092091 11.4839608747622 -4.23867997139034 10.3815042811581 1.3185564796605 -20.8884892248961 27.4835761237169 -27.5162218579784 -23.8893188321371 -14.0995603451964 10.5440215659307 17.0164132630084
"3" 10.0607127936218 9.12614032317986 20.733428062863 3.52782040178551 22.1375420486953 32.9319400725116 2.04015948175979 25.0740494340857 19.9784081998334 25.0598771492671 15.8474305302231 29.3263543694015 1.74534341364087 15.0728532230444 8.1578545680617 10.9331947744967 -12.4492880843645 2.15950887551455 9.2364637668337 -4.18456542459071 8.78022927311194 4.14015985475268 -13.9582526454188 22.5185169740576 -25.1486553325885 -19.0129008553748 -10.6276895946996 11.8554394938303 13.0789817128707
"4" 9.0329055707431 11.1378019488796 17.6332722843907 3.77057571499482 22.9325447547825 36.426703836716 -1.12940462674682 27.6594554520459 19.8211249007913 23.5449867532801 12.364824712187 29.2976886722618 4.11036702949842 17.6451665857283 7.55756997267448 9.03109714125896 -9.1113218392563 1.12735754345794 9.53827217158822 -4.99267134599848 4.84291550741927 4.96959273507205 -13.598170203862 20.1617361127767 -22.5784366593924 -14.3438042341541 -12.1367799102991 6.86822427367097 12.9820343881579
"5" 11.283465501021 9.85687746972542 18.7274639335243 9.75650985709892 23.4161782579348 32.8149813851056 2.81429379135066 25.6549067425369 18.511649979543 24.938336630283 14.8254207179848 32.1239820051056 2.03022183337793 15.5475671008124 8.35912524368607 10.7108750068982 -6.68422996889271 -0.963960286233236 10.2874914500876 -2.39664161072564 7.75674378344151 6.26279662107598 -12.3736771738051 20.4375852647449 -25.643506558704 -12.5394488695463 -10.807632444403 5.54516471475805 16.6007451709826
"6" 9.31171874308031 11.8905387341704 15.8790934244196 0.962957188384116 23.335325795228 35.9614150606381 5.02483111316639 21.095454845243 21.3686067986354 25.9441872542176 11.8550000023117 33.9439258912296 -2.08203776052585 16.1904360924873 12.3310260092058 9.60771994256828 -12.1769097374773 -1.4287866600336 8.03825570029156 -2.87684923622114 5.21426520547239 3.4273166951922 -9.25003938240263 21.4946362546376 -25.7431876517868 -9.19268864116649 -5.73376136236433 3.82671082304138 15.2869225312993
"7" 10.0384699136435 11.1064237724717 21.1728935269251 3.08839751404405 23.7465268784026 37.4495702390517 4.72718973209289 20.8203160189669 21.9117950165253 25.1428043929997 9.99025903155268 36.390879191696 -5.83460229654947 13.2174201572947 19.2895198225347 9.33982862498622 -10.71947454871 -1.68778699410255 5.82464626784622 -2.21290939155031 7.09020993400708 2.60313910838 -8.49444660656325 24.906536913254 -25.8807907290196 -6.10299040333803 -1.35356643017885 5.0772788145115 14.1374556585813
"8" 10.0798196437728 8.75711196074899 22.4149668016677 4.5661200531528 21.0586552397046 36.9366342318815 2.19622379070621 21.8723473736525 23.9773877391996 23.4330603587471 12.5916790050963 37.840689162588 -3.88089046372865 13.4329017056753 18.0146212306696 11.4007460442675 -13.9738937231255 0.624060733193364 8.89741999782317 -0.308614881908552 6.46806401657118 4.42537669854178 -12.1840089332456 22.887100902238 -22.6215003584228 -8.07668175428475 -1.29040828283103 3.89837633056293 13.9640868548662
"9" 10.2641892187869 8.65299990783218 18.4191253694643 5.99222308787972 19.7977034357586 38.6972594774529 -3.03658056361891 23.6696415818061 24.726470614225 23.6309462273494 14.0923963199481 32.5051381130038 2.44884803226209 12.7507262532878 16.3663536000185 7.12111060167606 -11.3509831635442 -1.9458174947516 6.19735193242076 -2.08667648809034 8.50767329059068 3.17510120720425 -14.1074761338879 22.9216101501289 -23.9823077989255 -11.9537581004527 -6.10802691284154 -1.08702575219518 13.7231260980388
"10" 10.5196515611674 7.66335110941805 20.772660533241 7.83333641510937 21.5521111459795 35.0067081867357 -1.52206281346071 23.5483122070949 22.7331856438854 26.0546904497895 15.6295694536371 35.0720417677449 -3.30864346475235 14.1745991563988 18.3105755756757 11.3870153738618 -10.142664845918 1.71428078980125 3.98162508647014 2.84951156353869 4.9872373923488 3.9179630715293 -11.4068930278764 19.5471790660787 -20.6129030532356 -7.86169927677237 -5.29261588352084 4.2563074970365 14.6213266048668
