"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]"
"1" 0.0407286106329898 -0.233363897751521 0.0811346312588375 0.789593341259105 1.00224944168605 -1.37482821264355 2.76865547016128 -2.42633887102749 0.216823297446259 0.29321454864757 -0.844540390580335 -0.277332437096739 1.42898526297949 0.972100061459493 0.470803180879145 0.286395374162747 0.0455762410488254 -0.123919229850886 -1.04332962105053 -0.362138248274478 -0.974268941477178 0.599212617880322 -0.738730979341481 0.556712341176475 0.849625430307539 -1.07601659579576 0.475870839948576 0.583943427285256 0.807873363380339
"2" 4.12754084603054 0.028011282832591 6.63128268760709 -0.648651562560505 11.2657012361945 17.2309492925826 -1.94282791905644 -3.06076963151773 -6.75988732279184 6.79496128593961 5.63169327350318 -6.03624913924278 -8.90548308437099 9.0730394779641 9.596340803887 1.85934642839327 -7.88271961949313 4.14282072286367 3.69384530973666 -0.545312355930749 11.5604053939515 -8.56480732573594 1.85510219208066 -7.06869227495369 -2.1789717905302 5.38873870883822 -5.71967525506084 4.34954372569575 -3.27642238977625
"3" 14.0986272103246 6.28932042908095 8.11379843956484 5.22449570258624 15.0362957668832 46.3518774549005 -2.45434380136042 13.5547482885609 3.23498013917375 17.5204079081312 19.4378424615731 -3.96845731454846 5.72122694973174 1.39383621250534 17.1909537424165 4.433873000248 -14.6591073837409 16.2956013881955 2.13666796976046 -1.35556640335505 37.7922158937244 -5.59214650878096 19.0700449944018 -9.05980581805635 -7.34979245935716 2.28658311945888 -11.1541943488727 -1.58665444670252 -1.90482250350487
"4" 8.61680870849104 12.3587594649825 5.1157954326964 12.8135738126825 15.9830771106097 44.0751792852368 14.8221807826554 18.7796967602879 3.71941264359548 16.1545821354132 34.7621219572191 7.12338586294376 8.88208316425098 3.79137040684304 4.78651476596391 14.0290937094561 -6.0357341129341 16.229112090677 7.7970108336618 -23.4869283157018 40.9418031965835 0.281584600892278 21.7095544365905 3.96286069385906 -9.36436643650983 0.478098137593933 -8.17695846671716 -0.936040537521403 6.06644360591026
"5" 7.85572309860013 14.8511311240501 9.27502828689405 9.97254781980235 18.7587183461556 42.2555689464003 11.9460810501319 22.6795795248546 4.62499810069852 15.2344226182572 35.867334643377 4.12037697010523 13.2994592177187 8.15987920383291 3.70410690276632 10.2788787066451 -8.17013511476723 19.9123113325704 2.89213347407462 -25.009879344032 38.6484819223808 -5.70296580934802 23.8732087938042 0.0626445755301974 -8.36187135144432 -2.72600339793332 -14.7418145352769 4.10159175317108 -1.66275817604224
"6" 8.64090388989074 16.7795340064331 9.4578945612884 10.9782382418621 16.4471301818574 40.9038457331885 16.0354830076543 20.7195581890322 6.7666913205042 17.9817679617625 40.1435144938703 9.0687341375781 9.38902001099249 11.4743313024888 1.62395212152333 13.1222698016819 -5.67273976115467 15.6182920252049 1.37794049950223 -18.1577278424086 33.7163720044168 -11.5759672068213 25.5760090589424 2.43698775644936 -12.2078045946595 2.47730382949078 -15.3198851127351 4.85712222730983 -5.76489873377453
"7" 9.24368075267414 15.7744118581315 10.8389051277126 13.0588724177061 14.8191179161093 39.7389261542003 9.60159401255547 20.5322982751568 8.83242569292091 17.1557066039324 38.6126780793125 6.94063040775043 13.3916072388874 9.85187205151428 5.28092701815931 11.1774439527499 -3.64692028606455 13.4600574990059 3.38951848159122 -21.6801368704568 29.4330025131796 -11.5956656223976 22.8624078869618 0.975226278910857 -12.1902065069149 3.85353537615588 -17.2200573908121 5.3970593759087 -10.0510439152454
"8" 8.25934337882047 13.0499085234868 11.2752980630072 17.0787210027743 12.2767564229381 37.7312274829514 10.7660172346473 20.3206044667696 10.4775840922884 13.4219616879988 39.0807816816162 6.14587102987096 12.9014979290628 12.1204395587696 6.07881770555843 12.835470894013 -2.4515489089142 11.4713628835534 1.12858555417873 -21.7862868717757 26.414224934694 -15.4355192634378 23.1482009526267 -2.50020824467136 -17.8091834621108 5.44904159697638 -15.5748687388371 5.69648620054563 -11.3781828724581
"9" 9.88193542437791 13.266080666676 10.1430199412852 19.0524701596758 10.5405579453715 37.4243418107165 14.0273486748809 21.5127324624606 6.89777252280135 16.9215691906014 38.1676925432585 11.86182379198 7.06551951050789 15.4037195423927 8.35507528472232 12.3591812296117 1.5365337070729 14.5570305967232 3.36421421972875 -24.0958860782572 28.4840042311608 -15.4648322584341 20.7775836452643 -2.97365040798416 -22.1393008885669 5.33138907234561 -15.9740469950125 5.34628230100875 -6.27459906217694
"10" 9.05985029203066 14.2998166204174 7.57703470700167 23.0918184159839 12.2932792864485 36.8225529782106 12.7174332842452 24.1102313807125 9.50928188923652 11.8835375560728 39.4046975020388 8.19111262130844 9.75053744287107 13.6696903924516 9.81154663554677 6.47841714784104 1.71983532523286 11.5255413014505 1.45206387938508 -25.6784563914573 27.4891984335489 -17.5670940821531 19.6519200170458 -2.87613762139563 -19.8828463234978 4.63903129435336 -14.8893350848625 7.72708504123477 -3.28868686307451
"11" 8.04344016275612 13.4682864998939 5.96057431954942 24.2332761821892 9.65508586468218 35.3967407605638 10.0778944218297 22.1774575967873 10.5823715116561 12.3187058957475 42.353794762638 1.04351664634944 9.0002265159384 18.0429186742827 1.93855434900924 5.68712348980211 3.11474646920512 9.80576863447648 0.167372319486593 -27.3975644107975 23.6861350854153 -16.4888932219751 24.9558889260265 -1.69726609696345 -18.3476883304812 8.72951604190647 -16.0905632119754 5.27503934665023 -4.69090142610476
"12" 8.66560516338172 12.7536001612463 10.8264538152518 18.9408893098147 9.89943307064213 38.9386486407731 11.6249185051468 22.9816681352603 13.8258842192636 14.3286548496899 40.1703447319876 2.25122680078065 8.93923170944066 17.6710732237613 4.91466065784482 4.26182595618984 4.50915710683662 7.97557503270658 4.13015196931927 -27.6205779058384 27.7597967248393 -21.1960833123145 24.9192453308905 -5.13593407268007 -19.7381914329319 -0.603179394688077 -18.6199513751874 5.3853375422093 -2.50731066092474
"13" 8.1115567979217 13.0525390130817 13.5550323495026 18.003632968167 9.81402857709419 36.5433187814411 11.7894383794362 22.7806974627975 11.9787259464784 12.3630204361652 42.8624611997014 3.93241332023777 10.0818682168285 17.3638200253339 5.48437724905434 6.00583508145557 4.60979311758547 6.96283842586623 6.29795747116323 -20.8941306810323 25.547716538089 -19.6714822067902 22.7596504152265 -8.7283152590504 -18.6369473178334 0.994268958348951 -15.7352437539715 2.08338978470367 -3.07934436718445
"14" 8.88856272786821 9.9926263564216 10.7669541537978 23.6020917865361 6.54819308169485 36.676462678024 12.4135765123718 22.2829492579699 13.3518090753351 13.4700996146013 40.2989865966563 2.26290634037627 11.6802987303005 17.8428227248629 0.0949725075025407 8.13590899701686 5.89183140855501 4.39885471106411 8.05356510694842 -22.3019684789813 23.4822373372585 -17.3694781892171 20.709035248701 -10.52006678533 -18.1883676403237 -1.40298748915551 -12.8279816100404 -2.57507966669391 -3.51606676515876
"15" 8.50070181687975 12.8138644209163 9.82937393742668 24.7112149064632 8.26035627068991 29.1413065416895 15.2485763901584 20.3801725528302 15.2115347632504 10.0152521006731 42.811122412031 3.50908453762498 16.8804944254348 14.0291264458939 -1.09065328630285 7.94754458220451 5.79328107521233 4.21538398178014 6.89237684563843 -22.3818257860274 20.2347480573085 -18.1739968857916 19.7132333483903 -7.56245040787489 -16.751505737507 0.881494195783141 -10.39168990117 -3.33429292274033 -2.77042924509474
"16" 8.45199785946943 11.1686844567428 9.22634685212964 26.8142991732343 6.10403975001703 29.7984175226009 18.2169187107029 21.4074286213455 13.3186706446392 10.7410618636134 44.1116127983435 4.07747083427668 16.4120402601311 9.35788710952424 5.26376361038074 4.02602690986353 8.54431356598264 4.41264689523803 13.3102146708851 -22.9483428722861 19.5061636570224 -21.0407108866339 19.7367968921125 -4.09581163906369 -14.2370988363174 3.31363387074512 -14.9209999954507 -0.470721511057159 -0.958124065316696
"17" 8.45438458373129 12.7310048257736 8.03487580173456 30.6492256358836 3.67623877415277 27.3586859045857 15.9543411262416 21.8928996828047 14.0207970326152 7.02170713479838 45.0061846727446 5.9434051578353 16.7754432121831 4.38700835373299 4.02053390648534 3.91074539796613 11.5092453681402 6.78971077032722 14.8350264255304 -25.9043220240804 16.6462533678096 -18.189621828178 21.5763927171923 -5.68677290093409 -13.6133624199556 2.75555995915281 -17.4686971840553 0.344922394673108 -1.87099282166119
"18" 8.87212371158961 12.0557926916381 11.4548660888735 29.6436717008036 5.84022726509538 27.4456694607195 16.9245352599121 24.2667829984859 12.226024192024 6.76862699763472 46.1895463960829 6.36636501569509 17.6443518116005 5.90008019111236 6.53954638702422 5.21225833401325 10.8918177112076 3.82565938595704 16.5153194193765 -26.9927561597006 16.5473776989328 -16.7115584899485 22.4259754867681 -5.87911333522058 -10.7620480311077 -0.837134367526574 -13.065274979161 0.938654275824417 -1.84540844605022
"19" 9.04024973755155 10.5260707443487 12.8569060141945 30.2918724993263 6.12444426865049 24.4079317089588 19.6497723006521 27.2648824856272 13.7491713637792 3.81630220742747 43.4121869477164 9.12195835503315 13.7585173691152 8.66116409817405 4.14536631344574 1.9285186543505 11.5601899084745 5.26889299699558 15.8106019265124 -24.2981300101704 16.1242436291475 -14.9326397211338 19.2957125382861 -6.47160461945306 -11.2060100371489 0.18274220316551 -11.8437543035277 3.59280686696672 -1.05823689593181
"20" 8.72493599452074 12.6654669791958 9.79016910992266 26.0057150602419 4.87719953240702 24.7887454215276 21.7565309812587 21.9826801171301 18.1239765618474 1.47841402590797 42.5329612448572 8.93712119677962 15.9397675247496 11.1076225609182 5.41027051203206 -1.00242724798344 13.9799927895254 5.98098175348733 12.1710605586824 -22.8963008722939 13.4886101271901 -15.5331018194519 20.0810165633681 -5.93880046375298 -9.68715774239754 3.3051700824889 -6.44702711309559 0.0372624253310465 1.2108786956043
"21" 7.92339781023229 11.5163227752881 7.85297964147388 26.239672305249 5.54650847936715 25.6025740823601 21.4076305405845 22.8699521481645 16.5561610589864 -0.925168065252614 39.1650620179366 6.25040344347137 16.5171152336335 12.0014011922846 8.54307604232583 -2.87300985251979 12.0102210603841 3.30519080520652 8.2759834441473 -22.2836961764517 9.17652810352176 -16.397299461158 16.331359495133 -4.23735804977806 -13.2556317384082 1.96587281749086 -2.05980576249694 -0.23796176808321 -6.4834034887507
"22" 8.19801709775318 9.09130831873108 14.1205881534668 23.4479320300734 4.25180051308589 22.6020614918515 23.1638513783972 26.2917743689204 12.3663919381599 -2.06834733223768 39.1103741492087 13.2015248708937 17.3649083738845 2.56314311880258 13.3895515967361 -4.5079598114854 10.3734085959569 8.71325280108243 9.39297417355808 -14.1371658961154 8.81996826673825 -20.9660057121521 18.5054628739902 -10.8303354367058 -12.1156101590241 5.43573249694096 -3.00585993437053 -3.24765421654585 -9.03117556832816
"23" 9.80919620453615 8.07447167312078 15.4648102064569 23.713832593043 7.19106267462647 26.8846145030986 21.5954636957521 26.575010761256 14.8573605337867 1.32172167017673 42.9897612908399 16.0047422122678 12.2864376142519 3.54799525096021 11.4809093861842 -0.554736416322074 11.3774045399436 10.4427217658255 17.3723175383752 -15.025451576093 9.9084883251805 -21.2687691385292 19.693886326504 -9.42258637186859 -12.0389512578025 -0.910616267945435 -8.10984551488551 -6.97278050738354 -6.24152319723779
