"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]"
"1" -0.654877403517825 -0.169491875471876 -0.93940614877246 1.11761053316374 -0.2368046298906 0.229783256125306 0.562217001589551 1.00359358708279 -0.345916873875943 -0.465256660282514 1.82727810585555 0.0359031624265345 1.75257725443852 0.753869104771495 -1.4863351283996 -0.831921166639431 -0.350853493878416 -0.557849877833171 1.78141989547616 0.550490438548643 2.77009237068276 -0.165642942668184 -0.445492868765244 -0.102860899666423 0.0978276962303042 1.22497533335733 0.650288444401861 -0.349919775346106 -0.509294898153418
"2" 13.6874071127247 12.6381375904678 2.68417851313613 9.91117600330922 20.382700743656 -2.28710979648701 8.75159180900744 8.95107492746591 13.2749961282573 13.2184324747727 18.1498958543168 8.68013909209916 -0.0835683935118223 -4.2218553100719 -4.37439159707655 8.12095859300145 7.57727088451272 7.12771639519531 -10.9634413789557 4.59973224831256 15.3149234443266 3.68543592345648 -22.1782522864065 -10.2821754861373 -11.6586039019956 8.96496973755154 -9.37843194236825 4.72648612766863 10.9436586790987
"3" 11.0619808780013 18.5872611534023 2.55259451740941 10.2214426314615 37.4462179169381 4.34618114262147 15.5352236088759 22.1477930008566 23.8080896084301 20.2275299160519 34.5990241498326 10.369960477352 0.86603102787919 -3.84388152679465 -1.53112735876168 12.1687535007 24.7272894395347 19.2818072165616 -20.8376120219761 15.1212138132553 19.2611919614353 6.02031648631428 -40.2105365244616 -13.3887828073672 -24.1125161861803 22.0261829451182 -19.4011107308126 10.7651039430703 9.95994227614918
"4" 8.1505334742024 17.843309563465 9.14747334894935 11.3816877668021 33.5633081924666 7.17892479055574 18.1223393558913 14.7635429340698 18.5463814540413 24.4803632521419 30.5823496998446 13.1952979914488 3.79613919106805 -1.80847511138288 -2.16840514141438 15.5844332934411 19.3234809490949 12.815656981331 -22.5591512097358 14.6281273606416 20.9247390026901 0.773006831887209 -26.8165585734797 -12.1809363529402 -16.7048149298921 23.288624802058 -14.627854991482 11.6101508395847 10.2974360798048
"5" 9.41418074463075 14.5319408253746 13.7840815865975 12.2180233764675 33.2588189119533 11.5309140796426 20.9511349139215 4.27921909768276 27.7939167739922 31.0643905536056 31.8985910258035 10.9537346274067 4.8113548622983 -1.58959427435824 2.20018487761585 17.0488077687031 17.6662349435397 11.1646962600148 -24.7490790102837 12.6195936809521 15.8380095428756 0.244597172673926 -16.7145512631937 -0.820501139649025 -12.1151189138406 25.8227831741111 -11.6818225563568 10.0845859267651 8.4396970476034
"6" 9.63705994750796 7.27404342176049 16.1156737278679 10.6990162505127 31.1215615409232 15.3115235872951 26.7168881987298 1.54947650724478 21.5577523935644 29.7267145856218 28.7536846151573 13.6126269764405 4.69846102413055 0.693666513940496 0.278000125758495 16.6334945819597 10.1367869068259 5.48601523128336 -27.3469702177837 13.0953385546399 15.3951816404532 -2.42454504469565 -8.93157405387003 -0.448944759624639 -10.3805795599528 19.9729917996135 -10.1793419155699 9.21057440822045 11.9003605589784
"7" 9.73955533563712 11.2034901366845 15.5003890977364 10.7042076317488 35.2144491427727 13.06550374233 23.9631432485953 1.18815732298677 23.457609335736 30.0658383422647 32.3329373766208 14.1188686961693 12.6526485089918 5.31645751313394 1.8597528989576 15.6116374241 9.00923379797453 3.06560024190844 -31.0413609959741 14.7443674335493 12.6158768053097 2.75825845534468 -7.11991668878832 -0.739617528998384 -6.97568466680964 20.0921958858715 -16.0625855244598 8.18669714517657 12.5759960404881
"8" 8.80750926040648 10.6400040261613 19.0325228044537 5.58321485165235 33.5971195440386 14.067961781084 22.5798241706822 0.918263671905368 21.0963076584121 29.7334489582161 31.3731551868491 9.26428689344218 11.7198122041206 1.51846380114394 2.02802201571935 14.8941009460839 10.0417824560944 2.57986650383857 -35.9496665594381 13.0809197083351 12.704623270153 5.2823305998582 -6.57867379732972 -3.00205152792806 -6.05370052690754 19.8975084110659 -13.6208058684189 8.58871695782321 8.01754180176707
"9" 10.1618678550194 14.6275293136075 18.3359410066813 3.2390152145236 38.8713225301044 12.6879940780915 26.3302978413775 2.31478563063288 22.6361171423113 28.5870646352494 31.1669414608075 5.37861534327736 15.5565827974556 1.01792587173363 10.9974161241942 17.9310530122646 12.4738784202859 6.54292622552455 -35.1936191184096 14.750330160606 13.1265218824665 8.61807626583713 -9.75416232328051 2.25492997814927 -6.64478594269495 20.4052470998439 -9.46815367688617 8.85752407658596 8.24800885433981
"10" 9.22649811097699 11.6819926610139 18.1432430893158 6.55566991243548 36.0566439815461 10.4401204046469 28.0757993155848 -0.230924408721634 22.3361990576331 27.0064895182152 28.211857834712 9.30202561157128 13.6954662071002 0.580774918991905 6.28852733215319 17.8646589474543 9.00069451614764 5.19653732753645 -31.8102549171944 17.2667681678428 15.5659909209301 2.90714490683355 -8.58993947567453 -1.40780431347784 -7.16202479356997 18.6668311166197 -8.21070828114478 7.97625238554919 8.18621479168996
"11" 9.5472169361159 10.4103931005278 17.5370107830101 4.29348671638933 36.9450966600548 13.2940793564885 29.808633892253 2.11661186108537 25.3056902982341 27.121496070538 26.4805880781631 6.84130300396398 13.0225140465384 -2.42732201003358 9.3194945663162 17.0304100298847 10.2396989612093 8.0225631893918 -32.2696030364153 13.9102451370352 12.4299129527867 4.7775625525551 -6.34042133394714 -1.80375827515224 -10.0398332868255 21.9486697057816 -10.1190270052555 5.74923846835353 9.20354074458267
"12" 10.3510548668311 12.1012222528973 20.6366931478095 -0.0983453058037786 41.3033841502235 7.55570277502842 31.2354555385011 -0.166224069492906 27.1177803806617 29.4942957979623 33.4540284575765 7.52972362496911 12.5932693917392 -0.891545198493694 13.7381497317449 16.2987389215595 10.5943220514541 6.78700461149076 -31.5618454871029 12.1791964216642 14.0606093325542 9.951739643465 -4.92185458995056 2.91369794196636 -8.99380294280517 26.2286275942558 -8.34355746387907 7.97618107098212 8.24916292445884
"13" 7.65204341325696 12.8130469468919 18.7822822981969 -0.966716984444876 39.0235654746688 4.08446931896753 30.5437607146416 0.840523113521946 24.046033902328 22.6677429957768 32.9810027135533 6.84695907623886 9.19936145786681 -1.90023193071625 5.58248541694853 13.3454119354067 10.6398801664942 3.23239112298064 -32.8617231871172 10.1678346159642 13.9579568285159 8.49298656307801 -4.53843937609969 3.44614351489857 -9.14269674016741 21.0437924693995 -4.63938510465939 4.38958491806596 6.38167099724398
"14" 11.2219783330616 15.6554930926737 20.145648649491 -2.91654910346372 45.2928448178779 6.8005157875937 32.1596279062719 1.03517101082555 25.9278914048825 28.0546639476727 31.7289112150718 3.10022060396496 11.8652339828342 0.413348426652941 15.4916280606525 16.8411483926498 5.72335136901421 8.29828348795411 -29.4476757907294 11.7505469725055 17.6216454847363 5.18296088075199 -3.65635716159192 2.0380844720911 -8.07424724543461 19.5389317504516 -4.67830647998035 7.38090832770708 5.32299894640807
"15" 10.2630852108885 11.781063420352 17.7549833744443 -2.87812572471248 48.5902257960915 1.43817148065342 35.703140481996 -1.53086084580855 22.063172963928 26.4249939584532 32.311952766786 3.95244432071316 14.6263456598457 -0.677779426925768 12.6691026456418 16.3583618956577 3.97120689565183 7.88570557887571 -28.7598845855789 7.95145571184854 13.9191552033104 3.40776714571346 -3.69480412033072 3.42686807099915 -8.23561189760514 23.3535513155738 -8.39085203808433 11.9619751810289 3.14032293102428
"16" 10.4398322537945 15.36360497011 19.1490565765098 -7.18591225587156 51.916863825086 3.75699927657767 35.2006674889651 1.22160198657978 24.2585940050697 27.2042436380672 29.7517479886264 1.6927542236804 16.0515878447314 -2.969783762975 20.1374725133788 17.83767183644 1.98637055118247 12.451593163456 -29.3867380726038 10.2901507379495 17.0833056419182 3.18121021517446 -2.41874281433387 -0.0824772559490172 -8.54713439378391 21.3553138254998 -6.17633233373588 14.1652354266172 4.81501990892479
"17" 9.46210491003483 14.2724243185152 17.0661316905914 -5.83622802557067 50.1616604175181 4.60624873589619 33.6717275115072 0.0576095963656953 25.6361937797278 24.6855436169032 30.6093070110628 5.17743233590461 15.8804932640613 -5.86877910474003 19.1557588889398 17.9148735147685 3.02310671493089 8.38857345897326 -30.1055518061729 13.3018414240264 16.329668725297 3.12546369357819 -3.78863075000206 -0.124230014978556 -9.13554993932082 20.4068365968326 -8.04858232362119 8.32436538236049 5.31390354769401
"18" 9.76610537533503 15.5927220515561 18.4930277051509 -7.80650624611122 47.1086688932291 6.01320649883951 33.464665814926 3.22184611618458 24.2047897663243 22.1557779592078 29.5918957908153 6.06978839308329 13.8455216212149 -0.0274954499361507 16.9844855789178 19.7877903315517 0.581410944745131 11.7647123906282 -30.0433230292247 11.4991364636342 15.2471679403717 6.60289077351008 -2.33152957590053 -5.49108446043011 -8.31054478849175 17.4459686137864 -8.59657360490499 10.1315850543958 5.70144934181755
"19" 9.12644166442744 17.4347517258355 18.6265794598267 -8.09546713680407 44.433609737351 4.75639722041872 35.1681291283604 7.13795581073711 23.1343656396315 19.092710102047 30.3798402457737 5.13687638384214 14.1862042213196 2.27752532047684 16.2950774916167 21.1537224308547 4.20410030811395 5.73093067383605 -32.3138988868645 12.3716684983434 15.374725265546 3.30064941947953 3.34894521301201 -9.98166217656075 -5.55520439368554 13.6251206092947 -4.75078178078086 7.0994574046224 7.95497452147793
