"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]"
"1" 3.41322765602965 -3.00564761108221 2.45257436183368 -0.524305427658332 0.594018318792786 -0.951028396146237 1.03500016764228 -0.705156415085835 1.53022314809405 -4.12602337906528 2.9937666720964 -0.867990485662844 0.269300367324268 2.25175822767944 0.000720077140511866 1.23938895176397 -3.01723581862251 2.50129430112147 1.05759655034916 -0.339994620696284 -0.232987113277149 -0.913998574098527 2.17869856913352 1.48730468656883 0.305775633069691 -2.26997932117674 0.122197902123985 1.48879220418137 0.199770417881676
"2" 11.0548580950363 1.04683139571777 7.75263647427062 2.31641311482219 5.04486676818469 8.79391141711752 7.51248668894219 -8.10678945541194 6.28676790127342 -2.32154536572499 10.7991337040843 3.16132022467217 -6.44443526788459 5.10744132367953 2.15207039500325 -8.34902319762831 -3.53145834523391 14.9633732782136 2.70221960996704 -1.41620560952468 5.40276259536682 -4.57378485767132 7.94110359753719 -1.26089020223813 -0.168666189884574 -6.53138864186371 -5.20815109449231 3.44468754376429 7.85743966993879
"3" 11.2528913946435 16.6845457546347 -11.1853055928665 12.6218581093217 2.84172868378589 21.3249734293231 10.3123898799316 29.814295382625 10.0271995220789 37.0806376144331 11.3684458461561 1.23029667019143 19.2162352661672 4.77478661178367 1.61005513136449 -14.0429944386554 4.19346335115263 -1.79217211968416 -3.8004981155738 -7.36304366015252 13.5240411838373 -10.4210682412717 -4.768029260643 -7.94681578639609 0.337327669262597 21.2652977707526 9.38261199570081 3.9341196582475 6.43610862095874
"4" 8.27104581136253 15.946773663094 6.74034073564146 25.8467271420795 8.39091980093291 20.4988213533951 14.9866598776828 25.146461022082 15.2020984234837 33.4753231414916 19.5264370351456 3.26732015469363 27.8572734302896 1.47531458493769 4.7721245654789 -7.54592253715168 6.51928105725596 -11.1966111202028 -2.6480616739613 -2.12226186494858 4.78320450508691 -5.84875415319016 3.74326542715885 -4.60064821368585 2.18301461234478 12.556914737902 4.97223234479315 4.43467471589864 6.54555421694191
"5" 9.16352190709971 8.12110734846338 15.3014872809135 25.1072947832059 10.7950256174863 20.7474332396881 19.069550616024 21.0448375957234 22.7621420215576 29.320624860284 17.1619615219423 4.71716543520568 28.6121386158329 6.12963406924186 4.98984512650681 1.91651771415893 11.7668950502399 -12.6062368501421 1.64566032495372 2.92004083413613 -3.41499111338629 -7.28009382305869 4.92012812298956 -6.5196222952502 -0.802992801495143 5.505060239442 1.49752777836453 11.36725752659 4.30989604675418
"6" 9.39034504326647 6.26396209867297 17.0605207247884 25.8494098772206 10.1797848531843 21.1281607694917 17.173804044242 24.2874577732119 23.7810168405387 26.8983520392796 14.0793902427556 6.05995097359974 27.004430096411 7.35293367284892 2.39401763738819 1.65562385069316 10.7489649016922 -9.95301381079667 4.20277327500921 6.58618478611072 -0.642160807283231 -5.52105316858175 4.91280834228088 -3.74523419089632 0.378321159307182 9.73400831273054 0.249888458612133 12.901783815755 6.69718488548847
"7" 9.15353010531318 5.1408310287211 17.4111448986379 26.4087194763918 7.88615816318766 24.0299835245037 15.3560695116093 24.2497668455272 22.707406921254 23.448707917554 14.6035630739542 9.78956287800306 22.3976518165604 6.8118809078056 6.0640613909493 4.6256591476609 7.33453501897839 -4.49032539960078 5.57572962409391 6.70330852966098 -1.21231370272769 -8.92098206757897 7.01996914496663 -2.62759139474191 5.43830874396563 10.3254877996573 1.14334660807727 19.1717069226824 8.53872573017616
"8" 9.6919953039148 3.32313531222689 22.6942183998475 27.2871134709463 5.65865925356519 23.0526953025843 14.0513483959883 27.6541484283894 23.0164240839309 19.3772749712008 13.1230469785293 10.4816705664058 25.035317403162 8.40027722222545 10.8570947479327 3.7357046778584 7.82130429472296 -4.2257077439872 5.45195580327764 5.58327515448848 -4.37848472712873 -9.4195466816619 4.4200522614929 -2.52356171884185 3.90093278176818 7.12778228416394 1.60093591525316 16.4200737447062 7.39211477971896
"9" 9.66016817560392 0.0423868015199198 27.098848675375 22.4028073600995 6.64996313816168 24.7352982312687 15.750258436123 28.2670397468796 25.3018894294693 15.2002006317921 16.1656745541908 10.9676710426344 28.8400852580957 9.76959502945953 9.3861655620724 3.81059397836226 4.64436927462486 -4.15309856084238 7.56293225781695 7.60377176734241 -5.15002652140936 -6.09381412635037 4.38238455225537 -0.614749230233052 9.68293888082198 1.07396075919064 7.75939852644087 19.031242703744 5.03825989844367
"10" 10.155381823892 2.67535964276195 24.1524554044627 23.4525973752489 7.37175771458018 24.4647508365523 16.8050371819153 28.7360454243845 23.8976653291724 14.1786799073193 14.1802621191955 14.5626929375063 26.8999036172345 8.89946519144126 12.8096251235142 2.35247181007464 0.909107365459012 -6.25850544055868 9.89636693058196 7.62679226619252 -7.42164696706029 -4.34960543081855 5.24974877127909 -0.603134832527246 7.84557436431535 1.24483706384881 9.1325795347645 22.0962834846447 5.5927458277468
