"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]"
"1" 7.33416317821033 2.73299693295001 -4.60596356535502 2.6733773286433 4.15610449806463 -1.72743808313857 -6.68810049558928 1.05648814982376 -5.13875856344005 1.02100249432899 -3.23822681237654 4.80427043413978 -2.14930152690868 -3.45770020311116 -0.0458613655410427 2.85319234854861 1.23341560971522 3.89914080663679 -0.838301053563748 -0.353374305993436 -1.17509235496741 -6.89547072480564 -1.50941224526655 1.08110104763346 -1.47355567218223 -6.06529155177102 -0.813495925046074 -5.30983118153095 -9.90261384393363
"2" 9.67557051292077 2.08041773367011 -1.61357957624985 3.4663293511001 11.4261502306676 5.40109041873122 -3.87534171713962 2.7754478288993 -2.0298984884013 3.0294265219495 -2.00316185539939 5.6320454489306 -4.40351098422252 -2.45753158120844 -2.59879457802425 4.35673733663842 1.36782134302629 4.87990474939486 -8.37289113230375 -3.82471852683748 3.11144499161011 -7.12646130535198 -1.73093321766324 4.02454855306858 3.88976450440976 -5.85239466298847 0.23967619543786 -6.94606547676388 -13.3384112053669
"3" 10.4126282440883 6.6787709613089 -0.520973947679545 10.4440386281941 15.4526978859408 5.2515097200981 1.68918922407103 9.64292806795322 0.390175807032597 9.01367016057375 -2.63693378019525 7.53145607214377 -5.82451940454194 -1.71106591422393 0.791399019631096 6.77124910182351 -1.15373161772535 6.73518478980693 3.19010265261215 0.244095927992472 -2.77504237862675 -9.58165564632648 -5.90474642023347 0.0987720335462749 9.51064968001601 -3.94110615716178 -0.423005755995282 -12.7913626140738 -11.8542920947719
"4" 8.95726110646556 22.5976640525516 -10.5461348800918 27.5332101963318 25.9317612531778 9.38148397993947 14.7524663173155 34.782407549898 9.68280232517759 4.17715792748047 -5.58755650551864 3.98540811709337 -3.92959022234381 16.2300228122041 1.34952402799517 25.9162773915011 -4.14431233500675 0.706137515900291 18.4634278429689 -2.97198064701206 -14.669396536295 6.90656960798327 -11.9239521134489 -1.01777788146253 8.70830009971966 -7.97793819530938 -1.5983356428276 -20.1432220592799 -3.07260882897255
"5" 8.3868788541197 31.6971089006828 -19.2484296116885 28.5825194542667 31.4639763872446 16.1843333210371 16.7598718734817 33.8090936719439 16.8994646338032 10.373893339434 7.30317208608509 13.6066810149886 2.67922564341839 29.8376570362407 2.25215365501095 33.3751616379733 3.99441418063834 1.14451963087775 17.6264779832091 -4.01794295764021 -10.9278912770518 2.04446054025976 -16.4296071588145 1.06932828793883 6.95178630279276 -15.2705610502085 -3.55504320884232 -22.2780407972873 1.85086270894736
"6" 9.31498061655708 30.375057153501 -20.7724478784895 26.4277714449905 31.10818578443 11.8553903254454 17.8288506202613 35.7624305506552 17.8070015994915 16.1640032375095 5.86196754302802 14.6259117157059 -0.694289594982738 32.0399107411269 1.93050202378632 19.9005421134874 2.78939126382691 -4.37556035063173 18.7045298613082 -7.68127355790212 -14.9223141366496 7.83817060350828 -9.38402828138958 8.47421582246957 9.0961781276463 -15.3510972493356 -4.09744459258805 -24.5815184474523 1.86093122846525
"7" 9.67762825644517 27.1481476305974 -14.6909381599617 26.4124361396576 28.9993051772181 9.91753398572193 17.5102959944388 35.3778572970565 20.7746200718187 18.4480323929429 7.69625020938961 15.2329818232507 -0.17757674311389 31.4773622341925 3.05017343399434 17.9734953770518 4.01973578585396 -4.10923893831243 13.8158131991042 -7.77663812355589 -18.2141233705535 11.7676068554985 -7.81893660200342 10.2715319223458 7.10381035189147 -14.4019098522757 -1.82676649223607 -21.1640172387071 -0.187504715361547
"8" 8.98436004877071 27.7596780328872 -14.7690885317047 29.1478895668949 29.4493768368496 4.14225940458735 16.9773715958402 40.3566227901386 21.121892798986 19.8063338954764 9.98432396898637 16.0284451207093 2.33601373532261 32.3491432188777 0.731826129899032 18.0616630034477 1.64883625107938 -4.38137882435323 12.7357953413415 -8.35340112713068 -15.0194747496567 10.1879041521521 -4.70199870936291 5.87032837386833 9.05532541164449 -17.0007500521612 -2.49836250206117 -18.2303309261232 3.03898617555152
"9" 9.61777830745685 26.7306399400739 -13.6666136293871 31.3300377047487 30.2702488154723 2.66064541326036 17.5362830262124 37.3609333265436 22.1259048937862 20.7103951658014 11.0082450549437 16.4943881976309 3.6746942973838 32.3959793754439 3.21995739010727 14.5313592994485 1.66459863927642 -5.64371398648207 10.9663692924496 -4.82207588359541 -13.9423467312948 10.9355487646807 -4.00065147840588 8.34374322140388 2.30767413276169 -16.6164102250784 -1.01611956545692 -15.8261154330636 0.14620132638565
"10" 9.36319301641023 23.6194599428751 -12.3980392054482 31.9212698413405 27.421669699875 -1.40721605489967 18.99629204301 41.4758435430336 19.7490716302931 19.8472960523765 12.7190065081157 15.4098060589928 6.64204810114009 30.0739061492658 0.347666225577515 14.8813462208364 0.211457213207884 -4.69088804824779 11.5296650260703 -5.64328671958189 -8.62992118387873 10.6323812555472 -3.3892404821688 3.50299221956362 3.95565260857898 -14.4043296145542 -3.10675831307275 -11.3761737226491 1.3023641309387
