"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]"
"1" -1.09640517801105 -0.0431656276563879 -0.80244108579564 0.988607377475777 -1.67538981895275 0.92495038381808 0.493275432527609 1.61009912799828 0.317849783142181 0.866550318962288 0.0874858278564296 1.40654583983565 0.663315992464416 -0.14092841533561 -1.16293827071726 0.593885322611238 -0.284141153827986 0.29942052688013 0.0511655290945112 0.389058066936558 -0.355296155840841 -0.292190897786078 0.981236304469603 0.739607277029219 -0.713535234632213 -0.540477131301307 -0.278927468598015 1.50470450088151 -1.4524059415805
"2" 3.78418736632138 3.83998037523443 2.32109536716178 3.15521964520639 4.60939840307711 -4.02523854679046 3.72058958644891 5.58357839128089 3.67323462558232 9.62347812124079 3.67111759487268 3.21520236695909 -2.46696312401931 3.96299235672382 -7.788519525357 4.66449038422788 -0.655797922997918 -0.331640510663519 -4.34555114684308 -3.67307344166092 3.02966134845652 2.8949982298967 1.74915480400117 -1.01517416717301 8.90275461154354 -2.26764488009082 0.961984783263949 -0.606110900481614 -6.63500072921845
"3" 6.32425358564019 8.04120121981738 6.14105148287405 5.89242341086135 7.84276785284902 -4.33864227700311 8.72888289147262 6.59684151638447 5.1089578308481 8.88181753526647 7.38404174264993 1.21681533989667 -7.79497987764259 2.23949507418169 -5.9046079159608 3.43956286359634 -0.47177806324574 0.837963681135783 -7.05134539334249 -3.66954263840468 3.67488064652588 7.31441183284118 0.34675215233945 -0.134713935634028 12.1481426253162 -1.10098514450028 3.01882339286209 3.2072685924354 -10.1506956914076
"4" 9.13572229769798 9.65790223508489 14.4176828393217 5.39377652416382 17.8616923174029 16.7242397623066 29.4555355086808 21.4710027572309 2.63548701174017 3.51546956472704 13.991950294086 1.41990781751596 3.92687715235597 -2.74191973288552 -12.3257070099608 7.43806648871872 -7.42500071795493 3.01380580432098 5.08081302329691 -1.17818024995694 19.4183755136699 5.3540588808335 -0.0181700867985029 1.50973595613962 5.03078870593882 -15.0597313336269 -2.98238770245442 16.0779346497795 -18.8085827799386
"5" 10.5000333152924 9.641334010254 12.4103201776418 10.8952166711165 20.1401606202957 26.8877150223894 36.0672755721876 23.3175234016118 10.6475424804513 5.45263184166421 25.9338769446689 16.2551767816513 23.1478304336469 3.06778745588566 -3.6688714209688 17.2103483022988 -12.0557967663224 12.3053019924969 9.57126792710605 7.7049495152928 15.5661812875926 0.0110951199996122 6.01609491861184 4.01452076113584 9.08185967717669 -11.9602308602056 -8.28607070261078 13.3559761125948 -25.9004221370355
"6" 10.4074459458244 12.7229949445625 12.145894993245 10.8431686319447 19.3552547321208 24.9633920553709 30.8478963896374 29.5726292352157 9.78114258992458 4.94552998355434 27.3173082515518 18.2873751933808 26.9433796115429 -2.82222677024673 5.50633980781221 17.0987299918649 -6.95432363241828 4.2181386435633 6.24539607739816 -1.29176185115757 9.80548278160517 0.153851330335782 3.74834544881195 -4.28793468487055 5.12982682732792 -14.76039720317 -6.86043898427599 10.9494410679137 -19.8951784130783
"7" 9.76607653794728 15.0007118336186 15.0608981610043 7.67217793430497 22.8548699399137 19.6631983717304 30.2990787929417 29.7722918755285 4.01569304036924 7.76604412185967 34.0092096479138 14.6568453404885 27.712393390079 0.147636460731082 4.14395659519896 14.8784367780626 -4.98867414119067 -1.53427170937987 4.59459462527922 -4.29846202661358 7.59664090609576 2.23082156524857 2.09239529645006 -2.46168937249815 10.9809780323924 -11.26148150173 -7.23730007384675 9.56274301307252 -19.0178277876778
"8" 9.1870118879944 15.7763733676872 11.6164970362204 11.5304728084953 15.9067104998211 23.1317785447462 27.5051973046475 28.9450468142925 3.07873012649227 14.2193315603997 32.5994288582539 15.8393715927545 29.511354432658 -0.734610670228117 4.62571039365099 18.0239702924269 -3.55837199945119 -2.36434817738 4.24946882848764 -9.00856904368808 4.98901909717612 -2.13417345771508 -0.367991955542418 -2.51420476028013 7.20866920993591 -13.5979150331235 -6.26750896892481 6.87057440536783 -12.8184250633911
"9" 9.25379594494492 14.3452874952528 14.582097706484 9.68757417254753 15.9753015839391 23.814665519518 26.146300989055 27.0621209453373 5.94259034087956 14.3867059222526 31.1598232730083 19.0495871032195 28.8395757724179 -0.506868006101271 2.88279025818036 18.2142933359731 -4.04884084528561 -3.17955786473843 5.09606009239192 -6.89278848956861 5.78938554117451 -0.799600602503908 3.26979167485212 -3.12023515939253 8.98245141450341 -15.9830522351919 -7.52387673200025 10.7825433616027 -11.6727426486404
"10" 9.11059989443872 14.9098319785181 14.5873001006943 12.3924429714148 16.0647344552573 23.9879456639861 29.2659020102346 23.3819363476141 1.75794630726064 19.477082626525 30.0704246002442 20.2897130528626 29.8886690205447 0.817940870693668 0.332736066622662 15.5447810142571 -5.88586855939763 -2.84283216280834 6.21388181660802 -7.45090200035386 5.60914200035317 -2.32686584245657 3.3390639413921 -8.33959611055178 9.37858435695548 -16.4412017669971 -7.37851457035661 10.9642902403509 -11.6135327505565
"11" 9.46527175195463 15.9621343029682 11.8749675940293 12.3344043135283 16.0627674573643 26.1986159302627 29.5501251371781 20.8520372868847 6.24467448486195 18.506469598907 32.3493660139666 17.2207450031198 31.3322463946438 0.589742129378059 4.23425530306867 13.2253729984216 -5.54971821237336 -0.367717240650463 5.86655111800568 -7.0374315573867 9.11653201204644 0.815070548996459 3.10619242984311 -8.68907060120064 5.79551850596654 -19.5067109300008 -7.74811309989618 8.2166044550181 -10.0917685014181
"12" 8.87209491636114 15.7828948580722 12.1447673708071 11.9574523170099 21.0830638878999 21.4759235566757 29.2331941838319 17.7727797121377 5.31965259235247 22.5215575281445 31.4881551103589 13.182408449619 30.0033772687307 2.05565372533199 4.61155225618311 11.764381637726 -9.44247359288175 6.02140984482457 6.11911231278351 -6.84486468803392 8.84347378681228 -0.909838511692995 2.91478850960322 -10.0872654650751 2.25487748840014 -18.2016545318954 -6.93893298204753 5.82733095309212 -7.20240346883276
"13" 9.1528394063825 14.334829664762 12.3258311252884 11.334832640648 24.7368528491138 18.0089844878306 28.0134290596485 20.2472704002879 9.04585773170598 18.4648314872222 28.008563938796 14.1038163358907 32.4100036744813 0.4288311485968 6.56419090527499 13.2705135837239 -9.08886901601451 3.87779130919109 4.83890134576299 -3.2737065976128 7.67120102345819 -4.97371247011766 0.0219802627045995 -7.86683131764167 3.97225403942232 -19.3757663994971 -6.73294120613916 8.92493323146273 -10.9426235191988
