"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]"
"1" 1.33851442150187 -0.524307823185231 2.62289105324355 0.800746318862394 0.85882241390404 0.262547095860597 -0.954598913567758 -2.61769518721709 0.821741203835498 -1.58579307945194 3.01338861009422 0.854468515059907 1.08823073755155 0.0566281182362298 0.0855588253969826 1.02479299673561 -0.303012563626436 -0.868258415965774 1.58962845323148 -0.284049698148855 0.644646484488484 -2.67979043846096 -2.7507186761461 -3.09561513560007 2.75000972612819 0.595282009645653 1.44400775078399 1.13442285538066 -0.640515147451327
"2" 9.61244855377655 -1.52714218848338 4.66429620415262 4.50850502618471 10.311413410737 -1.74355737461958 -0.0677845432409167 -2.04325102548381 8.76047396657393 -2.8560715936061 -2.58912970105178 1.45072254191041 3.13294753711208 3.21441470133885 5.38481691821457 -0.0983883117525219 -3.37608980272811 -6.827629448212 2.26508020055768 -2.67950992729983 -3.16250639059208 -1.18160617553043 -4.08394396894191 -7.17845486268626 1.80891671644967 5.77753284353319 10.504156024808 6.0731422645843 2.82559239279686
"3" 13.6884841483164 18.3382892945698 -0.30493549391847 22.1168883725523 19.4229268504649 9.73883790152184 15.9108271781935 14.2407374675998 2.08076649322273 -5.03865614741006 -10.9630073636177 14.6784150284455 7.31282853488591 13.020014738302 -2.18693841208081 6.55612232232683 -18.9987612760548 -11.1841984627875 -4.91355615213173 -5.61963196731262 8.48314966199742 2.55139443136295 -8.55873024344711 -20.2934987643811 0.414910723723582 33.0069880674624 19.9596655411582 18.2455631637134 -0.506212420797508
"4" 11.3064127771433 23.9549247408168 -15.1667379892358 34.5558512369219 33.5237140425853 16.3200157767157 13.1836759512281 33.0970277048335 -0.154598698880882 10.2287163505918 -15.7446472441667 23.3367517411834 20.7413111559098 16.424120512111 -3.09301430948869 -3.17511793684247 -27.6763739997931 1.70147367515134 6.87627781895524 -8.00930163912324 6.78400905164731 12.1974965274343 -12.5619850383375 -18.6300476533879 9.93246732170597 36.6005853930379 28.0891917312462 15.969258123406 -6.87718549790646
"5" 5.98538831121888 24.5847583716137 -16.8282599213432 32.5329003450277 25.1790068820101 10.1640627953226 13.4810433518589 35.7546833206469 1.1879097611313 19.1122231339664 -11.3276143394085 22.6284566010818 22.2952270756873 19.8190182936189 3.53758076091101 -0.471285462162825 -24.1120536443779 1.30965234958783 0.300752757360553 0.321540257807415 9.10299282695626 8.86969943689845 -18.1087304741468 -24.4253985470465 10.8951467135086 37.9291660913395 27.668193188985 8.87660481250126 -3.24377655010973
"6" 8.36193674144415 30.0158255570443 -18.12678585974 34.8677542754635 23.285499839429 5.57284272092814 13.2430476890798 44.7416734029245 6.69032441487115 21.7107187788439 -9.80405893334547 28.8668811555101 25.1583992015761 25.5620734559818 3.25299172698143 3.88385520705882 -25.6766680006672 6.47814363180779 0.231370607124328 4.63159318963169 14.7754218323728 10.8029515376879 -20.033603587288 -25.7439547071049 13.4524752212739 40.8425896048522 22.6001709475373 11.4054711165929 3.52692887100403
"7" 9.49356816966075 27.5944988892569 -12.9384541685272 31.193452497672 23.0043198966976 4.73566453680038 17.2908400085159 47.5983033357399 9.61392884747418 20.0889641774636 -7.50273214615073 25.7071373190451 22.2810115045414 27.5405188220008 6.21518198766206 8.95846854240301 -23.8545895333414 0.724650290624842 3.36578977097577 1.82440722169911 21.8153338852777 4.00522573017205 -16.8835641832447 -25.3181716174668 13.8500465537448 41.7558489196113 15.2682773854415 9.42759746964024 5.82946620870115
"8" 7.98701133239056 23.494086502436 -6.69620639127061 28.8961785994556 21.6579316286407 0.244275597947676 23.4933107123725 42.4863892090709 12.1821414591536 16.8697460408412 -1.20953940169859 27.7505128499159 18.8631174215494 24.1754393661207 11.602746845638 9.81129105287333 -23.3471618689277 -5.17395244742988 8.4316436942464 -3.29721341261177 27.9787113866816 -1.98669144365853 -19.3451537689656 -25.3885855555837 16.3030660745073 40.4097008508158 13.5438870215541 6.49893128174169 5.20354748508227
"9" 8.77709912997284 21.2622992526095 -3.36404270500931 29.9782684377045 22.3155155587045 5.65979056324164 18.3764909819505 38.4647466098926 11.0985849541656 21.8421948486339 -0.380415985348901 24.4963658023677 17.3695360416101 25.7873841945853 9.26133295300648 9.66870782416871 -20.7331392198366 -6.19529940307707 6.62854913622925 -0.542063078518773 25.0526454795768 -4.36268371745139 -18.2538061723732 -26.4188660920274 15.639878727664 37.1220260420779 18.2998699950268 4.54819518368585 6.98163194775015
"10" 9.41834822032383 24.6225590444537 -1.20750434358312 28.0547885930742 17.8708501467152 11.0654918991957 17.6904360241557 40.7309816353776 12.7745064399463 24.2136922909436 -0.389368648701912 25.1296542964638 20.2646492116479 25.6562874737282 11.4375478464879 8.05808271136509 -19.6872563849783 -2.58111657055489 7.6069716712738 5.31939863978679 23.3632115759924 3.29466353379623 -16.7680047016626 -21.2998834277281 12.9815168204008 36.7848465409322 20.9450017992557 5.10644289567652 6.19007761977997
