"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]"
"1" -1.11106464987122 -0.230322832312042 -0.133895188157068 0.442368597278496 1.38596354193556 0.135162719371586 1.12082697851737 -0.327587193096343 -1.17372127792785 0.372228181926157 -0.764597926721414 -1.70197584239307 0.662597906405852 -0.0622766797275625 -0.000620575885965435 -1.34551913282563 1.53691749301605 -1.02607516003608 -0.147380438480259 -1.40066568514375 0.763248275704315 0.29005146038385 0.527443713957034 -0.904724415239778 -0.171826141325851 -0.475488578757802 1.18619327089068 0.377659201182348 1.52206541801894
"2" 8.64919606783776 -3.31795177744791 2.76492979306978 7.87688768630491 -8.2641875700727 0.411019056851536 17.0736046239535 14.7903018969773 4.75700704217145 17.5559808203069 -1.52294866834437 1.43342480210094 -2.50011112895318 10.0852981573408 -4.73389343383408 -2.41432935855026 -4.28948201343767 -0.146112879355404 -6.36677649501429 2.08732339125793 0.146365234995178 -12.1347939378427 -0.300046064800997 -8.52988147177918 1.83840985554314 1.51016453609902 -0.979457355538772 7.0560501675157 -9.08467221663157
"3" 10.108819938875 6.57458606340179 17.2409137366813 5.99098591390946 -3.86556714219739 3.62482258942903 47.0123518450822 3.19822661719364 14.8933156723745 32.8304498323135 20.3719625252811 13.0924863841162 -9.94866679380557 22.46450183582 -4.95861495218117 6.48352647299922 -3.21725560672451 18.7154698921094 -8.94627196247642 -24.6693634154034 -9.52021947466873 -0.511206753866976 8.92126018271118 -16.7330832482116 3.200539752176 -16.480035063827 -0.562860033166635 9.94988328005951 -18.4539639629462
"4" 9.44926750443738 3.71826070233072 19.1263795779788 18.9191641577757 3.79541583765105 7.37950960984528 50.687845059982 -0.966528925176668 17.8144080037881 35.6738753395779 23.4573059929036 18.1929478768817 -9.97872733842032 21.1764284012207 2.73044883776972 8.05949927375384 -7.14297089113905 20.9404020553335 1.96489115650244 -23.494421607196 -14.4315991329336 2.2876695743834 5.08464881370518 -16.2972747286374 -0.710625562440702 -7.55318399248634 14.9930707160512 17.5534033154721 -22.0151204223333
"5" 8.97582266307778 1.58186979976785 23.1136028417846 17.9282331587933 3.1877625939388 10.5294366807358 46.651334766876 -4.81348874007126 17.8829112441739 33.5227717296898 17.2999506438522 16.3235518023055 -9.96784484800501 17.0499629211208 2.00894708095642 8.31731239743057 -6.79427612596458 21.4262956757113 2.92229383273262 -21.1119685226864 -12.2622804622375 0.515417592874212 6.51836221549839 -14.9604998827242 -3.90042915051121 -9.70805364264805 9.2895508381609 15.1090539822345 -21.7399222647731
"6" 9.19537099953905 4.8327296384955 24.3989056390195 13.6726727331276 2.6498053400899 14.3814682864849 52.7206808731271 -8.58519251790879 14.7856574965319 39.0648324253685 20.7655824674416 22.2585650323338 -11.6244681882401 21.471725913055 -1.11141097686439 11.5776710918278 -6.79938510679995 26.7089354494099 3.36388985505156 -17.7835383255533 -14.8111073615254 5.10384821404318 7.25093141337027 -15.6007084779145 -2.27265678221984 -7.55687614506526 18.7170614416673 16.1894393005216 -24.011227766772
"7" 9.33554917969597 5.30661881082451 21.2681148816762 16.118935327581 5.44045808512218 13.2285649179558 51.5590400507483 -8.50894149908677 20.7804514606726 32.4361785408179 20.5548515922589 21.3935299951804 -10.4024083465156 21.5492671537665 4.88034552640766 15.5894043051306 -5.50668025546558 29.0748839956942 1.69566589795824 -23.6919185338005 -16.5695602194448 4.04318846681274 7.08968303426835 -6.20867514932425 -4.08783535601231 -13.5708882154612 14.6270617568842 16.2811498590287 -17.4140514471882
"8" 8.61901104221677 6.9585903766548 21.6537022495662 15.7325532579841 4.05723079711668 16.4195170967534 48.4269763335526 -9.05967856451773 20.0286093187438 28.9969885026741 19.7195338345131 25.6649815120425 -13.0676642605452 24.3727262863753 4.18820040928234 18.656375764438 -5.5990097208433 27.693577720164 1.28056202458332 -22.0012164372867 -14.0197159769442 3.43987963064802 4.7251328793147 1.58187649506525 -6.46601483391192 -9.53665741206108 17.8282505436747 21.2257179507645 -14.7509973913639
"9" 9.87654156249526 6.99577218717334 20.6937715481429 15.5575784004546 4.10682622643611 17.816704908929 47.9880652763049 -5.17529309853534 18.7131123191418 25.8083397154327 19.0315745053674 27.6851625376932 -8.55259430445982 22.946868148195 2.91838658929662 15.4525732030359 -7.10668043165451 25.1695039237775 -0.143401531264988 -22.1632228265676 -10.6946275274909 4.27002134498539 5.1595331056295 4.36870385856449 -6.4071331357929 -9.51088177302598 18.3606137352037 23.2703830119195 -17.5179351519429
"10" 9.72741264354599 9.6581245043404 21.559538942226 14.1886329303534 6.77187916877297 19.516615583676 44.9605304996492 -3.42959758996378 17.0411406500529 28.6110696420143 20.7844697434607 28.8264091056964 -6.52666617315502 19.4754234264816 5.91112745920248 16.4496273174877 -9.03255587644109 25.7235178921995 3.65885125646327 -21.7301487862621 -11.6250550906669 6.98385293156321 6.04142659773488 3.15070511972754 -3.71963102253592 -8.12223737525971 15.8923880806579 22.5085006884661 -20.9061522617396
"11" 9.91570839039098 8.09928585067006 18.6847651873931 14.1665515665174 9.04307651338295 20.0336845950057 44.3040229429436 -4.60411312741686 19.0652746974524 24.3293989831157 18.632669165437 27.2582457988986 -7.09550686838091 20.8327277986588 6.59593349870471 13.2687577119206 -6.71451001255414 21.7561079786505 0.591384643633622 -24.8797175385771 -11.6948849677238 12.8231187753497 11.0569468623239 3.43667827296013 -6.01555894329913 -12.2088173788324 9.80407918661311 19.0398499112888 -21.7864696940466
"12" 10.1098765435137 7.99660111583342 17.9164454481495 14.0970870390612 12.3791277612875 20.4138014693365 44.4035158305813 -4.37562511407869 17.8426544639349 28.1194541449102 19.8067683725961 28.6447747784328 -5.15188022384421 17.5104905772752 8.91967379716274 16.5428968842775 -7.7485613653947 24.7134777196432 2.68005268175209 -22.8985904771507 -10.0048651894668 11.0328127647098 9.04572555676496 5.71628099453053 -5.90223233638208 -13.2820524502586 9.74555607760776 18.6459456925653 -20.4829074720206
"13" 9.63387502535362 6.29516821281244 19.4627407089164 14.5794968116183 13.4760966446057 19.4844472643738 41.0050928525659 -5.2553955057013 16.4772357754677 27.3905144593449 18.4870394791065 32.4463153866367 -4.19101448065704 18.4132711933294 6.15508668655227 12.794371748903 -9.50304157679408 24.6279748203862 4.63256172524099 -20.4977866048959 -9.46221797877937 8.20546318682785 11.6631305358006 4.39609599936347 -5.32192885462626 -14.2171671365579 9.66104723402334 17.1270572418336 -21.962999903031
"14" 9.68835383403448 8.04138916152083 17.7508485109999 13.340794697477 11.2176113933433 19.7045104200613 41.9744389723574 -7.61526296368991 17.8512510698093 29.7462153055963 17.6567327346587 32.0966045415001 -7.65169441785058 20.6352316414016 5.39099158444755 10.7731137249879 -5.69540383481112 20.9161451032372 2.73032022016585 -24.104233014705 -8.09793074134551 6.72553837700852 13.4976906450689 2.78623739140374 -4.60877799150237 -14.2290597978112 3.68385342495465 17.7550786538277 -24.7605802736062
