"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]"
"1" -1.90128995368693 7.62680464650315 2.03047996413468 -0.947738244994325 -1.68834203374452 -2.10467750729334 -0.156915824734741 2.20357212445098 0.788693189808905 -0.79040762093649 -7.61688637656102 -6.41842334361178 -3.73494402411038 4.64148858814174 -2.07811760899238 1.4030884201902 4.08930545591541 0.0907012638714115 2.32759673802846 4.45692237255237 0.0690545950636272 -1.82127198615019 -0.480505720742055 5.70015080424226
"2" 3.9636896507493 15.9949064477917 5.47399008306829 0.521073186916883 -3.04140969063824 0.383983102672876 -1.05823077280604 2.74875094856655 3.54263493843773 4.71086303865916 -10.1921508142945 -8.14928630563203 -2.74377575704306 6.43569628119884 -3.11865924008884 2.84141737292486 5.40635384162932 1.90260731424489 2.40434543745306 9.09278972024503 4.81231211324715 -4.30737739011686 -1.96715168361954 8.67608470960818
"3" 8.5243547344613 17.8479541974453 15.8701277801695 11.4034559719791 -1.71144688562065 9.05640934861769 6.02337477375277 2.45068571855333 15.0928643298069 15.2702917056726 1.25503632350631 -7.64055814288997 -7.34321836904537 1.46288186086703 -4.98481711615238 9.4184321097113 2.72763816908485 14.3246415413096 -1.44579765895287 14.9632099418835 13.6428606285876 3.5428492450737 0.685679181876744 0.814292199643871
"4" 9.98396619372028 25.2688723232681 7.15467602655491 23.1508103855647 1.33179278856005 28.9234415263731 14.598725763446 25.5742684250804 30.1395607732361 22.0389505081995 -5.1879965512168 -4.81066195873677 -0.729598234385978 7.38413710666561 -1.18990624429059 10.2305754466875 13.5480824432876 18.4792248228484 0.2170267863432 21.8956647358378 13.9467921364152 -4.25908407257326 -8.1304671248862 10.9581202483088
"5" 9.22634438511718 20.8461798818331 -0.123798144042536 28.3151647801102 0.475489292696418 35.0846734023549 20.6221476904112 26.7224758513122 33.8077599944172 22.0641585787449 -5.31068026284699 -12.7588291547546 7.56306682082543 1.26003734744627 2.24822905099746 5.69537192948434 3.32525394774233 19.4594655649378 -1.06718056962756 15.2768598890697 10.5615534090877 -4.31215797271362 -0.0899512896495234 7.01713891142092
"6" 9.69108238800974 18.8471638931997 2.11606482011707 33.3124212642292 -2.67640424336708 31.3634489621023 17.8588401627085 27.0975655548316 32.895226488403 27.1307988996064 0.897976397533863 -14.2308631973775 12.2092536937313 -1.87634599243372 6.01644501769534 4.23387360734308 2.97376955275464 15.5716408098936 -0.378420070800961 8.31745690077374 10.3754214215564 -1.76695615522516 -3.90264700119515 8.41809936838917
"7" 9.96048654619224 20.4642816972283 2.25874451149662 34.3661613262622 -4.24754842652924 31.2395490251468 17.235742444454 29.4591198005635 31.7434289068653 23.2339547756788 2.06227614118029 -14.3822961856165 12.1511751785599 -3.07721474890065 10.4103392225882 8.35384188988893 -2.50451569887155 13.5806143359387 -1.38925233418008 9.13673857295064 8.47213087367645 -3.28840799965826 -4.39900569781333 1.94558469622122
"8" 9.49579710633959 17.6337173595516 3.76728528881931 35.0103905541037 0.335704503522983 28.9268101086952 16.1277727797272 28.7591468323249 29.5204506062494 26.0909841901699 3.69750101310056 -14.385276896344 13.0284362649014 1.49466555811956 6.73675073186206 1.54420423894304 5.10825074562277 11.2969676813883 -0.732195074558748 9.22642771851432 2.72604062157964 0.253806562441967 -1.71118869266232 11.7971070767404
"9" 9.91338855830666 17.4821547265485 2.71300208952357 37.7044758734655 3.03042138812102 26.3558919367156 15.2940087462889 25.9716036892213 27.5849182899576 27.4677148744275 2.96192985558565 -16.3024677951911 18.1912909844996 5.21519434789583 4.94376719094545 2.29409290990349 5.97941656509182 10.8539471722892 -2.02148193237116 9.94074272731232 -0.449256947771484 -0.63167113795548 -2.2121538659131 8.56936660847339
"10" 9.78805565854714 18.2333034184453 -0.586380615936639 42.0098987835014 -1.58055949753236 25.0061171262376 26.6429665632891 23.427792965688 23.323924493227 23.210432101405 6.1325629881074 -5.90501354708555 10.8128963665816 2.22014475386635 3.4964118064728 3.1431227999313 9.86476996652536 9.97701212530932 -7.99387116236098 3.40605451013241 -1.99293907625471 -7.56466518069741 1.27751017130197 11.662134234709
"11" 10.343874471886 16.7016876197859 1.590708163453 40.1882629310243 1.04133223613839 24.9439022574028 20.2795499138252 25.5120096281623 23.4799487572239 24.8452003205994 4.50607659611622 -4.46233705612113 12.3654753688038 6.4038343003927 5.31471008306118 1.36890231745345 9.31438224572852 12.2250265272639 -4.69916178926827 2.37873157883263 -2.97584125342451 -6.77938022242069 1.93336645617121 10.592919939155
"12" 10.1168546453326 15.8359916531416 1.10252406800542 39.8123324532159 3.81379375167814 19.921863712164 22.5335764700229 24.798398098039 22.8716849532018 25.7019933700573 7.12664443327172 -1.631061639809 16.6078648842003 5.0943521166855 2.82190144230458 2.83153070003374 5.87984315847744 7.77484940611859 -8.65739340524359 1.49872531838596 -6.01670210859417 -11.1048525112958 2.25238510247809 11.6492661922378
"13" 10.0589894086478 16.4664975304538 0.0107521648504163 41.0931984042507 6.59382249156204 17.9112333281773 28.7239442335942 24.3542352482969 24.2266929799517 24.9692607474569 2.88921686598492 -0.424582379677742 12.2494803973797 3.17192381384085 1.91084779401469 5.75388316592111 4.79089557428293 5.69144660521378 -11.965243018387 1.95855767844704 -3.30639857431165 -11.8706789896715 -0.536955191185475 11.244477797595
