"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]"
"1" -0.278120271502623 -0.900282131772693 -0.420118912738714 -2.02763413724278 -0.0361154869203951 0.710808821436427 0.136367685636633 0.527097618330529 -0.868456322298592 0.0922739802049151 -0.171994743404593 0.932059669039473 1.14748231896973 -0.692502237700972 0.844693642731805 0.077535173053694 -0.369842444315074 0.0970352615982872 0.740229353649741 0.492348349042743 -0.284197346603352 -0.34928894666002 0.71676198218887 -0.26123551544562
"2" 7.879584728576 15.8196692007582 4.68492654431282 7.45385265291929 1.86100151394514 7.14269255149774 2.05741688443878 8.22769099302692 -4.38575966563134 5.02708852829662 -4.24684442151619 -3.05706977885106 2.71960480098124 7.92452332528637 3.91752115771488 -1.29699034217587 -1.52470780125089 -6.29377066192963 -8.41386204769166 -3.5804231479485 6.2518329348305 1.34926783896777 -3.55257632123379 -6.86568779513829
"3" 7.26580582995774 26.3073049153113 19.6637679737149 25.7577362164269 0.662441494885757 33.8535175248845 9.44244968789939 21.0530039840495 -4.50213524387213 10.0930270540911 -6.40370291117446 5.73677655595549 12.6425619034396 22.9180454641599 -5.07228430498945 4.3812268750013 3.88243910731221 -18.3981859936852 0.466056301515293 4.52893361049696 5.02722417779012 -1.27368710021517 -18.3194573269065 -13.3544531793997
"4" 9.27051944540609 14.3623785338928 14.3798806658033 20.8408062715574 0.573531413961942 44.1559428880823 14.2663152443263 31.3945284397509 3.9078305680145 20.2491117993543 -0.73304035919396 5.60385111132067 21.5802880621553 17.6327829125395 -17.716033450058 -5.40683305628267 12.4175613182232 -6.09741761333392 13.3243935507035 2.48138261121502 -10.2452145428922 1.4331121824223 -16.5039375808354 -4.86333784153656
"5" 10.169702477749 12.7059148878584 11.9307303083623 24.0351360593346 3.3575616840732 45.9053131699144 9.28058208949996 29.5844186851658 0.66871365826058 22.4639989300916 6.73545589394835 8.42051605503451 23.5068453123808 15.8046854377903 -15.9483840641577 -5.84112733897308 12.6245985146646 -6.42296101423736 9.91569645037689 4.22628524474799 -6.52516791779945 4.28874104702071 -16.2276155737897 -0.0567737840707785
"6" 9.45480858295115 13.5581473671157 13.3703005806832 22.959466336114 3.75987109329831 41.0772912823569 13.4774542325896 31.9826942781412 -0.99761255491721 24.4865926043837 6.20344988221019 6.34894567442979 24.0583453831428 14.5278721899615 -16.8069025398046 -4.74002935450819 11.5295661305122 -4.5871372906447 7.99408502467398 5.32410874942085 -10.2248337962015 5.93920030062713 -12.4598708331929 2.69961597572339
"7" 9.54945433219615 12.731010250362 12.9861670782209 22.6233418417712 -1.27898371412228 37.1696951899642 15.2773778301238 33.1812015011564 3.95811743125481 25.6099291514073 8.55994074994147 5.6110506914152 24.9934626576635 10.5895273371241 -18.5736574141656 -5.4834620732166 10.2044537373999 -4.21138032414444 8.34833488716186 6.86904671369016 -11.1216981050487 7.38310848015956 -11.7706789920727 4.9780105284645
"8" 9.73584762533594 16.7642176484208 9.56443386991448 25.3024545899576 -1.50778926198977 35.3930729962327 19.7101728188708 27.6509042890065 4.82812097323307 24.2679282981188 7.68243358981216 5.65274376059257 20.0936194454106 15.0381866182338 -18.7396917554515 -9.14067432882358 7.15611221133772 -3.2460882371095 7.31357959901191 7.91254761001707 -14.2652358252058 7.65462001097145 -13.2001919106251 6.17519856600729
"9" 10.1120832226507 18.3169633482321 11.1024990761672 26.0596920988631 -4.20053524521048 35.91504766246 21.9183695512074 28.3033820449745 4.34144525184106 24.7502160587686 10.6614634938161 7.16152041553182 21.2442578064165 16.6974929394078 -20.0931013650015 -8.82766502884066 7.58113346762825 -3.54382354216711 8.65512726313739 7.96742522634975 -13.5130588801182 9.52001773197059 -7.37742975048387 7.35150786869193
"10" 8.23406157789647 17.5007426954087 7.88466337293178 28.5925491352417 -2.53369848706161 34.6155844635765 19.3107443398022 27.5570674779416 3.13661483491927 20.8549198967087 12.3479291802154 6.54125164458632 19.4374550982129 12.957444576778 -22.1950411926376 -8.75519119492626 12.8240335527264 -7.22611690992562 9.99936800654757 4.33973373076704 -7.59596881568556 12.0019614158207 -11.8216635514313 8.3406062035366
"11" 9.88698045215424 16.6101445613269 9.8437940576356 28.6236443253348 -3.11402677717639 36.9097466828879 23.4208012130683 28.5067691207623 3.231564537632 25.1568098649579 15.2737475620243 6.21122261967873 20.8790036335965 13.1508175737092 -19.640576816848 -8.66426458293393 11.6719283304311 -10.2934409355846 5.68421976586756 6.22860415397759 -7.32215233972956 15.8250910030782 -11.1932354935232 9.59488476844686
"12" 9.1671532760929 15.7514571771573 10.2411723410564 29.9936223065719 -3.87472313903451 33.871445741839 22.5751329215449 28.0223887121233 2.79509595549893 23.0119176306665 15.0397803619342 4.63120132948602 18.736814708037 11.5370571139393 -19.4499172965028 -9.28480285033438 13.4526877000704 -12.5663532152964 5.92274829523421 7.28866651589531 -6.98050490487509 12.4498345570569 -11.5735390678646 13.0886609787286
"13" 9.52978587505125 14.4128632310231 14.5047817422116 25.7987337170851 -5.82312827384874 33.6153296890419 22.1914080928049 29.4645269075373 2.98539333597081 27.7499514702388 13.2118416274255 5.19783729709042 22.7604049245331 12.2909216948207 -14.5264899862779 -6.98988883286659 14.2143643892032 -14.4650756282815 7.41639408014854 3.64107453307358 -8.15004588824444 10.9348760004597 -8.98246916669008 15.2680131749325
"14" 10.1064972909912 13.3950836428516 16.7578413383239 23.9419670599035 -3.90073668635322 32.0857876629121 21.1750818036178 30.817631638885 3.38947891815171 26.7343380220429 15.8320534691817 5.25474653217761 16.517307721784 11.8618088872551 -16.9927416093811 -10.4208539248279 13.0808405986359 -12.9074116315639 10.1292338597493 3.972303515942 -4.02273186383484 11.8237419828644 -12.6967699075163 12.824843309099
"15" 10.4351150358061 14.1871360391115 13.2225602832786 27.8676357462557 1.40399999728677 30.69216553131 20.6691088816619 28.5171181937784 3.14850423765975 26.6750924541424 15.2901611378234 6.45821826530514 17.8327052493878 13.2611175673179 -17.0793662579412 -8.1458298075806 14.5723974470784 -14.5614441570591 5.02633247825161 6.29647384528942 -1.16439958094358 8.56328456100882 -10.2678693550234 13.3046739709532
"16" 9.69482974177937 14.5820162168087 10.6067450021105 24.1555606539222 3.43041755385431 35.1065571312861 21.0544948633688 23.6067404676268 -0.542492614431843 24.455842721977 19.3683736120575 4.53765322658111 14.985676588022 13.9454834113841 -12.4042746547881 -10.6830740986103 14.4431339854517 -12.6542954113298 4.82593057301185 8.11604731300604 -3.98441220729496 12.5617371731943 -12.4469232939352 15.8653069002839
"17" 9.10541162043279 14.5385378724764 11.9969626844567 20.9252439428181 2.03061048239222 37.0706973035617 20.9637525150669 25.7620524753393 -2.01260472670446 25.5582951039231 16.8647046899395 4.53040614619476 18.7152390549377 13.3027626638755 -10.6394622685011 -14.612158530796 12.9055077527522 -12.2489474986364 4.04369827007637 6.63444967086 -2.74950834618849 9.64754861302953 -12.1504906377289 17.6149375138985
"18" 9.28432847664867 12.2421684295391 15.9021907433407 20.1496318058426 0.178806605736837 38.3874268189894 18.0752684640963 25.5005658331858 3.67191767835567 23.46292125571 16.9290817188704 5.51425020902205 20.5634553077169 8.92961858108602 -10.5291550303079 -17.3192368532605 14.2161760906917 -11.0182791416117 7.57239710397981 6.56730842898205 -2.70773751580425 6.72776169485713 -12.5662701012807 18.3539746800138
"19" 10.0920041426201 12.6177832090656 17.446695192563 20.4644827494757 -1.0661545993623 45.5741368590378 16.0621925959977 23.9074009723809 1.00474554176086 21.8049096687285 14.4734056265453 10.6532898355638 23.7913496819176 12.2385554746185 -10.6270904566516 -24.6506011611032 12.6570143493694 -4.0390794478273 7.22027368891896 7.89930326524872 -4.59199390810028 1.86306616526627 -9.45795290241458 19.3617825794687
"20" 10.0017189202879 11.6314362683553 19.045415441355 17.634576884675 -0.463677842098714 41.9597236173719 12.9956352098023 30.4325360264485 1.68047340133081 20.2655532970601 13.3622032206237 11.8851074366497 22.178703461308 15.7697161816935 -8.56218432745487 -25.6638156303552 13.1826741546791 -6.27148460686164 5.81733513827596 7.37460462608046 -4.60429159103966 1.21628962231695 -11.5288853840689 17.2586589564482
"21" 9.82148534843308 10.5418887182581 19.0619578062018 17.9619070253141 3.70309842874351 42.1082648421421 10.8008453423342 29.3192720857538 7.44624900942124 18.0295058967306 13.2771394293104 8.47008022612107 19.9727512585654 14.3275165996549 -9.95085535258712 -27.1149703668033 11.0145502379848 -1.85249170485914 3.27903530485877 11.2406255684675 -2.92619656936673 2.02909663240253 -10.0043513089742 22.1444337146667
"22" 10.4232893942977 9.58011239843076 19.5478064090245 19.6884612565955 3.5020287377368 40.5847459312773 14.6975818135096 30.0869395582989 7.39884376512996 17.9518735891282 13.9346686323798 11.0706362337407 20.812290873537 16.7483998584093 -9.03777503106919 -22.6066694115741 10.3965033123574 -2.67691192089723 3.70288189442164 6.82653268865589 0.195501753741294 6.19672431665237 -15.4108859645217 18.971698767342
"23" 10.702633648502 11.3102442364604 20.5664981844559 20.1914463460497 0.652516479925547 40.0599700345034 11.695846971661 32.6472282598532 7.85196972373392 18.1774753451354 10.1777633860354 10.4180112142586 24.0280630519707 16.0492406997153 -8.61514520672092 -21.09087277415 12.1551790074533 -1.60791644755064 7.14184102109848 10.1160685911985 -1.27818831711481 6.27789975404879 -10.7266950834609 19.1251517735714
"24" 10.7384111267575 13.0429428730033 17.200809323691 18.2554115793989 3.4970570346523 41.8244451780733 8.85661962897567 33.2175108586878 9.71484300848815 14.9977946502049 11.4116926986487 6.2905288364404 24.5242224518411 19.145079818665 -10.6863387053404 -21.5550303785775 10.2255259991057 1.1156649655016 6.50836497372173 9.35073863841161 -1.37392425412636 3.61277057293748 -8.20650284885346 18.7072346958325
"25" 9.68213727913845 12.7452590858233 18.561970393907 17.0888343118337 4.00795695348691 40.4577244528743 9.95683478136976 31.2884828096023 10.2617688778701 16.731950143795 15.0701391571873 -0.345759332372852 24.5387965228628 23.5580703054928 -13.4457334969617 -20.8779763213335 8.66859949320832 0.596931008337896 8.7532860753453 9.33519584414079 4.04407933705625 0.977026215458143 -7.17545136098953 18.5073774764302
"26" 10.0005654926515 11.787694740601 21.019746018991 18.8389361182529 2.90070424012388 35.6772952917715 11.8621173842267 30.1388115319957 11.7011512763354 16.3285727259295 18.0183639963936 -4.16898361634111 22.1339394770396 25.4061430862326 -11.8575068288086 -22.5475683982191 7.13883636191108 3.63295867674044 6.79011279372046 9.65676220224538 2.98861308608144 0.771840414452265 -4.51275337559371 19.1320603427622
"27" 10.3127353324664 8.7799259381383 21.0181577419693 18.47619921205 4.60572435179395 33.6586082762497 15.3790139514637 29.5827300960785 14.7900046332206 16.8093058369405 16.5039035101589 -2.22485644603085 17.6178129070377 25.9095272639565 -12.5094170817094 -18.2745545351337 6.07486226982056 2.36198791185944 6.0644601243529 7.05475730303969 4.82926294361284 -0.673799300669217 -3.7835724402163 20.8671083785627
"28" 10.5216127996628 7.4504764190552 22.260553304518 18.8956244553616 6.88402497122143 31.6789937455324 14.0115723460348 29.6531114144055 12.5240834725288 17.1956874945082 15.2176423718606 -2.76214901440782 16.8315264872508 25.0518527881291 -8.41881549185275 -20.9300588731294 7.70255152334344 1.89598295377145 7.77832843148886 5.93561752897676 6.06553591643621 -2.10690081928289 -1.80941091364674 20.2240671003851
"29" 9.83445940364649 9.38207618877166 18.6571376671788 18.0047392294873 7.88239509145021 29.8061602722826 15.7786732888873 29.2238047558865 12.2167548581043 16.1463040464079 14.2660392693609 0.426009664295697 15.0149555930681 25.2898526554569 -9.39022644286582 -25.6990785156591 2.95354597582023 1.73133659931371 6.36528579920795 5.97489886784181 5.83215796255227 -5.4282818127576 -1.52589341021307 21.1294824741345
"30" 9.95579246677908 11.4050743595762 19.6785068597386 18.5923242946461 7.51793529429641 30.8984229686833 14.7768519751134 31.8113616466499 12.1941431545026 19.3276052126145 14.4749118474402 -0.693855806954934 15.560116627729 26.2905419706539 -9.69421561016362 -23.8736584996217 3.91223425708112 3.07749197059557 4.81740161081752 6.96359303339885 6.52220744276967 -5.72616706774876 -1.5265541143087 20.1388280431293
"31" 10.4084433706083 10.5861757179168 20.3002523074947 18.3049683730153 3.44048732042746 35.0216781440253 14.161252559204 32.4138041897585 14.5562788421851 18.0986767541405 14.4614547392072 0.468858618803268 14.9455954167955 26.355579111275 -10.1876938500804 -21.700754889033 4.41871611007666 4.48077971739553 4.14759201128692 5.20088313523914 5.78388823798891 -8.63489243814887 1.65826957678146 21.0377389454515
"32" 10.2427802349467 12.2341740983599 21.5652420380571 17.0922275305658 3.01278730364035 35.9967931373823 14.5767452423438 31.7566078942174 12.9954100863743 18.7020850504676 15.1655882870827 -1.13820697833372 17.4118139989502 26.6071268185991 -6.1325737489867 -19.7139823302863 2.31710348197643 5.78996394296931 1.34848580052069 4.66726372101402 5.57188572308543 -6.41187578175209 2.63848629458745 21.3964598315256
"33" 11.7718034139752 12.0246765316913 21.228244414327 19.4987817914539 7.21565254751869 32.2473932458107 14.5809019781798 33.3746364995363 11.2122100644173 17.0062976064624 12.7691099131737 -0.73097933411971 21.9463152258565 28.7107282896763 -5.26257177640619 -20.1896760231447 6.4667638554451 8.69724761135854 1.0051544163072 1.14627458641418 5.85583528606932 -4.74141661046651 2.08195030647499 18.2029634802186
"34" 9.77617324417869 7.42373242894419 21.7241932065505 21.1088152734116 6.01345957466134 32.0331383418038 11.9115493724617 35.0989696314479 10.8055109777173 15.3768146409192 12.469169189283 -2.82334287350285 18.2818522834631 25.0095517798734 -3.95156466320862 -18.3348202298809 4.54039885251753 9.46985471117667 -3.87325619325748 3.46333058207958 6.43731429126918 -5.05287988181478 1.32919130796545 20.1032239143279
"35" 10.456981308979 7.12388349760861 22.7617487387343 22.0570576846998 3.77193929985 32.4247906195535 16.040166202696 31.4477981583108 11.0298836477971 13.8418160360582 12.6953486802239 0.353258523759362 18.2894077514874 18.8942436805193 -2.7929794805752 -17.6631209083569 7.301020067012 9.22276071304616 -5.9577025929733 3.33587667210783 7.13054532668741 -5.673710817636 4.01332390513026 18.7456538532499
"36" 10.8691813765307 8.57081407507448 20.9976377139405 19.2263319079377 7.89901376837026 35.5873423922544 15.1388956483226 24.941632892792 19.6016346567231 15.8869044328753 11.4062319988691 2.08990560848697 22.0139651878701 18.6839170106835 -7.75894730041309 -11.1931402605228 7.50804241604386 10.0331655880902 -8.67196345104854 6.00896731593969 8.40893262535874 -5.84016791404143 6.46544996730948 14.3552454889217
"37" 10.2136630392633 8.50428259292381 23.4119462316237 16.9379161945828 3.80649224056183 35.1832213881735 17.4343129562381 24.0154802789523 21.8271842004293 17.3950158976751 10.405364076174 0.0302905636194288 22.6145428916068 15.63290238561 -9.89737948229516 -13.3325868379722 6.87899733851769 9.15953778904443 -9.58713927173825 5.3029900401139 10.1189137005199 -8.49706631709579 6.44661519619906 12.6179003814447
