"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]"
"1" -0.0725970534172276 1.89552866187417 2.31495763966498 -7.14814194629182 3.13779864232352 3.06857685287033 5.21162803271294 -0.977071063286579 -7.50273980598718 2.68256283325692 -1.18018158673947 -2.8232351843571 3.99491826727775 2.93949886577538 -2.77219966182428 2.02065964154535 -1.10011025923819 -3.37629356970597 -0.455935312603917 -5.32395656086005 -9.94846670181375 3.71241209196894 -7.11852627117029 4.27756758089052
"2" 11.246319542399 12.6342362237289 10.3400784024601 -2.31766405081677 11.9857282048714 8.37574463231157 14.1994911055522 0.638860985930096 -15.1589234700255 -4.00992840762654 8.27043565283893 -2.750419994219 11.3909371128619 0.167766407936921 -5.76964670310751 1.72138388290061 5.11471623875228 -11.1157282050959 -4.88245168742736 -10.976582973145 -16.0100310903152 17.5389534824958 -6.76350355473955 5.62426389135404
"3" 11.9357040335209 15.3341040455277 13.2044850747141 1.33827142685336 16.4055083400972 13.8713454097749 16.3786504562899 6.52405868614677 -3.44421509642719 -10.0137731693245 15.7892152426399 2.66528984622067 13.4333716595178 7.44300743073395 -2.31622280828087 8.59755275892796 0.347496606170205 -14.4819259700966 -11.2228350693035 -8.99234545573748 -13.4245154064856 19.1637910149316 -9.17687442021039 6.62633279479251
"4" 11.7380949728943 9.21684302099507 13.6422003735277 1.36788962949161 34.1493426168636 10.6182818553841 25.5596261594706 9.3809499618654 10.2656511170795 -4.50992651993928 11.0471221195503 21.3013175214889 10.6470753902175 12.0240707313842 -12.6148790274233 18.2863545225864 -3.94353509136761 -9.83021045438868 -8.37437407078935 -11.7654743213374 -13.462753332054 27.6366768701817 0.65107538013142 6.43906988986629
"5" 9.24063260697505 13.8478636187498 13.6328653642355 6.91084673493496 37.4544510968898 12.4965320229721 28.3893021057641 16.4115036917273 14.5553138193262 -0.27104078612333 14.0988569560425 24.4963367884533 13.7410556610414 14.5694502646714 -15.3751903619692 19.4896293769641 -1.81287046736898 -8.99881766059771 -7.76546953724647 -9.61579868111123 -19.6278219349615 25.9040888583424 2.39266946990179 9.94040315867619
"6" 8.63984969201719 14.6307562638101 14.264082891166 2.34517552501174 36.5576961830232 9.34755006993771 30.2496036967618 15.7855633992075 23.21833671198 9.92570574818028 8.22629199133677 23.6733585646171 5.07558299906979 11.4681994496599 -21.3960847757551 16.1176967436712 3.45462203402449 -0.585901643648151 1.27660306607016 -14.2344687235657 -29.6298820556718 29.2033107528873 4.48213176176963 3.6109709397492
"7" 9.00195037237225 15.3041056024491 15.239252322029 2.79796923375843 37.8914921278978 9.90867083224818 28.5447973435097 13.1544345708813 25.5177123983387 15.653068889027 10.0410791771455 27.5597709592328 2.27084952177358 9.36566109066719 -20.6951939245676 10.9827968872045 2.73004003568041 3.59931459640246 4.69692033680326 -13.0687973551956 -27.7355264038813 27.4373545698438 9.66066173907775 4.46183027349433
"8" 9.26835264404499 13.0607154158474 14.4445783213626 9.38873037601684 34.5159242459155 5.18293353208338 36.2325110781706 9.50581117880219 20.4457935160458 15.8690670424067 9.23864927870994 28.714891035542 1.97368131906465 10.9864537909286 -21.3310450568545 9.90663049347689 2.79222276659058 -4.06580962809305 6.08534591940218 -8.90874600711044 -25.1365634792394 23.7815681373796 8.05207737951773 7.70714191220847
"9" 8.69054823768391 9.80431911190681 18.9597797573253 8.78112524345169 31.3932631655077 6.85000666556061 34.8010194475319 12.0451357279491 20.2566218731321 16.4789797291776 11.3124606904265 26.1079696941016 0.303661773494712 5.80538639479362 -18.2233586495292 8.87152575605184 7.64080690044711 -5.3166679751606 8.29611217289481 -10.128875021206 -24.1367170573468 24.0996435330021 10.6039689015636 9.87079614745418
"10" 9.63475240439506 12.2479010088362 18.3037250432935 8.00604565852466 35.3901844375939 5.15449896640449 29.6758740335914 14.4206638477827 19.4509147225478 12.5735098397882 12.8184468642478 25.568050994553 5.30897614890568 9.21383062182995 -18.5989165919772 6.82648171267074 8.75130003583447 -3.81138403231556 6.67590706500889 -5.55971228987937 -25.4211109251368 29.7833581765422 10.4330284505479 10.9406684040935
