"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]"
"1" 3.23694105732617 10.8345691824591 3.18015731071986 -4.34458965055075 1.94698406684159 -2.10061405820876 2.17005881893235 6.21163279291185 -4.17935044912586 0.58872630255786 -0.612348001012407 3.4107745128003 0.46280937874286 0.319246075712839 -4.37391136006819 0.0871841799935869 -12.2903016033151 5.93283322056947 -3.08989630782892 -8.36120987700101 -1.20582769847539 -5.88553693922019 0.342694779461364 6.29247161402451
"2" 9.86506912944434 23.8312864211628 12.0969492884658 1.77760124159027 5.94422854984745 -3.07519621859428 16.7676749902863 22.5353904023967 -10.184981274275 1.88732454986726 -3.57004450964341 9.21918312888316 3.36665203478904 10.5071966119067 -5.73819533850145 0.394995633464086 -38.7226225978722 3.99718308462256 -7.27881921140928 -23.0199602516677 -2.54836110473165 -11.9257274587059 6.25469978346424 8.13517905720171
"3" 7.12053171023163 31.8016464306385 8.57639197548113 11.276784693289 11.7862576122515 9.31353894129374 31.1194689761427 36.9661541166461 -1.13270781714347 3.85093050364384 -3.32713981951261 13.1977586333263 4.14088980763779 23.9621503580655 -4.56027609311481 0.955880024947782 -45.2199947400583 4.29566675947526 -15.6225538224225 -25.4112035404752 0.2456519715387 -16.3139578443853 9.43223634951456 14.6986402846499
"4" 8.05509322097975 19.743159684782 11.5077054256901 6.39895850212239 22.6142769900618 10.5819290391049 29.3462042571868 45.0711387535552 -0.64896095433767 11.3243619316289 -3.13834282823246 18.5768927372862 8.80040973679624 18.0050083722663 1.10636357488599 0.114957996689794 -33.4924967335479 10.6830539908465 -4.21485131902435 -24.1166823677152 8.47369968314121 -2.04332154239199 10.5610081008779 8.31176923113341
"5" 8.63461460095775 15.2303168414806 14.5928858375543 8.88621823856889 29.1443226530741 7.76587030435819 27.7266724412805 51.0590296774608 -2.6866876583839 13.3915677197444 -2.48835917305997 26.0688050054776 10.4283253560765 15.0780649920789 4.1691850594253 -1.02946470029569 -29.8604541743195 8.15720439809485 1.14136899309518 -24.9546602038099 8.31890291468081 8.54931560523524 9.81924571638759 4.36360970705018
"6" 9.46376792097458 12.748634206953 17.9350582736764 4.34691045793527 29.7520281254402 5.32915873355578 25.4460748815224 54.7321909040807 -4.88558601174033 15.9956022448899 -0.915308706755925 28.3608378915059 11.8098550413329 8.62081449714663 -2.15679223959395 0.109777420754374 -23.3001985384451 5.18354512526903 6.27346999164225 -23.8989817728097 14.6335613101404 12.678358810971 3.51655777190198 8.05468251081328
"7" 9.68478808349605 12.7006946798062 20.3120882791947 7.39854380616587 31.689809253905 4.65529905345769 28.2156351372756 55.6818236618084 -7.0231076780085 16.1126759326842 -0.852362433025481 32.9296678327415 3.11523206417402 13.5147814444046 2.80139439143059 1.06891930932149 -19.6865992484863 5.41017327347425 6.77693396067123 -25.9673871216911 13.5086455265755 14.962905423617 2.81129404829253 7.63905029842478
"8" 9.59989690429624 11.8475832794124 19.8048200333813 5.59929276740008 29.8267925529639 7.04977001632169 26.2676578384182 55.5106575357125 -8.9847826905614 16.338014324681 -0.957286115672875 33.9101768227216 5.14681633161394 10.2189374325242 2.34618432301154 1.04607882158561 -19.8448420774917 3.56488117727755 5.20579709680733 -25.1664341204885 9.41704243499952 14.7030693576583 3.15593016149366 6.4739643914442
"9" 9.00157132256576 11.8187501866803 21.1703125858902 5.84397802674253 27.0912310123161 11.0610936205318 26.2842947844826 52.1845168114841 -6.98421762395366 19.2403175540643 7.5083089311816 25.9910413622224 5.48233748277298 3.76377388744009 7.86933825733609 4.09654623061127 -20.9982223808072 3.22639165536585 8.47221743939709 -31.5374333515031 15.3311733598298 15.1150474710113 5.1693824793995 6.80678124760364
"10" 9.74455014891769 10.8082880594939 19.9945328186635 7.81972913764941 28.0538022333902 11.8616481365849 26.3694302816436 46.750915208453 -9.99148465946155 22.983383844265 6.66381280755884 28.0435997361245 7.16067032252681 -1.73887735013087 6.07421461694414 3.54160915718838 -16.6108833823085 3.80907255831995 6.24448609393265 -28.857132849023 19.6895257115222 11.7941690236303 2.99783141293194 2.20953447033109
"11" 9.41711076318571 12.5656467045651 18.741101388734 7.31512051589096 26.7700175004395 11.5393048243648 27.6491327082848 44.6882667698364 -9.85666251491922 20.4031456146465 8.69544001070084 30.5659444321459 9.18851155848626 -2.55128226175983 6.08557268235578 7.47927507347366 -15.4831724220188 0.874610049383873 7.39119230059325 -27.2640979076252 15.3891682541738 11.4776971353733 -1.15695184144028 1.73747889222841
