"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]"
"1" 0.691715068145965 0.122653265186112 1.65700987842167 0.780472301818315 -0.896085972167506 -0.279921360195292 0.479659837988439 0.374839822750012 0.238156179980081 0.16322490346116 0.0350220156810207 -0.807519365361186 -2.49555475105686 1.87807063036714 1.64762970186045 0.932228661292278 -0.331562544972588 0.113828409137006 0.377547049834359 0.104103481928297 -0.0558691701428532 0.719368864915259 -1.80793845533717 -1.88828627050004
"2" 4.18486686831483 8.78456170257208 8.68243120813469 4.39920822147046 6.22072590498955 2.44788165285116 10.0195258907334 11.4632095369479 -0.108742618722809 4.07635607860416 3.54729552929731 -2.5502886934107 -0.0215963125689368 3.1703200554086 0.479254782687499 6.08742243377374 3.57689942790738 -10.3529499794248 5.82367053279812 -0.37646462341672 -1.44996704245358 2.57939681907963 -6.1049152078917 -0.590284242648869
"3" 7.99984299107232 20.2361958278071 13.5646038676746 8.80445572088775 15.8794464672133 15.5013263854244 16.7885938558915 31.7609963203912 1.8630718741834 34.1374171265333 11.2976262823135 6.16782833319947 -28.2690059399047 0.934157033916065 0.807520712685774 26.2674377743874 6.518574785566 -20.9961416822178 21.0543891625957 -10.4642848074295 -15.5832099363794 5.91986167186064 -2.04457961744431 -19.2045448092235
"4" 9.17584424876087 16.6558145929315 8.0263556293076 20.2172470474229 21.3302075305446 15.8231169000472 27.680504828708 23.3157107389695 2.87742592114225 25.0038425992488 20.3378785795749 13.0825227729949 -16.6220196807205 9.7772975827941 -7.33541868993035 29.3035569413557 3.36495390126473 -16.7577181758945 8.62863000427251 -14.5176238150988 -9.81613735357923 9.5506757624945 -2.14546028916316 -15.9083116666004
"5" 10.4115285020041 14.6584655474855 9.36146805241511 20.3175365576349 20.3177345796314 17.1134598641951 29.4013773092281 24.4730733216217 5.48658873801582 27.0159223888798 21.1302642219522 14.6935399762979 -15.9828628431875 9.23392387435232 -5.38909424083902 27.0128531834754 1.32167596656144 -14.491086544387 8.45017422017294 -14.2707298927886 -6.79636083800426 7.70284956192043 -3.91013342128572 -14.7978814592858
"6" 9.87791409836801 13.8639549309395 13.5207755610424 18.5252264479303 19.3888748928291 16.3101478594187 31.06405368321 19.5526186476928 6.41954974676338 29.6107514294517 20.3376793137949 15.8723311388344 -15.6524035179174 6.14028465699008 -3.48960238208419 21.046120405145 2.88947547061992 -11.8327661709004 10.313858600061 -15.4048486222044 -6.0911648466878 5.13306488570602 -3.78226290863889 -16.0073815974542
"7" 10.6356660881456 12.0231593921474 9.50145364722394 24.1097536983624 18.9291870703805 16.069093495809 33.5071971327745 20.9021403610328 4.66571265036129 27.0082424989799 23.0902030687868 15.9980354155087 -16.0031324059594 7.76875280185683 -7.80681785707674 24.1747460270323 -4.42415107102527 -7.21992878850642 8.64031811734388 -15.6422931783158 -6.50435328802734 4.83368083474923 -2.58750273992543 -15.3853321555699
"8" 9.65066105486195 11.121851327357 10.54336306653 22.7157846127594 15.7144828384438 14.3651251207782 32.3599917950673 20.0159712857238 4.57026658190289 27.9476737091401 20.1695347163353 18.0131200045803 -15.5582603830855 5.4845659128833 -5.95426446673405 26.6404530236671 -3.8313446114295 -10.0807876948731 8.95582548541519 -15.0985885354406 -4.84200623926144 2.10216853117793 -1.26087739619336 -16.4332711654518
"9" 9.52839179617382 11.3101860394369 14.1813781292197 25.0918463840398 17.6499624464451 14.5512209306709 32.4437768787791 13.1472124272619 7.21986235238811 30.7849693284141 18.6930660955405 21.3489487769553 -13.0457091886995 5.12127983470371 -5.1585027547982 23.942505299736 -5.18643768235512 -13.9393140416511 11.6097678642533 -18.1084486353388 -0.940481475480449 4.47100572340093 3.09421571610011 -13.8405056775558
"10" 9.81787389114971 9.65662828255926 13.011999223405 24.6434532830886 17.5774653799206 16.2456330555272 28.956664547073 12.6136356204859 14.1128457790839 30.8697849349889 14.0729249105263 25.7330098359275 -15.8251644511641 10.2057254890956 -3.86063100136462 23.2760194622732 -5.55938788790221 -15.8751171373148 20.0437595229108 -20.5512514939011 -0.534241773964304 8.70403408843912 1.6356464881109 -9.51125494506994
