"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]"
"1" -0.977734201023781 -1.76961364102202 -1.08676664540774 -0.0958154626562219 -0.316580593730417 1.63175235313137 1.34497691896531 1.7069999758502 0.376130231957746 -1.03044974682204 -0.997449397371375 0.391904582725838 -2.13979424688756 -0.726279073393423 1.15395468832066 -0.284097322956153 0.386816295584425 -1.42483513291727 -2.11414357637952 -0.557077304363241 0.258934082890898 -1.3111416203755 -0.616335460544451 -0.137081638632769
"2" 6.08926977894416 1.11091074476167 -6.17937214527926 2.88490055918456 1.29096634147751 24.2035803201059 7.53705776492068 14.6604334467417 1.67776480875241 2.1411357708098 3.61035340853556 -9.08400735144368 -2.4939217347417 5.58976882318335 6.51891126665211 6.30321744685687 -8.49876709428484 -0.665370357994409 3.91196593794398 -3.39515496623102 -4.51348090209218 1.39577755581737 10.9848413442345 1.66943799148618
"3" 13.3549127767289 12.0027279234355 -7.45015046786158 9.50784771814012 3.68851957218703 41.6502074119427 8.28964476241168 23.9697517430479 4.54051678210677 0.621829042851761 11.1151047891593 -0.103517570256955 -4.65418184348202 26.3480795471958 11.7758366684014 12.3050763309778 -17.5040142676863 -0.402315802881923 6.89308277900144 3.10052481829067 -1.40190487684808 11.5246590932485 13.4201173252205 20.9121362381412
"4" 12.5533609705616 14.6609878659081 3.86442792955519 22.013889108555 6.55602471779785 39.4321530364747 11.6917946605775 18.1745993933125 18.0438228886355 4.73248811394293 27.1335987178994 -4.91206721333486 -10.3011925613566 20.265923877782 27.3727169471 15.8765684709874 -12.2069381735746 -7.23860495668568 14.5151749668608 12.5085278538549 -6.93103650494582 9.82810367348043 20.3277081713595 8.98899186907315
"5" 9.52466563259016 16.1344300235742 3.15153584925122 28.5859917245445 5.53519804133586 40.4692675255701 14.7051557186172 19.4198768120054 23.3058734388483 5.61478802074602 29.3184950530922 -10.0457454998855 -12.5032754828945 25.8899510923277 30.8095204916897 9.47728062328594 -9.8817858434253 -16.2103245999225 13.2221687163273 10.7007515038277 -10.3136071826722 8.58571503432607 20.3644361864395 8.7300607929863
"6" 10.3810621119083 15.1407540546059 7.64354467891283 28.2541991416408 6.29179478493666 38.9977130776983 11.6690953038856 22.7146683173869 21.0743487231387 8.61735984932325 30.5458431983543 -7.30761066047242 -7.05008114113249 24.668497982333 28.267789993058 1.89997545385688 -11.7112919508011 -16.2846096276471 5.45146549059398 8.24216146733734 -14.5267465601781 5.28247085157473 19.252224071794 16.5278242075557
"7" 10.1141506449836 14.5504470149889 5.66191159672131 30.668304404604 5.28823313004405 37.6857748468458 13.3164475476644 24.4159131644118 23.0051756853822 11.4469993992846 31.2394870734592 -10.9083358725106 -6.50050426011582 23.7085908516288 29.8554658693381 -4.14104963649222 -14.9660745064872 -14.4231320354318 6.84708968534259 9.47413516038161 -18.8235998445962 3.74359633062286 16.7860653294184 17.6337203530643
"8" 10.1237502417458 15.6992755016399 4.66846572057491 32.764241982009 2.01652236582877 36.9983940011222 9.36621611415634 27.0881651251368 22.1506930991176 12.8942502695526 29.0894105611978 -7.5419031293846 -6.55574111381821 20.3232265433934 28.4526181738556 -5.01882648221649 -17.516012038126 -11.1754978499143 7.19491476651446 4.71931841913254 -16.3359206010677 4.37348174523391 16.7769355460312 19.8068769738158
"9" 9.70433363011822 14.8091472291853 5.29721507215338 33.6552681089882 0.653766809994801 36.4749628281588 8.48654858841045 27.6210743393687 19.8926484925169 11.3445237860752 27.9472578410194 -7.46484621785314 -5.3546653550383 20.6438050505779 30.0755716834934 -6.87706787114543 -19.1188842654207 -11.9616409703039 7.96840193296566 4.65797414617586 -15.9207870871983 3.04401907628993 17.19416891106 18.1785318098127
"10" 10.4094193171873 17.1719193583941 1.54232157584163 32.5846139605216 4.96611593835495 34.8425454051026 5.23372584890507 29.9424458067933 20.196464847266 17.160533002789 32.8388262433972 -4.79766089441951 -6.00432196339137 16.4853353388778 28.7273492800333 -7.69280296937742 -20.523668613824 -9.46521453162869 6.19822598961733 2.67979400250896 -10.8036638770744 1.40173190684834 10.8553573453008 13.3959524795299
