"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]"
"1" -0.265402485979921 -0.804310082898936 0.0411902091426713 2.29222648689217 -0.995686350595149 0.0706629785299801 -0.388218827408866 -0.79133267632961 1.21870704984083 -0.773284388364957 0.265943228148011 -1.72268506753573 0.678442886396042 1.3962241182041 0.336738512691652 -2.23403842935477 -0.764553640491966 0.970024338784228 -0.26006922367828 -0.524789951240012 -1.30611653674638 -1.25147581445028 -1.31695604241586 -2.31856365583379
"2" 8.34407951895194 2.0533856103663 9.97898077404293 2.78070050175776 10.2291822619285 5.89352200311408 6.11376884786941 2.81541088841657 3.35355460248658 2.45011152533846 -4.76100693745942 -4.73677720262785 3.69758525079049 -4.71493568146191 -9.36950418140843 -2.67013672562712 -5.30795728262924 -0.702835271465781 3.73750196488503 -2.65755438508867 -5.82599918091418 -3.3929870263478 -6.29887015726025 0.909301750034424
"3" 12.1809956384618 4.36324735690388 18.0039631579996 0.988411828170303 22.1935201860831 9.30273017599399 10.654097818358 5.58762018514386 5.24765251564108 8.3435671096285 -2.61096415946837 -0.625837162449226 6.82062393117445 -2.7134293346762 -9.59662039126152 -0.478559449968618 -0.232421906594672 -3.42836045976307 3.30134300413081 3.76623848024175 1.96409071140734 2.40582931086604 -3.83846520135056 -4.25756847466784
"4" 11.0785234612787 14.0321714908611 17.1682622302255 3.22694600919128 20.2312713067128 34.1971048039691 16.9853547252539 19.0142276701722 18.1789082792483 11.8997470361413 10.6050465912724 10.9284888519786 6.54396366253066 -7.80753756006009 -1.88771579005661 4.73433062533844 -2.17151791689057 -1.23744912706646 13.8078822053539 19.9858505357609 6.17985005722508 20.4880690206076 3.42487457359593 0.481023012783529
"5" 9.0999641123631 12.3072191760741 17.9456986544663 7.23295300654793 22.8330715855908 29.135433793078 17.2510063247424 18.0572096734321 22.3054657556339 15.2759954629699 8.80866787551316 11.983290390428 4.99413750978132 -5.04415119201454 -0.00338472487909858 4.54511425697571 -6.63801795237973 0.0545205349330531 11.3056215636413 15.1617388153432 5.77158373509512 17.5996366405064 0.0456775659729156 3.61467960997465
"6" 9.24565530320521 11.298703860432 18.0231630908872 8.70843367372826 25.6383439719232 26.2293114821661 14.9470681051474 15.6172695665738 23.106483691694 9.83696317861033 12.1523904931467 14.5257211612191 2.99510792828322 -2.27204913884823 -0.330816044001317 3.61144637426663 -6.28607914220179 0.239057522893647 8.93156615179466 11.1978490782754 8.83449830954549 14.2001181867224 -3.55610144396895 2.05893004620821
"7" 10.0354106542223 11.5420754863044 17.5118934598694 7.7160297498348 25.2933133765436 27.8715791248631 12.9110519918686 15.5151852127923 27.7405266887902 11.1016821069727 15.9190535675948 12.833510333961 5.02968706180815 0.223072321824572 -3.81179960988131 1.70556578024117 -4.97371755922684 -1.0231472706552 7.70196748134552 10.0834357146072 8.39936604911111 10.4420424359526 -5.32423757392932 4.86931681734765
"8" 9.66675016755174 10.9182971420894 17.3634261226786 7.26039298595324 32.9849556426846 25.1229831803564 9.4302607718906 14.3101511552365 31.4281712059037 11.3586187155485 21.9687358775736 15.3480998784786 -2.10029270517593 -0.743607520142587 -5.30467489768671 4.50964751459577 -5.63436038329641 -6.25341915655807 9.82108724127623 5.59053563070381 6.38630237505548 5.91502968523403 -6.62983874200063 1.78363844366558
"9" 9.30410557723278 13.8970115661967 17.4503376558373 7.31669407326795 30.7700481900326 28.1809423380133 11.1332889812951 11.3757104177123 28.9450280831342 11.3359157762078 23.8066650075211 15.1204793618172 0.405781157352621 3.12288560325195 -2.50613848073647 1.31871774592445 -4.28722197916103 -6.16527401600952 5.6064941731603 7.88019319237067 6.56223482468264 5.22459604877238 -7.56591826727213 5.39528683764246
"10" 9.28038940687219 13.971317263272 15.912864760968 4.74542843726146 33.4269140748954 28.8109280247249 13.685577910802 11.7225018933847 30.6691312095223 10.1878597865334 23.0484720142698 15.0318711138104 2.53284510735591 5.04341854999299 -1.13710270255201 1.24953192189365 -1.72275860745594 -6.96158910480488 -1.01220638973406 13.170830994264 6.42295887433947 3.42630273216639 -7.07024934638141 6.26239571584994
"11" 10.0570471091256 11.1992547341172 17.7768813297603 8.44155407889859 31.8478535444123 27.2852207994064 10.7597059695594 9.39966650333989 31.4005685796972 10.0353117809367 21.7252942186042 17.4900129830284 4.77748597872277 3.90694227443131 -1.38795067651889 2.60837467502175 -2.23054895916832 -5.33554179645688 -5.10505969233154 11.4533456422825 7.84833166845853 4.82336456078335 -6.9517146317187 6.31497601183942
"12" 9.19533950049935 9.61474559607077 20.3210507428932 7.71500308250508 34.5157584300355 23.8667435944274 8.78791766766419 9.31932863539101 30.5759493521915 9.45155461015946 20.6514509655834 20.9776642933941 5.22089071385137 -0.989722969038053 -4.05209004292854 4.3223825410647 -2.58386613679598 -6.78641292434754 -4.91947481432267 14.4470840180524 7.68725807239697 7.38139869666007 -5.06530735989993 4.24832117502036
"13" 9.22986188412427 12.4272950461096 18.362829147427 9.84806444516859 36.1991370399129 22.6425039733625 11.1118682321197 10.2839530753655 29.6329335599025 10.1633530752861 17.8038739585566 18.2310929970156 7.44415836895167 0.810271874953721 -2.71371599384166 7.13639064146469 -1.69125514946578 -6.85306726763669 -7.81975761794294 16.9648906436342 7.41218447838568 5.24045179204068 1.06063698266464 0.98793410268341
"14" 10.5910467912932 9.40200915557667 18.3975753108691 10.0712831695443 38.1895024313627 19.9196359243329 13.7432700797308 7.33648391253204 32.2813406819787 13.0649068527363 17.4625689978459 15.0473539655617 6.79701515578348 -1.43543492305589 -0.0520026035469818 5.43480941888834 -1.33487535780238 -6.93822311104247 -0.914558971627835 15.3222632854604 7.34487715958992 -0.259505227610676 4.78359984660542 4.38845696082954
"15" 9.40255626155071 9.89820036735031 20.2412354000447 9.61994768006834 39.0307071696482 15.6697267087677 12.61527797616 6.85983528536412 36.5893178700442 15.2294470811641 19.0403389247069 12.8088916745818 6.27007990562905 -2.27423302740412 3.92919989883791 4.86561984424357 -4.28707974763201 -9.09061425233864 -2.75347277763749 12.6487309531105 6.09997679324696 -4.21346113613779 6.6123068324479 4.18920212214689
"16" 10.1999954437655 8.87333425442916 19.1749574158464 8.51443992223261 36.7361799949229 19.6707172496281 12.3730880585842 4.98777190814847 36.8063545018015 10.8679990410712 17.6513382245367 15.4752054329822 7.03326836812959 0.029919083520271 3.27732670884531 0.864892676488591 -3.48008099356795 -15.821596229572 0.329323186490916 16.3875045918106 9.69596893638947 -9.55382722849292 7.20404883182853 -1.6765066819028
"17" 8.72374488291299 9.41484992541279 16.5259522676556 10.7115476929994 39.0907381722764 18.8175356759765 10.755142967455 3.84295627875139 39.7788682981721 14.5356965075331 15.1123372495426 10.9777085803798 11.020219528885 -3.09099973069564 7.91697216011185 -0.00545994754594603 -3.5391431265696 -13.826460261356 1.91242738724893 12.8142034070618 9.44090929221529 -6.15528871690754 6.26159835211787 0.819148131325115
"18" 8.69737067171148 11.6171474593309 16.6955391988278 9.27892232359722 40.9204138332694 18.1057994097239 11.9336916743826 4.70977314708848 38.9253690121855 16.8209286323566 15.5511543839726 14.304741042658 7.28730927264409 -4.86951076510439 6.99229532467721 1.41778375445295 -6.61372137224444 -14.3928039227124 0.9342897753545 15.4458561193269 9.32683064897294 -7.1757151592665 7.17913237304357 -2.92303773134539
"19" 10.0877766433706 13.2449386628569 15.3828772194278 5.52226466232975 40.4197327305349 17.7349907752146 17.734248505259 -0.176463132117872 41.3866323652693 18.381843812377 14.7425892765705 7.00288017692638 7.21997733480422 -6.02698389650748 13.7225384494835 4.51740755181576 -9.50642902731662 -8.71767778181868 3.49856457174882 19.4797213884958 10.237920712776 -8.32019528765292 7.83348856290225 -5.68962816203452
"20" 10.5063177676129 15.3150135104779 18.5239050589728 3.46824718588601 42.5361570213906 17.8841792982035 19.8068593695621 -0.172807504091645 40.8469788080016 15.873802676754 16.537536316203 6.93410637554118 8.60224261824324 -8.47070866381727 16.6266082618225 3.74956785324837 -11.314937119129 -10.715082041606 1.28251639802325 14.2812343326318 10.5307726426414 -7.99035679467852 6.52209949249556 -6.54695467232104
"21" 9.26690764697177 14.2768299680351 18.7856703269072 5.42252871409178 39.6791028894861 16.9036518596683 21.5871028126175 -2.48402957505098 39.8518079364848 17.5234842862093 17.1621589181233 7.61904328473716 9.21241182392486 -8.628740133076 17.7835535111171 2.3602479710723 -9.70750510672477 -10.605582689437 0.993955554006781 11.2218667428121 11.9247329533193 -8.33280055822988 5.35983753090138 -9.15336536524549
"22" 9.49180280522213 15.4138655760718 17.8547508390351 3.83306858521616 37.5075534083915 16.7466913060542 28.260533213843 -4.96703058779954 37.7736078792651 15.640218850026 17.8449673054178 7.85845624053722 8.56579971685087 -10.4187516628964 17.0366393106764 4.66755652428814 -8.27715938524014 -8.04004725560267 2.9875577900738 9.05560589650633 11.1469511743396 -5.33349806999072 2.42899885478595 -12.6552124403522
"23" 9.71433464222011 12.0933556876038 18.7908129234574 4.76381931518575 35.1168275638456 15.6689456108613 27.126128103862 -3.85363803026468 39.559707681345 13.5744264408898 19.1283171474568 7.54755651037374 6.54658052049668 -7.90216498536428 16.8771680081068 5.20074023120299 -6.41153878908559 -10.5524000875153 1.03477448301904 8.76297770897793 7.50326303794426 -2.64432407756151 1.4252251026705 -10.1340952419754
"24" 9.42842810820125 11.5714173505025 16.7294265096948 5.15801865090252 34.0156666502258 21.2720806663351 27.6143954106333 -1.70665346947379 34.5332906986173 11.9737459976268 19.7840348098103 6.87747163732085 5.3255696070746 -10.9896992281359 22.1620587635634 2.26384813773617 -6.49095050352725 -9.10292480627584 5.07212833141568 7.19797291412038 8.17302082394255 0.0760718103410489 0.809388140389357 -11.9829302092535
"25" 10.7660136524051 10.4921124057475 17.5986186486842 5.02866949823424 36.6178958323044 22.4095415317596 24.0334612743205 -0.827766649245173 37.4938881581722 15.1321400131324 21.7521334642188 5.24814420361673 1.809084586264 -6.69195827081025 20.6991972368844 1.48623178085955 -7.54227097894401 -10.7267986892135 3.89728141662189 5.91082866561976 5.43565534051296 -1.74819594541002 4.01936693402241 -8.73357887188891
"26" 9.51475852319546 12.2544743801144 14.2127291882242 6.04748965177673 38.3206685659817 19.2320891738004 25.2300337721028 -2.87899347219132 38.1977733282536 14.5613951866898 23.815616087681 6.95183111910128 1.24695537035188 -4.19086132550334 21.2786053181 -1.29565018900287 -9.37278589886425 -12.078684686452 5.0322771527021 8.47861347582095 4.49213169002324 -1.97061056755593 3.34236286139699 -10.0632881518027
"27" 9.33874851923892 14.1008918681947 13.677406103877 5.8179935420216 39.8240123769731 17.8889343208781 26.4456600424979 -1.24209618330751 35.6167570921322 16.776157369666 21.2609965624673 8.73305196769882 -0.723125119407362 -5.38097434079203 20.8836305699593 -0.802624822751345 -8.42354368833927 -10.9024249711412 2.71681617186018 10.2697789480387 2.39574987210999 -0.825099955548389 4.62869409404056 -7.27846559110978
"28" 9.02340841525181 12.1143091002627 17.401028396097 5.60100731638296 40.4553790009286 17.1244637368933 21.4632562272547 -7.59816872588795 40.7377524035824 15.5714454028611 23.92199996822 9.86748883637496 1.80271260542528 -9.19786453261658 18.7663840072311 1.89443873019451 -8.50584292625124 -10.905965393141 0.861072278848665 7.81905453985332 7.29880873289627 -2.68971548063507 2.23532245599202 -12.9149389820966
"29" 9.78574154827955 12.3497721435128 15.5976105611985 5.93705598913211 41.2834086432435 20.1454320973131 20.4436288839354 -2.21136924913675 38.0506768654475 17.3652916253705 22.6922043648048 13.0626511046608 -0.596029936367019 -6.45979363912494 18.4357678078675 5.04037216586737 -6.89709971454149 -11.4036407516704 -2.35021011600208 7.27251891515159 4.28361716747713 -2.3687283800509 1.59868535977606 -10.8248986376298
"30" 9.74778077889893 12.0392006495436 14.6804126842033 5.48692520351865 40.0245943196832 20.0720478342245 20.1407504739605 -3.56932778971665 35.4094361938686 17.1952298837647 22.8222297166477 12.6597495307365 -1.50247717970899 -6.60701102056587 19.4227977790885 4.91417600611803 -7.20412830783687 -10.816836886966 -2.40602590752887 12.8167686487657 3.81890759337678 -3.20937287092256 0.433658181669216 -11.8568068020409
"31" 10.6277129963496 14.5842902459887 13.7270045165089 5.51623931230694 43.595952766695 21.4425291065736 25.6176528255292 -0.150884974131751 29.6627968788132 21.6515050906559 17.4403360925742 13.5516431656547 -5.06323232859888 -2.87891157364776 22.5051767446076 -1.97277035374265 -7.14621130177145 -6.34143621878122 2.2443189580511 13.9889238373871 0.861224355026577 -2.56181299547818 3.69487165547683 -5.86397666263579
"32" 9.58103823753369 14.6633233080641 14.5685847019499 7.44559276833232 41.8806449800771 19.1596034921589 23.996538023072 -1.49303097392468 28.6571538128503 22.7167551777778 20.9208996510815 11.6073866859384 -4.4283411651587 -0.962787332582596 19.9017230933942 -3.0978986329083 -5.16054362178438 -9.62906358889511 1.33119036725631 8.3030720645894 4.66545299585259 -8.0661205321403 4.51536221805726 -6.08798150139726
