"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]"
"1" -0.228218585662249 0.950521193233065 0.856731916706158 1.64272598063161 2.11948973936412 2.61069551858686 3.65405091731872 3.3955472177314 -4.14761021645705 -2.34014027364922 -0.0312675986401044 2.69020455210572 1.07254018337779 -1.15345870612932 -0.193746600523767 -1.6417915584119 -3.27213937577711 0.907663190439148 1.70499698109183 1.94913965998134 -1.035215794107 1.36888702894832 1.58302169128869 -1.26459398709744
"2" 6.65323358471192 -1.26794395586926 8.97295458465672 5.36347035274682 11.4666677520012 5.66697397102957 1.75301707855702 7.92735636199208 -0.050782991263386 -2.23553651886044 12.4974835653808 4.48643293667061 -1.45555009928248 1.27460663937714 7.44123605889237 -7.51298116302709 -4.72006713240506 -3.79676895800861 3.67739852579122 -3.63899963924776 -3.29716698300079 5.20326855479043 6.75394192698272 -4.13207968294231
"3" 11.1666859010046 0.262292970985187 19.940569269173 8.90072311938602 37.7098285258827 17.0250337355899 28.6814774070198 14.264128400184 13.7998734866978 -3.00919262509987 16.382122160185 21.0100604806119 3.80100083628873 -3.43478445087156 16.3259882338234 -20.028473803819 5.24968009738564 -1.52490958401373 -15.7835865978424 -18.1806129129175 -1.61251404363415 28.9367047366335 9.0091682789334 -19.3059032106353
"4" 10.5639525712056 4.00913577906769 23.2067237924957 7.88021041266131 35.1095944749184 15.9644414501596 30.3553970518881 14.7289712767078 21.1398706212526 -3.12605611426147 18.6657730461914 21.9763361064635 7.46720535883378 4.66813294320043 18.8367870655764 -21.6856152932312 7.94283772709624 0.0730168663893197 -17.2758438957071 -18.9311045891453 -0.829510053667947 26.7402612065259 12.0788140657506 -24.1294433302852
"5" 9.91684279879198 6.49583972042976 22.3658531245781 6.48882299269115 31.3250002048981 16.3381263774201 26.734171314776 12.7611001615349 23.4789946536852 -4.186703452373 16.7440521325804 22.6116433935956 4.79668339403703 5.2338318366572 19.0669476807536 -19.6564568353025 8.4476223417359 4.09837674260072 -16.7623414758585 -14.5260661064257 -3.09119445771628 26.9342411852221 14.0514822303787 -20.0653376094255
"6" 9.84994327964886 9.39976299856961 23.4008081889842 6.43012888702464 32.0743015701857 16.9607852639942 25.9640850092661 13.6609139262759 25.0124350346396 -0.637575855079685 17.8482152316035 21.320449241425 7.13937936191532 4.32178357814521 17.8899063769351 -16.9673518521354 11.4643062519308 3.57007023543083 -17.7355017798309 -17.8320329881027 -2.23124092549356 31.9703569100729 16.5820225430313 -21.2692819701945
"7" 9.84443712970803 10.0008478723678 25.8326991550601 2.52045970551968 27.1589633501431 15.2776378460979 27.7129059782356 12.4232237979602 20.0011884681921 1.42238907110316 18.0678196187849 19.144670891416 8.13370730783708 7.06857045464373 16.2924759625349 -15.7814367862879 14.9319342878269 2.45379226095933 -16.7073690879208 -13.9862282638105 -7.3619729891329 28.9350052016721 13.0282401235135 -20.1152197550036
"8" 10.2199953745723 12.3186217936097 21.0929457656473 5.95063115743007 32.6712797486691 11.5072990717274 25.230463135934 16.7307979020888 23.9348658742011 1.05109142775404 20.8809655150376 20.6803120681595 9.4226514582924 0.848608369911223 10.2588299678661 -8.71891830281921 10.0912528348535 5.38462844054777 -11.2599862689348 -17.0592133952495 -4.64007178775947 26.4689297802216 17.3614230056002 -24.0424881518101
"9" 9.12979145822306 11.7424195064376 21.5849849358992 6.88650075827333 32.5805670512348 12.6849892779543 23.316934815565 15.6676667075704 22.9135126755002 1.52425325209202 23.8987182357101 20.0433537819007 8.91291655134014 0.395898851420543 9.92809524671141 -10.9371539407175 9.85177951321923 8.77562635223202 -9.50854877518395 -14.871965637903 -3.04599071062028 26.0439578343148 17.7840389010824 -24.570816982418
"10" 9.57994303920306 10.0898091703948 22.628475361773 5.09638306303133 33.1569875863724 17.1122482327678 18.0441341952913 18.0023474298179 25.0643350913061 3.53407703374706 24.9477753238467 18.2544291919252 5.82876806131831 0.598130314587852 8.61230684770151 -10.9218213385324 8.05389421038285 8.20128692695546 -9.25238326551777 -15.1137548475918 -7.30818441564618 26.0881763597805 20.4002096647599 -22.5054612044926
