"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]"
"1" -0.0562479090028051 0.841420894527837 -0.00609726984987005 -1.43553462575759 0.285154284592337 -1.05678664787315 0.384160457615629 0.448899166165238 -0.313914164261447 -2.77187654127756 -0.683136647538781 -0.352852270950228 0.303630151718442 1.01727249953452 -0.428137198242033 0.334494326535748 0.972745541545379 0.983089520230184 1.42419964605917 0.180266163338559 0.799405645988631 0.380112922547474 0.78166516988212 0.526141067823553
"2" 3.20996537361188 9.28087112066495 4.39234944641837 2.11225290510349 -1.77048694180225 5.20616923793527 7.02177692180311 7.63088693010062 1.55968656386069 0.322790372374389 5.06406568360848 -1.18790583632701 -3.51351854995033 4.90474247045841 6.1073228897043 0.30416071722134 1.88823314655946 -2.6376748244952 7.47915486323687 -2.97848871971373 -4.36190306708999 12.8938539626826 0.536007818319306 3.79657202937414
"3" 8.92844101436592 17.5106488464375 18.0240930501222 13.4454175995693 8.03985860630404 20.1646590469962 18.0663910003303 9.39411452627948 4.40348171246892 10.2571033462814 20.2023456249006 -3.97696948617987 -4.84354519624856 11.6287713057814 17.2893790010209 -8.41864890222148 6.94056712374475 -9.48763284107026 14.0248033921373 -3.66697693999153 3.62662857816322 31.035199201945 -1.08741160653209 -7.88150140123912
"4" 8.98305398286628 12.8438751769709 18.8202532882003 16.1164660541165 12.05876615091 28.0430809050687 23.159702506881 11.1973343039023 16.2394115280683 16.8449003883045 26.2060772985067 0.904471987289099 -6.79805266402538 14.0001125525185 16.3010889533428 -10.0817236068118 8.34826588549939 -9.46356030986055 15.3427187606334 -2.68672547749821 5.89498289443776 25.3437141347084 -2.98349471690757 -13.0396830107952
"5" 10.3581451971809 10.2934976688832 19.6424313694589 11.5164249313251 22.6317226147046 24.3245565688717 25.7649672187262 13.8094690123266 19.436599015994 13.1625942268293 31.851888743118 -3.44128537940541 -2.24670941998197 15.1080950646664 13.2469681588036 -13.9282125636203 9.0792360871667 -8.45295914560867 7.82780149581948 1.10865687147205 9.28292666377738 18.5388250663473 -6.01320932206468 -17.8002501884786
"6" 9.58345251808396 8.37042048164598 24.026912681568 8.82168737171848 22.9260379448609 23.6720154401904 27.5325159509688 15.3094740063375 17.5558407170313 13.7779861117761 34.1954584784013 -3.44591058936378 0.497080336661656 16.7290488530667 5.2571221022442 -16.9184759227442 4.28628219393069 -12.4481503822195 8.4487696953164 -0.312218866890441 7.74712513439809 14.9929554440333 -6.45078562702787 -13.1918259434759
"7" 10.0437732287436 8.51243411317505 24.5917748870354 7.6239163255947 22.8681236743263 23.4837630700623 27.9203968102017 17.030869455433 17.9183553244005 13.9065044871733 33.3582321495475 -2.84746129487291 2.35780022492896 15.3005816919853 9.76939977351297 -17.8894159351805 7.09423607049216 -13.4129260632539 7.16245942991383 0.155709125621365 6.16556230813858 13.9433450613444 -7.96903347017368 -15.8519843605309
"8" 9.51088058786833 11.4262555170248 20.0452013155849 9.11350061681903 23.3063826787206 20.8607079572342 28.5554220680694 15.9481752882835 20.7353661763732 12.3290862406194 33.9383327117524 -4.36447885395496 -2.26884616165004 18.0930884265334 11.305582112618 -20.8562960950651 7.83315272798234 -10.2323496725724 7.35584196583559 1.35777789189314 6.92497381683922 15.9864895628654 -8.87252269121244 -18.4469180522481
"9" 9.70138935676741 14.5995797213194 19.863661578265 9.97596167676733 24.0857641095912 21.733583796499 30.07466703722 12.0630652327892 21.5421355064568 11.3803835001165 35.3158392868575 -6.50413781271342 -1.13072696532396 18.1377865169902 9.75073749344185 -17.9037733598993 5.23536247585004 -4.89800782100936 0.3901196279855 4.11383162388644 6.63410287017095 15.6074545335639 -8.28175212863086 -19.6327854829741
"10" 9.03805832110881 13.0611046670807 19.8274190505859 11.0984633712103 21.6571995845662 21.4623768195388 27.8843367337329 13.7064947005998 21.5714174438319 13.3141935842962 34.8790104796092 -3.0070814756192 -1.69858820980813 15.0578732954263 11.7429794977183 -20.5357930138037 7.00139277023795 -5.59131320172237 2.20029376217107 2.01285720818924 6.44140244698751 14.9367844121055 -5.57983027349734 -16.557271099744
"11" 9.7208817523274 11.8221876879164 19.090447376114 10.5710373308183 22.8308154754873 19.5535551703668 33.1658012635441 17.8771838666689 14.6928495632878 14.7729159335986 36.6294571601175 -2.25149008893696 -2.48761117170113 18.3480484202927 13.674273593021 -19.0329196485078 10.6200487573848 -6.25843105891499 6.32624290539634 6.80533459583198 4.75311442889137 15.7399169405156 -7.6855712407087 -14.758944246993
"12" 10.7075185636981 11.5409679489226 21.6422159503981 10.7122598069418 23.2326526898936 21.1945890219094 30.9122788144868 20.292638019769 12.6839528334375 14.6969742293594 34.6455215321543 -3.10720701297301 -4.56705571028845 18.9089595240729 10.6747601613812 -16.8273052199073 7.19937639502482 -4.79551795422793 3.42863551967149 4.9148470677454 1.92924858625304 13.3651198619221 -9.3279267693401 -14.1734183776974
"13" 10.396350201975 11.143488423388 23.1445043260433 7.9795275095216 22.9019459812827 17.8937809864038 30.1186382493775 21.9137023392071 14.9016569180339 15.0997689116255 32.6215890210415 -1.08874582808925 -5.04605865414724 21.6471391338879 7.38315468502986 -18.1014544743621 9.18847131909178 -2.38597231362864 3.35779082250399 4.84324987195883 -1.67382359489237 17.62001692078 -10.5112463681071 -12.233008981865
"14" 9.95599234755445 8.37762965153112 26.6233796133928 10.4331108960829 21.4376020531084 14.535395714029 33.9065321984741 22.3127399856712 17.2869249363406 10.834945101851 32.2136650930818 -2.78220419703387 -2.53910429921142 23.4602231506469 9.00834223938381 -17.2636197351302 6.18556594594797 -6.20105061986579 2.71714159563121 6.16802662796638 -5.00635267754331 15.6739377857202 -6.81845868427163 -11.8020815636897
"15" 9.03107612999054 7.42884146390009 27.311079850851 9.46820717126682 19.3687652166719 14.2678254639832 31.7606461298104 26.627364216655 16.906491025736 11.1470208439857 29.8332959921899 -4.40504753772057 -4.08798236664216 22.6210216671208 8.63543343813155 -13.1569868023795 8.06260851602412 -11.0767255474303 -0.881667470318595 10.6426513599438 -2.01602363695793 14.3957755940254 -4.80736272305978 -10.2825423225038
"16" 10.4794333875142 8.54451267314576 26.7573226441047 10.9166280771093 19.6788679634175 15.7185539519318 32.1885117325449 25.8301579994302 14.5056818152067 11.5146195037631 33.0928443636721 -1.93366932733793 -0.982722661703373 23.1076666377238 6.30167767802059 -12.1982144362534 8.24359972401346 -11.2180903862474 -2.68155492859844 8.99728577496299 -5.53768729580195 14.1126323821425 -3.18966333057046 -7.93511216464534
